surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
99,4,8,8,ذ,ذ,29.7986875,29.8186875,29.8186875,0.019999999999999574,0.019999999999999574,-18.54705,False,False,False,False,False,tanween
99,4,9,9,ٍ,ٍ,29.8186875,29.8386875,29.8386875,0.019999999999999574,0.019999999999999574,-20.027367,False,False,False,False,False,none
99,4,10,11, ,|,29.8386875,29.8586875,29.8586875,0.019999999999999574,0.019999999999999574,-4.2915253e-06,False,False,False,False,False,damma
99,4,11,12,ت,ت,29.8586875,29.9386875,29.8786875,0.08000000000000185,0.020000000000003126,-17.549475,False,False,False,False,False,damma
99,4,12,13,ُ,ُ,29.9386875,29.9586875,29.9586875,0.019999999999999574,0.019999999999999574,-18.090176,False,False,False,False,False,fatha
99,4,13,14,ح,ح,29.9586875,30.0186875,29.9786875,0.05999999999999872,0.019999999999999574,-17.84377,False,False,False,False,False,fatha
99,4,14,15,َ,َ,30.0186875,30.4786875,30.0386875,0.46000000000000085,0.020000000000003126,-5.9245263e-05,False,True,False,False,False,kasra
99,4,15,16,د,د,30.4786875,30.5186875,30.4986875,0.03999999999999915,0.019999999999999574,-13.628917,False,True,False,False,False,kasra
99,4,16,17,ّ,ّ,30.5186875,30.5586875,30.5586875,0.0400000000000027,0.0400000000000027,-0.0007713413,False,False,False,False,False,kasra
99,4,17,18,ِ,ِ,30.5586875,30.7786875,30.5786875,0.21999999999999886,0.019999999999999574,-13.693526,False,False,False,False,False,damma
99,4,18,19,ث,ث,30.7786875,30.858687500000002,30.7986875,0.08000000000000185,0.019999999999999574,-16.183605,False,False,False,False,False,damma
99,4,19,20,ُ,ُ,30.858687500000002,30.9986875,30.8786875,0.13999999999999702,0.019999999999999574,-13.920377,False,False,False,False,False,fatha
99,4,20,21, ,|,30.9986875,31.0786875,31.0386875,0.08000000000000185,0.0400000000000027,-6.556489e-06,False,False,False,False,False,fatha
99,4,21,22,أ,أ,31.0786875,31.1586875,31.0986875,0.0799999999999983,0.019999999999999574,-6.3180723e-06,False,False,False,False,False,fatha
99,4,22,23,َ,َ,31.1586875,31.3386875,31.1786875,0.17999999999999972,0.019999999999999574,-0.00023123929,False,False,False,False,True,sukun
99,4,23,24,خ,خ,31.3386875,31.5186875,31.358687500000002,0.17999999999999972,0.020000000000003126,-17.442387,False,False,False,False,True,sukun
99,4,24,25,ْ,ْ,31.5186875,31.6786875,31.5386875,0.16000000000000014,0.020000000000003126,-16.130991,False,False,False,False,False,fatha
99,4,25,26,ب,ب,31.6786875,31.7586875,31.6986875,0.08000000000000185,0.019999999999999574,-16.4551,False,False,False,False,False,fatha
99,4,26,27,َ,َ,31.7586875,31.8186875,31.7786875,0.05999999999999872,0.019999999999999574,-0.07459031,False,False,False,False,False,fatha
99,4,27,28,ا,ا,31.8186875,32.3186875,31.8386875,0.5000000000000036,0.019999999999999574,-1.4834274,False,False,False,False,False,fatha
99,4,28,29,ر,ر,32.3186875,32.3786875,32.3386875,0.05999999999999517,0.01999999999999602,-11.871138,False,False,False,False,False,fatha
99,4,29,30,َ,َ,32.3786875,32.5786875,32.3986875,0.20000000000000284,0.020000000000003126,-0.0013946103,False,False,False,False,False,fatha
99,4,30,31,ه,ه,32.5786875,32.6586875,32.5986875,0.0799999999999983,0.01999999999999602,-3.3854863e-05,False,False,False,False,False,fatha
99,4,31,32,َ,َ,32.6586875,32.7186875,32.6786875,0.060000000000002274,0.020000000000003126,-0.58292013,False,False,False,False,False,none
99,4,32,33,ا,ا,32.7186875,33.348,32.7386875,0.6293124999999975,0.01999999999999602,-0.00023219273,False,False,False,False,False,none
99,5,0,0,ب,ب,33.1679375,33.8479375,33.1879375,0.6799999999999997,0.01999999999999602,-15.763676,False,False,False,False,False,kasra
99,5,1,1,ِ,ِ,33.8479375,33.907937499999996,33.8679375,0.05999999999999517,0.01999999999999602,-13.865784,False,False,False,False,False,fatha
99,5,2,2,أ,أ,33.907937499999996,33.9279375,33.9279375,0.020000000000003126,0.020000000000003126,-15.966846,False,False,False,False,False,fatha
99,5,3,3,َ,َ,33.9279375,33.947937499999995,33.947937499999995,0.01999999999999602,0.01999999999999602,-0.17100203,False,True,False,False,False,fatha
99,5,4,4,ن,ن,33.947937499999995,33.9679375,33.9679375,0.020000000000003126,0.020000000000003126,-9.743222,False,True,False,False,False,fatha
99,5,5,5,ّ,ّ,33.9679375,33.9879375,33.9879375,0.020000000000003126,0.020000000000003126,-13.931905,False,False,False,False,False,fatha
99,5,6,6,َ,َ,33.9879375,34.0079375,34.0079375,0.01999999999999602,0.01999999999999602,-11.946648,False,False,False,False,False,fatha
99,5,7,7, ,|,34.0079375,34.127937499999994,34.0679375,0.11999999999999744,0.060000000000002274,-0.2239843,False,False,False,False,False,fatha
99,5,8,8,ر,ر,34.127937499999994,34.1679375,34.1479375,0.04000000000000625,0.020000000000003126,-7.776688,False,False,False,False,False,fatha
99,5,9,9,َ,َ,34.1679375,34.4279375,34.1879375,0.259999999999998,0.01999999999999602,-8.5832,False,True,False,False,False,fatha
99,5,10,10,ب,ب,34.4279375,34.4679375,34.447937499999995,0.03999999999999915,0.01999999999999602,-11.931682,False,True,False,False,False,fatha
99,5,11,11,ّ,ّ,34.4679375,34.5079375,34.4879375,0.03999999999999915,0.020000000000003126,-3.3332214,False,False,False,False,False,fatha
99,5,12,12,َ,َ,34.5079375,34.727937499999996,34.547937499999996,0.21999999999999886,0.03999999999999915,-0.30914044,False,False,False,False,False,fatha
99,5,13,13,ك,ك,34.727937499999996,35.0079375,34.7479375,0.28000000000000114,0.020000000000003126,-11.222422,False,False,False,False,False,fatha
99,5,14,14,َ,َ,35.0079375,35.8279375,35.0279375,0.8200000000000003,0.020000000000003126,-14.859772,False,False,False,False,False,fatha
99,5,15,15, ,|,35.8279375,35.9879375,35.8679375,0.1600000000000037,0.03999999999999915,-0.18376516,False,False,False,False,False,fatha
99,5,16,16,أ,أ,35.9879375,36.0679375,36.0079375,0.0799999999999983,0.01999999999999602,-16.61378,False,False,False,False,False,fatha
99,5,17,17,َ,َ,36.0679375,36.3279375,36.1079375,0.259999999999998,0.03999999999999915,-0.081282094,False,False,False,False,True,sukun
99,5,18,18,و,و,36.3279375,36.407937499999996,36.3479375,0.0799999999999983,0.020000000000003126,-13.316434,False,False,False,False,True,sukun
99,5,19,19,ْ,ْ,36.407937499999996,36.4279375,36.4279375,0.020000000000003126,0.020000000000003126,-0.0002646096,False,False,True,False,False,fatha
99,5,20,20,ح,ح,36.4279375,36.447937499999995,36.447937499999995,0.01999999999999602,0.01999999999999602,-16.269701,False,False,True,False,False,fatha
99,5,21,21,َ,َ,36.447937499999995,36.6079375,36.4679375,0.1600000000000037,0.020000000000003126,-14.217467,False,False,True,False,False,none
99,5,22,22,ى,ى,36.6079375,36.7079375,36.627937499999994,0.10000000000000142,0.01999999999999602,-15.29031,False,False,True,False,False,none
99,5,23,23,ٰ,ا,36.7079375,36.727937499999996,36.727937499999996,0.01999999999999602,0.01999999999999602,-17.773457,False,False,False,False,False,fatha
99,5,24,24, ,|,36.727937499999996,36.7879375,36.7479375,0.060000000000002274,0.020000000000003126,-10.6813545,False,False,False,False,False,fatha
99,5,25,25,ل,ل,36.7879375,36.807937499999994,36.807937499999994,0.01999999999999602,0.01999999999999602,-15.443944,False,False,False,False,False,fatha
99,5,26,26,َ,َ,36.807937499999994,36.9279375,36.8279375,0.12000000000000455,0.020000000000003126,-13.820093,False,False,False,False,False,fatha
99,5,27,27,ه,ه,36.9279375,37.0079375,36.947937499999995,0.0799999999999983,0.01999999999999602,-5.88271,False,False,False,False,False,fatha
99,5,28,28,َ,َ,37.0079375,37.907937499999996,37.0279375,0.8999999999999986,0.020000000000003126,-16.660473,False,False,False,False,False,none
99,5,29,29,ا,ا,37.907937499999996,37.935625,37.9279375,0.027687500000006082,0.020000000000003126,-16.31448,False,False,False,False,False,none
99,6,0,0,ي,ي,37.735625,37.755625,37.755625,0.020000000000003126,0.020000000000003126,-15.080525,False,False,False,False,False,fatha
99,6,1,1,َ,َ,37.755625,37.775625,37.775625,0.01999999999999602,0.01999999999999602,-13.75784,False,False,False,False,True,sukun
99,6,2,2,و,و,37.775625,37.795625,37.795625,0.020000000000003126,0.020000000000003126,-16.257282,False,False,False,False,True,sukun
99,6,3,3,ْ,ْ,37.795625,37.975625,37.815625,0.17999999999999972,0.01999999999999602,-15.429854,False,False,False,False,False,fatha
99,6,4,4,م,م,37.975625,37.995625,37.995625,0.01999999999999602,0.01999999999999602,-14.648448,False,False,False,False,False,fatha
99,6,5,5,َ,َ,37.995625,38.015625,38.015625,0.020000000000003126,0.020000000000003126,-2.6966307,False,False,False,False,False,kasra
99,6,6,6,ئ,ئ,38.015625,38.035624999999996,38.035624999999996,0.01999999999999602,0.01999999999999602,-14.071611,False,False,False,False,False,kasra
99,6,7,7,ِ,ِ,38.035624999999996,38.055625,38.055625,0.020000000000003126,0.020000000000003126,-8.40381,False,False,False,False,False,tanween
99,6,8,8,ذ,ذ,38.055625,38.075625,38.075625,0.020000000000003126,0.020000000000003126,-14.60862,False,False,False,False,False,tanween
99,6,9,9,ٍ,ٍ,38.075625,38.095625,38.095625,0.01999999999999602,0.01999999999999602,-21.453884,False,False,False,False,False,none
99,6,10,11, ,|,38.095625,38.115625,38.115625,0.020000000000003126,0.020000000000003126,-14.432216,False,False,False,False,False,fatha
99,6,11,12,ي,ي,38.115625,38.135625,38.135625,0.01999999999999602,0.01999999999999602,-10.536102,False,False,False,False,False,fatha
99,6,12,13,َ,َ,38.135625,38.235625,38.155625,0.10000000000000142,0.020000000000003126,-13.198261,False,False,False,False,True,sukun
99,6,13,14,ص,ص,38.235625,38.255625,38.255625,0.020000000000003126,0.020000000000003126,-17.726925,True,False,False,False,True,sukun
99,6,14,15,ْ,ْ,38.255625,38.275625,38.275625,0.01999999999999602,0.01999999999999602,-13.348482,False,False,False,False,False,damma
99,6,15,16,د,د,38.275625,38.295625,38.295625,0.020000000000003126,0.020000000000003126,-14.950049,False,False,False,False,False,damma
99,6,16,17,ُ,ُ,38.295625,38.315625,38.315625,0.01999999999999602,0.01999999999999602,-14.228704,False,False,False,False,False,damma
99,6,17,18,ر,ر,38.315625,38.335625,38.335625,0.020000000000003126,0.020000000000003126,-8.024352,False,False,False,False,False,damma
99,6,18,19,ُ,ُ,38.335625,38.355624999999996,38.355624999999996,0.01999999999999602,0.01999999999999602,-13.362026,False,False,False,False,False,none
99,6,19,20, ,|,38.355624999999996,38.375625,38.375625,0.020000000000003126,0.020000000000003126,-11.597953,False,False,False,False,False,none
99,6,20,21,ٱ,ا,38.375625,38.395624999999995,38.395624999999995,0.01999999999999602,0.01999999999999602,-9.2724695,False,False,False,False,False,none
99,6,21,22,ل,ل,38.395624999999995,38.415625,38.415625,0.020000000000003126,0.020000000000003126,-10.63111,False,True,False,False,False,fatha
99,6,22,23,ن,ن,38.415625,38.435625,38.435625,0.020000000000003126,0.020000000000003126,-7.9810777,False,True,False,False,False,fatha
99,6,23,24,ّ,ّ,38.435625,38.455625,38.455625,0.01999999999999602,0.01999999999999602,-14.4872465,False,False,False,False,False,fatha
99,6,24,25,َ,َ,38.455625,38.475625,38.475625,0.020000000000003126,0.020000000000003126,-12.509108,False,False,False,False,False,damma
99,6,25,26,ا,ا,38.475625,38.555625,38.495625,0.0799999999999983,0.01999999999999602,-15.066445,False,False,False,False,False,damma
99,6,26,27,س,س,38.555625,38.635625,38.575625,0.0799999999999983,0.020000000000003126,-0.0003917642,False,False,False,False,False,damma
99,6,27,28,ُ,ُ,38.635625,38.775625,38.655625,0.14000000000000057,0.020000000000003126,-0.008278105,False,False,False,False,False,fatha
99,6,28,29, ,|,38.775625,38.895624999999995,38.835625,0.11999999999999744,0.060000000000002274,-0.0144549655,False,False,False,False,False,fatha
99,6,29,30,أ,أ,38.895624999999995,38.935625,38.915625,0.04000000000000625,0.020000000000003126,-1.8238856e-05,False,False,False,False,False,fatha
99,6,30,31,َ,َ,38.935625,39.135625,38.975625,0.19999999999999574,0.03999999999999915,-0.0006111006,False,False,False,False,True,sukun
99,6,31,32,ش,ش,39.135625,39.235625,39.155625,0.10000000000000142,0.020000000000003126,-0.00016425691,False,False,False,False,True,sukun
99,6,32,33,ْ,ْ,39.235625,39.455625,39.255625,0.21999999999999886,0.020000000000003126,-7.039942,False,False,False,False,False,fatha
99,6,33,34,ت,ت,39.455625,39.535624999999996,39.475625,0.0799999999999983,0.020000000000003126,-3.0397907e-05,False,False,False,False,False,fatha
99,6,34,35,َ,َ,39.535624999999996,39.635625,39.555625,0.10000000000000142,0.020000000000003126,-0.29098222,False,False,False,False,False,tanween
99,6,35,36,ا,ا,39.635625,40.055625,39.655625,0.4200000000000017,0.020000000000003126,-8.237023e-05,False,False,False,False,False,tanween
99,6,36,37,ت,ت,40.055625,40.135625,40.075625,0.0799999999999983,0.020000000000003126,-0.34245774,False,False,False,False,False,tanween
99,6,37,38,ً,ً,40.135625,40.175625,40.155625,0.03999999999999915,0.020000000000003126,-0.31944412,False,False,False,False,False,none
99,6,38,40,ا,ا,40.175625,40.375625,40.195625,0.20000000000000284,0.020000000000003126,-4.7645574,False,False,False,False,False,none
99,6,39,41, ,|,40.375625,40.615625,40.435625,0.240000000000002,0.060000000000002274,-0.0039755823,False,True,False,False,False,kasra
99,6,40,42,ل,ل,40.615625,40.695625,40.655625,0.0799999999999983,0.03999999999999915,-0.0012463393,False,True,False,False,False,kasra
99,6,41,43,ّ,ّ,40.695625,40.715624999999996,40.715624999999996,0.01999999999999602,0.01999999999999602,-10.6575775,False,False,False,False,False,kasra
99,6,42,44,ِ,ِ,40.715624999999996,40.915625,40.735625,0.20000000000000284,0.020000000000003126,-0.0002745013,False,False,False,False,False,damma
99,6,43,45,ي,ي,40.915625,41.015625,40.935625,0.10000000000000142,0.020000000000003126,-0.00016354177,False,False,False,False,False,damma
99,6,44,46,ُ,ُ,41.015625,41.255625,41.035624999999996,0.240000000000002,0.01999999999999602,-0.017668942,False,False,False,False,False,fatha
99,6,45,47,ر,ر,41.255625,41.335625,41.275625,0.0799999999999983,0.01999999999999602,-0.00022575691,False,False,False,False,False,fatha
99,6,46,48,َ,َ,41.335625,41.475625,41.355624999999996,0.14000000000000057,0.01999999999999602,-0.31578752,False,False,False,False,True,sukun
99,6,47,49,و,و,41.475625,41.495625,41.495625,0.01999999999999602,0.01999999999999602,-2.217055,False,False,False,False,True,sukun
99,6,48,50,ْ,ْ,41.495625,41.515625,41.515625,0.020000000000003126,0.020000000000003126,-13.056812,False,False,False,False,False,none
99,6,49,51,ا,ا,41.515625,41.735625,41.535624999999996,0.21999999999999886,0.01999999999999602,-11.564953,False,False,False,False,False,none
99,6,50,53, ,|,41.735625,41.855624999999996,41.795625,0.11999999999999744,0.060000000000002274,-0.1273437,False,False,False,False,False,fatha
99,6,51,54,أ,أ,41.855624999999996,41.895624999999995,41.875625,0.03999999999999915,0.020000000000003126,-4.398726e-05,False,False,False,False,False,fatha
99,6,52,55,َ,َ,41.895624999999995,42.035624999999996,41.955625,0.14000000000000057,0.060000000000002274,-0.2988629,False,False,False,False,True,sukun
99,6,53,56,ع,ع,42.035624999999996,42.075625,42.055625,0.04000000000000625,0.020000000000003126,-0.029101508,False,False,False,False,True,sukun
99,6,54,57,ْ,ْ,42.075625,42.395624999999995,42.095625,0.3199999999999932,0.01999999999999602,-0.025819965,False,False,True,False,False,fatha
99,6,55,58,م,م,42.395624999999995,42.515625,42.435625,0.12000000000000455,0.04000000000000625,-0.0007861227,False,False,True,False,False,fatha
99,6,56,59,َ,َ,42.515625,42.575625,42.535624999999996,0.060000000000002274,0.01999999999999602,-0.0020481816,False,False,True,False,False,none
99,6,57,61,ٰ,ا,42.575625,43.035624999999996,42.595625,0.45999999999999375,0.01999999999999602,-0.000115983916,False,False,False,False,False,fatha
99,6,58,62,ل,ل,43.035624999999996,43.075625,43.055625,0.04000000000000625,0.020000000000003126,-2.1099822e-05,False,False,False,False,False,fatha
99,6,59,63,َ,َ,43.075625,43.275625,43.115625,0.19999999999999574,0.03999999999999915,-0.04250853,False,False,False,False,False,damma
99,6,60,64,ه,ه,43.275625,43.355624999999996,43.295625,0.0799999999999983,0.020000000000003126,-7.986991e-06,False,False,False,False,False,damma
99,6,61,65,ُ,ُ,43.355624999999996,44.935625,43.375625,1.5800000000000054,0.020000000000003126,-0.6777903,False,False,False,False,True,sukun
99,6,62,66,م,م,44.935625,46.635625,44.955625,1.6999999999999957,0.01999999999999602,-5.7220295e-06,False,False,False,False,True,sukun
99,6,63,67,ْ,ْ,46.635625,47.812000000000005,46.655625,1.1763750000000073,0.020000000000003126,-5.131602,False,False,False,False,False,none
99,7,0,0,ف,ف,47.732,47.812000000000005,47.752,0.0800000000000054,0.020000000000003126,-12.20512,False,False,False,False,False,fatha
99,7,1,1,َ,َ,47.812000000000005,48.272,47.832,0.45999999999999375,0.01999999999999602,-0.81720006,False,False,False,False,False,fatha
99,7,2,2,م,م,48.272,48.352000000000004,48.292,0.0800000000000054,0.020000000000003126,-14.705081,False,False,False,False,False,fatha
99,7,3,3,َ,َ,48.352000000000004,48.392,48.392,0.03999999999999915,0.03999999999999915,-2.0384581e-05,False,False,False,False,False,none
99,7,4,4,ن,ن,48.392,48.452000000000005,48.412,0.060000000000002274,0.01999999999999602,-16.117481,False,False,False,False,False,fatha
99,7,5,5, ,|,48.452000000000005,48.592,48.492000000000004,0.13999999999999346,0.03999999999999915,-8.881045e-06,False,False,False,False,False,fatha
99,7,6,6,ي,ي,48.592,48.672000000000004,48.612,0.0800000000000054,0.020000000000003126,-12.136364,False,False,False,False,False,fatha
99,7,7,7,َ,َ,48.672000000000004,49.132000000000005,48.712,0.46000000000000085,0.03999999999999915,-0.03446121,False,False,False,False,True,sukun
99,7,8,8,ع,ع,49.132000000000005,49.152,49.152,0.01999999999999602,0.01999999999999602,-15.616471,False,False,False,False,True,sukun
99,7,9,9,ْ,ْ,49.152,49.192,49.172000000000004,0.03999999999999915,0.020000000000003126,-17.86137,False,False,False,False,False,fatha
99,7,10,10,م,م,49.192,49.232,49.212,0.03999999999999915,0.020000000000003126,-17.429695,False,False,False,False,False,fatha
99,7,11,11,َ,َ,49.232,49.452000000000005,49.272000000000006,0.22000000000000597,0.04000000000000625,-0.012900677,False,False,False,False,True,sukun
99,7,12,12,ل,ل,49.452000000000005,49.552,49.472,0.09999999999999432,0.01999999999999602,-16.47116,False,False,False,False,True,sukun
99,7,13,13,ْ,ْ,49.552,49.952,49.572,0.3999999999999986,0.020000000000003126,-12.93583,False,False,False,False,False,kasra
99,7,14,14, ,|,49.952,50.112,49.992000000000004,0.1600000000000037,0.04000000000000625,-3.272216e-05,False,False,False,False,False,kasra
99,7,15,15,م,م,50.112,50.212,50.132000000000005,0.10000000000000142,0.020000000000003126,-13.250285,False,False,False,False,False,kasra
99,7,16,16,ِ,ِ,50.212,50.452,50.232,0.23999999999999488,0.01999999999999602,-13.447306,False,False,False,False,True,sukun
99,7,17,17,ث,ث,50.452,50.532000000000004,50.472,0.0800000000000054,0.020000000000003126,-21.171965,False,False,False,False,True,sukun
99,7,18,18,ْ,ْ,50.532000000000004,50.692,50.552,0.1599999999999966,0.01999999999999602,-7.6372027,False,False,False,False,False,fatha
99,7,19,19,ق,ق,50.692,50.772000000000006,50.712,0.0800000000000054,0.020000000000003126,-12.168053,True,False,False,False,False,fatha
99,7,20,20,َ,َ,50.772000000000006,50.792,50.792,0.01999999999999602,0.01999999999999602,-0.046921328,False,False,False,False,False,fatha
99,7,21,21,ا,ا,50.792,50.812000000000005,50.812000000000005,0.020000000000003126,0.020000000000003126,-1.4344158,False,False,False,False,False,fatha
99,7,22,22,ل,ل,50.812000000000005,50.832,50.832,0.01999999999999602,0.01999999999999602,-13.235787,False,False,False,False,False,fatha
99,7,23,23,َ,َ,50.832,50.972,50.852000000000004,0.14000000000000057,0.020000000000003126,-13.218369,False,False,False,False,False,fatha
99,7,24,24, ,|,50.972,51.792,50.992000000000004,0.8200000000000003,0.020000000000003126,-4.629957,False,False,False,False,False,fatha
99,7,25,25,ذ,ذ,51.792,51.892,51.812000000000005,0.10000000000000142,0.020000000000003126,-18.505043,False,False,False,False,False,fatha
99,7,26,26,َ,َ,51.892,52.112,51.932,0.21999999999999886,0.03999999999999915,-0.27271703,False,True,False,False,False,fatha
99,7,27,27,ر,ر,52.112,52.152,52.132000000000005,0.03999999999999915,0.020000000000003126,-0.00028332035,False,True,False,False,False,fatha
99,7,28,28,ّ,ّ,52.152,52.172000000000004,52.172000000000004,0.020000000000003126,0.020000000000003126,-13.413589,False,False,False,False,False,fatha
99,7,29,29,َ,َ,52.172000000000004,52.272000000000006,52.212,0.10000000000000142,0.03999999999999915,-0.12868468,False,False,False,False,False,tanween
99,7,30,30,ة,ة,52.272000000000006,52.292,52.292,0.01999999999999602,0.01999999999999602,-6.480986,False,False,False,False,False,tanween
99,7,31,31,ٍ,ٍ,52.292,53.312000000000005,52.312000000000005,1.0200000000000031,0.020000000000003126,-9.440698,False,False,False,False,False,fatha
99,7,32,32, ,|,53.312000000000005,53.432,53.372,0.11999999999999744,0.05999999999999517,-0.005916776,False,False,False,False,False,fatha
99,7,33,33,خ,خ,53.432,53.492000000000004,53.452,0.060000000000002274,0.01999999999999602,-16.397955,False,False,False,False,False,fatha
99,7,34,34,َ,َ,53.492000000000004,53.732,53.532000000000004,0.23999999999999488,0.03999999999999915,-0.00076112995,False,False,False,False,True,sukun
99,7,35,35,ي,ي,53.732,53.812000000000005,53.752,0.0800000000000054,0.020000000000003126,-16.120148,False,False,False,False,True,sukun
99,7,36,36,ْ,ْ,53.812000000000005,53.832,53.832,0.01999999999999602,0.01999999999999602,-11.754998,False,False,False,False,False,tanween
99,7,37,37,ر,ر,53.832,53.992000000000004,53.852000000000004,0.1600000000000037,0.020000000000003126,-13.452703,False,False,False,False,False,tanween
99,7,38,38,ً,ً,53.992000000000004,54.012,54.012,0.01999999999999602,0.01999999999999602,-12.812217,False,False,False,False,False,none
99,7,39,40,ا,ا,54.012,54.592,54.032000000000004,0.5799999999999983,0.020000000000003126,-10.197821,False,False,False,False,False,fatha
99,7,40,41, ,|,54.592,54.692,54.612,0.10000000000000142,0.020000000000003126,-6.8565283,False,False,False,False,False,fatha
99,7,41,42,ي,ي,54.692,54.732,54.712,0.03999999999999915,0.020000000000003126,-0.0015301912,False,False,False,False,False,fatha
99,7,42,43,َ,َ,54.732,54.752,54.752,0.020000000000003126,0.020000000000003126,-11.828657,False,False,False,False,False,fatha
99,7,43,44,ر,ر,54.752,54.852000000000004,54.772000000000006,0.10000000000000142,0.020000000000003126,-13.557836,False,False,False,False,False,fatha
99,7,44,45,َ,َ,54.852000000000004,55.072,54.872,0.21999999999999886,0.01999999999999602,-9.999087,False,False,False,False,False,damma
99,7,45,46,ه,ه,55.072,55.092,55.092,0.01999999999999602,0.01999999999999602,-14.375311,False,False,False,False,False,damma
99,7,46,47,ُ,ُ,55.092,55.120375,55.112,0.028375000000004036,0.020000000000003126,-14.75104,False,False,False,False,False,none
99,8,0,0,و,و,54.920375,54.940375,54.940375,0.020000000000003126,0.020000000000003126,-10.30753,False,False,False,False,False,fatha
99,8,1,1,َ,َ,54.940375,55.260375,54.960375,0.3200000000000003,0.01999999999999602,-2.5256608,False,False,False,False,False,fatha
99,8,2,2,م,م,55.260375,55.280375,55.280375,0.01999999999999602,0.01999999999999602,-1.1682442e-05,False,False,False,False,False,fatha
99,8,3,3,َ,َ,55.280375,55.300375,55.300375,0.020000000000003126,0.020000000000003126,-14.544366,False,False,False,False,False,none
99,8,4,4,ن,ن,55.300375,55.320375,55.320375,0.01999999999999602,0.01999999999999602,-14.92687,False,False,False,False,False,fatha
99,8,5,5, ,|,55.320375,55.340375,55.340375,0.020000000000003126,0.020000000000003126,-14.920703,False,False,False,False,False,fatha
99,8,6,6,ي,ي,55.340375,55.360375,55.360375,0.01999999999999602,0.01999999999999602,-16.97356,False,False,False,False,False,fatha
99,8,7,7,َ,َ,55.360375,55.380375,55.380375,0.020000000000003126,0.020000000000003126,-1.6833241,False,False,False,False,True,sukun
99,8,8,8,ع,ع,55.380375,55.400375,55.400375,0.01999999999999602,0.01999999999999602,-13.163679,False,False,False,False,True,sukun
99,8,9,9,ْ,ْ,55.400375,55.420375,55.420375,0.020000000000003126,0.020000000000003126,-13.086539,False,False,False,False,False,fatha
99,8,10,10,م,م,55.420375,55.460375,55.440375,0.03999999999999915,0.020000000000003126,-13.019477,False,False,False,False,False,fatha
99,8,11,11,َ,َ,55.460375,55.660375,55.480375,0.20000000000000284,0.020000000000003126,-11.668779,False,False,False,False,True,sukun
99,8,12,12,ل,ل,55.660375,55.720375,55.680375,0.05999999999999517,0.01999999999999602,-2.860982e-05,False,False,False,False,True,sukun
99,8,13,13,ْ,ْ,55.720375,55.740375,55.740375,0.020000000000003126,0.020000000000003126,-1.5203128,False,False,False,False,False,kasra
99,8,14,14, ,|,55.740375,55.800375,55.760375,0.060000000000002274,0.020000000000003126,-9.043089,False,False,False,False,False,kasra
99,8,15,15,م,م,55.800375,55.880375,55.840375,0.0799999999999983,0.03999999999999915,-0.10149076,False,False,False,False,False,kasra
99,8,16,16,ِ,ِ,55.880375,56.100375,55.920375,0.21999999999999886,0.03999999999999915,-1.2993725e-05,False,False,False,False,True,sukun
99,8,17,17,ث,ث,56.100375,56.200375,56.120375,0.10000000000000142,0.020000000000003126,-7.5982676,False,False,False,False,True,sukun
99,8,18,18,ْ,ْ,56.200375,56.380375,56.220375,0.17999999999999972,0.01999999999999602,-0.6778321,False,False,False,False,False,fatha
99,8,19,19,ق,ق,56.380375,56.480375,56.400375,0.10000000000000142,0.01999999999999602,-2.6464111e-05,True,False,False,False,False,fatha
99,8,20,20,َ,َ,56.480375,56.560375,56.500375,0.0799999999999983,0.01999999999999602,-7.313168,False,False,False,False,False,fatha
99,8,21,21,ا,ا,56.560375,56.920375,56.580375000000004,0.35999999999999943,0.020000000000003126,-1.716599e-05,False,False,False,False,False,fatha
99,8,22,22,ل,ل,56.920375,57.000375,56.960375,0.0799999999999983,0.03999999999999915,-0.12861398,False,False,False,False,False,fatha
99,8,23,23,َ,َ,57.000375,57.080375000000004,57.040375,0.0800000000000054,0.03999999999999915,-0.012897373,False,False,False,False,False,fatha
99,8,24,24, ,|,57.080375000000004,57.240375,57.140375,0.1599999999999966,0.05999999999999517,-0.035795193,False,False,False,False,False,fatha
99,8,25,25,ذ,ذ,57.240375,57.320375,57.260374999999996,0.0799999999999983,0.01999999999999602,-0.7452552,False,False,False,False,False,fatha
99,8,26,26,َ,َ,57.320375,57.740375,57.340375,0.4200000000000017,0.020000000000003126,-0.00012992969,False,True,False,False,False,fatha
99,8,27,27,ر,ر,57.740375,57.780375,57.780375,0.03999999999999915,0.03999999999999915,-0.0027403345,False,True,False,False,False,fatha
99,8,28,28,ّ,ّ,57.780375,57.840375,57.820375,0.060000000000002274,0.03999999999999915,-0.09803137,False,False,False,False,False,fatha
99,8,29,29,َ,َ,57.840375,58.080375000000004,57.880375,0.240000000000002,0.03999999999999915,-0.00043507817,False,False,False,False,False,tanween
99,8,30,30,ة,ة,58.080375000000004,58.160375,58.100375,0.0799999999999983,0.01999999999999602,-0.00015865498,False,False,False,False,False,tanween
99,8,31,31,ٍ,ٍ,58.160375,58.240375,58.180375,0.0799999999999983,0.01999999999999602,-6.8917904,False,False,False,False,False,none
99,8,32,33, ,|,58.240375,59.160375,58.280375,0.9200000000000017,0.03999999999999915,-0.08610895,False,False,False,False,False,fatha
