surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
56,18,1,1,ِ,ِ,110.4305,111.3505,110.45049999999999,0.9200000000000017,0.01999999999999602,-0.032435447,False,False,False,False,False,fatha
56,18,2,2,أ,أ,111.3505,111.37049999999999,111.37049999999999,0.01999999999999602,0.01999999999999602,-15.663621,False,False,False,False,False,fatha
56,18,3,3,َ,َ,111.37049999999999,111.39049999999999,111.39049999999999,0.01999999999999602,0.01999999999999602,-13.319179,False,False,False,False,True,sukun
56,18,4,4,ك,ك,111.39049999999999,111.4105,111.4105,0.020000000000010232,0.020000000000010232,-14.4921,False,False,False,False,True,sukun
56,18,5,5,ْ,ْ,111.4105,111.4305,111.4305,0.01999999999999602,0.01999999999999602,-13.667528,False,False,False,False,False,fatha
56,18,6,6,و,و,111.4305,111.45049999999999,111.45049999999999,0.01999999999999602,0.01999999999999602,-14.551265,False,False,False,False,False,fatha
56,18,7,7,َ,َ,111.45049999999999,111.4905,111.4705,0.04000000000000625,0.020000000000010232,-3.0783827,False,False,False,False,False,tanween
56,18,8,8,ا,ا,111.4905,111.7105,111.5105,0.21999999999999886,0.01999999999999602,-5.435796e-05,False,False,False,False,False,tanween
56,18,9,9,ب,ب,111.7105,111.73049999999999,111.73049999999999,0.01999999999999602,0.01999999999999602,-16.679857,False,False,False,False,False,tanween
56,18,10,10,ٍ,ٍ,111.73049999999999,111.75049999999999,111.75049999999999,0.01999999999999602,0.01999999999999602,-17.739838,False,False,False,False,False,none
56,18,11,12, ,|,111.75049999999999,111.8505,111.7705,0.10000000000000853,0.020000000000010232,-0.0076136882,False,False,False,False,False,fatha
56,18,12,13,و,و,111.8505,111.89049999999999,111.87049999999999,0.03999999999999204,0.01999999999999602,-12.77151,False,False,False,False,False,fatha
56,18,13,14,َ,َ,111.89049999999999,111.95049999999999,111.9305,0.060000000000002274,0.04000000000000625,-0.35661402,False,False,False,False,False,fatha
56,18,14,15,أ,أ,111.95049999999999,112.11049999999999,111.9705,0.1599999999999966,0.020000000000010232,-4.8188252,False,False,False,False,False,fatha
56,18,15,16,َ,َ,112.11049999999999,112.1305,112.1305,0.020000000000010232,0.020000000000010232,-11.051174,False,False,False,False,False,fatha
56,18,16,17,ب,ب,112.1305,112.1905,112.1505,0.060000000000002274,0.01999999999999602,-11.588207,False,False,False,False,False,fatha
56,18,17,18,َ,َ,112.1905,112.25049999999999,112.2105,0.05999999999998806,0.01999999999999602,-0.00026389453,False,False,False,False,False,kasra
56,18,18,19,ا,ا,112.25049999999999,112.39049999999999,112.2705,0.14000000000000057,0.020000000000010232,-14.755881,False,False,False,False,False,kasra
56,18,19,20,ر,ر,112.39049999999999,112.4705,112.4105,0.0800000000000125,0.020000000000010232,-11.369389,False,False,False,False,False,kasra
56,18,20,21,ِ,ِ,112.4705,112.8305,112.4905,0.35999999999999943,0.01999999999999602,-11.685568,False,False,False,False,False,fatha
56,18,21,22,ي,ي,112.8305,112.89049999999999,112.87049999999999,0.05999999999998806,0.03999999999999204,-0.0007099649,False,False,False,False,False,fatha
56,18,22,23,ق,ق,112.89049999999999,112.95049999999999,112.9105,0.060000000000002274,0.020000000000010232,-15.260317,True,False,False,False,False,fatha
56,18,23,24,َ,َ,112.95049999999999,114.75049999999999,112.9705,1.7999999999999972,0.020000000000010232,-0.0048252568,False,False,False,False,False,fatha
56,18,24,25, ,|,114.75049999999999,114.87049999999999,114.8305,0.12000000000000455,0.0800000000000125,-0.20379704,False,False,False,False,False,fatha
56,18,25,26,و,و,114.87049999999999,114.9105,114.89049999999999,0.04000000000000625,0.01999999999999602,-0.024591053,False,False,False,False,False,fatha
56,18,26,27,َ,َ,114.9105,115.09049999999999,114.95049999999999,0.1799999999999926,0.03999999999999204,-0.09420649,False,False,False,False,False,fatha
56,18,27,28,ك,ك,115.09049999999999,115.1505,115.1105,0.060000000000002274,0.020000000000010232,-13.141363,False,False,False,False,False,fatha
56,18,28,29,َ,َ,115.1505,115.25049999999999,115.17049999999999,0.09999999999999432,0.01999999999999602,-0.006361473,False,False,False,False,True,sukun
56,18,29,30,أ,أ,115.25049999999999,115.31049999999999,115.2705,0.060000000000002274,0.020000000000010232,-2.9577081,False,False,False,False,True,sukun
56,18,30,31,ْ,ْ,115.31049999999999,115.39049999999999,115.3305,0.0799999999999983,0.020000000000010232,-6.985665,False,False,False,False,False,tanween
56,18,31,32,س,س,115.39049999999999,115.4305,115.4105,0.04000000000000625,0.020000000000010232,-8.281799,False,False,False,False,False,tanween
56,18,32,33,ٍ,ٍ,115.4305,115.45049999999999,115.45049999999999,0.01999999999999602,0.01999999999999602,-13.6254835,False,False,False,False,False,none
56,18,33,35, ,|,115.45049999999999,115.53049999999999,115.47049999999999,0.0799999999999983,0.01999999999999602,-10.742058,False,True,False,False,False,kasra
56,18,34,36,م,م,115.53049999999999,115.5705,115.5505,0.04000000000000625,0.020000000000010232,-0.029497895,False,True,False,False,False,kasra
56,18,35,37,ّ,ّ,115.5705,115.59049999999999,115.59049999999999,0.01999999999999602,0.01999999999999602,-8.680548,False,False,False,False,False,kasra
56,18,36,38,ِ,ِ,115.59049999999999,115.6505,115.6305,0.060000000000002274,0.04000000000000625,-0.041738342,False,False,False,False,False,none
56,18,37,39,ن,ن,115.6505,115.67049999999999,115.67049999999999,0.01999999999999602,0.01999999999999602,-9.254995,False,False,False,False,False,none
56,18,38,40, ,|,115.67049999999999,115.8305,115.6905,0.1600000000000108,0.020000000000010232,-0.8320541,False,True,False,False,False,fatha
56,18,39,41,م,م,115.8305,115.87049999999999,115.8505,0.03999999999999204,0.01999999999999602,-13.508509,False,True,False,False,False,fatha
56,18,40,42,ّ,ّ,115.87049999999999,115.9105,115.89049999999999,0.04000000000000625,0.01999999999999602,-5.8622284,False,False,False,False,False,fatha
56,18,41,43,َ,َ,115.9105,116.31049999999999,115.9305,0.3999999999999915,0.01999999999999602,-0.008474224,False,False,False,False,False,kasra
56,18,42,44,ع,ع,116.31049999999999,116.37049999999999,116.3305,0.060000000000002274,0.020000000000010232,-14.185116,False,False,False,False,False,kasra
56,18,43,45,ِ,ِ,116.37049999999999,117.2705,116.39049999999999,0.9000000000000057,0.01999999999999602,-0.95733833,False,False,False,False,False,tanween
56,18,44,46,ي,ي,117.2705,118.1105,117.2905,0.8400000000000034,0.01999999999999602,-12.863068,False,False,False,False,False,tanween
56,18,45,47,ن,ن,118.1105,118.17049999999999,118.1305,0.05999999999998806,0.01999999999999602,-11.623415,False,False,False,False,False,tanween
56,18,46,48,ٍ,ٍ,118.17049999999999,118.2195625,118.1905,0.049062500000005116,0.020000000000010232,-7.8337975,False,False,False,False,False,none
56,19,0,0,ل,ل,118.1195625,118.1595625,118.13956250000001,0.04000000000000625,0.020000000000010232,-14.75782,False,True,False,False,False,fatha
56,19,1,1,ّ,ّ,118.1595625,118.19956250000001,118.1795625,0.04000000000000625,0.01999999999999602,-13.943863,False,False,False,False,False,fatha
56,19,2,2,َ,َ,118.19956250000001,118.2595625,118.21956250000001,0.05999999999998806,0.01999999999999602,-1.7335106,False,False,False,False,False,none
56,19,3,3,ا,ا,118.2595625,118.5195625,118.27956250000001,0.2600000000000051,0.020000000000010232,-2.0861407e-05,False,False,False,False,False,damma
56,19,4,4, ,|,118.5195625,118.6195625,118.57956250000001,0.09999999999999432,0.060000000000002274,-0.03620985,False,False,False,False,False,damma
56,19,5,5,ي,ي,118.6195625,118.63956250000001,118.63956250000001,0.020000000000010232,0.020000000000010232,-2.0384581e-05,False,False,False,False,False,damma
56,19,6,6,ُ,ُ,118.63956250000001,118.6795625,118.6595625,0.03999999999999204,0.01999999999999602,-17.96142,False,False,False,False,False,fatha
56,19,7,7,ص,ص,118.6795625,118.69956250000001,118.69956250000001,0.020000000000010232,0.020000000000010232,-16.94451,True,False,False,False,False,fatha
56,19,8,8,َ,َ,118.69956250000001,118.85956250000001,118.71956250000001,0.1599999999999966,0.01999999999999602,-0.0008930747,False,True,False,False,False,fatha
56,19,9,9,د,د,118.85956250000001,119.0995625,118.8795625,0.23999999999999488,0.01999999999999602,-14.2226,False,True,False,False,False,fatha
56,19,10,10,ّ,ّ,119.0995625,119.1795625,119.1195625,0.0799999999999983,0.01999999999999602,-15.00983,False,False,False,False,False,fatha
56,19,11,11,َ,َ,119.1795625,119.35956250000001,119.19956250000001,0.18000000000000682,0.020000000000010232,-0.00023004746,False,False,False,False,False,damma
56,19,12,12,ع,ع,119.35956250000001,119.41956250000001,119.3795625,0.060000000000002274,0.01999999999999602,-11.607234,False,False,False,False,False,damma
56,19,13,13,ُ,ُ,119.41956250000001,119.5395625,119.4595625,0.11999999999999034,0.03999999999999204,-0.1968331,False,False,False,False,False,fatha
56,19,14,14,و,و,119.5395625,119.9795625,119.57956250000001,0.4399999999999977,0.04000000000000625,-0.05927212,False,False,False,False,False,fatha
56,19,15,15,ن,ن,119.9795625,120.0195625,119.99956250000001,0.04000000000000625,0.020000000000010232,-0.78866255,False,False,False,False,False,fatha
56,19,16,16,َ,َ,120.0195625,120.7395625,120.0395625,0.7199999999999989,0.01999999999999602,-0.025252309,False,False,False,False,False,fatha
56,19,17,17, ,|,120.7395625,120.8195625,120.79956250000001,0.0799999999999983,0.060000000000002274,-0.0009635091,False,False,False,False,False,fatha
56,19,18,18,ع,ع,120.8195625,120.8795625,120.8395625,0.060000000000002274,0.01999999999999602,-16.590843,False,False,False,False,False,fatha
56,19,19,19,َ,َ,120.8795625,121.9795625,120.91956250000001,1.0999999999999943,0.04000000000000625,-0.0005171672,False,False,False,False,True,sukun
56,19,20,20,ن,ن,121.9795625,121.99956250000001,121.99956250000001,0.020000000000010232,0.020000000000010232,-0.00015281464,False,False,False,False,True,sukun
56,19,21,21,ْ,ْ,121.99956250000001,122.0195625,122.0195625,0.01999999999999602,0.01999999999999602,-13.667248,False,False,False,False,False,fatha
56,19,22,22,ه,ه,122.0195625,122.05956250000001,122.0395625,0.04000000000000625,0.01999999999999602,-13.344603,False,False,False,False,False,fatha
56,19,23,23,َ,َ,122.05956250000001,122.71956250000001,122.0995625,0.6599999999999966,0.03999999999999204,-0.32267562,False,False,False,False,False,none
56,19,24,24,ا,ا,122.71956250000001,123.41956250000001,122.7395625,0.7000000000000028,0.01999999999999602,-15.460029,False,False,False,False,False,fatha
56,19,25,25, ,|,123.41956250000001,123.5195625,123.4595625,0.09999999999999432,0.03999999999999204,-0.008138015,False,False,False,False,False,fatha
56,19,26,26,و,و,123.5195625,123.57956250000001,123.5395625,0.060000000000002274,0.01999999999999602,-14.476141,False,False,False,False,False,fatha
56,19,27,27,َ,َ,123.57956250000001,123.77956250000001,123.5995625,0.20000000000000284,0.01999999999999602,-0.12703755,False,False,False,False,False,fatha
56,19,28,28,ل,ل,123.77956250000001,123.8195625,123.79956250000001,0.03999999999999204,0.01999999999999602,-16.26272,False,False,False,False,False,fatha
56,19,29,29,َ,َ,123.8195625,124.41956250000001,123.85956250000001,0.6000000000000085,0.04000000000000625,-0.007751066,False,False,False,False,False,none
56,19,30,30,ا,ا,124.41956250000001,124.6795625,124.43956250000001,0.2599999999999909,0.01999999999999602,-0.0003121604,False,False,False,False,False,damma
56,19,31,31, ,|,124.6795625,124.7595625,124.69956250000001,0.0799999999999983,0.020000000000010232,-5.7843323,False,False,False,False,False,damma
56,19,32,32,ي,ي,124.7595625,124.8395625,124.77956250000001,0.0799999999999983,0.020000000000010232,-11.0212965,False,False,False,False,False,damma
56,19,33,33,ُ,ُ,124.8395625,125.2395625,124.85956250000001,0.4000000000000057,0.020000000000010232,-11.450337,False,False,False,False,False,kasra
56,19,34,34,ن,ن,125.2395625,125.3195625,125.2595625,0.0799999999999983,0.01999999999999602,-12.914108,False,False,False,False,False,kasra
56,19,35,35,ز,ز,125.3195625,125.3395625,125.3395625,0.01999999999999602,0.01999999999999602,-9.261026,False,False,False,False,False,kasra
56,19,36,36,ِ,ِ,125.3395625,125.5195625,125.35956250000001,0.18000000000000682,0.020000000000010232,-7.1152854,False,False,False,False,False,damma
56,19,37,37,ف,ف,125.5195625,125.79956250000001,125.5395625,0.28000000000000114,0.01999999999999602,-7.538234,False,False,False,False,False,damma
56,19,38,38,ُ,ُ,125.79956250000001,125.8395625,125.8195625,0.03999999999999204,0.01999999999999602,-4.393252,False,False,False,False,False,fatha
56,19,39,39,و,و,125.8395625,125.9795625,125.8795625,0.14000000000000057,0.04000000000000625,-0.03333528,False,False,False,False,False,fatha
56,19,40,40,ن,ن,125.9795625,126.0195625,125.99956250000001,0.04000000000000625,0.020000000000010232,-5.206263,False,False,False,False,False,fatha
56,19,41,41,َ,َ,126.0195625,126.05031249999999,126.0395625,0.0307499999999834,0.01999999999999602,-12.55793,False,False,False,False,False,none
56,20,0,0,و,و,125.8503125,125.8703125,125.8703125,0.01999999999999602,0.01999999999999602,-1.321361,False,False,False,False,False,fatha
56,20,1,1,َ,َ,125.8703125,125.89031250000001,125.89031250000001,0.020000000000010232,0.020000000000010232,-10.984929,False,False,True,False,False,fatha
56,20,2,2,ف,ف,125.89031250000001,125.9103125,125.9103125,0.01999999999999602,0.01999999999999602,-10.528635,False,False,True,False,False,fatha
56,20,3,3,َ,َ,125.9103125,125.9303125,125.9303125,0.01999999999999602,0.01999999999999602,-12.46045,False,False,True,False,False,none
56,20,4,5,ٰ,ا,125.9303125,126.0103125,125.9503125,0.0799999999999983,0.01999999999999602,-8.352507,False,False,False,False,False,kasra
56,20,5,6,ك,ك,126.0103125,126.0703125,126.03031250000001,0.060000000000002274,0.020000000000010232,-8.701653,False,False,False,False,False,kasra
56,20,6,7,ِ,ِ,126.0703125,126.0903125,126.0903125,0.01999999999999602,0.01999999999999602,-6.804079,False,False,False,False,False,fatha
56,20,7,8,ه,ه,126.0903125,126.2703125,126.1103125,0.18000000000000682,0.020000000000010232,-12.671359,False,False,False,False,False,fatha
56,20,8,9,َ,َ,126.2703125,126.2903125,126.2903125,0.01999999999999602,0.01999999999999602,-15.70795,False,False,False,False,False,tanween
56,20,9,10,ة,ة,126.2903125,126.3103125,126.3103125,0.01999999999999602,0.01999999999999602,-21.148441,False,False,False,False,False,tanween
56,20,10,11,ٍ,ٍ,126.3103125,126.39031250000001,126.3303125,0.0800000000000125,0.020000000000010232,-20.695353,False,False,False,False,False,none
56,20,11,13, ,|,126.39031250000001,126.4703125,126.4103125,0.0799999999999983,0.01999999999999602,-3.0932987,False,True,False,False,False,kasra
56,20,12,14,م,م,126.4703125,126.7303125,126.4903125,0.2599999999999909,0.01999999999999602,-5.4836123e-06,False,True,False,False,False,kasra
56,20,13,15,ّ,ّ,126.7303125,126.9903125,126.7503125,0.2600000000000051,0.020000000000010232,-14.518074,False,False,False,False,False,kasra
56,20,14,16,ِ,ِ,126.9903125,127.1903125,127.0103125,0.20000000000000284,0.01999999999999602,-15.98658,False,True,False,False,False,fatha
56,20,15,17,م,م,127.1903125,127.6703125,127.2103125,0.47999999999998977,0.01999999999999602,-13.088005,False,True,False,False,False,fatha
56,20,16,18,ّ,ّ,127.6703125,127.7303125,127.6903125,0.060000000000002274,0.020000000000010232,-13.264714,False,False,False,False,False,fatha
56,20,17,19,َ,َ,127.7303125,127.7703125,127.7503125,0.04000000000000625,0.020000000000010232,-11.831786,False,False,False,False,False,none
56,20,18,20,ا,ا,127.7703125,129.3903125,127.7903125,1.6199999999999903,0.01999999999999602,-13.975109,False,False,False,False,False,fatha
56,20,19,21, ,|,129.3903125,129.5103125,129.4103125,0.12000000000000455,0.020000000000010232,-0.43971357,False,False,False,False,False,fatha
56,20,20,22,ي,ي,129.5103125,129.5703125,129.5303125,0.060000000000002274,0.020000000000010232,-6.484335,False,False,False,False,False,fatha
56,20,21,23,َ,َ,129.5703125,129.7503125,129.5903125,0.18000000000000682,0.020000000000010232,-6.6888294,False,False,False,False,False,fatha
56,20,22,24,ت,ت,129.7503125,129.8103125,129.7703125,0.060000000000002274,0.01999999999998181,-12.719999,False,False,False,False,False,fatha
56,20,23,25,َ,َ,129.8103125,129.8303125,129.8303125,0.01999999999998181,0.01999999999998181,-8.71311,False,False,False,False,False,fatha
56,20,24,26,خ,خ,129.8303125,129.8503125,129.8503125,0.020000000000010232,0.020000000000010232,-16.661379,False,False,False,False,False,fatha
56,20,25,27,َ,َ,129.8503125,129.9103125,129.8703125,0.060000000000002274,0.020000000000010232,-7.534145,False,True,False,False,False,fatha
56,20,26,28,ي,ي,129.9103125,131.4103125,129.9303125,1.5,0.020000000000010232,-13.850993,False,True,False,False,False,fatha
56,20,27,29,ّ,ّ,131.4103125,131.4703125,131.4303125,0.060000000000002274,0.020000000000010232,-17.473658,False,False,False,False,False,fatha
56,20,28,30,َ,َ,131.4703125,132.21031250000001,131.4903125,0.7400000000000091,0.01999999999998181,-11.641371,False,False,False,False,False,damma
56,20,29,31,ر,ر,132.21031250000001,132.3103125,132.2303125,0.09999999999999432,0.01999999999998181,-17.76075,False,False,False,False,False,damma
56,20,30,32,ُ,ُ,132.3103125,132.5703125,132.3303125,0.2599999999999909,0.01999999999998181,-17.101583,False,False,False,False,False,fatha
56,20,31,33,و,و,132.5703125,132.6503125,132.5903125,0.0800000000000125,0.020000000000010232,-15.164591,False,False,False,False,False,fatha
56,20,32,34,ن,ن,132.6503125,132.6703125,132.6703125,0.01999999999998181,0.01999999999998181,-5.6130624,False,False,False,False,False,fatha
56,20,33,35,َ,َ,132.6703125,132.7125,132.6903125,0.04218750000001137,0.020000000000010232,-13.461743,False,False,False,False,False,none
56,21,0,0,و,و,132.5725,132.65249999999997,132.5925,0.07999999999998408,0.020000000000010232,-15.312272,False,False,False,False,False,fatha
56,21,1,1,َ,َ,132.65249999999997,133.11249999999998,132.6925,0.46000000000000796,0.040000000000020464,-0.020666206,False,False,False,False,False,fatha
56,21,2,2,ل,ل,133.11249999999998,133.17249999999999,133.1325,0.060000000000002274,0.020000000000010232,-13.791037,False,False,False,False,False,fatha
56,21,3,3,َ,َ,133.17249999999999,133.2525,133.21249999999998,0.0800000000000125,0.03999999999999204,-0.040368862,False,False,False,False,True,sukun
56,21,4,4,ح,ح,133.2525,133.4525,133.27249999999998,0.19999999999998863,0.01999999999998181,-12.335977,False,False,False,False,True,sukun
56,21,5,5,ْ,ْ,133.4525,133.5925,133.4725,0.14000000000001478,0.020000000000010232,-13.932131,False,False,False,False,False,kasra
56,21,6,6,م,م,133.5925,133.65249999999997,133.61249999999998,0.05999999999997385,0.01999999999998181,-14.441414,False,False,False,False,False,kasra
56,21,7,7,ِ,ِ,133.65249999999997,133.9725,133.67249999999999,0.3200000000000216,0.020000000000010232,-13.979427,False,False,False,False,False,fatha
56,21,8,8, ,|,133.9725,134.0725,134.0325,0.09999999999999432,0.060000000000002274,-0.0058455444,False,False,False,False,False,fatha
56,21,9,9,ط,ط,134.0725,134.1325,134.0925,0.060000000000002274,0.020000000000010232,-18.543013,True,False,False,False,False,fatha
56,21,10,10,َ,َ,134.1325,134.2525,134.17249999999999,0.12000000000000455,0.03999999999999204,-0.029962786,False,False,False,False,True,sukun
56,21,11,11,ي,ي,134.2525,134.2925,134.27249999999998,0.03999999999999204,0.01999999999998181,-8.365087,False,False,False,False,True,sukun
56,21,12,12,ْ,ْ,134.2925,134.3125,134.3125,0.020000000000010232,0.020000000000010232,-3.1241045,False,False,False,False,False,tanween
56,21,13,13,ر,ر,134.3125,134.33249999999998,134.33249999999998,0.01999999999998181,0.01999999999998181,-13.555654,False,False,False,False,False,tanween
56,21,14,14,ٍ,ٍ,134.33249999999998,134.49249999999998,134.3525,0.1599999999999966,0.020000000000010232,-18.214746,False,False,False,False,False,none
56,21,15,16, ,|,134.49249999999998,134.5725,134.5125,0.0800000000000125,0.020000000000010232,-12.058599,False,True,False,False,False,kasra
56,21,16,17,م,م,134.5725,134.61249999999998,134.5925,0.03999999999999204,0.020000000000010232,-0.00013040646,False,True,False,False,False,kasra
56,21,17,18,ّ,ّ,134.61249999999998,134.67249999999999,134.65249999999997,0.060000000000002274,0.03999999999999204,-0.029286776,False,False,False,False,False,kasra
56,21,18,19,ِ,ِ,134.67249999999999,134.8525,134.6925,0.18000000000000682,0.020000000000010232,-7.0134683,False,True,False,False,False,fatha
56,21,19,20,م,م,134.8525,136.7525,134.8725,1.9000000000000057,0.020000000000010232,-12.414339,False,True,False,False,False,fatha
56,21,20,21,ّ,ّ,136.7525,136.83249999999998,136.77249999999998,0.07999999999998408,0.01999999999998181,-12.739341,False,False,False,False,False,fatha
56,21,21,22,َ,َ,136.83249999999998,136.8725,136.8525,0.040000000000020464,0.020000000000010232,-0.18635178,False,False,False,False,False,none
56,21,22,23,ا,ا,136.8725,137.1325,136.89249999999998,0.2599999999999909,0.01999999999998181,-0.0010356307,False,False,False,False,False,fatha
56,21,23,24, ,|,137.1325,137.2325,137.15249999999997,0.09999999999999432,0.01999999999998181,-0.106343806,False,False,False,False,False,fatha
56,21,24,25,ي,ي,137.2325,137.2925,137.2525,0.060000000000002274,0.020000000000010232,-0.0051486045,False,False,False,False,False,fatha
56,21,25,26,َ,َ,137.2925,137.4725,137.33249999999998,0.18000000000000682,0.03999999999999204,-0.007717729,False,False,False,False,True,sukun
56,21,26,27,ش,ش,137.4725,137.55249999999998,137.49249999999998,0.07999999999998408,0.01999999999998181,-14.021695,False,False,False,False,True,sukun
56,21,27,28,ْ,ْ,137.55249999999998,137.7525,137.5925,0.20000000000001705,0.040000000000020464,-0.31204233,False,False,False,False,False,fatha
56,21,28,29,ت,ت,137.7525,137.83249999999998,137.77249999999998,0.07999999999998408,0.01999999999998181,-14.027659,False,False,False,False,False,fatha
56,21,29,30,َ,َ,137.83249999999998,138.05249999999998,137.8525,0.21999999999999886,0.020000000000010232,-0.0020405678,False,False,False,False,False,damma
56,21,30,31,ه,ه,138.05249999999998,138.11249999999998,138.0725,0.060000000000002274,0.020000000000010232,-6.9607086,False,False,False,False,False,damma
56,21,31,32,ُ,ُ,138.11249999999998,138.1325,138.1325,0.020000000000010232,0.020000000000010232,-5.7520084,False,False,False,False,False,fatha
56,21,32,33,و,و,138.1325,138.5725,138.15249999999997,0.4399999999999977,0.01999999999998181,-5.767455,False,False,False,False,False,fatha
56,21,33,34,ن,ن,138.5725,138.61249999999998,138.5925,0.03999999999999204,0.020000000000010232,-0.001567803,False,False,False,False,False,fatha
56,21,34,35,َ,َ,138.61249999999998,138.9768125,138.6325,0.36431250000001114,0.020000000000010232,-0.028435957,False,False,False,False,False,none
56,22,0,0,و,و,139.3768125,139.4168125,139.3968125,0.03999999999999204,0.020000000000010232,-18.75391,False,False,False,False,False,fatha
56,22,1,1,َ,َ,139.4168125,139.85681250000002,139.4568125,0.44000000000002615,0.040000000000020464,-0.019565444,False,False,False,False,False,damma
56,22,2,2,ح,ح,139.85681250000002,139.9168125,139.8768125,0.05999999999997385,0.01999999999998181,-18.464848,False,False,False,False,False,damma
56,22,3,3,ُ,ُ,139.9168125,140.3968125,139.9368125,0.4800000000000182,0.020000000000010232,-15.7804575,False,False,False,False,False,tanween
56,22,4,4,و,و,140.3968125,140.4568125,140.4368125,0.060000000000002274,0.03999999999999204,-0.00026064884,False,False,False,False,False,tanween
56,22,5,5,ر,ر,140.4568125,140.4768125,140.4768125,0.01999999999998181,0.01999999999998181,-11.268273,False,False,False,False,False,tanween
56,22,6,6,ٌ,ٌ,140.4768125,140.4968125,140.4968125,0.020000000000010232,0.020000000000010232,-16.746683,False,False,False,False,False,kasra
56,22,7,7, ,|,140.4968125,140.51681250000001,140.51681250000001,0.020000000000010232,0.020000000000010232,-14.669586,False,False,False,False,False,kasra
56,22,8,8,ع,ع,140.51681250000001,140.7768125,140.5368125,0.2599999999999909,0.01999999999998181,-14.165298,False,False,False,False,False,kasra
56,22,9,9,ِ,ِ,140.7768125,140.79681250000002,140.79681250000002,0.020000000000010232,0.020000000000010232,-16.832685,False,False,False,False,False,tanween
56,22,10,10,ي,ي,140.79681250000002,140.8168125,140.8168125,0.01999999999998181,0.01999999999998181,-8.606255,False,False,False,False,False,tanween
56,22,11,11,ن,ن,140.8168125,140.8368125,140.8368125,0.020000000000010232,0.020000000000010232,-2.9364233,False,False,False,False,False,tanween
56,22,12,12,ٌ,ٌ,140.8368125,140.87562499999999,140.85681250000002,0.03881249999997749,0.020000000000010232,-16.033447,False,False,False,False,False,none
56,23,0,0,ك,ك,141.455625,141.535625,141.475625,0.0800000000000125,0.020000000000010232,-17.61915,False,False,False,False,False,fatha
56,23,1,1,َ,َ,141.535625,141.715625,141.555625,0.1799999999999784,0.01999999999998181,-0.00020692592,False,False,False,False,False,fatha
56,23,2,2,أ,أ,141.715625,141.775625,141.735625,0.060000000000002274,0.020000000000010232,-17.66602,False,False,False,False,False,fatha
56,23,3,3,َ,َ,141.775625,141.855625,141.795625,0.0800000000000125,0.020000000000010232,-11.814464,False,False,False,False,True,sukun
56,23,4,4,م,م,141.855625,142.09562499999998,141.87562499999999,0.23999999999998067,0.01999999999998181,-15.281868,False,False,False,False,True,sukun
56,23,5,5,ْ,ْ,142.09562499999998,142.235625,142.115625,0.14000000000001478,0.020000000000010232,-16.510107,False,False,True,False,False,fatha
56,23,6,6,ث,ث,142.235625,142.31562499999998,142.255625,0.07999999999998408,0.020000000000010232,-16.04201,False,False,True,False,False,fatha
56,23,7,7,َ,َ,142.31562499999998,142.635625,142.355625,0.3200000000000216,0.040000000000020464,-0.12873963,False,False,True,False,False,none
56,23,8,9,ٰ,ا,142.635625,142.835625,142.655625,0.19999999999998863,0.01999999999998181,-14.733491,False,False,False,False,False,kasra
56,23,9,10,ل,ل,142.835625,142.895625,142.855625,0.060000000000002274,0.020000000000010232,-8.767102,False,False,False,False,False,kasra
56,23,10,11,ِ,ِ,142.895625,143.295625,142.915625,0.4000000000000057,0.020000000000010232,-0.0017260904,False,False,False,False,False,none
56,23,11,12, ,|,143.295625,143.435625,143.31562499999998,0.13999999999998636,0.01999999999998181,-15.66456,False,False,False,False,False,none
56,23,12,13,ٱ,ا,143.435625,144.715625,143.455625,1.2800000000000011,0.020000000000010232,-0.23994431,False,False,False,False,False,none
56,23,13,14,ل,ل,144.715625,144.81562499999998,144.735625,0.09999999999999432,0.020000000000010232,-16.941595,False,True,False,False,False,damma
56,23,14,15,ل,ل,144.81562499999998,144.835625,144.835625,0.020000000000010232,0.020000000000010232,-10.648032,False,True,False,False,False,damma
56,23,15,16,ّ,ّ,144.835625,144.87562499999999,144.855625,0.03999999999999204,0.020000000000010232,-7.767912,False,False,False,False,False,damma
56,23,16,17,ُ,ُ,144.87562499999999,144.895625,144.895625,0.020000000000010232,0.020000000000010232,-14.615681,False,False,False,False,True,sukun
56,23,17,18,ؤ,ؤ,144.895625,144.915625,144.915625,0.020000000000010232,0.020000000000010232,-20.262007,False,False,False,False,True,sukun
56,23,18,19,ْ,ْ,144.915625,145.275625,144.935625,0.3599999999999852,0.01999999999998181,-16.082111,False,False,False,False,False,damma
56,23,19,20,ل,ل,145.275625,145.435625,145.31562499999998,0.1599999999999966,0.03999999999999204,-0.00015411507,False,False,False,False,False,damma
56,23,20,21,ُ,ُ,145.435625,145.935625,145.455625,0.5,0.020000000000010232,-15.71185,False,False,False,False,False,kasra
56,23,21,22,ؤ,ؤ,145.935625,145.995625,145.955625,0.060000000000002274,0.020000000000010232,-15.358307,False,False,False,False,False,kasra
56,23,22,23,ِ,ِ,145.995625,146.115625,146.035625,0.12000000000000455,0.040000000000020464,-0.008245901,False,False,False,False,False,none
56,23,23,24, ,|,146.115625,146.135625,146.135625,0.020000000000010232,0.020000000000010232,-14.100104,False,False,False,False,False,sukun
