surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
88,5,6,6,ى,ى,33.43075,33.51075,33.45075,0.0799999999999983,0.01999999999999602,-19.52344,False,False,True,False,False,none
88,5,7,7,ٰ,ا,33.51075,33.89075,33.53075,0.37999999999999545,0.01999999999999602,-0.00023958198,False,False,False,False,False,kasra
88,5,8,8, ,|,33.89075,34.03075,33.91075,0.14000000000000057,0.020000000000003126,-0.93145555,False,False,False,False,False,kasra
88,5,9,9,م,م,34.03075,34.09075,34.05075,0.060000000000002274,0.020000000000003126,-0.00065543625,False,False,False,False,False,kasra
88,5,10,10,ِ,ِ,34.09075,34.91075,34.13075,0.8200000000000003,0.03999999999999915,-0.5590718,False,False,False,False,True,sukun
88,5,11,11,ن,ن,34.91075,34.99075,34.93075,0.0799999999999983,0.020000000000003126,-0.0600765,False,False,False,False,True,sukun
88,5,12,12,ْ,ْ,34.99075,35.03075,35.01075,0.03999999999999915,0.020000000000003126,-9.429777,False,False,False,False,False,fatha
88,5,13,13, ,|,35.03075,35.13075,35.05075,0.10000000000000142,0.020000000000003126,-6.71996,False,False,False,False,False,fatha
88,5,14,14,ع,ع,35.13075,35.250750000000004,35.15075,0.12000000000000455,0.020000000000003126,-15.750285,False,False,False,False,False,fatha
88,5,15,15,َ,َ,35.250750000000004,35.61075,35.27075,0.35999999999999943,0.01999999999999602,-2.3679843,False,False,False,False,True,sukun
88,5,16,16,ي,ي,35.61075,36.05075,35.65075,0.4399999999999977,0.03999999999999915,-0.030614065,False,False,False,False,True,sukun
88,5,17,17,ْ,ْ,36.05075,36.09075,36.070750000000004,0.03999999999999915,0.020000000000003126,-13.288335,False,False,False,False,False,tanween
88,5,18,18,ن,ن,36.09075,36.11075,36.11075,0.020000000000003126,0.020000000000003126,-8.666661,False,False,False,False,False,tanween
88,5,19,19,ٍ,ٍ,36.11075,36.93075,36.13075,0.8200000000000003,0.01999999999999602,-10.095483,False,False,False,False,False,fatha
88,5,20,20, ,|,36.93075,37.01075,37.01075,0.0799999999999983,0.0799999999999983,-0.0077004437,False,False,False,False,False,fatha
88,5,21,21,ء,ء,37.01075,37.09075,37.03075,0.0799999999999983,0.01999999999999602,-18.499615,False,False,False,False,False,fatha
88,5,22,22,َ,َ,37.09075,37.21075,37.11075,0.11999999999999744,0.020000000000003126,-15.563118,False,False,False,False,False,kasra
88,5,23,23,ا,ا,37.21075,37.63075,37.250750000000004,0.4200000000000017,0.04000000000000625,-0.00011890201,False,False,False,False,False,kasra
88,5,24,24,ن,ن,37.63075,38.27075,37.65075,0.6400000000000006,0.020000000000003126,-11.048914,False,False,False,False,False,kasra
88,5,25,25,ِ,ِ,38.27075,38.35075,38.29075,0.0799999999999983,0.020000000000003126,-1.6571602,False,False,False,False,False,fatha
88,5,26,26,ي,ي,38.35075,38.47075,38.39075,0.12000000000000455,0.03999999999999915,-0.22509438,False,False,False,False,False,fatha
88,5,27,27,َ,َ,38.47075,38.59075,38.49075,0.11999999999999744,0.01999999999999602,-12.733048,False,False,False,False,False,tanween
88,5,28,28,ة,ة,38.59075,38.67075,38.61075,0.0799999999999983,0.020000000000003126,-9.57884,False,False,False,False,False,tanween
88,5,29,29,ٍ,ٍ,38.67075,38.7136875,38.69075,0.04293750000000074,0.020000000000003126,-18.779303,False,False,False,False,False,none
88,6,0,0,ل,ل,38.513625,38.773624999999996,38.533625,0.259999999999998,0.020000000000003126,-9.698378,False,True,False,False,False,fatha
88,6,1,1,ّ,ّ,38.773624999999996,38.833625,38.793625,0.060000000000002274,0.020000000000003126,-15.090999,False,False,False,False,False,fatha
88,6,2,2,َ,َ,38.833625,38.853625,38.853625,0.020000000000003126,0.020000000000003126,-1.0036532,False,False,False,False,True,sukun
88,6,3,3,ي,ي,38.853625,39.053625,38.873625,0.19999999999999574,0.01999999999999602,-15.404389,False,False,False,False,True,sukun
88,6,4,4,ْ,ْ,39.053625,39.193625,39.073625,0.14000000000000057,0.020000000000003126,-14.753321,False,False,False,False,False,fatha
88,6,5,5,س,س,39.193625,39.213625,39.213625,0.020000000000003126,0.020000000000003126,-14.0539,False,False,False,False,False,fatha
88,6,6,6,َ,َ,39.213625,39.513625,39.233624999999996,0.29999999999999716,0.01999999999999602,-12.380866,False,False,False,False,False,fatha
88,6,7,7, ,|,39.513625,39.633624999999995,39.573625,0.11999999999999744,0.060000000000002274,-0.07214799,False,False,False,False,False,fatha
88,6,8,8,ل,ل,39.633624999999995,39.653625,39.653625,0.020000000000003126,0.020000000000003126,-12.949235,False,False,False,False,False,fatha
88,6,9,9,َ,َ,39.653625,39.713625,39.673624999999994,0.060000000000002274,0.01999999999999602,-14.743159,False,False,False,False,False,damma
88,6,10,10,ه,ه,39.713625,39.733624999999996,39.733624999999996,0.01999999999999602,0.01999999999999602,-13.3231735,False,False,False,False,False,damma
88,6,11,11,ُ,ُ,39.733624999999996,39.933625,39.753625,0.20000000000000284,0.020000000000003126,-0.17979504,False,False,False,False,True,sukun
88,6,12,12,م,م,39.933625,40.053625,39.953624999999995,0.11999999999999744,0.01999999999999602,-6.5366554,False,False,False,False,True,sukun
88,6,13,13,ْ,ْ,40.053625,40.253625,40.073625,0.20000000000000284,0.020000000000003126,-5.9713225,False,False,False,False,False,fatha
88,6,14,14, ,|,40.253625,40.273624999999996,40.273624999999996,0.01999999999999602,0.01999999999999602,-13.068999,False,False,False,False,False,fatha
88,6,15,15,ط,ط,40.273624999999996,40.333625,40.293625,0.060000000000002274,0.020000000000003126,-17.399397,True,False,False,False,False,fatha
88,6,16,16,َ,َ,40.333625,40.513625,40.353625,0.17999999999999972,0.020000000000003126,-9.843072,False,False,False,False,False,fatha
88,6,17,17,ع,ع,40.513625,40.533625,40.533625,0.020000000000003126,0.020000000000003126,-11.725214,False,False,False,False,False,fatha
88,6,18,18,َ,َ,40.533625,40.753625,40.553625,0.21999999999999886,0.01999999999999602,-10.74609,False,False,False,False,False,tanween
88,6,19,19,ا,ا,40.753625,40.853624999999994,40.773624999999996,0.09999999999999432,0.01999999999999602,-13.356271,False,False,False,False,False,tanween
88,6,20,20,م,م,40.853624999999994,40.893625,40.873625,0.04000000000000625,0.020000000000003126,-0.00014053787,False,False,False,False,False,tanween
88,6,21,21,ٌ,ٌ,40.893625,40.913624999999996,40.913624999999996,0.01999999999999602,0.01999999999999602,-16.229425,False,False,False,False,False,kasra
88,6,22,22, ,|,40.913624999999996,40.933625,40.933625,0.020000000000003126,0.020000000000003126,-10.156822,False,False,False,False,False,kasra
88,6,23,23,إ,إ,40.933625,40.953624999999995,40.953624999999995,0.01999999999999602,0.01999999999999602,-9.496645,False,False,False,False,False,kasra
88,6,24,24,ِ,ِ,40.953624999999995,41.973625,40.973625,1.0200000000000031,0.020000000000003126,-3.9273403,False,True,False,False,False,fatha
88,6,25,25,ل,ل,41.973625,42.593624999999996,41.993624999999994,0.6199999999999974,0.01999999999999602,-13.477614,False,True,False,False,False,fatha
88,6,26,26,ّ,ّ,42.593624999999996,42.633624999999995,42.613625,0.03999999999999915,0.020000000000003126,-5.479911,False,False,False,False,False,fatha
88,6,27,27,َ,َ,42.633624999999995,43.433625,42.653625,0.8000000000000043,0.020000000000003126,-10.059605,False,False,False,False,False,none
88,6,28,28,ا,ا,43.433625,43.453624999999995,43.453624999999995,0.01999999999999602,0.01999999999999602,-11.937714,False,False,False,False,False,kasra
88,6,29,29, ,|,43.453624999999995,43.633624999999995,43.513625,0.17999999999999972,0.060000000000002274,-0.06289145,False,False,False,False,False,kasra
88,6,30,30,م,م,43.633624999999995,43.873625,43.653625,0.240000000000002,0.020000000000003126,-11.08516,False,False,False,False,False,kasra
88,6,31,31,ِ,ِ,43.873625,44.053625,43.893625,0.17999999999999972,0.020000000000003126,-13.803797,False,False,False,False,False,none
88,6,32,32,ن,ن,44.053625,44.353624999999994,44.073625,0.29999999999999716,0.020000000000003126,-10.245444,False,False,False,False,False,fatha
88,6,33,33, ,|,44.353624999999994,44.433625,44.373625,0.0800000000000054,0.020000000000003126,-0.21769068,False,False,False,False,False,fatha
88,6,34,34,ض,ض,44.433625,44.513625,44.453624999999995,0.0799999999999983,0.01999999999999602,-10.517482,True,False,False,False,False,fatha
88,6,35,35,َ,َ,44.513625,44.693625,44.533625,0.17999999999999972,0.020000000000003126,-8.374321,False,False,False,False,False,kasra
88,6,36,36,ر,ر,44.693625,44.713625,44.713625,0.020000000000003126,0.020000000000003126,-4.771261,False,False,False,False,False,kasra
88,6,37,37,ِ,ِ,44.713625,44.833625,44.733624999999996,0.11999999999999744,0.01999999999999602,-5.6831455,False,False,False,False,False,tanween
88,6,38,38,ي,ي,44.833625,45.493624999999994,44.853624999999994,0.6599999999999966,0.01999999999999602,-0.21806782,False,False,False,False,False,tanween
88,6,39,39,ع,ع,45.493624999999994,45.513625,45.513625,0.020000000000003126,0.020000000000003126,-9.811542,False,False,False,False,False,tanween
88,6,40,40,ٍ,ٍ,45.513625,45.544375,45.533625,0.030750000000004718,0.020000000000003126,-14.236906,False,False,False,False,False,none
88,7,0,0,ل,ل,45.344375,45.524375,45.364375,0.17999999999999972,0.020000000000003126,-9.307047,False,True,False,False,False,fatha
88,7,1,1,ّ,ّ,45.524375,45.604375,45.544375,0.0799999999999983,0.020000000000003126,-15.820339,False,False,False,False,False,fatha
88,7,2,2,َ,َ,45.604375,45.784375,45.624375,0.17999999999999972,0.020000000000003126,-8.153583e-05,False,False,False,False,False,none
88,7,3,3,ا,ا,45.784375,45.964375,45.804375,0.17999999999999972,0.020000000000003126,-17.648447,False,False,False,False,False,damma
88,7,4,4, ,|,45.964375,46.084375,45.984375,0.12000000000000455,0.020000000000003126,-1.600417,False,False,False,False,False,damma
88,7,5,5,ي,ي,46.084375,46.404375,46.104375,0.3200000000000003,0.01999999999999602,-16.404303,False,False,False,False,False,damma
88,7,6,6,ُ,ُ,46.404375,46.424375,46.424375,0.01999999999999602,0.01999999999999602,-16.314466,False,False,False,False,True,sukun
88,7,7,7,س,س,46.424375,46.484375,46.444375,0.060000000000002274,0.020000000000003126,-14.815612,False,False,False,False,True,sukun
88,7,8,8,ْ,ْ,46.484375,46.684375,46.504374999999996,0.20000000000000284,0.01999999999999602,-15.91555,False,False,False,False,False,kasra
88,7,9,9,م,م,46.684375,46.764375,46.704375,0.0799999999999983,0.01999999999999602,-13.620162,False,False,False,False,False,kasra
88,7,10,10,ِ,ِ,46.764375,47.664375,46.804375,0.8999999999999986,0.03999999999999915,-0.004111279,False,False,False,False,False,damma
88,7,11,11,ن,ن,47.664375,47.844375,47.684375,0.17999999999999972,0.020000000000003126,-1.585471e-05,False,False,False,False,False,damma
88,7,12,12,ُ,ُ,47.844375,47.864375,47.864375,0.020000000000003126,0.020000000000003126,-15.58083,False,False,False,False,False,fatha
88,7,13,13, ,|,47.864375,48.304375,47.884375,0.4399999999999977,0.01999999999999602,-12.753951,False,False,False,False,False,fatha
88,7,14,14,و,و,48.304375,48.384375,48.324374999999996,0.0799999999999983,0.01999999999999602,-5.1496406,False,False,False,False,False,fatha
88,7,15,15,َ,َ,48.384375,48.584375,48.404375,0.20000000000000284,0.020000000000003126,-13.836629,False,False,False,False,False,fatha
88,7,16,16,ل,ل,48.584375,48.664375,48.604375,0.0799999999999983,0.01999999999999602,-15.1301365,False,False,False,False,False,fatha
88,7,17,17,َ,َ,48.664375,48.764375,48.684375,0.10000000000000142,0.020000000000003126,-1.3351351e-05,False,False,False,False,False,none
88,7,18,18,ا,ا,48.764375,49.504374999999996,48.784375,0.7399999999999949,0.01999999999999602,-10.782466,False,False,False,False,False,damma
88,7,19,19, ,|,49.504374999999996,49.664375,49.564375,0.1600000000000037,0.060000000000002274,-0.00021392074,False,False,False,False,False,damma
88,7,20,20,ي,ي,49.664375,49.724375,49.684375,0.060000000000002274,0.020000000000003126,-15.113787,False,False,False,False,False,damma
88,7,21,21,ُ,ُ,49.724375,49.744375,49.744375,0.01999999999999602,0.01999999999999602,-15.431184,False,False,False,False,True,sukun
88,7,22,22,غ,غ,49.744375,49.864375,49.764375,0.12000000000000455,0.020000000000003126,-19.46497,False,False,False,False,True,sukun
88,7,23,23,ْ,ْ,49.864375,49.964375,49.884375,0.09999999999999432,0.01999999999999602,-13.43808,False,False,False,False,False,kasra
88,7,24,24,ن,ن,49.964375,50.024375,49.984375,0.060000000000002274,0.020000000000003126,-3.5737643,False,False,False,False,False,kasra
88,7,25,25,ِ,ِ,50.024375,50.184375,50.044375,0.1600000000000037,0.020000000000003126,-11.5398855,False,False,False,False,False,none
88,7,26,26,ى,ى,50.184375,50.304375,50.204375,0.11999999999999744,0.01999999999999602,-9.8725195,False,False,False,False,False,kasra
88,7,27,27, ,|,50.304375,50.344375,50.324375,0.03999999999999915,0.020000000000003126,-7.102388,False,False,False,False,False,kasra
88,7,28,28,م,م,50.344375,50.384375,50.364375,0.03999999999999915,0.020000000000003126,-8.49515,False,False,False,False,False,kasra
88,7,29,29,ِ,ِ,50.384375,50.504374999999996,50.424375,0.11999999999999744,0.03999999999999915,-0.022234598,False,False,False,False,False,none
88,7,30,30,ن,ن,50.504374999999996,50.664375,50.524375,0.1600000000000037,0.020000000000003126,-12.735935,False,False,False,False,False,damma
88,7,31,31, ,|,50.664375,50.764375,50.684375,0.10000000000000142,0.020000000000003126,-1.7334813,False,False,False,False,False,damma
88,7,32,32,ج,ج,50.764375,50.904375,50.784375,0.14000000000000057,0.01999999999999602,-15.894781,False,False,False,False,False,damma
88,7,33,33,ُ,ُ,50.904375,51.464375,50.924375,0.5599999999999952,0.01999999999999602,-17.089962,False,False,False,False,False,tanween
88,7,34,34,و,و,51.464375,51.524375,51.484375,0.060000000000002274,0.020000000000003126,-6.7529626,False,False,False,False,False,tanween
88,7,35,35,ع,ع,51.524375,51.584375,51.544375,0.060000000000002274,0.020000000000003126,-13.4529,False,False,False,False,False,tanween
88,7,36,36,ٍ,ٍ,51.584375,51.617312500000004,51.604375,0.03293750000000273,0.01999999999999602,-12.29563,False,False,False,False,False,none
88,8,0,0,و,و,51.4173125,51.437312500000004,51.437312500000004,0.020000000000003126,0.020000000000003126,-3.7135525,False,False,False,False,False,damma
88,8,1,1,ُ,ُ,51.437312500000004,51.477312500000004,51.4573125,0.03999999999999915,0.01999999999999602,-8.124242,False,False,False,False,False,damma
88,8,2,2,ج,ج,51.477312500000004,51.5973125,51.4973125,0.11999999999999744,0.01999999999999602,-11.26104,False,False,False,False,False,damma
88,8,3,3,ُ,ُ,51.5973125,52.0773125,51.617312500000004,0.4799999999999969,0.020000000000003126,-16.2117,False,False,False,False,False,tanween
88,8,4,4,و,و,52.0773125,52.5773125,52.0973125,0.5,0.020000000000003126,-4.8166904,False,False,False,False,False,tanween
88,8,5,5,ه,ه,52.5773125,52.6573125,52.5973125,0.0800000000000054,0.020000000000003126,-4.9645405,False,False,False,False,False,tanween
88,8,6,6,ٌ,ٌ,52.6573125,53.5173125,52.6773125,0.8599999999999994,0.01999999999999602,-8.60871,False,False,False,False,False,none
88,8,7,8, ,|,53.5173125,53.7573125,53.577312500000005,0.23999999999999488,0.060000000000002274,-0.06565467,False,False,False,False,False,fatha
88,8,8,9,ي,ي,53.7573125,54.3173125,53.797312500000004,0.5600000000000023,0.04000000000000625,-0.10007706,False,False,False,False,False,fatha
88,8,9,10,َ,َ,54.3173125,55.1973125,54.3373125,0.8800000000000026,0.020000000000003126,-0.003830597,False,False,False,False,True,sukun
88,8,10,11,و,و,55.1973125,55.2373125,55.2173125,0.03999999999999915,0.01999999999999602,-16.767584,False,False,False,False,True,sukun
88,8,11,12,ْ,ْ,55.2373125,55.2573125,55.2573125,0.01999999999999602,0.01999999999999602,-13.031705,False,False,False,False,False,fatha
88,8,12,13,م,م,55.2573125,55.2773125,55.2773125,0.020000000000003126,0.020000000000003126,-12.731484,False,False,False,False,False,fatha
88,8,13,14,َ,َ,55.2773125,55.5173125,55.3173125,0.240000000000002,0.03999999999999915,-0.018963724,False,False,False,False,False,kasra
88,8,14,15,ئ,ئ,55.5173125,55.577312500000005,55.5373125,0.060000000000002274,0.01999999999999602,-17.655113,False,False,False,False,False,kasra
88,8,15,16,ِ,ِ,55.577312500000005,55.5973125,55.5973125,0.01999999999999602,0.01999999999999602,-0.049322106,False,False,False,False,False,tanween
88,8,16,17,ذ,ذ,55.5973125,55.617312500000004,55.617312500000004,0.020000000000003126,0.020000000000003126,-15.939645,False,False,False,False,False,tanween
88,8,17,18,ٍ,ٍ,55.617312500000004,55.6973125,55.6373125,0.0799999999999983,0.01999999999999602,-7.4687953,False,False,False,False,False,none
88,8,18,20, ,|,55.6973125,55.937312500000004,55.7573125,0.240000000000002,0.05999999999999517,-0.074625425,False,True,False,False,False,fatha
88,8,19,21,ن,ن,55.937312500000004,55.977312500000004,55.9573125,0.03999999999999915,0.01999999999999602,-0.00013898837,False,True,False,False,False,fatha
88,8,20,22,ّ,ّ,55.977312500000004,56.0373125,56.0373125,0.05999999999999517,0.05999999999999517,-0.1225198,False,False,False,False,False,fatha
88,8,21,23,َ,َ,56.0373125,56.117312500000004,56.0573125,0.0800000000000054,0.020000000000003126,-1.7259933,False,False,False,False,False,kasra
88,8,22,24,ا,ا,56.117312500000004,56.2773125,56.1373125,0.1599999999999966,0.01999999999999602,-0.050829582,False,False,False,False,False,kasra
88,8,23,25,ع,ع,56.2773125,56.5173125,56.297312500000004,0.240000000000002,0.020000000000003126,-8.268458,False,False,False,False,False,kasra
88,8,24,26,ِ,ِ,56.5173125,56.577312500000005,56.5373125,0.060000000000002274,0.01999999999999602,-11.504624,False,False,False,False,False,fatha
88,8,25,27,م,م,56.577312500000005,56.5973125,56.5973125,0.01999999999999602,0.01999999999999602,-8.088696,False,False,False,False,False,fatha
88,8,26,28,َ,َ,56.5973125,56.617312500000004,56.617312500000004,0.020000000000003126,0.020000000000003126,-10.558297,False,False,False,False,False,tanween
88,8,27,29,ة,ة,56.617312500000004,56.6773125,56.6373125,0.05999999999999517,0.01999999999999602,-5.7154284,False,False,False,False,False,tanween
88,8,28,30,ٌ,ٌ,56.6773125,56.7188125,56.6973125,0.041499999999999204,0.020000000000003126,-14.853624,False,False,False,False,False,none
88,9,0,0,ل,ل,56.51875,56.53875,56.53875,0.020000000000003126,0.020000000000003126,-6.1450295,False,True,False,False,False,kasra
88,9,1,1,ّ,ّ,56.53875,56.558749999999996,56.558749999999996,0.01999999999999602,0.01999999999999602,-8.962314,False,False,False,False,False,kasra
88,9,2,2,ِ,ِ,56.558749999999996,56.65875,56.57875,0.10000000000000142,0.020000000000003126,-13.135444,False,False,False,False,False,fatha
88,9,3,3,س,س,56.65875,56.69875,56.678749999999994,0.03999999999999915,0.01999999999999602,-15.048014,False,False,False,False,False,fatha
88,9,4,4,َ,َ,56.69875,56.818749999999994,56.71875,0.11999999999999744,0.020000000000003126,-3.6704988,False,False,False,False,True,sukun
88,9,5,5,ع,ع,56.818749999999994,56.83875,56.83875,0.020000000000003126,0.020000000000003126,-15.758739,False,False,False,False,True,sukun
88,9,6,6,ْ,ْ,56.83875,56.998749999999994,56.85875,0.1599999999999966,0.020000000000003126,-14.6440935,False,False,False,False,False,kasra
88,9,7,7,ي,ي,56.998749999999994,57.21875,57.01875,0.22000000000000597,0.020000000000003126,-0.00079338066,False,False,False,False,False,kasra
88,9,8,8,ِ,ِ,57.21875,57.318749999999994,57.238749999999996,0.09999999999999432,0.01999999999999602,-7.089227,False,False,False,False,False,fatha
88,9,9,9,ه,ه,57.318749999999994,58.318749999999994,57.33875,1.0,0.020000000000003126,-0.03578971,False,False,False,False,False,fatha
88,9,10,10,َ,َ,58.318749999999994,58.43875,58.33875,0.12000000000000455,0.020000000000003126,-16.160284,False,False,False,False,False,none
88,9,11,11,ا,ا,58.43875,58.75875,58.458749999999995,0.3200000000000003,0.01999999999999602,-2.0265374e-05,False,False,False,False,False,fatha
88,9,12,12, ,|,58.75875,58.89875,58.79875,0.14000000000000057,0.03999999999999915,-0.014940669,False,False,False,False,False,fatha
88,9,13,13,ر,ر,58.89875,58.958749999999995,58.918749999999996,0.05999999999999517,0.01999999999999602,-17.664076,False,False,False,False,False,fatha
88,9,14,14,َ,َ,58.958749999999995,59.47875,58.97875,0.5200000000000031,0.020000000000003126,-0.45116267,False,False,False,False,False,kasra
88,9,15,15,ا,ا,59.47875,59.778749999999995,59.498749999999994,0.29999999999999716,0.01999999999999602,-12.255943,False,False,False,False,False,kasra
88,9,16,16,ض,ض,59.778749999999995,60.11875,59.79875,0.3400000000000034,0.020000000000003126,-11.974568,True,False,False,False,False,kasra
88,9,17,17,ِ,ِ,60.11875,60.318749999999994,60.138749999999995,0.19999999999999574,0.01999999999999602,-10.003983,False,False,False,False,False,fatha
88,9,18,18,ي,ي,60.318749999999994,60.33875,60.33875,0.020000000000003126,0.020000000000003126,-0.14913939,False,False,False,False,False,fatha
88,9,19,19,َ,َ,60.33875,60.598749999999995,60.35875,0.259999999999998,0.020000000000003126,-14.661588,False,False,False,False,False,tanween
88,9,20,20,ة,ة,60.598749999999995,60.61875,60.61875,0.020000000000003126,0.020000000000003126,-9.159311,False,False,False,False,False,tanween
88,9,21,21,ٌ,ٌ,60.61875,60.6463125,60.638749999999995,0.027562500000001933,0.01999999999999602,-13.758218,False,False,False,False,False,none
88,10,0,0,ف,ف,60.7863125,61.346312499999996,60.8063125,0.5599999999999952,0.01999999999999602,-8.7531,False,False,False,False,False,kasra
88,10,1,1,ِ,ِ,61.346312499999996,61.4863125,61.3663125,0.14000000000000057,0.020000000000003126,-14.761039,False,False,False,False,False,none
88,10,2,2,ى,ى,61.4863125,61.566312499999995,61.5063125,0.0799999999999983,0.020000000000003126,-5.6227827,False,False,False,False,False,fatha
88,10,3,3, ,|,61.566312499999995,61.6863125,61.6263125,0.12000000000000455,0.060000000000002274,-0.0731862,False,False,False,False,False,fatha
88,10,4,4,ج,ج,61.6863125,61.7263125,61.706312499999996,0.03999999999999915,0.01999999999999602,-13.299465,False,False,False,False,False,fatha
88,10,5,5,َ,َ,61.7263125,61.926312499999995,61.746312499999995,0.19999999999999574,0.01999999999999602,-0.40463755,False,True,False,False,False,fatha
88,10,6,6,ن,ن,61.926312499999995,62.2663125,61.9463125,0.3400000000000034,0.020000000000003126,-9.183554,False,True,False,False,False,fatha
88,10,7,7,ّ,ّ,62.2663125,62.3663125,62.2863125,0.10000000000000142,0.020000000000003126,-16.589882,False,False,False,False,False,fatha
88,10,8,8,َ,َ,62.3663125,62.4863125,62.4063125,0.11999999999999744,0.03999999999999915,-0.27825993,False,False,False,False,False,tanween
88,10,9,9,ة,ة,62.4863125,62.5463125,62.5063125,0.060000000000002274,0.020000000000003126,-0.30533215,False,False,False,False,False,tanween
88,10,10,10,ٍ,ٍ,62.5463125,63.526312499999996,62.566312499999995,0.9799999999999969,0.01999999999999602,-3.8093996,False,False,False,False,False,fatha
88,10,11,11, ,|,63.526312499999996,63.6663125,63.566312499999995,0.14000000000000057,0.03999999999999915,-0.0010421744,False,False,False,False,False,fatha
88,10,12,12,ع,ع,63.6663125,63.706312499999996,63.6863125,0.03999999999999915,0.020000000000003126,-16.787157,False,False,False,False,False,fatha
88,10,13,13,َ,َ,63.706312499999996,63.7263125,63.7263125,0.020000000000003126,0.020000000000003126,-16.131557,False,False,False,False,False,kasra
88,10,14,14,ا,ا,63.7263125,63.746312499999995,63.746312499999995,0.01999999999999602,0.01999999999999602,-13.136735,False,False,False,False,False,kasra
88,10,15,15,ل,ل,63.746312499999995,63.7663125,63.7663125,0.020000000000003126,0.020000000000003126,-14.751549,False,False,False,False,False,kasra
88,10,16,16,ِ,ِ,63.7663125,63.846312499999996,63.786312499999994,0.0799999999999983,0.01999999999999602,-0.06586773,False,False,False,False,False,fatha
88,10,17,17,ي,ي,63.846312499999996,64.3063125,63.886312499999995,0.46000000000000796,0.03999999999999915,-0.010966539,False,False,False,False,False,fatha
88,10,18,18,َ,َ,64.3063125,64.36631249999999,64.3263125,0.05999999999998806,0.01999999999999602,-2.140769,False,False,False,False,False,tanween
88,10,19,19,ة,ة,64.36631249999999,64.7063125,64.3863125,0.3400000000000034,0.020000000000010232,-12.380129,False,False,False,False,False,tanween
88,10,20,20,ٍ,ٍ,64.7063125,64.74437499999999,64.72631249999999,0.038062499999995225,0.01999999999999602,-17.656364,False,False,False,False,False,none
88,11,0,0,ل,ل,64.544375,64.564375,64.564375,0.01999999999999602,0.01999999999999602,-7.9984303,False,True,False,False,False,fatha
88,11,1,1,ّ,ّ,64.564375,64.58437500000001,64.58437500000001,0.020000000000010232,0.020000000000010232,-11.81963,False,False,False,False,False,fatha
88,11,2,2,َ,َ,64.58437500000001,64.604375,64.604375,0.01999999999999602,0.01999999999999602,-8.400244,False,False,False,False,False,none
88,11,3,3,ا,ا,64.604375,64.80437500000001,64.624375,0.20000000000000284,0.01999999999999602,-1.3252803,False,False,False,False,False,fatha
88,11,4,4, ,|,64.80437500000001,64.94437500000001,64.844375,0.14000000000000057,0.03999999999999204,-0.2754252,False,False,False,False,False,fatha
88,11,5,5,ت,ت,64.94437500000001,65.004375,64.964375,0.05999999999998806,0.01999999999999602,-12.822229,False,False,False,False,False,fatha
88,11,6,6,َ,َ,65.004375,65.204375,65.044375,0.20000000000000284,0.04000000000000625,-0.0056966525,False,False,False,False,True,sukun
88,11,7,7,س,س,65.204375,65.364375,65.22437500000001,0.1599999999999966,0.020000000000010232,-15.482534,False,False,False,False,True,sukun
88,11,8,8,ْ,ْ,65.364375,65.384375,65.384375,0.020000000000010232,0.020000000000010232,-1.2070036,False,False,False,False,False,fatha
88,11,9,9,م,م,65.384375,65.404375,65.404375,0.01999999999999602,0.01999999999999602,-14.059365,False,False,False,False,False,fatha
88,11,10,10,َ,َ,65.404375,65.484375,65.424375,0.0799999999999983,0.01999999999999602,-11.737632,False,False,False,False,False,damma
88,11,11,11,ع,ع,65.484375,65.564375,65.504375,0.0799999999999983,0.01999999999999602,-14.629925,False,False,False,False,False,damma
88,11,12,12,ُ,ُ,65.564375,65.744375,65.58437500000001,0.18000000000000682,0.020000000000010232,-2.0372689,False,False,False,False,False,kasra
88,11,13,13, ,|,65.744375,66.404375,65.764375,0.6599999999999966,0.01999999999999602,-1.3826542,False,False,False,False,False,kasra
88,11,14,14,ف,ف,66.404375,66.464375,66.424375,0.060000000000002274,0.01999999999999602,-16.048723,False,False,False,False,False,kasra
88,11,15,15,ِ,ِ,66.464375,66.524375,66.484375,0.060000000000002274,0.01999999999999602,-7.9734354,False,False,False,False,False,fatha
88,11,16,16,ي,ي,66.524375,66.644375,66.544375,0.11999999999999034,0.01999999999999602,-15.322776,False,False,False,False,False,fatha
88,11,17,17,ه,ه,66.644375,66.72437500000001,66.664375,0.0800000000000125,0.020000000000010232,-13.528351,False,False,False,False,False,fatha
88,11,18,18,َ,َ,66.72437500000001,66.824375,66.744375,0.09999999999999432,0.01999999999999602,-0.10573407,False,False,False,False,False,none
88,11,19,19,ا,ا,66.824375,67.284375,66.844375,0.45999999999999375,0.01999999999999602,-0.00052795775,False,False,False,False,False,fatha
88,11,20,20, ,|,67.284375,67.58437500000001,67.30437500000001,0.30000000000001137,0.020000000000010232,-14.448998,False,False,True,False,False,fatha
88,11,21,21,ل,ل,67.58437500000001,67.664375,67.604375,0.0799999999999983,0.01999999999999602,-0.5637426,False,False,True,False,False,fatha
88,11,22,22,َ,َ,67.664375,67.764375,67.684375,0.09999999999999432,0.01999999999999602,-0.0010443239,False,False,True,False,False,none
88,11,23,24,ٰ,ا,67.764375,68.80437500000001,67.784375,1.0400000000000063,0.01999999999999602,-13.015692,False,False,False,False,False,kasra
