surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
19,16,وَٱذْكُرْ فِى ٱلْكِتَـٰبِ مَرْيَمَ إِذِ ٱنتَبَذَتْ مِنْ أَهْلِهَا مَكَانًۭا شَرْقِيًّۭا,84,-1.2523202896118164,182.72799999999998,195.84687499999998,87,10,23,1,1,2,25,4,1,13.118875,194.71180852753375,24.059961551281344,140.65141483100624,1016.0,1308.0,68.49580627657832,12.386228580578287,0.12663477659225464,2204.450401402056,3978.296493902439,0.0
19,17,فَٱتَّخَذَتْ مِن دُونِهِمْ حِجَابًۭا فَأَرْسَلْنَآ إِلَيْهَا رُوحَنَا فَتَمَثَّلَ لَهَا بَشَرًۭا سَوِيًّۭا,104,-2.483856201171875,195.646875,210.62687499999998,107,11,32,1,0,3,35,9,1,14.9799375,207.4076684015818,22.26613866671847,175.24465094152998,1221.0,1494.0,72.54393049727842,12.35213451924837,0.1517995297908783,2443.074276524756,4197.028251599148,0.0
19,18,قَالَتْ إِنِّىٓ أَعُوذُ بِٱلرَّحْمَـٰنِ مِنكَ إِن كُنتَ تَقِيًّۭا,63,-3.9377541542053223,210.664375,219.17931249999998,65,8,20,2,2,2,21,5,2,8.514875,203.98101618829526,15.193631160706486,87.71054028925099,796.0,848.0,74.38774727584324,16.652924279160942,0.12809810042381287,2196.1125734360403,3998.917368913858,0.03750000000002274
19,19,قَالَ إِنَّمَآ أَنَا۠ رَسُولُ رَبِّكِ لِأَهَبَ لَكِ غُلَـٰمًۭا زَكِيًّۭا,69,-4.941225051879883,223.39931249999998,230.203125,73,9,25,2,1,3,27,7,2,6.803875,204.06334039235782,19.19431184158252,155.23796556868382,645.0,677.0,76.02430359706399,13.959093970352901,0.1611148715019226,2422.0471488296776,4455.068955399061,4.219999999999999
19,20,قَالَتْ أَنَّىٰ يَكُونُ لِى غُلَـٰمٌۭ وَلَمْ يَمْسَسْنِى بَشَرٌۭ وَلَمْ أَكُ بَغِيًّۭا,82,-5.866154193878174,234.943125,242.232125,86,11,25,2,1,4,28,5,3,7.289,207.51348262939447,32.71888071841076,179.02387232495934,671.0,725.0,75.10534878249113,12.979458846239359,0.14615294337272644,2632.967762712089,4664.782072368421,4.740000000000009
19,21,قَالَ كَذَٰلِكِ قَالَ رَبُّكِ هُوَ عَلَىَّ هَيِّنٌۭ ۖ وَلِنَجْعَلَهُۥٓ ءَايَةًۭ لِّلنَّاسِ وَرَحْمَةًۭ مِّنَّا ۚ وَكَانَ أَمْرًۭا مَّقْضِيًّۭا,132,-5.750907897949219,247.472125,261.6989375,142,15,42,2,4,9,47,10,4,14.2268125,202.8383110192031,22.94655440629966,151.88515561599974,1279.0,1419.0,73.3126487018693,13.192782653772708,0.14040112495422363,2271.1819513044957,4142.4683988764045,5.240000000000009
19,22,فَحَمَلَتْهُ فَٱنتَبَذَتْ بِهِۦ مَكَانًۭا قَصِيًّۭا,48,-10.187356948852539,261.958875,271.04400000000004,51,5,15,0,2,2,17,2,2,9.0851875,184.49863680694776,14.317468421264643,94.09450705595661,568.0,905.0,59.90513572706406,14.906565470414197,0.098451629281044,2010.0483218355155,3669.729313380282,0.25993749999997817
19,23,فَأَجَآءَهَا ٱلْمَخَاضُ إِلَىٰ جِذْعِ ٱلنَّخْلَةِ قَالَتْ يَـٰلَيْتَنِى مِتُّ قَبْلَ هَـٰذَا وَكُنتُ نَسْيًۭا مَّنسِيًّۭا,118,-9.144320487976074,270.984,287.61987500000004,122,13,37,4,3,4,39,10,5,16.635875,200.36409885033913,22.802813229843075,195.99292665735777,1433.0,1660.0,73.53023530965974,12.203746156053027,0.15468575060367584,2491.6525050639952,4380.033052884615,0.0
19,24,فَنَادَىٰهَا مِن تَحْتِهَآ أَلَّا تَحْزَنِى قَدْ جَعَلَ رَبُّكِ تَحْتَكِ سَرِيًّۭا,82,-7.9836506843566895,287.479875,300.25693750000005,83,10,27,2,1,1,28,7,1,12.7770625,191.17140545088805,25.171919526818204,154.5471438627247,972.0,1274.0,69.7246635074977,13.364459612238646,0.13500076532363892,2330.496609436511,4191.93359375,0.0
19,25,وَهُزِّىٓ إِلَيْكِ بِجِذْعِ ٱلنَّخْلَةِ تُسَـٰقِطْ عَلَيْكِ رُطَبًۭا جَنِيًّۭا,75,-9.738502502441406,300.0569375,311.3335625,78,8,24,2,3,3,26,3,4,11.276625,191.75417288898484,18.10102631022755,109.45636184438638,908.0,1124.0,72.19328510823922,11.996040871567077,0.15157832205295563,2441.8615039874476,4196.928116147309,0.0
19,26,فَكُلِى وَٱشْرَبِى وَقَرِّى عَيْنًۭا ۖ فَإِمَّا تَرَيِنَّ مِنَ ٱلْبَشَرِ أَحَدًۭا فَقُولِىٓ إِنِّى نَذَرْتُ لِلرَّحْمَـٰنِ صَوْمًۭا فَلَنْ أُكَلِّمَ ٱلْيَوْمَ إِنسِيًّۭا,162,-7.787971496582031,312.0135625,333.5135625,169,18,49,2,3,7,53,5,3,21.5,203.27882548708487,26.12710471491376,288.70346872106455,1822.0,2147.0,72.64974438233472,12.264978567565977,0.13411837816238403,2351.540748756466,4205.822172619048,0.67999999999995
19,27,فَأَتَتْ بِهِۦ قَوْمَهَا تَحْمِلُهُۥ ۖ قَالُوا۟ يَـٰمَرْيَمُ لَقَدْ جِئْتِ شَيْـًۭٔا فَرِيًّۭا,84,-8.099339485168457,334.2165625,346.90862500000003,94,10,26,1,3,2,28,5,3,12.6920625,207.01878446781527,19.997395747321953,172.34306633698708,1014.0,1266.0,70.2387529784882,13.236194199815095,0.13073275983333588,2406.6854111244343,4314.7040302267005,0.7030000000000314
19,28,يَـٰٓأُخْتَ هَـٰرُونَ مَا كَانَ أَبُوكِ ٱمْرَأَ سَوْءٍۢ وَمَا كَانَتْ أُمُّكِ بَغِيًّۭا,83,-8.402962684631348,346.828625,360.09306250000003,87,11,27,3,0,3,29,10,2,13.2644375,188.88094500343996,25.61885104042685,211.09759087770584,1056.0,1323.0,69.48926122664626,12.744669212086011,0.12472455948591232,2120.988515468343,3879.6686746987953,0.0
19,29,فَأَشَارَتْ إِلَيْهِ ۖ قَالُوا۟ كَيْفَ نُكَلِّمُ مَن كَانَ فِى ٱلْمَهْدِ صَبِيًّۭا,78,-8.261042594909668,359.8930625,371.428,82,10,23,0,2,1,24,5,2,11.5349375,188.73172465866017,19.160816039380375,214.04379594790643,955.0,1150.0,70.9766221799387,14.047187079119977,0.11592153459787369,2092.175077593267,3841.542590027701,0.0
19,30,قَالَ إِنِّى عَبْدُ ٱللَّهِ ءَاتَىٰنِىَ ٱلْكِتَـٰبَ وَجَعَلَنِى نَبِيًّۭا,71,-8.827535629272461,371.3479375,383.04400000000004,73,8,24,2,1,2,25,5,1,11.6960625,191.73932415924125,22.70386227402908,132.84579797765983,874.0,1166.0,66.78114036416558,12.910349926625083,0.10527607053518295,2231.575740078086,4082.586236338798,0.0
19,31,وَجَعَلَنِى مُبَارَكًا أَيْنَ مَا كُنتُ وَأَوْصَـٰنِى بِٱلصَّلَوٰةِ وَٱلزَّكَوٰةِ مَا دُمْتُ حَيًّۭا,98,-8.646330833435059,382.964,397.0795625,100,11,32,3,2,2,34,6,2,14.1155625,204.67314010792376,24.299991681481888,187.74406160755635,1272.0,1408.0,72.25729056466697,12.908079242977667,0.12949050962924957,2221.1423065766203,3953.637584841629,0.0
19,32,وَبَرًّۢا بِوَٰلِدَتِى وَلَمْ يَجْعَلْنِى جَبَّارًۭا شَقِيًّۭا,59,-8.317876815795898,397.9995,405.86,62,6,17,1,1,3,20,3,1,7.8605,182.78657313927766,23.475140950328726,143.71714926267623,576.0,783.0,68.31826611921758,10.793133446610442,0.11336342990398407,2535.0454802988343,4330.443343495935,0.9199375000000032
19,33,وَٱلسَّلَـٰمُ عَلَىَّ يَوْمَ وُلِدتُّ وَيَوْمَ أَمُوتُ وَيَوْمَ أُبْعَثُ حَيًّۭا,78,-8.280426979064941,405.7999375,417.39575,80,9,26,1,0,1,27,2,0,11.5958125,202.503310934528,16.53909333712857,92.3552994843873,987.0,1156.0,70.68749457628772,12.531415313581384,0.11304397135972977,2361.1273926919566,4073.368629476584,0.0
19,34,ذَٰلِكَ عِيسَى ٱبْنُ مَرْيَمَ ۚ قَوْلَ ٱلْحَقِّ ٱلَّذِى فِيهِ يَمْتَرُونَ,71,-7.56646728515625,417.67575,428.1,73,9,22,1,2,0,22,4,2,10.42425,185.92294323109442,18.237786537913554,125.77030522584249,883.0,1039.0,70.0995831150639,11.979615724352435,0.10610498487949371,2136.375156964823,3894.4833205521472,0.2799999999999727
19,35,مَا كَانَ لِلَّهِ أَن يَتَّخِذَ مِن وَلَدٍۢ ۖ سُبْحَـٰنَهُۥٓ ۚ إِذَا قَضَىٰٓ أَمْرًۭا فَإِنَّمَا يَقُولُ لَهُۥ كُن فَيَكُونُ,115,-8.953532218933105,428.82,447.64225000000005,124,16,41,4,3,3,43,10,4,18.82225,202.58615584428372,19.3049811297664,201.01361206012595,1395.0,1879.0,66.48929958202102,12.83367016155043,0.10662181675434113,2271.0087852812585,3987.2400254668933,0.7199999999999704
19,36,وَإِنَّ ٱللَّهَ رَبِّى وَرَبُّكُمْ فَٱعْبُدُوهُ ۚ هَـٰذَا صِرَٰطٌۭ مُّسْتَقِيمٌۭ,75,-9.390335083007812,447.44225,458.91087500000003,80,8,24,2,3,4,26,5,3,11.468625,227.64251915603302,19.997834214882793,154.87199380246193,942.0,1143.0,68.5120978140081,13.647094521546332,0.10688857734203339,2290.4008199801265,4334.131267409471,0.0
19,37,فَٱخْتَلَفَ ٱلْأَحْزَابُ مِنۢ بَيْنِهِمْ ۖ فَوَيْلٌۭ لِّلَّذِينَ كَفَرُوا۟ مِن مَّشْهَدِ يَوْمٍ عَظِيمٍ,98,-7.777773380279541,458.710875,474.7715,103,11,27,0,1,4,30,4,2,16.060625,216.66895228141135,31.912382643777875,167.38969681913747,1179.0,1603.0,67.98463900914452,13.181620817190675,0.11537933349609375,2462.848000333907,4462.61827689243,0.0
19,38,أَسْمِعْ بِهِمْ وَأَبْصِرْ يَوْمَ يَأْتُونَنَا ۖ لَـٰكِنِ ٱلظَّـٰلِمُونَ ٱلْيَوْمَ فِى ضَلَـٰلٍۢ مُّبِينٍۢ,99,-8.081165313720703,474.79143750000003,489.45162500000004,106,11,30,3,3,3,32,7,3,14.6601875,238.50688451018937,23.543035183982237,172.22583521115985,1157.0,1463.0,70.90711097837922,10.745298885734229,0.12846742570400238,2896.30570460802,5222.715822440087,0.01993750000002592
19,39,وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍۢ وَهُمْ لَا يُؤْمِنُونَ,97,-3.711024284362793,489.971625,503.29275,98,12,27,0,2,1,28,2,3,13.321125,223.8953387722558,26.17958498951899,209.57593646099815,1135.0,1329.0,71.11337840459588,12.197944029896764,0.11727186292409897,2734.9885928762833,4937.275179856115,0.5199999999999818
19,40,إِنَّا نَحْنُ نَرِثُ ٱلْأَرْضَ وَمَنْ عَلَيْهَا وَإِلَيْنَا يُرْجَعُونَ,71,-3.757746696472168,507.13268750000003,514.0035,71,8,22,0,1,1,22,4,1,6.8708125,254.6628154283441,19.480335384961627,159.103027680795,661.0,684.0,75.37909396328017,12.084821958933135,0.14592380821704865,2709.447916978187,4879.251453488372,3.839937500000019
19,41,وَٱذْكُرْ فِى ٱلْكِتَـٰبِ إِبْرَٰهِيمَ ۚ إِنَّهُۥ كَانَ صِدِّيقًۭا نَّبِيًّا,71,-3.652451276779175,516.5635,525.1943125,76,8,21,2,2,4,23,6,2,8.6308125,237.9535406897766,39.927821864578,247.30008507279388,697.0,860.0,70.6455102318022,11.505044086132509,0.12136861681938171,2882.0631558844457,5194.965277777777,2.5599999999999454
19,42,إِذْ قَالَ لِأَبِيهِ يَـٰٓأَبَتِ لِمَ تَعْبُدُ مَا لَا يَسْمَعُ وَلَا يُبْصِرُ وَلَا يُغْنِى عَنكَ شَيْـًۭٔا,104,-1.8094972372055054,527.5943125,539.98775,108,15,35,2,2,1,36,8,3,12.3934375,241.29018492884407,22.80839139206152,205.45354947615,1132.0,1236.0,75.83735033735437,12.284355454585102,0.15923546254634857,2830.765588263363,5009.846166237114,2.3999999999999773
19,43,يَـٰٓأَبَتِ إِنِّى قَدْ جَآءَنِى مِنَ ٱلْعِلْمِ مَا لَمْ يَأْتِكَ فَٱتَّبِعْنِىٓ أَهْدِكَ صِرَٰطًۭا سَوِيًّۭا,107,-2.9817466735839844,539.9477499999999,555.3356875000001,110,13,35,5,3,3,37,8,3,15.388,246.1267104996639,21.76775387515127,171.94285339442632,1334.0,1535.0,72.3405868432667,12.77168433590083,0.14450879395008087,2895.512665189042,4887.0192307692305,0.0
19,44,يَـٰٓأَبَتِ لَا تَعْبُدِ ٱلشَّيْطَـٰنَ ۖ إِنَّ ٱلشَّيْطَـٰنَ كَانَ لِلرَّحْمَـٰنِ عَصِيًّۭا,84,-5.75319766998291,557.1956875,568.5556250000001,91,9,29,5,3,2,30,8,3,11.3599375,242.27070361027884,27.672317257247517,294.29276102209553,810.0,1132.0,68.34379655491003,12.222990091493541,0.1327114999294281,2816.2030765653576,4677.398767605634,1.8599999999999
19,45,يَـٰٓأَبَتِ إِنِّىٓ أَخَافُ أَن يَمَسَّكَ عَذَابٌۭ مِّنَ ٱلرَّحْمَـٰنِ فَتَكُونَ لِلشَّيْطَـٰنِ وَلِيًّۭا,100,-8.17850112915039,568.4356250000001,582.6951875,105,11,36,5,1,4,38,9,2,14.2595625,249.0974462902483,30.50172123414059,286.38445958117745,1241.0,1422.0,72.87678582494058,13.111918619324616,0.13774171471595764,2892.2233665100007,4922.838424887892,0.0
19,46,قَالَ أَرَاغِبٌ أَنتَ عَنْ ءَالِهَتِى يَـٰٓإِبْرَٰهِيمُ ۖ لَئِن لَّمْ تَنتَهِ لَأَرْجُمَنَّكَ ۖ وَٱهْجُرْنِى مَلِيًّۭا,112,-8.24051570892334,582.655125,599.8845,118,12,37,3,1,3,39,8,2,17.229375,242.20880943961825,29.739061576170993,169.63811060238407,1393.0,1719.0,69.13450470581508,12.649430679811575,0.12009880691766739,2701.2305837403856,4689.253826530612,0.0
19,47,قَالَ سَلَـٰمٌ عَلَيْكَ ۖ سَأَسْتَغْفِرُ لَكَ رَبِّىٓ ۖ إِنَّهُۥ كَانَ بِى حَفِيًّۭا,77,-8.6990327835083,599.8845,611.832125,84,10,26,2,1,3,28,5,2,11.947625,235.18561477757362,29.797039927140435,184.90245210325844,939.0,1191.0,68.23283038760582,12.115301573949337,0.10494441539049149,2657.3194357881243,4597.572693850268,0.0
19,48,وَأَعْتَزِلُكُمْ وَمَا تَدْعُونَ مِن دُونِ ٱللَّهِ وَأَدْعُوا۟ رَبِّى عَسَىٰٓ أَلَّآ أَكُونَ بِدُعَآءِ رَبِّى شَقِيًّۭا,119,-5.598949432373047,619.012125,629.4616875,121,14,40,4,1,1,41,12,1,10.4495625,255.6816801388612,18.205149845008076,175.17372658870016,998.0,1041.0,74.914447866153,13.100693687293235,0.13816584646701813,2776.68280046652,4969.418960244649,7.17999999999995
19,49,فَلَمَّا ٱعْتَزَلَهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ وَهَبْنَا لَهُۥٓ إِسْحَـٰقَ وَيَعْقُوبَ ۖ وَكُلًّۭا جَعَلْنَا نَبِيًّۭا,124,-7.854178428649902,629.2616875,647.4286875,130,14,39,2,2,3,41,10,2,18.167,239.26568957179015,21.038377966374863,141.80008253870457,1597.0,1813.0,70.94523705464293,12.792297964627531,0.12548959255218506,2611.2060226856474,4573.723591549296,0.0
19,50,وَوَهَبْنَا لَهُم مِّن رَّحْمَتِنَا وَجَعَلْنَا لَهُمْ لِسَانَ صِدْقٍ عَلِيًّۭا,78,-8.090517044067383,647.3086875,660.4038125000001,79,9,23,0,2,3,25,5,2,13.095125,226.88485499507073,21.69192113135357,142.94394604960956,966.0,1306.0,65.84958241633244,12.514308095504191,0.11105245351791382,2328.379837787998,4146.074695121952,0.0
19,51,وَٱذْكُرْ فِى ٱلْكِتَـٰبِ مُوسَىٰٓ ۚ إِنَّهُۥ كَانَ مُخْلَصًۭا وَكَانَ رَسُولًۭا نَّبِيًّۭا,84,-9.334132194519043,660.2038125,673.07975,91,10,25,3,1,5,28,8,2,12.8759375,236.08330265361974,28.018464835542964,194.27258048032462,1036.0,1284.0,69.69017520040488,11.330728700366016,0.11679399758577347,2875.253191951004,4971.483405707196,0.0
19,52,وَنَـٰدَيْنَـٰهُ مِن جَانِبِ ٱلطُّورِ ٱلْأَيْمَنِ وَقَرَّبْنَـٰهُ نَجِيًّۭا,71,-8.736587524414062,672.87975,683.3745,75,7,24,3,2,1,25,6,2,10.49475,234.84778790598853,34.28711589855365,186.71656921666573,904.0,1046.0,70.02548036124202,12.729919413216484,0.11172948777675629,2599.2438916716947,4565.453506097561,0.0
19,53,وَوَهَبْنَا لَهُۥ مِن رَّحْمَتِنَآ أَخَاهُ هَـٰرُونَ نَبِيًّۭا,60,-6.885931015014648,683.1745,693.0230625,63,7,21,2,0,1,22,7,1,9.8485625,236.45550071034174,32.372680911658456,169.79831952496951,801.0,981.0,67.00087959553073,10.921809509829982,0.11418494582176208,2592.2063226078776,4677.100243506494,0.0
19,54,وَٱذْكُرْ فِى ٱلْكِتَـٰبِ إِسْمَـٰعِيلَ ۚ إِنَّهُۥ كَانَ صَادِقَ ٱلْوَعْدِ وَكَانَ رَسُولًۭا نَّبِيًّۭا,96,-7.826178073883057,692.8230625,707.50075,103,11,29,2,2,4,31,8,2,14.6776875,245.84085964532989,24.689088268585227,174.38240473344274,1197.0,1464.0,70.08800596833565,12.43575350762229,0.13270805776119232,2835.776841177461,4971.40522875817,0.0
19,55,وَكَانَ يَأْمُرُ أَهْلَهُۥ بِٱلصَّلَوٰةِ وَٱلزَّكَوٰةِ وَكَانَ عِندَ رَبِّهِۦ مَرْضِيًّۭا,86,-8.228266716003418,707.30075,719.831625,89,9,29,2,2,1,30,5,2,12.530875,240.40796642444226,25.348437933918547,192.27126911039417,1064.0,1250.0,71.22257425669594,10.579475075294553,0.12781067192554474,2940.1385918541455,5092.514349489796,0.0
19,56,وَٱذْكُرْ فِى ٱلْكِتَـٰبِ إِدْرِيسَ ۚ إِنَّهُۥ كَانَ صِدِّيقًۭا نَّبِيًّۭا,68,-9.122100830078125,719.851625,730.212,74,8,19,1,2,4,21,5,2,10.360375,237.1531757911965,28.801827025461,189.6851332217178,821.0,1033.0,68.03243127735202,10.996690822923325,0.11014221608638763,2985.260023083918,5100.212191358025,0.01999999999998181
19,57,وَرَفَعْنَـٰهُ مَكَانًا عَلِيًّا,31,-9.230607986450195,730.832,734.9277500000001,32,3,10,1,0,2,12,3,0,4.09575,222.75551956617574,54.30078997406795,223.82195215628508,372.0,406.0,72.1356891786363,12.709615188342559,0.11440525949001312,2766.3911423229556,4914.6728515625,0.6200000000000045
19,58,أُو۟لَـٰٓئِكَ ٱلَّذِينَ أَنْعَمَ ٱللَّهُ عَلَيْهِم مِّنَ ٱلنَّبِيِّـۧنَ مِن ذُرِّيَّةِ ءَادَمَ وَمِمَّنْ حَمَلْنَا مَعَ نُوحٍۢ وَمِن ذُرِّيَّةِ إِبْرَٰهِيمَ وَإِسْرَٰٓءِيلَ وَمِمَّنْ هَدَيْنَا وَٱجْتَبَيْنَآ ۚ إِذَا تُتْلَىٰ عَلَيْهِمْ ءَايَـٰتُ ٱلرَّحْمَـٰنِ خَرُّوا۟ سُجَّدًۭا وَبُكِيًّۭا,279,-5.361081123352051,737.1677500000001,775.5134375,291,29,92,9,0,7,95,25,1,38.3456875,239.43489225466675,34.67221029391251,348.2262434388746,3380.0,3831.0,70.62954484366995,12.525881192497062,0.11935058236122131,2677.8432080528473,4769.176136363636,2.240000000000009
