surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
21,15,فَمَا زَالَت تِّلْكَ دَعْوَىٰهُمْ حَتَّىٰ جَعَلْنَـٰهُمْ حَصِيدًا خَـٰمِدِينَ,75,-11.19153118133545,219.4304375,231.487125,77,8,25,4,1,1,26,8,2,12.0566875,192.3939227127108,30.879480642840896,197.12035183343778,1013.0,1202.0,71.13313252745087,12.451160395145802,0.12027692794799805,2258.5977424640223,3893.5676392572946,0.0
21,16,وَمَا خَلَقْنَا ٱلسَّمَآءَ وَٱلْأَرْضَ وَمَا بَيْنَهُمَا لَـٰعِبِينَ,68,-7.1152873039245605,231.707125,242.3298125,69,7,23,2,2,0,23,8,3,10.6226875,208.4115429103267,18.796448788296715,145.7567266094396,932.0,1059.0,71.03380775273665,13.127525253402588,0.12920993566513062,2111.892036423657,3674.745858433735,0.21999999999999886
21,17,لَوْ أَرَدْنَآ أَن نَّتَّخِذَ لَهْوًۭا لَّٱتَّخَذْنَـٰهُ مِن لَّدُنَّآ إِن كُنَّا فَـٰعِلِينَ,92,-7.9929280281066895,242.3498125,257.0971875,95,11,30,4,0,4,31,8,2,14.747375,192.26142640116456,17.750835743776108,141.19312122518954,1250.0,1471.0,69.59748211057821,14.872715592707387,0.11181730777025223,2041.433925686502,3600.3423264642083,0.020000000000010232
21,18,بَلْ نَقْذِفُ بِٱلْحَقِّ عَلَى ٱلْبَـٰطِلِ فَيَدْمَغُهُۥ فَإِذَا هُوَ زَاهِقٌۭ ۚ وَلَكُمُ ٱلْوَيْلُ مِمَّا تَصِفُونَ,111,-8.339606285095215,256.957125,275.4489375,116,13,37,1,5,2,38,6,6,18.4918125,197.24489067117912,24.183673496093295,172.230694290802,1520.0,1846.0,69.77049364969061,13.405619897507323,0.10642363876104355,2089.012591166362,3772.0453070934254,0.0
21,19,وَلَهُۥ مَن فِى ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَمَنْ عِندَهُۥ لَا يَسْتَكْبِرُونَ عَنْ عِبَادَتِهِۦ وَلَا يَسْتَحْسِرُونَ,114,-7.4218244552612305,275.248875,293.78725000000003,120,13,38,2,1,0,38,7,1,18.538375,197.3839160098293,30.630127074693927,382.36956473947896,1508.0,1850.0,69.73374041396917,13.334626067558997,0.10485473275184631,2113.735978474219,3822.400323275862,0.0
21,20,يُسَبِّحُونَ ٱلَّيْلَ وَٱلنَّهَارَ لَا يَفْتُرُونَ,50,-8.687509536743164,293.60724999999996,301.798375,50,5,16,0,0,1,16,4,0,8.1911875,195.72531810599025,19.904144805112747,147.88601881230036,715.0,816.0,70.0184470598462,15.127990925064854,0.10321053117513657,2082.227881111284,3689.727783203125,0.0
21,21,أَمِ ٱتَّخَذُوٓا۟ ءَالِهَةًۭ مِّنَ ٱلْأَرْضِ هُمْ يُنشِرُونَ,58,-7.549282550811768,302.11837499999996,311.1604375,60,7,18,1,1,2,19,4,2,9.042125,200.70332259408136,24.76992524200824,176.41563106982667,751.0,901.0,70.159960031699,12.122053642403333,0.10302121192216873,2065.889124044261,3745.6658568904595,0.31999999999993634
21,22,لَوْ كَانَ فِيهِمَآ ءَالِهَةٌ إِلَّا ٱللَّهُ لَفَسَدَتَا ۚ فَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَرْشِ عَمَّا يَصِفُونَ,110,-8.143514633178711,310.980375,329.84731250000004,113,13,36,2,1,2,37,10,1,18.8669375,192.2684204311758,35.868157506980545,419.33370191749793,1427.0,1883.0,67.38681133376299,13.602774081603702,0.08953302353620529,2146.0121231773214,3836.0037076271187,0.0
21,23,لَا يُسْـَٔلُ عَمَّا يَفْعَلُ وَهُمْ يُسْـَٔلُونَ,45,-8.348210334777832,329.6473125,337.38,49,6,15,0,0,1,15,3,0,7.7326875,211.80088960468757,21.477455008399644,146.29193670994425,658.0,770.0,69.19223648255964,12.855264220734997,0.1051788479089737,2021.8391733716817,3556.4953512396696,0.0
21,24,أَمِ ٱتَّخَذُوا۟ مِن دُونِهِۦٓ ءَالِهَةًۭ ۖ قُلْ هَاتُوا۟ بُرْهَـٰنَكُمْ ۖ هَـٰذَا ذِكْرُ مَن مَّعِىَ وَذِكْرُ مَن قَبْلِى ۗ بَلْ أَكْثَرُهُمْ لَا يَعْلَمُونَ ٱلْحَقَّ ۖ فَهُم مُّعْرِضُونَ,174,-10.47371768951416,337.1799375,365.73225,188,22,54,3,4,3,55,12,5,28.5523125,191.2388316423334,27.040397218546996,208.02653108389336,2405.0,2852.0,68.82289922579803,14.587596029909134,0.11152808368206024,2004.007289781361,3612.279535274356,0.0
21,25,وَمَآ أَرْسَلْنَا مِن قَبْلِكَ مِن رَّسُولٍ إِلَّا نُوحِىٓ إِلَيْهِ أَنَّهُۥ لَآ إِلَـٰهَ إِلَّآ أَنَا۠ فَٱعْبُدُونِ,116,-8.230184555053711,366.75225,386.8243125,119,15,39,5,1,2,40,14,1,20.0720625,194.73712728832848,23.012297248307313,169.9268986723606,1478.0,2004.0,66.47147654820571,12.637880294847855,0.09879393875598907,1876.140778858682,3501.7540804140126,1.0199999999999818
21,26,وَقَالُوا۟ ٱتَّخَذَ ٱلرَّحْمَـٰنُ وَلَدًۭا ۗ سُبْحَـٰنَهُۥ ۚ بَلْ عِبَادٌۭ مُّكْرَمُونَ,77,-8.438873291015625,386.96431249999995,398.87475,87,8,24,2,1,3,26,6,2,11.9105,204.54418247082887,19.37951618654837,120.16521271995938,1035.0,1188.0,72.24205072691385,10.300323481355578,0.1336354911327362,2546.380419477041,4412.722017426274,0.13999999999992951
21,27,لَا يَسْبِقُونَهُۥ بِٱلْقَوْلِ وَهُم بِأَمْرِهِۦ يَعْمَلُونَ,58,-6.621760845184326,398.7746875,408.84475000000003,60,6,19,0,2,0,19,3,2,10.0700625,165.0223609991857,24.03218020199642,193.66207287343366,748.0,1004.0,65.9636945473425,12.797007367466136,0.08709438145160675,2188.6898075378413,4016.0714285714284,0.0
21,28,يَعْلَمُ مَا بَيْنَ أَيْدِيهِمْ وَمَا خَلْفَهُمْ وَلَا يَشْفَعُونَ إِلَّا لِمَنِ ٱرْتَضَىٰ وَهُم مِّنْ خَشْيَتِهِۦ مُشْفِقُونَ,125,-9.340583801269531,409.06475,429.57662500000004,126,15,39,1,2,1,39,8,4,20.511875,198.73834748111503,16.56265070027263,86.3166621028453,1746.0,2048.0,69.21728740896145,13.585750299690998,0.10805651545524597,2370.688091938667,4154.53149375975,0.21999999999997044
21,29,وَمَن يَقُلْ مِنْهُمْ إِنِّىٓ إِلَـٰهٌۭ مِّن دُونِهِۦ فَذَٰلِكَ نَجْزِيهِ جَهَنَّمَ ۚ كَذَٰلِكَ نَجْزِى ٱلظَّـٰلِمِينَ,112,-8.296951293945312,429.376625,446.8571875,118,13,40,5,2,4,41,8,2,17.4805625,200.97474415727905,30.466644578143757,409.0718437075278,1517.0,1745.0,72.35583222465252,12.2137446556797,0.12917689979076385,2363.526166754493,4164.490973491774,0.0
21,30,أَوَلَمْ يَرَ ٱلَّذِينَ كَفَرُوٓا۟ أَنَّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ كَانَتَا رَتْقًۭا فَفَتَقْنَـٰهُمَا ۖ وَجَعَلْنَا مِنَ ٱلْمَآءِ كُلَّ شَىْءٍ حَىٍّ ۖ أَفَلَا يُؤْمِنُونَ,165,-7.405277729034424,446.737125,473.89556250000004,173,18,54,5,3,4,57,14,3,27.1584375,195.34652476651638,27.284686623325108,143.17566139834207,2202.0,2712.0,69.78763906335313,12.705364401268842,0.11618566513061523,2150.792393339241,3811.092093639576,0.0
21,31,وَجَعَلْنَا فِى ٱلْأَرْضِ رَوَٰسِىَ أَن تَمِيدَ بِهِمْ وَجَعَلْنَا فِيهَا فِجَاجًۭا سُبُلًۭا لَّعَلَّهُمْ يَهْتَدُونَ,115,-7.901577472686768,473.9155625,492.98675000000003,117,13,36,1,1,2,38,8,1,19.0711875,198.31985842686495,35.99289770785872,381.9137424940749,1536.0,1904.0,69.65616709684122,13.419994053146528,0.10699278861284256,2002.6852386349526,3639.576342281879,0.01999999999998181
21,32,وَجَعَلْنَا ٱلسَّمَآءَ سَقْفًۭا مَّحْفُوظًۭا ۖ وَهُمْ عَنْ ءَايَـٰتِهَا مُعْرِضُونَ,79,-9.730098724365234,493.44675,506.3189375,84,8,23,2,3,3,25,8,3,12.8721875,187.98205570258628,39.658354861335226,324.2113620514167,1016.0,1284.0,66.75993393225508,13.256896928657675,0.09131048619747162,2078.644163593633,3770.0062034739453,0.45999999999997954
21,33,وَهُوَ ٱلَّذِى خَلَقَ ٱلَّيْلَ وَٱلنَّهَارَ وَٱلشَّمْسَ وَٱلْقَمَرَ ۖ كُلٌّۭ فِى فَلَكٍۢ يَسْبَحُونَ,96,-9.160046577453613,506.718875,522.2737500000001,100,11,29,0,2,3,31,3,3,15.554875,199.9112599173007,20.130705351773095,108.62350818859565,1255.0,1552.0,68.42381470040445,14.367192075360546,0.09473572671413422,2202.2225709509394,3971.236524640657,0.3999375000000214
21,34,وَمَا جَعَلْنَا لِبَشَرٍۢ مِّن قَبْلِكَ ٱلْخُلْدَ ۖ أَفَإِي۟ن مِّتَّ فَهُمُ ٱلْخَـٰلِدُونَ,85,-7.973970413208008,522.11375,535.8990625,90,10,27,1,1,3,28,5,3,13.7853125,188.09681241350876,35.632157860625696,140.7080941185465,1188.0,1375.0,67.91117978620382,13.99384218097423,0.09052976965904236,2029.1896546052328,3834.8499129930397,0.0
21,35,كُلُّ نَفْسٍۢ ذَآئِقَةُ ٱلْمَوْتِ ۗ وَنَبْلُوكُم بِٱلشَّرِّ وَٱلْخَيْرِ فِتْنَةًۭ ۖ وَإِلَيْنَا تُرْجَعُونَ,102,-7.865424156188965,535.7390624999999,552.3710625,108,10,30,1,1,2,32,5,2,16.6320625,181.61640202449308,31.27898031268559,358.3744006384155,1430.0,1660.0,67.82377276176211,14.206188700982736,0.09081767499446869,1771.7738886026814,3264.4981971153848,0.0
21,36,وَإِذَا رَءَاكَ ٱلَّذِينَ كَفَرُوٓا۟ إِن يَتَّخِذُونَكَ إِلَّا هُزُوًا أَهَـٰذَا ٱلَّذِى يَذْكُرُ ءَالِهَتَكُمْ وَهُم بِذِكْرِ ٱلرَّحْمَـٰنِ هُمْ كَـٰفِرُونَ,153,-7.9763007164001465,552.9310624999999,577.095,157,17,53,4,0,1,54,14,1,24.164,203.78794933995513,22.60598046679103,267.07317618431375,2055.0,2413.0,69.66878520460956,14.100861472691015,0.1056661605834961,2036.4068733115605,3575.86185515873,0.5599999999999454
21,37,خُلِقَ ٱلْإِنسَـٰنُ مِنْ عَجَلٍۢ ۚ سَأُو۟رِيكُمْ ءَايَـٰتِى فَلَا تَسْتَعْجِلُونِ,75,-7.868876934051514,577.035,588.2157500000001,81,8,25,2,1,1,26,7,2,11.18075,196.13377625547716,26.36831821722597,148.09598571213962,1071.0,1115.0,72.25268833658406,16.004514139673375,0.10247065126895905,1812.8561468979278,3401.160714285714,0.0
21,38,وَيَقُولُونَ مَتَىٰ هَـٰذَا ٱلْوَعْدُ إِن كُنتُمْ صَـٰدِقِينَ,59,-8.197774887084961,588.0957500000001,598.170625,61,7,21,3,3,0,21,7,3,10.074875,211.99715200750143,20.81761656135964,154.23404696233877,791.0,1004.0,67.17045821406519,13.097613131462266,0.10195694118738174,2240.38692585937,4134.027777777777,0.0
21,39,لَوْ يَعْلَمُ ٱلَّذِينَ كَفَرُوا۟ حِينَ لَا يَكُفُّونَ عَن وُجُوهِهِمُ ٱلنَّارَ وَلَا عَن ظُهُورِهِمْ وَلَا هُمْ يُنصَرُونَ,122,-8.769486427307129,598.0705625,617.475875,123,16,39,0,2,1,39,11,2,19.4053125,200.01366067440915,20.947592114880063,120.96794030455746,1663.0,1937.0,69.9541687980333,13.734987496820684,0.10593239963054657,2140.7406282146326,3938.6197487644154,0.0
21,40,بَلْ تَأْتِيهِم بَغْتَةًۭ فَتَبْهَتُهُمْ فَلَا يَسْتَطِيعُونَ رَدَّهَا وَلَا هُمْ يُنظَرُونَ,91,-8.335997581481934,617.4158125,632.610375,92,10,28,0,2,1,29,7,3,15.1945625,206.48784711034483,29.80740840434585,387.00961735734654,1257.0,1516.0,68.87238323208535,13.563501992192688,0.10709527134895325,2121.4094541140794,3724.2927631578946,0.0
21,41,وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍۢ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ,114,-7.62216329574585,632.4303125,650.7886875,118,13,36,0,3,3,37,7,4,18.358375,212.70376081926597,25.228141994759536,219.1901538813501,1614.0,1832.0,71.03287332136054,14.672269419080008,0.10952392220497131,2126.730933815854,3898.3694468641115,0.0
21,42,قُلْ مَن يَكْلَؤُكُم بِٱلَّيْلِ وَٱلنَّهَارِ مِنَ ٱلرَّحْمَـٰنِ ۗ بَلْ هُمْ عَن ذِكْرِ رَبِّهِم مُّعْرِضُونَ,105,-8.981147766113281,650.6086875,667.46,108,13,31,1,2,2,31,3,2,16.8513125,207.50343354801058,27.821429284723834,174.41935484056347,1463.0,1682.0,73.00003388907034,13.975427605701322,0.1507798135280609,2246.0069435033647,3976.1325901328273,0.0
21,43,أَمْ لَهُمْ ءَالِهَةٌۭ تَمْنَعُهُم مِّن دُونِنَا ۚ لَا يَسْتَطِيعُونَ نَصْرَ أَنفُسِهِمْ وَلَا هُم مِّنَّا يُصْحَبُونَ,115,-7.799605846405029,667.48,685.732,118,14,35,0,3,4,36,9,3,18.252,210.5222412071481,24.12602699648478,417.8242298743505,1557.0,1822.0,71.19508517349175,13.281312183023552,0.11963895708322525,2012.5355785202712,3621.2237302977233,0.01999999999998181
21,44,بَلْ مَتَّعْنَا هَـٰٓؤُلَآءِ وَءَابَآءَهُمْ حَتَّىٰ طَالَ عَلَيْهِمُ ٱلْعُمُرُ ۗ أَفَلَا يَرَوْنَ أَنَّا نَأْتِى ٱلْأَرْضَ نَنقُصُهَا مِنْ أَطْرَافِهَآ ۚ أَفَهُمُ ٱلْغَـٰلِبُونَ,174,-8.33462142944336,686.4919375000001,713.4646250000001,180,18,60,7,5,1,60,18,6,26.9726875,204.68043947119799,27.991437573286035,416.3603833104442,2337.0,2694.0,71.95531209653728,14.53625596826717,0.11547372490167618,2164.6250952863443,3888.910513048636,0.7599375000000919
21,45,قُلْ إِنَّمَآ أُنذِرُكُم بِٱلْوَحْىِ ۚ وَلَا يَسْمَعُ ٱلصُّمُّ ٱلدُّعَآءَ إِذَا مَا يُنذَرُونَ,94,-8.997167587280273,713.524625,728.7456875,96,11,30,2,2,2,30,8,2,15.2210625,205.8976041404852,21.29962336645538,91.47645531832035,1288.0,1519.0,70.24034264020453,13.44111572940532,0.12157400697469711,2232.8460593216846,3839.531906512605,0.05999999999994543
21,46,وَلَئِن مَّسَّتْهُمْ نَفْحَةٌۭ مِّنْ عَذَابِ رَبِّكَ لَيَقُولُنَّ يَـٰوَيْلَنَآ إِنَّا كُنَّا ظَـٰلِمِينَ,103,-8.75064754486084,728.5456875,744.9785625000001,106,11,35,3,2,6,36,9,2,16.432875,197.82006385712825,29.850467466701296,172.19823919399377,1392.0,1640.0,70.45441387382843,12.820382158193581,0.11179958283901215,2194.8092840438226,3860.2717655642023,0.0
21,47,وَنَضَعُ ٱلْمَوَٰزِينَ ٱلْقِسْطَ لِيَوْمِ ٱلْقِيَـٰمَةِ فَلَا تُظْلَمُ نَفْسٌۭ شَيْـًۭٔا ۖ وَإِن كَانَ مِثْقَالَ حَبَّةٍۢ مِّنْ خَرْدَلٍ أَتَيْنَا بِهَا ۗ وَكَفَىٰ بِنَا حَـٰسِبِينَ,170,-7.53755521774292,744.8585625000001,771.9091875,181,20,54,4,6,5,58,14,7,27.050625,203.5171812671985,28.157229136737914,167.19620410475235,2238.0,2702.0,71.12977776043275,13.859991261481591,0.11571640521287918,2182.4641040101974,3846.7881944444443,0.0
21,48,وَلَقَدْ ءَاتَيْنَا مُوسَىٰ وَهَـٰرُونَ ٱلْفُرْقَانَ وَضِيَآءًۭ وَذِكْرًۭا لِّلْمُتَّقِينَ,88,-8.8206148147583,771.7291875,787.0120000000001,91,8,28,3,4,2,30,11,4,15.2828125,209.15984207490743,19.750859531914355,138.85720718692687,1239.0,1525.0,68.36963864924557,15.44686510590696,0.10759399831295013,1958.6738411769759,3665.2229341004186,0.0
21,49,ٱلَّذِينَ يَخْشَوْنَ رَبَّهُم بِٱلْغَيْبِ وَهُم مِّنَ ٱلسَّاعَةِ مُشْفِقُونَ,76,-7.679780006408691,786.992,798.1626875000001,76,8,23,0,1,1,23,3,3,11.1706875,223.73995716926063,27.336861896664548,171.58646032839698,1063.0,1114.0,74.09772144760579,13.823779790616877,0.14033935964107513,2265.964059439169,3987.433035714286,0.0
21,50,وَهَـٰذَا ذِكْرٌۭ مُّبَارَكٌ أَنزَلْنَـٰهُ ۚ أَفَأَنتُمْ لَهُۥ مُنكِرُونَ,67,-8.98108959197998,797.9626875,809.4044375,73,7,23,2,0,3,25,5,0,11.44175,210.515849269224,25.060721202170697,283.84074081516655,964.0,1141.0,68.68416954051948,13.817047802956793,0.0979023277759552,2042.067512037915,3704.216131284916,0.0
21,51,وَلَقَدْ ءَاتَيْنَآ إِبْرَٰهِيمَ رُشْدَهُۥ مِن قَبْلُ وَكُنَّا بِهِۦ عَـٰلِمِينَ,78,-8.69927978515625,809.604375,822.1437500000001,81,9,28,3,2,1,28,8,2,12.539375,204.0693659547113,33.151605750438314,416.29797748853855,1081.0,1250.0,70.88286008477327,14.863222860718967,0.12864945828914642,1948.6850343488659,3438.6360012755104,0.19993750000003274
21,52,إِذْ قَالَ لِأَبِيهِ وَقَوْمِهِۦ مَا هَـٰذِهِ ٱلتَّمَاثِيلُ ٱلَّتِىٓ أَنتُمْ لَهَا عَـٰكِفُونَ,91,-8.393803596496582,822.2637500000001,837.59825,94,11,32,3,2,0,32,10,2,15.3345,209.84917209945397,20.24644202239316,134.1364225762767,1255.0,1530.0,67.64041563750102,15.266709395314004,0.10287868231534958,2007.8726289886652,3687.59765625,0.12000000000000455
21,53,قَالُوا۟ وَجَدْنَآ ءَابَآءَنَا لَهَا عَـٰبِدِينَ,48,-8.515789031982422,837.39825,844.9036875,50,5,18,3,1,0,18,11,1,7.5054375,210.58682557791465,26.867409788146425,142.77007700968204,663.0,747.0,72.21813726695338,13.905163132518958,0.11118505150079727,2278.7604125862376,4433.710106382979,0.0
21,54,قَالَ لَقَدْ كُنتُمْ أَنتُمْ وَءَابَآؤُكُمْ فِى ضَلَـٰلٍۢ مُّبِينٍۢ,65,-8.024909019470215,847.2036875,855.79175,68,8,20,2,3,3,22,6,3,8.5880625,197.36164628621677,31.533088589252067,143.04428471409813,809.0,855.0,70.67701220161774,12.158653339574949,0.09771347045898438,2231.2580655651136,4156.947026022305,2.2999999999999545
21,55,قَالُوٓا۟ أَجِئْتَنَا بِٱلْحَقِّ أَمْ أَنتَ مِنَ ٱللَّـٰعِبِينَ,61,-8.464570045471191,855.5916875,865.908375,63,7,20,2,2,0,20,6,2,10.3166875,203.29432199794843,25.36758982861702,186.3492713584792,817.0,1028.0,69.11186608716771,13.052797058919456,0.11932063102722168,2228.7869444146627,3847.982778637771,0.0
21,56,قَالَ بَل رَّبُّكُمْ رَبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ٱلَّذِى فَطَرَهُنَّ وَأَنَا۠ عَلَىٰ ذَٰلِكُم مِّنَ ٱلشَّـٰهِدِينَ,116,-6.8498735427856445,865.8683125,883.8964375,119,13,41,5,3,2,41,8,3,18.028125,205.72808284102916,29.23997543797604,227.49488202256106,1563.0,1799.0,70.69969321875914,13.289371158584155,0.1082499623298645,2163.7895994526893,3893.2291666666665,0.0
