surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
102,5,12,12,ت,ت,25.560000000000002,25.64,25.580000000000002,0.0799999999999983,0.019999999999999574,-0.00049543026,False,False,False,False,False,fatha
102,5,13,13,َ,َ,25.64,25.82,25.68,0.17999999999999972,0.03999999999999915,-0.08805614,False,False,False,False,True,sukun
102,5,14,14,ع,ع,25.82,25.900000000000002,25.84,0.08000000000000185,0.019999999999999574,-6.3994083,False,False,False,False,True,sukun
102,5,15,15,ْ,ْ,25.900000000000002,26.1,25.92,0.1999999999999993,0.019999999999999574,-9.777427,False,False,False,False,False,fatha
102,5,16,16,ل,ل,26.1,26.18,26.12,0.0799999999999983,0.019999999999999574,-2.5987287e-05,False,False,False,False,False,fatha
102,5,17,17,َ,َ,26.18,26.34,26.2,0.16000000000000014,0.019999999999999574,-0.026312059,False,False,False,False,False,damma
102,5,18,18,م,م,26.34,26.42,26.36,0.08000000000000185,0.019999999999999574,-6.943729,False,False,False,False,False,damma
102,5,19,19,ُ,ُ,26.42,26.48,26.44,0.05999999999999872,0.019999999999999574,-4.388424,False,False,False,False,False,fatha
102,5,20,20,و,و,26.48,26.94,26.5,0.46000000000000085,0.019999999999999574,-2.6842656,False,False,False,False,False,fatha
102,5,21,21,ن,ن,26.94,27.0,26.96,0.05999999999999872,0.019999999999999574,-0.0008001702,False,False,False,False,False,fatha
102,5,22,22,َ,َ,27.0,27.12,27.04,0.120000000000001,0.03999999999999915,-0.20544827,False,False,False,False,False,kasra
102,5,23,23, ,|,27.12,27.26,27.16,0.14000000000000057,0.03999999999999915,-0.16940293,False,False,False,False,False,kasra
102,5,24,24,ع,ع,27.26,27.32,27.28,0.05999999999999872,0.019999999999999574,-0.0035598022,False,False,False,False,False,kasra
102,5,25,25,ِ,ِ,27.32,27.5,27.34,0.17999999999999972,0.019999999999999574,-0.010396253,False,False,False,False,True,sukun
102,5,26,26,ل,ل,27.5,27.66,27.52,0.16000000000000014,0.019999999999999574,-0.004811851,False,False,False,False,True,sukun
102,5,27,27,ْ,ْ,27.66,27.76,27.68,0.10000000000000142,0.019999999999999574,-11.210966,False,False,False,False,False,fatha
102,5,28,28,م,م,27.76,27.84,27.78,0.0799999999999983,0.019999999999999574,-6.556296e-05,False,False,False,False,False,fatha
102,5,29,29,َ,َ,27.84,27.94,27.86,0.10000000000000142,0.019999999999999574,-0.032739494,False,False,False,False,False,none
102,5,30,30, ,|,27.94,28.0,28.0,0.05999999999999872,0.05999999999999872,-0.09499515,False,False,False,False,False,sukun
102,5,31,31,ٱ,ا,28.0,28.14,28.02,0.14000000000000057,0.019999999999999574,-9.33702,False,False,False,False,True,sukun
102,5,32,32,ل,ل,28.14,28.22,28.18,0.0799999999999983,0.03999999999999915,-0.001288023,False,False,False,False,True,sukun
102,5,33,33,ْ,ْ,28.22,28.34,28.240000000000002,0.120000000000001,0.020000000000003126,-10.218788,False,False,False,False,False,fatha
102,5,34,34,ي,ي,28.34,28.400000000000002,28.36,0.060000000000002274,0.019999999999999574,-1.4596925,False,False,False,False,False,fatha
102,5,35,35,َ,َ,28.400000000000002,28.68,28.42,0.2799999999999976,0.019999999999999574,-0.19304056,False,False,False,False,False,kasra
102,5,36,36,ق,ق,28.68,28.740000000000002,28.7,0.060000000000002274,0.019999999999999574,-0.62252074,True,False,False,False,False,kasra
102,5,37,37,ِ,ِ,28.740000000000002,28.88,28.76,0.13999999999999702,0.019999999999999574,-0.38697675,False,False,False,False,False,kasra
102,5,38,38,ي,ي,28.88,29.26,28.900000000000002,0.38000000000000256,0.020000000000003126,-0.008234125,False,False,False,False,False,kasra
102,5,39,39,ن,ن,29.26,29.3,29.28,0.03999999999999915,0.019999999999999574,-0.0055623045,False,False,False,False,False,kasra
102,5,40,40,ِ,ِ,29.3,29.900000000000002,29.32,0.6000000000000014,0.019999999999999574,-5.8544965,False,False,False,False,False,none
102,6,0,0,ل,ل,30.04,30.12,30.060000000000002,0.08000000000000185,0.020000000000003126,-1.2755313e-05,False,False,False,False,False,fatha
102,6,1,1,َ,َ,30.12,30.34,30.14,0.21999999999999886,0.019999999999999574,-0.00021002471,False,False,False,False,False,fatha
102,6,2,2,ت,ت,30.34,30.400000000000002,30.36,0.060000000000002274,0.019999999999999574,-0.0001571055,False,False,False,False,False,fatha
102,6,3,3,َ,َ,30.400000000000002,30.62,30.44,0.21999999999999886,0.03999999999999915,-0.14854252,False,False,False,False,False,fatha
102,6,4,4,ر,ر,30.62,30.68,30.64,0.05999999999999872,0.019999999999999574,-0.5559541,False,False,False,False,False,fatha
102,6,5,5,َ,َ,30.68,30.88,30.7,0.1999999999999993,0.019999999999999574,-0.02472213,False,False,False,False,False,damma
102,6,6,6,و,و,30.88,31.16,30.92,0.28000000000000114,0.0400000000000027,-0.0050622453,False,False,False,False,False,damma
102,6,7,7,ُ,ُ,31.16,31.84,31.18,0.6799999999999997,0.019999999999999574,-13.648151,False,True,False,False,False,fatha
102,6,8,8,ن,ن,31.84,31.88,31.86,0.03999999999999915,0.019999999999999574,-3.492771e-05,False,True,False,False,False,fatha
102,6,9,9,ّ,ّ,31.88,31.92,31.900000000000002,0.0400000000000027,0.020000000000003126,-0.57953274,False,False,False,False,False,fatha
102,6,10,10,َ,َ,31.92,32.0,31.94,0.0799999999999983,0.019999999999999574,-0.020513171,False,False,False,False,False,none
102,6,11,11, ,|,32.0,32.06,32.04,0.060000000000002274,0.03999999999999915,-0.2724829,False,False,False,False,False,sukun
102,6,12,12,ٱ,ا,32.06,32.2,32.08,0.14000000000000057,0.01999999999999602,-4.402946,False,False,False,False,True,sukun
102,6,13,13,ل,ل,32.2,32.3,32.24,0.09999999999999432,0.03999999999999915,-0.00059777487,False,False,False,False,True,sukun
102,6,14,14,ْ,ْ,32.3,32.42,32.32,0.12000000000000455,0.020000000000003126,-11.324232,False,False,False,False,False,fatha
102,6,15,15,ج,ج,32.42,32.52,32.44,0.10000000000000142,0.01999999999999602,-0.002722369,False,False,False,False,False,fatha
102,6,16,16,َ,َ,32.52,32.72,32.54,0.19999999999999574,0.01999999999999602,-0.014864286,False,False,False,False,False,kasra
102,6,17,17,ح,ح,32.72,32.82,32.76,0.10000000000000142,0.03999999999999915,-0.0349036,False,False,False,False,False,kasra
102,6,18,18,ِ,ِ,32.82,32.94,32.84,0.11999999999999744,0.020000000000003126,-1.785221,False,False,False,False,False,fatha
102,6,19,19,ي,ي,32.94,33.3,32.96,0.35999999999999943,0.020000000000003126,-3.0337353,False,False,False,False,False,fatha
102,6,20,20,م,م,33.3,33.32,33.32,0.020000000000003126,0.020000000000003126,-7.336773,False,False,False,False,False,fatha
102,6,21,21,َ,َ,33.32,33.94,33.34,0.6199999999999974,0.020000000000003126,-14.602616,False,False,False,False,False,none
102,7,0,0,ث,ث,34.08,34.160000000000004,34.1,0.0800000000000054,0.020000000000003126,-0.0012134102,False,False,False,False,False,damma
102,7,1,1,ُ,ُ,34.160000000000004,35.18,34.2,1.019999999999996,0.03999999999999915,-0.0026549296,False,True,False,False,False,fatha
102,7,2,2,م,م,35.18,35.22,35.2,0.03999999999999915,0.020000000000003126,-1.2278481e-05,False,True,False,False,False,fatha
102,7,3,3,ّ,ّ,35.22,35.28,35.28,0.060000000000002274,0.060000000000002274,-0.1566592,False,False,False,False,False,fatha
102,7,4,4,َ,َ,35.28,35.38,35.300000000000004,0.10000000000000142,0.020000000000003126,-0.16149281,False,False,False,False,False,fatha
102,7,5,5, ,|,35.38,35.480000000000004,35.42,0.10000000000000142,0.03999999999999915,-0.002862269,False,False,False,False,False,fatha
102,7,6,6,ل,ل,35.480000000000004,35.54,35.52,0.05999999999999517,0.03999999999999915,-0.00046786634,False,False,False,False,False,fatha
102,7,7,7,َ,َ,35.54,35.76,35.58,0.21999999999999886,0.03999999999999915,-0.19629356,False,False,False,False,False,fatha
102,7,8,8,ت,ت,35.76,35.84,35.78,0.0800000000000054,0.020000000000003126,-0.0026428318,False,False,False,False,False,fatha
102,7,9,9,َ,َ,35.84,36.06,35.86,0.21999999999999886,0.01999999999999602,-0.0011845961,False,False,False,False,False,fatha
102,7,10,10,ر,ر,36.06,36.12,36.08,0.05999999999999517,0.01999999999999602,-0.0003749621,False,False,False,False,False,fatha
102,7,11,11,َ,َ,36.12,36.28,36.14,0.1600000000000037,0.020000000000003126,-0.033644043,False,False,False,False,False,damma
102,7,12,12,و,و,36.28,36.34,36.300000000000004,0.060000000000002274,0.020000000000003126,-0.46221885,False,False,False,False,False,damma
102,7,13,13,ُ,ُ,36.34,37.34,36.36,1.0,0.01999999999999602,-6.502738,False,True,False,False,False,fatha
102,7,14,14,ن,ن,37.34,37.38,37.36,0.03999999999999915,0.01999999999999602,-2.5868081e-05,False,True,False,False,False,fatha
102,7,15,15,ّ,ّ,37.38,37.42,37.4,0.03999999999999915,0.01999999999999602,-0.05058278,False,False,False,False,False,fatha
102,7,16,16,َ,َ,37.42,37.62,37.44,0.19999999999999574,0.01999999999999602,-0.032120112,False,False,False,False,False,fatha
102,7,17,17,ه,ه,37.62,37.68,37.64,0.060000000000002274,0.020000000000003126,-0.00020776021,False,False,False,False,False,fatha
102,7,18,18,َ,َ,37.68,37.74,37.7,0.060000000000002274,0.020000000000003126,-10.414093,False,False,False,False,False,none
102,7,19,19,ا,ا,37.74,38.06,37.78,0.3200000000000003,0.03999999999999915,-0.04983556,False,False,False,False,False,fatha
102,7,20,20, ,|,38.06,38.24,38.14,0.17999999999999972,0.0799999999999983,-0.17581256,False,False,False,False,False,fatha
102,7,21,21,ع,ع,38.24,38.32,38.26,0.0799999999999983,0.01999999999999602,-0.0059207296,False,False,False,False,False,fatha
102,7,22,22,َ,َ,38.32,38.44,38.34,0.11999999999999744,0.020000000000003126,-0.06555093,False,False,False,False,True,sukun
102,7,23,23,ي,ي,38.44,38.56,38.480000000000004,0.12000000000000455,0.04000000000000625,-0.00045522067,False,False,False,False,True,sukun
102,7,24,24,ْ,ْ,38.56,38.82,38.58,0.259999999999998,0.01999999999999602,-11.88282,False,False,False,False,False,fatha
102,7,25,25,ن,ن,38.82,38.88,38.84,0.060000000000002274,0.020000000000003126,-7.056941e-05,False,False,False,False,False,fatha
102,7,26,26,َ,َ,38.88,39.0,38.92,0.11999999999999744,0.03999999999999915,-0.34409636,False,False,False,False,False,none
102,7,27,27, ,|,39.0,39.08,39.06,0.0799999999999983,0.060000000000002274,-0.16328676,False,False,False,False,False,sukun
102,7,28,28,ٱ,ا,39.08,39.22,39.1,0.14000000000000057,0.020000000000003126,-8.765786,False,False,False,False,True,sukun
102,7,29,29,ل,ل,39.22,39.28,39.24,0.060000000000002274,0.020000000000003126,-7.700623e-05,False,False,False,False,True,sukun
102,7,30,30,ْ,ْ,39.28,39.38,39.300000000000004,0.10000000000000142,0.020000000000003126,-11.193374,False,False,False,False,False,fatha
102,7,31,31,ي,ي,39.38,39.46,39.4,0.0799999999999983,0.01999999999999602,-5.3644035e-06,False,False,False,False,False,fatha
102,7,32,32,َ,َ,39.46,39.72,39.480000000000004,0.259999999999998,0.020000000000003126,-0.023263732,False,False,False,False,False,kasra
102,7,33,33,ق,ق,39.72,39.78,39.74,0.060000000000002274,0.020000000000003126,-6.171073,True,False,False,False,False,kasra
102,7,34,34,ِ,ِ,39.78,39.92,39.800000000000004,0.14000000000000057,0.020000000000003126,-0.5458868,False,False,False,False,False,kasra
102,7,35,35,ي,ي,39.92,40.300000000000004,39.94,0.38000000000000256,0.01999999999999602,-1.4181494,False,False,False,False,False,kasra
102,7,36,36,ن,ن,40.300000000000004,40.34,40.32,0.03999999999999915,0.01999999999999602,-0.0011682836,False,False,False,False,False,kasra
102,7,37,37,ِ,ِ,40.34,41.06,40.36,0.7199999999999989,0.01999999999999602,-5.5663896,False,False,False,False,False,none
102,8,0,0,ث,ث,41.2,41.28,41.22,0.0799999999999983,0.01999999999999602,-0.0011261319,False,False,False,False,False,damma
102,8,1,1,ُ,ُ,41.28,42.2,41.32,0.9200000000000017,0.03999999999999915,-0.00093530404,False,True,False,False,False,fatha
102,8,2,2,م,م,42.2,42.26,42.24,0.05999999999999517,0.03999999999999915,-0.050126687,False,True,False,False,False,fatha
102,8,3,3,ّ,ّ,42.26,42.300000000000004,42.300000000000004,0.04000000000000625,0.04000000000000625,-0.008103197,False,False,False,False,False,fatha
102,8,4,4,َ,َ,42.300000000000004,42.42,42.34,0.11999999999999744,0.03999999999999915,-0.4260204,False,False,False,False,False,fatha
102,8,5,5, ,|,42.42,42.52,42.46,0.10000000000000142,0.03999999999999915,-0.016483422,False,False,False,False,False,fatha
102,8,6,6,ل,ل,42.52,42.58,42.54,0.05999999999999517,0.01999999999999602,-1.1444026e-05,False,False,False,False,False,fatha
102,8,7,7,َ,َ,42.58,42.84,42.6,0.2600000000000051,0.020000000000003126,-0.3894294,False,False,False,False,False,damma
102,8,8,8,ت,ت,42.84,42.88,42.86,0.03999999999999915,0.01999999999999602,-9.7389246e-05,False,False,False,False,False,damma
102,8,9,9,ُ,ُ,42.88,43.18,42.92,0.29999999999999716,0.03999999999999915,-0.0026165901,False,False,False,False,True,sukun
102,8,10,10,س,س,43.18,43.26,43.2,0.0799999999999983,0.020000000000003126,-7.045021e-05,False,False,False,False,True,sukun
102,8,11,11,ْ,ْ,43.26,43.46,43.28,0.20000000000000284,0.020000000000003126,-5.3951774,False,False,False,False,False,fatha
102,8,12,14,َ,َ,43.46,43.660000000000004,43.480000000000004,0.20000000000000284,0.020000000000003126,-0.010729953,False,False,False,False,False,damma
102,8,13,15,ل,ل,43.660000000000004,43.72,43.7,0.05999999999999517,0.03999999999999915,-0.010297046,False,False,False,False,False,damma
102,8,14,16,ُ,ُ,43.72,44.58,43.76,0.8599999999999994,0.03999999999999915,-0.069656596,False,True,False,False,False,fatha
102,8,15,17,ن,ن,44.58,44.64,44.62,0.060000000000002274,0.03999999999999915,-0.0004698703,False,True,False,False,False,fatha
102,8,16,18,ّ,ّ,44.64,44.68,44.68,0.03999999999999915,0.03999999999999915,-0.21322389,False,False,False,False,False,fatha
102,8,17,19,َ,َ,44.68,44.76,44.7,0.0799999999999983,0.020000000000003126,-0.0037246633,False,False,False,False,False,fatha
102,8,18,20, ,|,44.76,44.9,44.82,0.14000000000000057,0.060000000000002274,-0.031094255,False,False,False,False,False,fatha
102,8,19,21,ي,ي,44.9,44.980000000000004,44.92,0.0800000000000054,0.020000000000003126,-8.940657e-06,False,False,False,False,False,fatha
102,8,20,22,َ,َ,44.980000000000004,45.14,45.0,0.1599999999999966,0.01999999999999602,-0.0001296913,False,False,False,False,True,sukun
102,8,21,23,و,و,45.14,45.26,45.2,0.11999999999999744,0.060000000000002274,-0.13116455,False,False,False,False,True,sukun
102,8,22,24,ْ,ْ,45.26,45.480000000000004,45.28,0.22000000000000597,0.020000000000003126,-13.391603,False,False,False,False,False,fatha
102,8,23,25,م,م,45.480000000000004,45.56,45.5,0.0799999999999983,0.01999999999999602,-7.867782e-06,False,False,False,False,False,fatha
102,8,24,26,َ,َ,45.56,45.800000000000004,45.6,0.240000000000002,0.03999999999999915,-0.031159332,False,False,False,False,False,kasra
102,8,25,27,ئ,ئ,45.800000000000004,45.86,45.82,0.05999999999999517,0.01999999999999602,-1.6385279,False,False,False,False,False,kasra
102,8,26,28,ِ,ِ,45.86,46.06,45.92,0.20000000000000284,0.060000000000002274,-0.004175115,False,False,False,False,False,tanween
102,8,27,29,ذ,ذ,46.06,46.14,46.08,0.0799999999999983,0.01999999999999602,-5.3285134e-05,False,False,False,False,False,tanween
102,8,28,30,ٍ,ٍ,46.14,46.32,46.160000000000004,0.17999999999999972,0.020000000000003126,-7.6995807,False,False,False,False,False,fatha
102,8,29,31, ,|,46.32,46.54,46.34,0.21999999999999886,0.020000000000003126,-1.5081675,False,False,False,False,False,fatha
102,8,30,32,ع,ع,46.54,46.62,46.56,0.0799999999999983,0.020000000000003126,-13.040727,False,False,False,False,False,fatha
102,8,31,33,َ,َ,46.62,47.02,46.660000000000004,0.4000000000000057,0.04000000000000625,-0.37987036,False,False,False,False,False,kasra
102,8,32,34,ن,ن,47.02,47.08,47.04,0.05999999999999517,0.01999999999999602,-0.01156943,False,False,False,False,False,kasra
102,8,33,35,ِ,ِ,47.08,47.300000000000004,47.1,0.22000000000000597,0.020000000000003126,-0.84554917,False,False,False,False,False,none
102,8,34,36, ,|,47.300000000000004,47.32,47.32,0.01999999999999602,0.01999999999999602,-4.673536,False,False,False,False,False,none
102,8,35,37,ٱ,ا,47.32,47.34,47.34,0.020000000000003126,0.020000000000003126,-14.129189,False,False,False,False,False,none
102,8,36,38,ل,ل,47.34,48.120000000000005,47.36,0.7800000000000011,0.01999999999999602,-10.986661,False,True,False,False,False,fatha
102,8,37,39,ن,ن,48.120000000000005,48.18,48.160000000000004,0.05999999999999517,0.03999999999999915,-0.04306021,False,True,False,False,False,fatha
102,8,38,40,ّ,ّ,48.18,48.22,48.22,0.03999999999999915,0.03999999999999915,-0.38434944,False,False,False,False,False,fatha
102,8,39,41,َ,َ,48.22,48.46,48.24,0.240000000000002,0.020000000000003126,-0.5009232,False,False,False,False,False,kasra
102,8,40,42,ع,ع,48.46,48.5,48.480000000000004,0.03999999999999915,0.020000000000003126,-0.57731915,False,False,False,False,False,kasra
102,8,41,43,ِ,ِ,48.5,48.660000000000004,48.52,0.1600000000000037,0.020000000000003126,-5.866128,False,False,False,False,False,kasra
102,8,42,44,ي,ي,48.660000000000004,48.96,48.68,0.29999999999999716,0.01999999999999602,-0.0036525696,False,False,False,False,False,kasra
102,8,43,45,م,م,48.96,49.86,48.980000000000004,0.8999999999999986,0.020000000000003126,-0.0009469078,False,False,False,False,False,kasra
102,8,44,46,ِ,ِ,49.86,49.8939375,49.88,0.0339375000000004,0.020000000000003126,-16.372438,False,False,False,False,False,none
