surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
39,47,وَلَوْ أَنَّ لِلَّذِينَ ظَلَمُوا۟ مَا فِى ٱلْأَرْضِ جَمِيعًۭا وَمِثْلَهُۥ مَعَهُۥ لَٱفْتَدَوْا۟ بِهِۦ مِن سُوٓءِ ٱلْعَذَابِ يَوْمَ ٱلْقِيَـٰمَةِ ۚ وَبَدَا لَهُم مِّنَ ٱللَّهِ مَا لَمْ يَكُونُوا۟ يَحْتَسِبُونَ,198,-1.189544439315796,973.128,998.5323125,208,25,62,2,3,3,63,14,3,25.4043125,215.15375817200297,22.404125680091855,164.73387108743617,2354.0,2537.0,71.17356056533662,12.845940631446144,0.10807516425848007,2192.7996329289927,4031.9289200251887,2.5
39,48,وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ,85,-0.6289316415786743,1000.1923125,1012.26,90,11,28,0,1,1,28,9,1,12.0676875,219.2271779741816,17.579692151746862,152.55166601895945,965.0,1203.0,68.07275944593337,11.939991937429607,0.10583528131246567,2106.1020894813137,3969.184027777778,1.6599999999999682
39,49,فَإِذَا مَسَّ ٱلْإِنسَـٰنَ ضُرٌّۭ دَعَانَا ثُمَّ إِذَا خَوَّلْنَـٰهُ نِعْمَةًۭ مِّنَّا قَالَ إِنَّمَآ أُوتِيتُهُۥ عَلَىٰ عِلْمٍۭ ۚ بَلْ هِىَ فِتْنَةٌۭ وَلَـٰكِنَّ أَكْثَرَهُمْ لَا يَعْلَمُونَ,182,-3.7488999366760254,1012.1999999999999,1037.01675,192,22,59,5,2,9,63,16,3,24.8168125,208.72680021859608,24.859251461683424,175.41369552404925,2259.0,2478.0,70.82588064639086,13.969371109195741,0.11179535835981369,2062.212413798857,3798.878463273196,0.0
39,50,قَدْ قَالَهَا ٱلَّذِينَ مِن قَبْلِهِمْ فَمَآ أَغْنَىٰ عَنْهُم مَّا كَانُوا۟ يَكْسِبُونَ,87,-6.579270839691162,1036.95675,1049.5987499999999,88,11,26,2,3,1,26,10,4,12.6419375,211.46263328048863,29.21798041121094,180.94075060238413,1104.0,1261.0,70.38065944076388,12.856815260596113,0.12745453417301178,1954.9239847723247,3682.9032512626263,0.0
39,51,فَأَصَابَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ ۚ وَٱلَّذِينَ ظَلَمُوا۟ مِنْ هَـٰٓؤُلَآءِ سَيُصِيبُهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَمَا هُم بِمُعْجِزِينَ,136,-4.2729105949401855,1054.0387500000002,1069.2420625,146,15,49,3,3,0,49,16,3,15.2033125,214.0306458561572,17.672828646496978,238.03112450204824,1356.0,1517.0,72.41995251058387,13.461162681066305,0.13277886807918549,2094.2657740080217,3837.0043329831933,4.440000000000282
39,52,أَوَلَمْ يَعْلَمُوٓا۟ أَنَّ ٱللَّهَ يَبْسُطُ ٱلرِّزْقَ لِمَن يَشَآءُ وَيَقْدِرُ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّقَوْمٍۢ يُؤْمِنُونَ,129,-5.969770431518555,1074.9220625,1089.0743125,137,15,43,4,4,4,45,8,4,14.15225,223.5810860399373,13.470564341796178,79.92649173687116,1225.0,1412.0,70.31705617191746,15.638411003956454,0.11954256892204285,2059.9284826953026,3759.91111738149,5.680000000000064
39,53,قُلْ يَـٰعِبَادِىَ ٱلَّذِينَ أَسْرَفُوا۟ عَلَىٰٓ أَنفُسِهِمْ لَا تَقْنَطُوا۟ مِن رَّحْمَةِ ٱللَّهِ ۚ إِنَّ ٱللَّهَ يَغْفِرُ ٱلذُّنُوبَ جَمِيعًا ۚ إِنَّهُۥ هُوَ ٱلْغَفُورُ ٱلرَّحِيمُ,173,-4.225438117980957,1092.3143125000001,1113.88575,181,20,54,3,3,3,55,13,5,21.5714375,207.60925267036603,20.961481157298536,158.03091852097612,1886.0,2154.0,68.73195815738404,14.978308938258243,0.10865198820829391,1819.2506114131095,3569.490740740741,3.2400000000002365
39,54,وَأَنِيبُوٓا۟ إِلَىٰ رَبِّكُمْ وَأَسْلِمُوا۟ لَهُۥ مِن قَبْلِ أَن يَأْتِيَكُمُ ٱلْعَذَابُ ثُمَّ لَا تُنصَرُونَ,107,-7.844606399536133,1113.68575,1129.5484374999999,110,13,36,2,2,1,36,9,2,15.862625,222.66279328968736,25.790753950483346,270.6077415008179,1395.0,1583.0,69.01819551591554,14.520791264051853,0.09660852700471878,1858.9183534031688,3536.558089717742,0.0
39,55,وَٱتَّبِعُوٓا۟ أَحْسَنَ مَآ أُنزِلَ إِلَيْكُم مِّن رَّبِّكُم مِّن قَبْلِ أَن يَأْتِيَكُمُ ٱلْعَذَابُ بَغْتَةًۭ وَأَنتُمْ لَا تَشْعُرُونَ,135,-8.56203556060791,1129.8284375,1148.3913125,137,16,42,2,1,3,43,8,2,18.562875,221.24391109606088,25.69106796762502,241.78707245025322,1671.0,1853.0,69.55331662081531,15.130983744273562,0.10217535495758057,1918.8602449786833,3563.4681583476763,0.2800000000002001
39,56,أَن تَقُولَ نَفْسٌۭ يَـٰحَسْرَتَىٰ عَلَىٰ مَا فَرَّطتُ فِى جَنۢبِ ٱللَّهِ وَإِن كُنتُ لَمِنَ ٱلسَّـٰخِرِينَ,103,-8.719904899597168,1148.1913125,1163.6041874999999,107,14,35,4,2,1,36,7,3,15.4128125,226.00105617441028,21.974488482639643,101.95936808758617,1292.0,1538.0,67.71518633705124,12.897602188631524,0.10749529302120209,1991.5359344430808,3672.5233402489625,0.0
39,57,أَوْ تَقُولَ لَوْ أَنَّ ٱللَّهَ هَدَىٰنِى لَكُنتُ مِنَ ٱلْمُتَّقِينَ,68,-6.020081520080566,1163.4441875,1172.7079999999999,68,9,22,1,2,1,22,3,2,9.26375,216.46034764651745,18.854148720235038,153.0163116036299,910.0,923.0,71.4511363584038,14.426606926082469,0.10383471101522446,2094.120130656421,3813.4967672413795,0.0
39,58,أَوْ تَقُولَ حِينَ تَرَى ٱلْعَذَابَ لَوْ أَنَّ لِى كَرَّةًۭ فَأَكُونَ مِنَ ٱلْمُحْسِنِينَ,88,-6.432984828948975,1174.248,1187.1922499999998,89,12,27,0,1,2,28,5,1,12.9441875,210.59046343558867,24.442485816743524,262.1847194872006,1141.0,1291.0,67.96541133672636,12.4791044311093,0.09854543954133987,1868.8619040658336,3606.134259259259,1.540000000000191
39,59,بَلَىٰ قَدْ جَآءَتْكَ ءَايَـٰتِى فَكَذَّبْتَ بِهَا وَٱسْتَكْبَرْتَ وَكُنتَ مِنَ ٱلْكَـٰفِرِينَ,93,-8.870293617248535,1187.07225,1200.4488124999998,95,10,32,4,1,0,32,8,1,13.3765,221.36762575895105,18.952436060982922,89.5205285149986,1176.0,1334.0,70.21285113041387,13.3626711508423,0.11631743609905243,2155.8781965506514,3985.344570405728,0.0
39,60,وَيَوْمَ ٱلْقِيَـٰمَةِ تَرَى ٱلَّذِينَ كَذَبُوا۟ عَلَى ٱللَّهِ وُجُوهُهُم مُّسْوَدَّةٌ ۚ أَلَيْسَ فِى جَهَنَّمَ مَثْوًۭى لِّلْمُتَكَبِّرِينَ,135,-4.160506725311279,1202.5688125,1220.3476875,140,14,43,1,1,4,45,6,1,17.778875,197.4712731631365,25.118013572525495,168.5032131691401,1514.0,1774.0,67.07547833337884,12.256994405823638,0.09359263628721237,1956.6912786759362,3688.216614208633,2.1200000000001182
39,61,وَيُنَجِّى ٱللَّهُ ٱلَّذِينَ ٱتَّقَوْا۟ بِمَفَازَتِهِمْ لَا يَمَسُّهُمُ ٱلسُّوٓءُ وَلَا هُمْ يَحْزَنُونَ,103,-4.945059299468994,1226.9876875,1234.8519999999999,104,11,33,1,1,0,33,7,1,7.86425,210.50131600997875,20.70156804332191,170.12727882507735,736.0,783.0,71.59421772764041,11.417371431126506,0.10739892721176147,2274.4929985138815,4034.1399898373984,6.6400000000001
39,62,ٱللَّهُ خَـٰلِقُ كُلِّ شَىْءٍۢ ۖ وَهُوَ عَلَىٰ كُلِّ شَىْءٍۢ وَكِيلٌۭ,63,-7.850789546966553,1234.8120000000001,1245.3160624999998,69,9,20,2,1,3,23,4,2,10.504,190.4622554857175,23.434326969666323,161.1340314502049,798.0,1047.0,65.51312191174183,14.036261501415696,0.08928533643484116,1706.4028906105125,3319.1964285714284,0.0
39,63,لَّهُۥ مَقَالِيدُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۗ وَٱلَّذِينَ كَفَرُوا۟ بِـَٔايَـٰتِ ٱللَّهِ أُو۟لَـٰٓئِكَ هُمُ ٱلْخَـٰسِرُونَ,112,-4.270457744598389,1246.6760625,1261.7169374999999,123,11,42,6,2,0,42,13,3,15.0408125,195.4080688456766,25.86421345203526,151.60458219359927,1257.0,1501.0,68.37856201477274,12.594972268520277,0.09852074086666107,1930.0287283665305,3614.201831210191,1.3600000000001273
39,64,قُلْ أَفَغَيْرَ ٱللَّهِ تَأْمُرُوٓنِّىٓ أَعْبُدُ أَيُّهَا ٱلْجَـٰهِلُونَ,71,-8.729975700378418,1261.5169375,1271.9879374999998,72,7,24,3,1,1,24,6,2,10.4709375,188.78869693527804,23.347327347585125,169.94938333815213,904.0,1044.0,68.82896790091733,16.948585949500462,0.09475913643836975,1542.0006507325832,3108.3984375,0.0
39,65,وَلَقَدْ أُوحِىَ إِلَيْكَ وَإِلَى ٱلَّذِينَ مِن قَبْلِكَ لَئِنْ أَشْرَكْتَ لَيَحْبَطَنَّ عَمَلُكَ وَلَتَكُونَنَّ مِنَ ٱلْخَـٰسِرِينَ,131,-2.3376498222351074,1274.2279375,1290.0930624999999,132,14,46,1,3,2,46,5,4,15.8650625,181.89379783056003,17.595872005662116,112.52085115421875,1395.0,1583.0,68.85510004722073,10.892611873338067,0.08939983695745468,1751.9891658335043,3355.5160030241937,2.2400000000002365
39,66,بَلِ ٱللَّهَ فَٱعْبُدْ وَكُن مِّنَ ٱلشَّـٰكِرِينَ,48,-4.298773288726807,1290.6530625,1297.538,49,6,15,1,0,1,15,2,0,6.8849375,177.41453674780163,21.44169105317204,97.38004974854735,520.0,685.0,64.29483979417353,10.373861350506768,0.08618248254060745,1918.5458779973496,3652.5245949074074,0.5600000000001728
39,67,وَمَا قَدَرُوا۟ ٱللَّهَ حَقَّ قَدْرِهِۦ وَٱلْأَرْضُ جَمِيعًۭا قَبْضَتُهُۥ يَوْمَ ٱلْقِيَـٰمَةِ وَٱلسَّمَـٰوَٰتُ مَطْوِيَّـٰتٌۢ بِيَمِينِهِۦ ۚ سُبْحَـٰنَهُۥ وَتَعَـٰلَىٰ عَمَّا يُشْرِكُونَ,173,-0.6005253195762634,1299.778,1322.6374374999998,187,17,61,7,8,3,63,16,8,22.859375,176.2773000980169,22.38659486497067,153.6100700377748,1998.0,2282.0,69.45969431813477,11.17627111928913,0.1019354984164238,1804.0293306082178,3505.0043706293704,2.240000000000009
39,68,وَنُفِخَ فِى ٱلصُّورِ فَصَعِقَ مَن فِى ٱلسَّمَـٰوَٰتِ وَمَن فِى ٱلْأَرْضِ إِلَّا مَن شَآءَ ٱللَّهُ ۖ ثُمَّ نُفِخَ فِيهِ أُخْرَىٰ فَإِذَا هُمْ قِيَامٌۭ يَنظُرُونَ,158,-2.195981025695801,1322.4374375,1344.7543125,162,22,52,4,6,2,53,12,9,22.316875,187.93417801876524,16.883002081342845,155.71287052352113,1927.0,2228.0,70.56584220967783,12.49817556343295,0.10861128568649292,1902.355499211987,3657.7386282234957,0.0
39,69,وَأَشْرَقَتِ ٱلْأَرْضُ بِنُورِ رَبِّهَا وَوُضِعَ ٱلْكِتَـٰبُ وَجِا۟ىٓءَ بِٱلنَّبِيِّـۧنَ وَٱلشُّهَدَآءِ وَقُضِىَ بَيْنَهُم بِٱلْحَقِّ وَهُمْ لَا يُظْلَمُونَ,153,-4.109935760498047,1344.5543125,1365.7170624999999,157,15,53,3,7,1,53,9,7,21.16275,189.17411205344118,18.967999292641476,264.833948278369,1936.0,2113.0,71.93128494738576,13.537704217084384,0.1195518895983696,1991.3464853095927,3680.1949584592144,0.0
39,70,وَوُفِّيَتْ كُلُّ نَفْسٍۢ مَّا عَمِلَتْ وَهُوَ أَعْلَمُ بِمَا يَفْعَلُونَ,72,-6.748937606811523,1365.6370625,1375.9244374999998,73,9,23,0,0,2,24,5,0,10.2873125,184.7108374536704,16.802094886128316,118.9454424376102,884.0,1025.0,68.7910835051941,11.834096542530059,0.09004102647304535,1808.6615702100446,3524.771933229814,0.0
39,71,وَسِيقَ ٱلَّذِينَ كَفَرُوٓا۟ إِلَىٰ جَهَنَّمَ زُمَرًا ۖ حَتَّىٰٓ إِذَا جَآءُوهَا فُتِحَتْ أَبْوَٰبُهَا وَقَالَ لَهُمْ خَزَنَتُهَآ أَلَمْ يَأْتِكُمْ رُسُلٌۭ مِّنكُمْ يَتْلُونَ عَلَيْكُمْ ءَايَـٰتِ رَبِّكُمْ وَيُنذِرُونَكُمْ لِقَآءَ يَوْمِكُمْ هَـٰذَا ۚ قَالُوا۟ بَلَىٰ وَلَـٰكِنْ حَقَّتْ كَلِمَةُ ٱلْعَذَابِ عَلَى ٱلْكَـٰفِرِينَ,319,-4.313464641571045,1378.1044375000001,1421.1196249999998,330,34,111,13,5,4,113,32,6,43.015125,195.19822318121254,22.573658517245374,274.5718213797839,3844.0,4298.0,71.97645244333829,12.928590796624421,0.1315905898809433,1767.7375327654302,3462.081784386617,2.180000000000291
39,72,قِيلَ ٱدْخُلُوٓا۟ أَبْوَٰبَ جَهَنَّمَ خَـٰلِدِينَ فِيهَا ۖ فَبِئْسَ مَثْوَى ٱلْمُتَكَبِّرِينَ,89,-7.292045593261719,1420.919625,1433.7984374999999,93,9,31,3,1,1,31,9,3,12.87875,201.1168700588242,24.23855952217136,188.9534316424615,1145.0,1284.0,71.94968534720246,13.546771120575764,0.13370151817798615,1784.396503723826,3361.1778846153848,0.0
39,73,وَسِيقَ ٱلَّذِينَ ٱتَّقَوْا۟ رَبَّهُمْ إِلَى ٱلْجَنَّةِ زُمَرًا ۖ حَتَّىٰٓ إِذَا جَآءُوهَا وَفُتِحَتْ أَبْوَٰبُهَا وَقَالَ لَهُمْ خَزَنَتُهَا سَلَـٰمٌ عَلَيْكُمْ طِبْتُمْ فَٱدْخُلُوهَا خَـٰلِدِينَ,192,-3.6939964294433594,1438.4984375000001,1460.890125,197,20,64,6,4,3,66,18,7,22.3916875,206.2770231254662,26.05716446727019,163.38284395313377,2022.0,2236.0,71.54500606232583,12.759649376038194,0.12810073792934418,1888.1548378659602,3640.625,4.700000000000273
39,74,وَقَالُوا۟ ٱلْحَمْدُ لِلَّهِ ٱلَّذِى صَدَقَنَا وَعْدَهُۥ وَأَوْرَثَنَا ٱلْأَرْضَ نَتَبَوَّأُ مِنَ ٱلْجَنَّةِ حَيْثُ نَشَآءُ ۖ فَنِعْمَ أَجْرُ ٱلْعَـٰمِلِينَ,152,-2.2347896099090576,1466.690125,1482.6524375,157,16,50,2,4,1,50,8,4,15.9623125,192.36669394837756,23.948455805092912,206.13372350317837,1443.0,1593.0,70.64817030571587,10.382435589112307,0.10185234993696213,1990.7798015361645,3646.4648046092184,5.800000000000182
39,75,وَتَرَى ٱلْمَلَـٰٓئِكَةَ حَآفِّينَ مِنْ حَوْلِ ٱلْعَرْشِ يُسَبِّحُونَ بِحَمْدِ رَبِّهِمْ ۖ وَقُضِىَ بَيْنَهُم بِٱلْحَقِّ وَقِيلَ ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِينَ,164,-0.6616694331169128,1485.0924375000002,1505.8919999999998,168,17,55,4,4,0,55,9,4,20.7995,187.94095919812327,16.932130363642585,169.4890474721537,1895.0,2076.0,70.07130408219193,12.324931002412166,0.1051553264260292,1993.424125135695,3678.810096153846,2.440000000000282
