surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
98,1,148,151,ي,ي,32.8138125,32.8338125,32.8338125,0.020000000000003126,0.020000000000003126,-10.867208,False,True,False,False,False,kasra
98,1,149,152,ّ,ّ,32.8338125,32.8538125,32.8538125,0.01999999999999602,0.01999999999999602,-14.478049,False,False,False,False,False,kasra
98,1,150,153,ِ,ِ,32.8538125,32.8738125,32.8738125,0.020000000000003126,0.020000000000003126,-11.38783,False,False,False,False,False,fatha
98,1,151,154,ن,ن,32.8738125,32.8938125,32.8938125,0.020000000000003126,0.020000000000003126,-11.568444,False,False,False,False,False,fatha
98,1,152,155,َ,َ,32.8938125,32.9138125,32.9138125,0.01999999999999602,0.01999999999999602,-13.085541,False,False,False,False,False,damma
98,1,153,156,ة,ة,32.9138125,32.9338125,32.9338125,0.020000000000003126,0.020000000000003126,-13.917034,False,False,False,False,False,damma
98,1,154,157,ُ,ُ,32.9338125,32.9744375,32.9538125,0.04062499999999858,0.01999999999999602,-15.229021,False,False,False,False,False,none
98,2,0,0,ر,ر,33.4744375,33.534437499999996,33.4944375,0.05999999999999517,0.01999999999999602,-16.113297,False,False,False,False,False,fatha
98,2,1,1,َ,َ,33.534437499999996,33.6344375,33.5544375,0.10000000000000142,0.020000000000003126,-0.0003525589,False,False,False,False,False,damma
98,2,2,2,س,س,33.6344375,34.6944375,33.6544375,1.0600000000000023,0.020000000000003126,-12.2858305,False,False,False,False,False,damma
98,2,3,3,ُ,ُ,34.6944375,34.8144375,34.714437499999995,0.11999999999999744,0.01999999999999602,-17.15559,False,False,False,False,False,tanween
98,2,4,4,و,و,34.8144375,35.114437499999994,34.854437499999996,0.29999999999999716,0.03999999999999915,-0.003028066,False,False,False,False,False,tanween
98,2,5,5,ل,ل,35.114437499999994,35.254437499999995,35.1344375,0.14000000000000057,0.020000000000003126,-15.274605,False,False,False,False,False,tanween
98,2,6,6,ٌ,ٌ,35.254437499999995,35.574437499999995,35.2744375,0.3200000000000003,0.020000000000003126,-18.318388,False,False,False,False,False,none
98,2,7,8, ,|,35.574437499999995,35.9944375,35.614437499999994,0.4200000000000017,0.03999999999999915,-0.0022828653,False,True,False,False,False,kasra
98,2,8,9,م,م,35.9944375,36.034437499999996,36.0144375,0.03999999999999915,0.020000000000003126,-10.026232,False,True,False,False,False,kasra
98,2,9,10,ّ,ّ,36.034437499999996,36.0944375,36.0544375,0.060000000000002274,0.020000000000003126,-2.782711,False,False,False,False,False,kasra
98,2,10,11,ِ,ِ,36.0944375,36.894437499999995,36.114437499999994,0.7999999999999972,0.01999999999999602,-9.107697,False,False,False,False,False,fatha
98,2,11,12,ن,ن,36.894437499999995,36.9544375,36.9144375,0.060000000000002274,0.020000000000003126,-10.623632,False,False,False,False,False,fatha
98,2,12,13,َ,َ,36.9544375,37.074437499999995,36.9944375,0.11999999999999744,0.03999999999999915,-0.2694574,False,False,False,False,False,none
98,2,13,14, ,|,37.074437499999995,37.114437499999994,37.114437499999994,0.03999999999999915,0.03999999999999915,-0.2748914,False,False,False,False,False,none
98,2,14,15,ٱ,ا,37.114437499999994,37.1544375,37.1344375,0.04000000000000625,0.020000000000003126,-2.3549473,False,False,False,False,False,none
98,2,15,16,ل,ل,37.1544375,37.4544375,37.174437499999996,0.29999999999999716,0.01999999999999602,-6.9846663,False,True,False,False,False,fatha
98,2,16,17,ل,ل,37.4544375,37.5144375,37.4944375,0.060000000000002274,0.03999999999999915,-4.225837e-05,False,True,False,False,False,fatha
98,2,17,18,ّ,ّ,37.5144375,37.534437499999996,37.534437499999996,0.01999999999999602,0.01999999999999602,-0.063895755,False,False,False,False,False,fatha
98,2,18,19,َ,َ,37.534437499999996,37.7344375,37.5944375,0.20000000000000284,0.060000000000002274,-0.012527712,False,False,False,False,False,kasra
98,2,19,20,ه,ه,37.7344375,37.8144375,37.754437499999995,0.0799999999999983,0.01999999999999602,-12.452251,False,False,False,False,False,kasra
98,2,20,21,ِ,ِ,37.8144375,37.854437499999996,37.854437499999996,0.03999999999999915,0.03999999999999915,-0.0017413334,False,False,False,False,False,fatha
98,2,21,22, ,|,37.854437499999996,37.9144375,37.8744375,0.060000000000002274,0.020000000000003126,-13.678067,False,False,False,False,False,fatha
98,2,22,23,ي,ي,37.9144375,38.3744375,37.9344375,0.46000000000000085,0.020000000000003126,-0.0001417298,False,False,False,False,False,fatha
98,2,23,24,َ,َ,38.3744375,38.4944375,38.4144375,0.11999999999999744,0.03999999999999915,-0.0011922091,False,False,False,False,True,sukun
98,2,24,25,ت,ت,38.4944375,38.574437499999995,38.5144375,0.0799999999999983,0.020000000000003126,-13.787212,False,False,False,False,True,sukun
98,2,25,26,ْ,ْ,38.574437499999995,38.6344375,38.5944375,0.060000000000002274,0.020000000000003126,-13.925908,False,False,False,False,False,damma
98,2,26,27,ل,ل,38.6344375,38.714437499999995,38.6544375,0.0799999999999983,0.020000000000003126,-8.249406,False,False,False,False,False,damma
98,2,27,28,ُ,ُ,38.714437499999995,38.8344375,38.7344375,0.12000000000000455,0.020000000000003126,-0.0057301545,False,False,False,False,False,none
98,2,28,29,و,و,38.8344375,39.2344375,38.854437499999996,0.3999999999999986,0.01999999999999602,-0.01169975,False,False,False,False,False,none
98,2,29,30,ا,ا,39.2344375,39.254437499999995,39.254437499999995,0.01999999999999602,0.01999999999999602,-14.898796,False,False,False,False,False,none
98,2,30,32, ,|,39.254437499999995,39.2944375,39.2744375,0.04000000000000625,0.020000000000003126,-14.598575,False,False,False,False,False,damma
98,2,31,33,ص,ص,39.2944375,39.3144375,39.3144375,0.01999999999999602,0.01999999999999602,-17.605534,True,False,False,False,False,damma
98,2,32,34,ُ,ُ,39.3144375,39.3344375,39.3344375,0.020000000000003126,0.020000000000003126,-0.05635022,False,False,False,False,False,damma
98,2,33,35,ح,ح,39.3344375,39.354437499999996,39.354437499999996,0.01999999999999602,0.01999999999999602,-12.657876,False,False,False,False,False,damma
98,2,34,36,ُ,ُ,39.354437499999996,39.4544375,39.3744375,0.10000000000000142,0.020000000000003126,-11.201303,False,False,False,False,False,tanween
98,2,35,37,ف,ف,39.4544375,39.4744375,39.4744375,0.020000000000003126,0.020000000000003126,-18.382845,False,False,False,False,False,tanween
98,2,36,38,ً,ً,39.4744375,39.5144375,39.4944375,0.03999999999999915,0.01999999999999602,-17.514532,False,False,False,False,False,none
98,2,37,40,ا,ا,39.5144375,39.6344375,39.534437499999996,0.11999999999999744,0.01999999999999602,-2.709533,False,False,False,False,False,none
98,2,38,41, ,|,39.6344375,39.8344375,39.6544375,0.20000000000000284,0.020000000000003126,-17.18753,False,True,False,False,False,damma
98,2,39,42,م,م,39.8344375,39.894437499999995,39.854437499999996,0.05999999999999517,0.01999999999999602,-13.774496,False,True,False,False,False,damma
98,2,40,43,ّ,ّ,39.894437499999995,39.9144375,39.9144375,0.020000000000003126,0.020000000000003126,-17.621115,False,False,False,False,False,damma
98,2,41,44,ُ,ُ,39.9144375,40.114437499999994,39.9344375,0.19999999999999574,0.020000000000003126,-17.510181,False,False,False,False,False,fatha
98,2,42,45,ط,ط,40.114437499999994,40.214437499999995,40.1344375,0.10000000000000142,0.020000000000003126,-14.141616,True,False,False,False,False,fatha
98,2,43,46,َ,َ,40.214437499999995,40.2744375,40.2344375,0.060000000000002274,0.020000000000003126,-2.4075122,False,True,False,False,False,fatha
98,2,44,47,ه,ه,40.2744375,40.754437499999995,40.2944375,0.4799999999999969,0.020000000000003126,-14.36101,False,True,False,False,False,fatha
98,2,45,48,ّ,ّ,40.754437499999995,40.8144375,40.7744375,0.060000000000002274,0.020000000000003126,-16.275415,False,False,False,False,False,fatha
98,2,46,49,َ,َ,40.8144375,41.0744375,40.854437499999996,0.2600000000000051,0.03999999999999915,-0.012116947,False,False,False,False,False,fatha
98,2,47,50,ر,ر,41.0744375,41.114437499999994,41.0944375,0.03999999999999204,0.01999999999999602,-9.544142,False,False,False,False,False,fatha
98,2,48,51,َ,َ,41.114437499999994,41.1344375,41.1344375,0.020000000000003126,0.020000000000003126,-15.71309,False,False,False,False,False,tanween
98,2,49,52,ة,ة,41.1344375,41.3144375,41.1544375,0.17999999999999972,0.020000000000003126,-16.466917,False,False,False,False,False,tanween
98,2,50,53,ً,ً,41.3144375,41.416000000000004,41.3344375,0.1015625000000071,0.020000000000003126,-13.717168,False,False,False,False,False,none
98,3,0,0,ف,ف,41.216,41.236000000000004,41.236000000000004,0.020000000000003126,0.020000000000003126,-10.290873,False,False,False,False,False,kasra
98,3,1,1,ِ,ِ,41.236000000000004,41.256,41.256,0.01999999999999602,0.01999999999999602,-5.7368846,False,False,False,False,False,fatha
98,3,2,2,ي,ي,41.256,41.616,41.276,0.35999999999999943,0.020000000000003126,-9.1468935,False,False,False,False,False,fatha
98,3,3,3,ه,ه,41.616,41.656,41.636,0.03999999999999915,0.020000000000003126,-15.385774,False,False,False,False,False,fatha
98,3,4,4,َ,َ,41.656,41.776,41.676,0.12000000000000455,0.020000000000003126,-4.328775,False,False,False,False,False,none
98,3,5,5,ا,ا,41.776,42.076,41.796,0.29999999999999716,0.01999999999999602,-1.6684629,False,False,False,False,False,damma
98,3,6,6, ,|,42.076,42.096000000000004,42.096000000000004,0.020000000000003126,0.020000000000003126,-2.9596143,False,False,False,False,False,damma
98,3,7,7,ك,ك,42.096000000000004,42.216,42.116,0.11999999999999744,0.01999999999999602,-13.392892,False,False,False,False,False,damma
98,3,8,8,ُ,ُ,42.216,42.236000000000004,42.236000000000004,0.020000000000003126,0.020000000000003126,-13.179551,False,False,False,False,False,damma
98,3,9,9,ت,ت,42.236000000000004,42.296,42.256,0.05999999999999517,0.01999999999999602,-13.311052,False,False,False,False,False,damma
98,3,10,10,ُ,ُ,42.296,42.316,42.316,0.020000000000003126,0.020000000000003126,-13.635411,False,False,False,False,False,tanween
98,3,11,11,ب,ب,42.316,43.136,42.336,0.8200000000000003,0.01999999999999602,-14.93471,False,False,False,False,False,tanween
98,3,12,12,ٌ,ٌ,43.136,43.256,43.156,0.11999999999999744,0.01999999999999602,-17.05708,False,False,False,False,False,none
98,3,13,14, ,|,43.256,43.376000000000005,43.296,0.12000000000000455,0.03999999999999915,-0.0027308664,False,False,False,False,False,fatha
98,3,14,15,ق,ق,43.376000000000005,43.456,43.396,0.0799999999999983,0.01999999999999602,-15.933142,True,False,False,False,False,fatha
98,3,15,16,َ,َ,43.456,43.776,43.476,0.3200000000000003,0.01999999999999602,-1.2876303,False,True,False,False,False,kasra
98,3,16,17,ي,ي,43.776,43.996,43.796,0.21999999999999886,0.01999999999999602,-15.1282015,False,True,False,False,False,kasra
98,3,17,18,ّ,ّ,43.996,44.056,44.016,0.05999999999999517,0.01999999999999602,-16.265678,False,False,False,False,False,kasra
98,3,18,19,ِ,ِ,44.056,44.276,44.096000000000004,0.22000000000000597,0.04000000000000625,-0.014406812,False,False,False,False,False,fatha
98,3,19,20,م,م,44.276,44.356,44.296,0.0799999999999983,0.01999999999999602,-2.324554e-05,False,False,False,False,False,fatha
98,3,20,21,َ,َ,44.356,44.416000000000004,44.376000000000005,0.060000000000002274,0.020000000000003126,-3.2547295,False,False,False,False,False,tanween
98,3,21,22,ة,ة,44.416000000000004,44.776,44.436,0.35999999999999943,0.01999999999999602,-9.085547,False,False,False,False,False,tanween
98,3,22,23,ٌ,ٌ,44.776,44.818937500000004,44.796,0.04293750000000074,0.01999999999999602,-17.964869,False,False,False,False,False,none
98,4,0,0,و,و,44.6789375,44.7189375,44.6989375,0.03999999999999915,0.01999999999999602,-9.00625,False,False,False,False,False,fatha
98,4,1,1,َ,َ,44.7189375,44.9189375,44.7389375,0.19999999999999574,0.01999999999999602,-2.2689316,False,False,False,False,False,fatha
98,4,2,2,م,م,44.9189375,44.998937500000004,44.9389375,0.0800000000000054,0.020000000000003126,-13.970677,False,False,False,False,False,fatha
98,4,3,3,َ,َ,44.998937500000004,45.0789375,45.0189375,0.0799999999999983,0.01999999999999602,-0.010924412,False,False,False,False,False,none
98,4,4,4,ا,ا,45.0789375,46.4389375,45.1189375,1.3599999999999994,0.03999999999999915,-0.3535582,False,False,False,False,False,fatha
98,4,5,5, ,|,46.4389375,46.5189375,46.458937500000005,0.0799999999999983,0.020000000000003126,-8.984504,False,False,False,False,False,fatha
98,4,6,6,ت,ت,46.5189375,46.5789375,46.5389375,0.060000000000002274,0.020000000000003126,-11.730782,False,False,False,False,False,fatha
98,4,7,7,َ,َ,46.5789375,46.8589375,46.6189375,0.28000000000000114,0.03999999999999915,-0.010797897,False,False,False,False,False,fatha
98,4,8,8,ف,ف,46.8589375,46.9189375,46.8789375,0.05999999999999517,0.01999999999999602,-16.070333,False,False,False,False,False,fatha
98,4,9,9,َ,َ,46.9189375,46.9389375,46.9389375,0.020000000000003126,0.020000000000003126,-15.519241,False,True,False,False,False,fatha
98,4,10,10,ر,ر,46.9389375,47.0989375,46.958937500000005,0.1599999999999966,0.020000000000003126,-16.029797,False,True,False,False,False,fatha
98,4,11,11,ّ,ّ,47.0989375,47.1789375,47.1189375,0.0800000000000054,0.020000000000003126,-14.92009,False,False,False,False,False,fatha
98,4,12,12,َ,َ,47.1789375,47.4189375,47.1989375,0.23999999999999488,0.01999999999999602,-12.058662,False,False,False,False,False,fatha
98,4,13,13,ق,ق,47.4189375,47.5189375,47.4389375,0.10000000000000142,0.020000000000003126,-13.741773,True,False,False,False,False,fatha
98,4,14,14,َ,َ,47.5189375,47.6189375,47.5389375,0.10000000000000142,0.020000000000003126,-10.669063,False,False,False,False,False,none
98,4,15,15, ,|,47.6189375,47.6589375,47.6589375,0.03999999999999915,0.03999999999999915,-0.007674228,False,False,False,False,False,none
98,4,16,16,ٱ,ا,47.6589375,47.9189375,47.6989375,0.259999999999998,0.03999999999999915,-0.10615617,False,True,False,False,False,fatha
98,4,17,17,ل,ل,47.9189375,48.1189375,47.9789375,0.20000000000000284,0.060000000000002274,-0.02287888,False,True,False,False,False,fatha
98,4,18,18,ّ,ّ,48.1189375,48.1789375,48.138937500000004,0.060000000000002274,0.020000000000003126,-11.993779,False,False,False,False,False,fatha
98,4,19,19,َ,َ,48.1789375,48.1989375,48.1989375,0.01999999999999602,0.01999999999999602,-0.4454434,False,False,False,False,False,kasra
98,4,20,20,ذ,ذ,48.1989375,48.4789375,48.2189375,0.28000000000000114,0.020000000000003126,-16.032606,False,False,False,False,False,kasra
98,4,21,21,ِ,ِ,48.4789375,48.6189375,48.498937500000004,0.14000000000000057,0.020000000000003126,-12.010126,False,False,False,False,False,fatha
98,4,22,22,ي,ي,48.6189375,48.9789375,48.638937500000004,0.35999999999999943,0.020000000000003126,-2.9817767,False,False,False,False,False,fatha
98,4,23,23,ن,ن,48.9789375,49.0589375,49.0189375,0.0799999999999983,0.03999999999999915,-0.00021472543,False,False,False,False,False,fatha
98,4,24,24,َ,َ,49.0589375,50.4189375,49.0789375,1.3599999999999994,0.020000000000003126,-0.00018368465,False,False,False,False,False,damma
98,4,25,25, ,|,50.4189375,50.498937500000004,50.498937500000004,0.0800000000000054,0.0800000000000054,-0.17351958,False,False,False,False,False,damma
98,4,26,26,أ,أ,50.498937500000004,50.5589375,50.5189375,0.05999999999999517,0.01999999999999602,-16.808903,False,False,False,False,False,damma
98,4,27,27,ُ,ُ,50.5589375,50.598937500000005,50.5789375,0.04000000000000625,0.020000000000003126,-18.076174,False,False,False,False,False,damma
98,4,28,28,و,و,50.598937500000005,50.6589375,50.638937500000004,0.05999999999999517,0.03999999999999915,-0.06982445,False,False,False,False,False,damma
98,4,29,29,ت,ت,50.6589375,50.6789375,50.6789375,0.020000000000003126,0.020000000000003126,-16.289454,False,False,False,False,False,damma
98,4,30,30,ُ,ُ,50.6789375,50.8389375,50.6989375,0.1599999999999966,0.01999999999999602,-14.27637,False,False,False,False,False,none
98,4,31,31,و,و,50.8389375,50.998937500000004,50.8589375,0.1600000000000037,0.020000000000003126,-12.594746,False,False,False,False,False,none
98,4,32,32,ا,ا,50.998937500000004,52.3789375,51.0189375,1.3799999999999955,0.01999999999999602,-0.13642545,False,False,False,False,False,none
98,4,33,34, ,|,52.3789375,52.498937500000004,52.4389375,0.12000000000000455,0.060000000000002274,-0.18425398,False,False,False,False,False,sukun
98,4,34,35,ٱ,ا,52.498937500000004,52.5589375,52.5189375,0.05999999999999517,0.01999999999999602,-13.667338,False,False,False,False,True,sukun
98,4,35,36,ل,ل,52.5589375,52.6589375,52.5789375,0.10000000000000142,0.020000000000003126,-15.364059,False,False,False,False,True,sukun
98,4,36,37,ْ,ْ,52.6589375,52.738937500000006,52.6789375,0.0800000000000054,0.020000000000003126,-6.6617208,False,False,False,False,False,kasra
98,4,37,38,ك,ك,52.738937500000006,52.818937500000004,52.7589375,0.0799999999999983,0.01999999999999602,-11.897779,False,False,False,False,False,kasra
98,4,38,39,ِ,ِ,52.818937500000004,52.8989375,52.8389375,0.0799999999999983,0.01999999999999602,-0.005756467,False,False,True,False,False,fatha
98,4,39,40,ت,ت,52.8989375,52.9189375,52.9189375,0.01999999999999602,0.01999999999999602,-14.177184,False,False,True,False,False,fatha
98,4,40,41,َ,َ,52.9189375,52.9389375,52.9389375,0.020000000000003126,0.020000000000003126,-14.787501,False,False,True,False,False,none
98,4,41,43,ٰ,ا,52.9389375,52.958937500000005,52.958937500000005,0.020000000000003126,0.020000000000003126,-10.813279,False,False,False,False,False,fatha
98,4,42,44,ب,ب,52.958937500000005,53.0789375,52.9789375,0.11999999999999744,0.01999999999999602,-10.632618,False,False,False,False,False,fatha
98,4,43,45,َ,َ,53.0789375,54.2989375,53.098937500000005,1.2199999999999989,0.020000000000003126,-11.125817,False,False,False,False,False,kasra
98,4,44,46, ,|,54.2989375,54.3789375,54.3589375,0.0799999999999983,0.060000000000002274,-0.121813975,False,False,False,False,False,kasra
98,4,45,47,إ,إ,54.3789375,54.4189375,54.3989375,0.03999999999999915,0.020000000000003126,-9.8700424e-05,False,False,False,False,False,kasra
98,4,46,48,ِ,ِ,54.4189375,54.8989375,54.4789375,0.480000000000004,0.060000000000002274,-0.018943762,False,True,False,False,False,fatha
98,4,47,49,ل,ل,54.8989375,54.958937500000005,54.9389375,0.060000000000002274,0.03999999999999915,-6.4846885e-05,False,True,False,False,False,fatha
98,4,48,50,ّ,ّ,54.958937500000005,54.998937500000004,54.998937500000004,0.03999999999999915,0.03999999999999915,-0.06816748,False,False,False,False,False,fatha
98,4,49,51,َ,َ,54.998937500000004,55.0589375,55.0189375,0.05999999999999517,0.01999999999999602,-0.017108828,False,False,False,False,False,none
98,4,50,52,ا,ا,55.0589375,55.2189375,55.0789375,0.1600000000000037,0.020000000000003126,-0.0015793481,False,False,False,False,False,kasra
98,4,51,53, ,|,55.2189375,55.5589375,55.2589375,0.3399999999999963,0.03999999999999915,-0.5476078,False,False,False,False,False,kasra
98,4,52,54,م,م,55.5589375,55.598937500000005,55.5789375,0.04000000000000625,0.020000000000003126,-13.288021,False,False,False,False,False,kasra
98,4,53,55,ِ,ِ,55.598937500000005,55.818937500000004,55.6389375,0.21999999999999886,0.03999999999999204,-0.006099189,False,False,False,False,False,none
98,4,54,56,ن,ن,55.818937500000004,55.998937500000004,55.8389375,0.17999999999999972,0.01999999999999602,-10.83796,False,False,False,False,False,none
98,4,55,58, ,|,55.998937500000004,56.1989375,56.0389375,0.19999999999999574,0.03999999999999915,-0.23820868,False,False,False,False,False,fatha
98,4,56,59,ب,ب,56.1989375,56.2589375,56.2189375,0.060000000000002274,0.020000000000003126,-15.570393,False,False,False,False,False,fatha
98,4,57,60,َ,َ,56.2589375,56.4189375,56.2789375,0.1599999999999966,0.01999999999999602,-3.409799,False,False,False,False,True,sukun
98,4,58,61,ع,ع,56.4189375,56.498937500000004,56.4389375,0.0800000000000054,0.020000000000003126,-13.025201,False,False,False,False,True,sukun
98,4,59,62,ْ,ْ,56.498937500000004,56.6989375,56.5189375,0.19999999999999574,0.01999999999999602,-8.330801,False,False,False,False,False,kasra
98,4,60,63,د,د,56.6989375,56.7589375,56.7189375,0.060000000000002274,0.020000000000003126,-3.194758e-05,False,False,False,False,False,kasra
98,4,61,64,ِ,ِ,56.7589375,56.9389375,56.7789375,0.17999999999999972,0.01999999999999602,-10.687082,False,False,False,False,False,fatha
98,4,62,65, ,|,56.9389375,57.2989375,56.998937500000004,0.35999999999999943,0.060000000000002274,-0.057310235,False,False,False,False,False,fatha
98,4,63,66,م,م,57.2989375,57.3789375,57.318937500000004,0.0799999999999983,0.020000000000003126,-4.442277,False,False,False,False,False,fatha
98,4,64,67,َ,َ,57.3789375,57.4789375,57.3989375,0.10000000000000142,0.020000000000003126,-0.031595062,False,False,False,False,False,none
98,4,65,68,ا,ا,57.4789375,57.7789375,57.498937500000004,0.29999999999999716,0.020000000000003126,-4.7276807,False,False,False,False,False,fatha
98,4,66,69, ,|,57.7789375,57.8589375,57.7989375,0.0800000000000054,0.020000000000003126,-11.36134,False,False,False,True,False,fatha
98,4,67,70,ج,ج,57.8589375,57.9189375,57.8789375,0.05999999999999517,0.01999999999999602,-15.208569,False,False,False,True,False,fatha
98,4,68,71,َ,َ,57.9189375,57.9389375,57.9389375,0.020000000000003126,0.020000000000003126,-0.011256993,False,False,False,True,False,none
98,4,69,72,ا,ا,57.9389375,57.9789375,57.958937500000005,0.03999999999999915,0.020000000000003126,-8.840505,False,False,False,True,False,fatha
98,4,70,73,ٓ,ا,57.9789375,58.0189375,57.998937500000004,0.03999999999999915,0.020000000000003126,-5.824689,False,False,False,False,False,fatha
98,4,71,74,ء,ء,58.0189375,58.0389375,58.0389375,0.020000000000003126,0.020000000000003126,-13.120726,False,False,False,False,False,fatha
98,4,72,75,َ,َ,58.0389375,58.0589375,58.0589375,0.01999999999999602,0.01999999999999602,-13.530127,False,False,False,False,True,sukun
98,4,73,76,ت,ت,58.0589375,58.098937500000005,58.0789375,0.04000000000000625,0.020000000000003126,-13.123336,False,False,False,False,True,sukun
98,4,74,77,ْ,ْ,58.098937500000005,58.1789375,58.1189375,0.0799999999999983,0.01999999999999602,-12.038009,False,False,False,False,False,damma
98,4,75,78,ه,ه,58.1789375,58.2189375,58.1989375,0.03999999999999915,0.01999999999999602,-10.104229,False,False,False,False,False,damma
98,4,76,79,ُ,ُ,58.2189375,58.238937500000006,58.238937500000006,0.020000000000003126,0.020000000000003126,-2.9736724,False,False,False,False,False,damma
98,4,77,80,م,م,58.238937500000006,58.2589375,58.2589375,0.01999999999999602,0.01999999999999602,-7.675016,False,False,False,False,False,damma
98,4,78,81,ُ,ُ,58.2589375,58.598937500000005,58.2789375,0.3400000000000034,0.01999999999999602,-5.005139,False,False,False,False,False,none
98,4,79,82, ,|,58.598937500000005,58.6189375,58.6189375,0.01999999999999602,0.01999999999999602,-0.05678292,False,False,False,False,False,sukun
98,4,80,83,ٱ,ا,58.6189375,58.738937500000006,58.6389375,0.12000000000000455,0.01999999999999602,-14.227707,False,False,False,False,True,sukun
98,4,81,84,ل,ل,58.738937500000006,58.7589375,58.7589375,0.01999999999999602,0.01999999999999602,-2.467602e-05,False,False,False,False,True,sukun
98,4,82,85,ْ,ْ,58.7589375,58.7989375,58.7789375,0.03999999999999915,0.01999999999999602,-13.1996565,False,False,False,False,False,fatha
98,4,83,86,ب,ب,58.7989375,58.818937500000004,58.818937500000004,0.020000000000003126,0.020000000000003126,-12.836434,False,False,False,False,False,fatha
98,4,84,87,َ,َ,58.818937500000004,58.8389375,58.8389375,0.01999999999999602,0.01999999999999602,-14.117764,False,True,False,False,False,kasra
98,4,85,88,ي,ي,58.8389375,59.0789375,58.8589375,0.240000000000002,0.020000000000003126,-12.563175,False,True,False,False,False,kasra
98,4,86,89,ّ,ّ,59.0789375,59.1389375,59.098937500000005,0.05999999999999517,0.020000000000003126,-16.024431,False,False,False,False,False,kasra
98,4,87,90,ِ,ِ,59.1389375,59.318937500000004,59.1789375,0.18000000000000682,0.04000000000000625,-0.3030629,False,False,False,False,False,fatha
98,4,88,91,ن,ن,59.318937500000004,59.6589375,59.3389375,0.3399999999999963,0.01999999999999602,-10.412459,False,False,False,False,False,fatha
98,4,89,92,َ,َ,59.6589375,59.6789375,59.6789375,0.020000000000003126,0.020000000000003126,-15.757469,False,False,False,False,False,damma
98,4,90,93,ة,ة,59.6789375,59.6989375,59.6989375,0.01999999999999602,0.01999999999999602,-11.672031,False,False,False,False,False,damma
98,4,91,94,ُ,ُ,59.6989375,59.7425625,59.7189375,0.04362499999999869,0.020000000000003126,-11.92382,False,False,False,False,False,none
98,5,0,0,و,و,59.5425,59.5625,59.5625,0.020000000000003126,0.020000000000003126,-10.733891,False,False,False,False,False,fatha
98,5,1,1,َ,َ,59.5625,59.582499999999996,59.582499999999996,0.01999999999999602,0.01999999999999602,-14.456514,False,False,False,True,False,fatha
98,5,2,2,م,م,59.582499999999996,59.6025,59.6025,0.020000000000003126,0.020000000000003126,-17.222681,False,False,False,True,False,fatha
98,5,3,3,َ,َ,59.6025,59.622499999999995,59.622499999999995,0.01999999999999602,0.01999999999999602,-13.099624,False,False,False,True,False,none
98,5,4,4,ا,ا,59.622499999999995,59.662499999999994,59.6425,0.03999999999999915,0.020000000000003126,-17.750011,False,False,False,True,False,none
98,5,5,5,ٓ,ا,59.662499999999994,59.6825,59.6825,0.020000000000003126,0.020000000000003126,-18.306648,False,False,False,False,False,damma
98,5,6,6, ,|,59.6825,59.70249999999999,59.70249999999999,0.01999999999999602,0.01999999999999602,-14.326667,False,False,False,False,False,damma
98,5,7,7,أ,أ,59.70249999999999,59.7225,59.7225,0.020000000000003126,0.020000000000003126,-13.866853,False,False,False,False,False,damma
98,5,8,8,ُ,ُ,59.7225,59.7425,59.7425,0.020000000000003126,0.020000000000003126,-15.106208,False,False,False,False,False,kasra
98,5,9,9,م,م,59.7425,59.762499999999996,59.762499999999996,0.01999999999999602,0.01999999999999602,-17.970715,False,False,False,False,False,kasra
98,5,10,10,ِ,ِ,59.762499999999996,59.7825,59.7825,0.020000000000003126,0.020000000000003126,-13.564205,False,False,False,True,False,damma
98,5,11,11,ر,ر,59.7825,59.802499999999995,59.802499999999995,0.01999999999999602,0.01999999999999602,-14.444624,False,False,False,True,False,damma
98,5,12,12,ُ,ُ,59.802499999999995,59.8225,59.8225,0.020000000000003126,0.020000000000003126,-17.58058,False,False,False,True,False,none
98,5,13,13,و,و,59.8225,59.842499999999994,59.842499999999994,0.01999999999999602,0.01999999999999602,-12.889997,False,False,False,True,False,none
98,5,14,14,ٓ,ا,59.842499999999994,59.902499999999996,59.8625,0.060000000000002274,0.020000000000003126,-5.566417,False,False,False,False,False,none
98,5,15,15,ا,ا,59.902499999999996,59.9225,59.9225,0.020000000000003126,0.020000000000003126,-15.110297,False,False,False,False,False,none
98,5,16,17, ,|,59.9225,59.942499999999995,59.942499999999995,0.01999999999999602,0.01999999999999602,-0.0015469738,False,False,False,False,False,kasra
98,5,17,18,إ,إ,59.942499999999995,59.982499999999995,59.9625,0.03999999999999915,0.020000000000003126,-14.737146,False,False,False,False,False,kasra
98,5,18,19,ِ,ِ,59.982499999999995,60.022499999999994,60.0025,0.03999999999999915,0.020000000000003126,-18.283203,False,True,False,False,False,fatha
98,5,19,20,ل,ل,60.022499999999994,60.0625,60.0425,0.04000000000000625,0.020000000000003126,-2.9086643e-05,False,True,False,False,False,fatha
98,5,20,21,ّ,ّ,60.0625,60.082499999999996,60.082499999999996,0.01999999999999602,0.01999999999999602,-14.713726,False,False,False,False,False,fatha
98,5,21,22,َ,َ,60.082499999999996,60.1025,60.1025,0.020000000000003126,0.020000000000003126,-0.0033920628,False,False,False,False,False,none
