surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
82,-1,24,24,ل,ل,2.92,3.08,2.94,0.16000000000000014,0.020000000000000018,-0.23171136,False,True,False,False,False,fatha
82,-1,25,25,ش,ش,3.08,3.16,3.1,0.08000000000000007,0.020000000000000018,-14.427118,False,True,False,False,False,fatha
82,-1,26,26,ّ,ّ,3.16,3.36,3.18,0.19999999999999973,0.020000000000000018,-5.9535384,False,False,False,False,False,fatha
82,-1,27,27,َ,َ,3.36,3.54,3.38,0.18000000000000016,0.020000000000000018,-11.070979,False,False,False,False,True,sukun
82,-1,28,28,ي,ي,3.54,4.0200000000000005,3.56,0.4800000000000004,0.020000000000000018,-0.0024592415,False,False,False,False,True,sukun
82,-1,29,29,ْ,ْ,4.0200000000000005,4.98,4.04,0.96,0.019999999999999574,-15.944379,False,False,False,False,False,fatha
82,-1,30,30,ط,ط,4.98,5.0,5.0,0.019999999999999574,0.019999999999999574,-19.269854,True,False,False,False,False,fatha
82,-1,31,31,َ,َ,5.0,5.1000000000000005,5.0200000000000005,0.10000000000000053,0.020000000000000462,-18.562675,False,False,False,False,False,kasra
82,-1,32,32,ا,ا,5.1000000000000005,5.28,5.12,0.17999999999999972,0.019999999999999574,-15.161246,False,False,False,False,False,kasra
82,-1,33,33,ن,ن,5.28,5.38,5.3,0.09999999999999964,0.019999999999999574,-11.291092,False,False,False,False,False,kasra
82,-1,34,34,ِ,ِ,5.38,5.42,5.4,0.040000000000000036,0.020000000000000462,-14.776664,False,False,False,False,False,none
82,-1,35,35, ,|,5.42,5.48,5.48,0.0600000000000005,0.0600000000000005,-0.019370174,False,False,False,False,False,none
82,-1,36,36,ا,ا,5.48,5.5200000000000005,5.5,0.040000000000000036,0.019999999999999574,-6.521005,False,False,False,False,False,none
82,-1,37,37,ل,ل,5.5200000000000005,5.72,5.5600000000000005,0.1999999999999993,0.040000000000000036,-0.20011003,False,True,False,False,False,fatha
82,-1,38,38,ر,ر,5.72,5.78,5.74,0.0600000000000005,0.020000000000000462,-18.136745,False,True,False,False,False,fatha
82,-1,39,39,ّ,ّ,5.78,5.8,5.8,0.019999999999999574,0.019999999999999574,-5.660578,False,False,False,False,False,fatha
82,-1,40,40,َ,َ,5.8,5.82,5.82,0.020000000000000462,0.020000000000000462,-4.455093,False,False,False,False,False,kasra
82,-1,41,41,ج,ج,5.82,5.84,5.84,0.019999999999999574,0.019999999999999574,-15.414438,False,False,False,False,False,kasra
82,-1,42,42,ِ,ِ,5.84,6.0,5.86,0.16000000000000014,0.020000000000000462,-14.239916,False,False,False,False,False,kasra
82,-1,43,43,ي,ي,6.0,6.0200000000000005,6.0200000000000005,0.020000000000000462,0.020000000000000462,-15.438681,False,False,False,False,False,kasra
82,-1,44,44,م,م,6.0200000000000005,6.16,6.04,0.13999999999999968,0.019999999999999574,-9.345572e-05,False,False,False,False,False,kasra
82,-1,45,45,ِ,ِ,6.16,7.5802499999999995,6.18,1.4202499999999993,0.019999999999999574,-16.283419,False,False,False,False,False,none
82,1,0,0,ب,ب,7.98025,8.06025,8.00025,0.08000000000000007,0.019999999999999574,-7.0720425,False,False,False,False,False,kasra
82,1,1,1,ِ,ِ,8.06025,9.000250000000001,8.08025,0.9400000000000013,0.019999999999999574,-6.8853836,False,False,False,False,True,sukun
82,1,2,2,س,س,9.000250000000001,9.28025,9.02025,0.27999999999999936,0.019999999999999574,-2.5735788,False,False,False,False,True,sukun
82,1,3,3,ْ,ْ,9.28025,9.52025,9.30025,0.2400000000000002,0.019999999999999574,-16.683777,False,False,False,False,False,kasra
82,1,4,4,م,م,9.52025,9.88025,9.54025,0.35999999999999943,0.019999999999999574,-10.042988,False,False,False,False,False,kasra
82,1,5,5,ِ,ِ,9.88025,10.64025,9.90025,0.7599999999999998,0.019999999999999574,-18.431675,False,False,False,False,False,none
82,1,6,6, ,|,10.64025,10.680250000000001,10.680250000000001,0.040000000000000924,0.040000000000000924,-0.0084785735,False,False,False,False,False,none
82,1,7,7,ٱ,ا,10.680250000000001,10.70025,10.70025,0.019999999999999574,0.019999999999999574,-15.916705,False,False,False,False,False,none
82,1,8,8,ل,ل,10.70025,10.76025,10.72025,0.05999999999999872,0.019999999999999574,-16.710064,False,True,False,False,False,fatha
82,1,9,9,ل,ل,10.76025,10.78025,10.78025,0.02000000000000135,0.02000000000000135,-15.927291,False,True,False,False,False,fatha
82,1,10,10,ّ,ّ,10.78025,10.82025,10.80025,0.03999999999999915,0.019999999999999574,-16.385645,False,False,False,False,False,fatha
82,1,11,11,َ,َ,10.82025,11.000250000000001,10.86025,0.1800000000000015,0.040000000000000924,-0.00838478,False,False,False,False,False,kasra
82,1,12,12,ه,ه,11.000250000000001,11.06025,11.02025,0.05999999999999872,0.019999999999999574,-12.522002,False,False,False,False,False,kasra
82,1,13,13,ِ,ِ,11.06025,11.20025,11.10025,0.14000000000000057,0.040000000000000924,-1.2755303e-05,False,False,False,False,False,none
82,1,14,14, ,|,11.20025,11.32025,11.22025,0.11999999999999922,0.019999999999999574,-12.922984,False,False,False,False,False,none
82,1,15,15,ٱ,ا,11.32025,11.52025,11.340250000000001,0.20000000000000107,0.02000000000000135,-0.9441657,False,False,False,False,False,none
82,1,16,16,ل,ل,11.52025,11.54025,11.54025,0.019999999999999574,0.019999999999999574,-0.00012540031,False,True,False,False,False,fatha
82,1,17,17,ر,ر,11.54025,11.70025,11.56025,0.16000000000000014,0.019999999999999574,-14.807545,False,True,False,False,False,fatha
82,1,18,18,ّ,ّ,11.70025,11.76025,11.72025,0.05999999999999872,0.019999999999999574,-15.348892,False,False,False,False,False,fatha
82,1,19,19,َ,َ,11.76025,11.78025,11.78025,0.02000000000000135,0.02000000000000135,-0.3134143,False,False,False,False,True,sukun
82,1,20,20,ح,ح,11.78025,11.80025,11.80025,0.019999999999999574,0.019999999999999574,-16.9845,False,False,False,False,True,sukun
82,1,21,21,ْ,ْ,11.80025,11.96025,11.820250000000001,0.16000000000000014,0.02000000000000135,-16.39647,False,False,True,False,False,fatha
82,1,22,22,م,م,11.96025,11.980250000000002,11.980250000000002,0.02000000000000135,0.02000000000000135,-12.666273,False,False,True,False,False,fatha
82,1,23,23,َ,َ,11.980250000000002,12.100249999999999,12.000250000000001,0.11999999999999744,0.019999999999999574,-10.867039,False,False,True,False,False,none
82,1,24,25,ٰ,ا,12.100249999999999,12.52025,12.14025,0.4200000000000017,0.040000000000000924,-0.008607423,False,False,False,False,False,kasra
82,1,25,26,ن,ن,12.52025,12.58025,12.54025,0.05999999999999872,0.019999999999999574,-14.608933,False,False,False,False,False,kasra
82,1,26,27,ِ,ِ,12.58025,12.78025,12.64025,0.20000000000000107,0.0600000000000005,-0.054346982,False,False,False,False,False,none
82,1,27,28, ,|,12.78025,12.88025,12.80025,0.09999999999999964,0.019999999999999574,-8.384419,False,False,False,False,False,none
82,1,28,29,ٱ,ا,12.88025,13.500250000000001,12.90025,0.620000000000001,0.019999999999999574,-9.391059,False,False,False,False,False,none
82,1,29,30,ل,ل,13.500250000000001,13.78025,13.52025,0.27999999999999936,0.019999999999999574,-7.8035784,False,True,False,False,False,fatha
82,1,30,31,ر,ر,13.78025,13.840250000000001,13.80025,0.0600000000000005,0.019999999999999574,-16.116278,False,True,False,False,False,fatha
82,1,31,32,ّ,ّ,13.840250000000001,13.86025,13.86025,0.019999999999999574,0.019999999999999574,-11.68557,False,False,False,False,False,fatha
82,1,32,33,َ,َ,13.86025,14.04025,13.88025,0.17999999999999972,0.019999999999999574,-0.00073691865,False,False,False,False,False,kasra
82,1,33,34,ح,ح,14.04025,14.14025,14.06025,0.09999999999999964,0.019999999999999574,-16.614767,False,False,False,False,False,kasra
82,1,34,35,ِ,ِ,14.14025,14.340250000000001,14.160250000000001,0.20000000000000107,0.02000000000000135,-13.185685,False,False,False,False,False,kasra
82,1,35,36,ي,ي,14.340250000000001,14.40025,14.36025,0.05999999999999872,0.019999999999999574,-15.596693,False,False,False,False,False,kasra
82,1,36,37,م,م,14.40025,14.70025,14.42025,0.3000000000000007,0.019999999999999574,-14.902501,False,False,False,False,False,kasra
82,1,37,38,ِ,ِ,14.70025,15.48025,14.72025,0.7799999999999994,0.019999999999999574,-18.529325,False,False,False,False,False,kasra
82,1,38,39, ,|,15.48025,15.86025,15.56025,0.3800000000000008,0.08000000000000007,-0.012671425,False,False,False,False,False,kasra
82,1,39,40,إ,إ,15.86025,15.920250000000001,15.88025,0.0600000000000005,0.019999999999999574,-0.0062357862,False,False,False,False,False,kasra
82,1,40,41,ِ,ِ,15.920250000000001,16.08025,15.98025,0.15999999999999837,0.05999999999999872,-0.000344297,False,False,False,False,False,fatha
82,1,41,42,ذ,ذ,16.08025,16.18025,16.100250000000003,0.10000000000000142,0.020000000000003126,-0.00017438798,False,False,False,False,False,fatha
82,1,42,43,َ,َ,16.18025,16.20025,16.20025,0.019999999999999574,0.019999999999999574,-5.0867004,False,False,False,False,False,none
82,1,43,44,ا,ا,16.20025,16.280250000000002,16.22025,0.08000000000000185,0.019999999999999574,-6.3090835,False,False,False,False,False,none
82,1,44,45, ,|,16.280250000000002,16.36025,16.34025,0.0799999999999983,0.05999999999999872,-0.025289305,False,False,False,False,False,none
82,1,45,46,ٱ,ا,16.36025,16.420250000000003,16.38025,0.060000000000002274,0.019999999999999574,-7.9575877,False,False,False,False,False,none
82,1,46,47,ل,ل,16.420250000000003,16.64025,16.44025,0.21999999999999886,0.01999999999999602,-0.4397635,False,True,False,False,False,fatha
82,1,47,48,س,س,16.64025,16.68025,16.660249999999998,0.03999999999999915,0.01999999999999602,-11.805223,False,True,False,False,False,fatha
82,1,48,49,ّ,ّ,16.68025,16.72025,16.70025,0.03999999999999915,0.019999999999999574,-6.084668,False,False,False,False,False,fatha
82,1,49,50,َ,َ,16.72025,16.920250000000003,16.74025,0.20000000000000284,0.019999999999999574,-13.756886,False,False,False,True,False,fatha
82,1,50,51,م,م,16.920250000000003,16.980249999999998,16.94025,0.05999999999999517,0.01999999999999602,-14.56222,False,False,False,True,False,fatha
82,1,51,52,َ,َ,16.980249999999998,17.06025,17.00025,0.08000000000000185,0.020000000000003126,-14.866699,False,False,False,True,False,none
82,1,52,53,ا,ا,17.06025,17.100250000000003,17.08025,0.0400000000000027,0.019999999999999574,-7.867504e-05,False,False,False,True,False,damma
82,1,53,54,ٓ,ا,17.100250000000003,17.40025,17.12025,0.29999999999999716,0.01999999999999602,-16.295654,False,False,False,False,False,damma
82,1,54,55,ء,ء,17.40025,17.480249999999998,17.420250000000003,0.0799999999999983,0.020000000000003126,-5.4183297,False,False,False,False,False,damma
82,1,55,56,ُ,ُ,17.480249999999998,17.600250000000003,17.50025,0.12000000000000455,0.020000000000003126,-0.04844992,False,False,False,False,False,none
82,1,56,57, ,|,17.600250000000003,17.72025,17.64025,0.11999999999999744,0.03999999999999915,-4.4404464e-05,False,False,False,False,False,none
82,1,57,58,ٱ,ا,17.72025,17.80025,17.74025,0.0799999999999983,0.019999999999999574,-16.746157,False,False,False,False,False,fatha
82,1,58,59,ن,ن,17.80025,17.82025,17.82025,0.020000000000003126,0.020000000000003126,-16.492193,False,False,False,False,False,fatha
82,1,59,60,ف,ف,17.82025,18.24025,17.84025,0.41999999999999815,0.019999999999999574,-15.675309,False,False,False,False,False,fatha
82,1,60,61,َ,َ,18.24025,18.30025,18.26025,0.05999999999999872,0.019999999999999574,-14.06398,False,False,False,False,False,fatha
82,1,61,62,ط,ط,18.30025,18.34025,18.32025,0.0400000000000027,0.020000000000003126,-18.757849,True,False,False,False,False,fatha
82,1,62,63,َ,َ,18.34025,18.52025,18.36025,0.17999999999999972,0.019999999999999574,-12.109751,False,False,False,False,False,fatha
82,1,63,64,ر,ر,18.52025,18.600250000000003,18.54025,0.08000000000000185,0.019999999999999574,-0.0053413063,False,False,False,False,False,fatha
82,1,64,65,َ,َ,18.600250000000003,18.86025,18.62025,0.259999999999998,0.01999999999999602,-0.08178414,False,False,False,False,True,sukun
82,1,65,66,ت,ت,18.86025,19.62025,18.88025,0.759999999999998,0.019999999999999574,-2.920585e-05,False,False,False,False,True,sukun
82,1,66,67,ْ,ْ,19.62025,19.652,19.64025,0.03175000000000239,0.020000000000003126,-16.992208,False,False,False,False,False,none
82,2,0,0,و,و,19.632,19.692,19.652,0.05999999999999872,0.019999999999999574,-2.622601e-06,False,False,False,False,False,fatha
82,2,1,1,َ,َ,19.692,19.892000000000003,19.732000000000003,0.20000000000000284,0.0400000000000027,-9.5658295e-05,False,False,False,False,False,kasra
82,2,2,2,إ,إ,19.892000000000003,19.932000000000002,19.912000000000003,0.03999999999999915,0.019999999999999574,-0.0026465175,False,False,False,False,False,kasra
82,2,3,3,ِ,ِ,19.932000000000002,20.112000000000002,20.012,0.17999999999999972,0.0799999999999983,-0.18527956,False,False,False,False,False,fatha
82,2,4,4,ذ,ذ,20.112000000000002,20.172,20.132,0.05999999999999872,0.019999999999999574,-0.00043501926,False,False,False,False,False,fatha
82,2,5,5,َ,َ,20.172,20.212000000000003,20.192,0.0400000000000027,0.019999999999999574,-0.82210153,False,False,False,False,False,none
82,2,6,6,ا,ا,20.212000000000003,20.292,20.232000000000003,0.0799999999999983,0.019999999999999574,-1.2576132,False,False,False,False,False,none
82,2,7,7, ,|,20.292,20.352,20.332,0.05999999999999872,0.03999999999999915,-0.00572173,False,False,False,False,False,sukun
82,2,8,8,ٱ,ا,20.352,20.452,20.372000000000003,0.10000000000000142,0.020000000000003126,-13.565442,False,False,False,False,True,sukun
82,2,9,9,ل,ل,20.452,20.652,20.472,0.1999999999999993,0.019999999999999574,-0.000113242415,False,False,False,False,True,sukun
82,2,10,10,ْ,ْ,20.652,20.932000000000002,20.672,0.28000000000000114,0.019999999999999574,-15.874847,False,False,False,False,False,fatha
82,2,11,11,ك,ك,20.932000000000002,21.032000000000004,20.952,0.10000000000000142,0.019999999999999574,-12.4089985,False,False,False,False,False,fatha
82,2,12,12,َ,َ,21.032000000000004,21.112000000000002,21.052000000000003,0.0799999999999983,0.019999999999999574,-13.886775,False,False,False,False,False,fatha
82,2,13,13,و,و,21.112000000000002,21.492,21.152,0.379999999999999,0.03999999999999915,-0.0007479921,False,False,False,False,False,fatha
82,2,14,14,َ,َ,21.492,21.572000000000003,21.512,0.08000000000000185,0.019999999999999574,-12.373512,False,False,False,False,False,kasra
82,2,15,15,ا,ا,21.572000000000003,21.792,21.592000000000002,0.21999999999999886,0.019999999999999574,-13.284716,False,False,False,False,False,kasra
82,2,16,16,ك,ك,21.792,22.392000000000003,21.812,0.6000000000000014,0.019999999999999574,-11.8025255,False,False,False,False,False,kasra
82,2,17,17,ِ,ِ,22.392000000000003,22.592000000000002,22.432000000000002,0.1999999999999993,0.03999999999999915,-0.06948056,False,False,False,False,False,damma
82,2,18,18,ب,ب,22.592000000000002,22.672,22.612000000000002,0.0799999999999983,0.019999999999999574,-12.274561,False,False,False,False,False,damma
82,2,19,19,ُ,ُ,22.672,23.592000000000002,22.692,0.9200000000000017,0.019999999999999574,-12.025418,False,False,False,False,False,none
82,2,20,20, ,|,23.592000000000002,23.972,23.732000000000003,0.379999999999999,0.14000000000000057,-1.1024382,False,False,False,False,False,none
82,2,21,21,ٱ,ا,23.972,24.132,23.992,0.16000000000000014,0.019999999999999574,-0.11795808,False,False,False,False,False,fatha
82,2,22,22,ن,ن,24.132,24.392000000000003,24.152,0.26000000000000156,0.019999999999999574,-11.789083,False,False,False,False,False,fatha
82,2,23,23,ت,ت,24.392000000000003,24.452,24.412000000000003,0.05999999999999872,0.019999999999999574,-17.242207,False,False,False,False,False,fatha
82,2,24,24,َ,َ,24.452,24.712000000000003,24.492,0.26000000000000156,0.03999999999999915,-2.3722328e-05,False,False,False,False,False,fatha
82,2,25,25,ث,ث,24.712000000000003,24.952,24.732000000000003,0.23999999999999844,0.019999999999999574,-15.901703,False,False,False,False,False,fatha
82,2,26,26,َ,َ,24.952,24.992,24.972,0.03999999999999915,0.019999999999999574,-12.983429,False,False,False,False,False,fatha
82,2,27,27,ر,ر,24.992,25.012,25.012,0.019999999999999574,0.019999999999999574,-12.836326,False,False,False,False,False,fatha
82,2,28,28,َ,َ,25.012,25.192,25.052000000000003,0.17999999999999972,0.0400000000000027,-0.003261548,False,False,False,False,True,sukun
82,2,29,29,ت,ت,25.192,25.212000000000003,25.212000000000003,0.020000000000003126,0.020000000000003126,-6.6207433,False,False,False,False,True,sukun
82,2,30,30,ْ,ْ,25.212000000000003,25.2430625,25.232000000000003,0.03106249999999733,0.019999999999999574,-12.687533,False,False,False,False,False,none
82,3,0,0,و,و,25.203,25.463,25.223,0.26000000000000156,0.019999999999999574,-12.358512,False,False,False,False,False,fatha
82,3,1,1,َ,َ,25.463,25.543,25.483,0.0799999999999983,0.019999999999999574,-15.441457,False,False,False,False,False,kasra
82,3,2,2,إ,إ,25.543,25.563,25.563,0.019999999999999574,0.019999999999999574,-17.045218,False,False,False,False,False,kasra
82,3,3,3,ِ,ِ,25.563,26.643,25.583,1.0800000000000018,0.019999999999999574,-15.7756,False,False,False,False,False,fatha
82,3,4,4,ذ,ذ,26.643,26.723,26.663,0.0799999999999983,0.019999999999999574,-16.94728,False,False,False,False,False,fatha
82,3,5,5,َ,َ,26.723,26.823,26.743,0.10000000000000142,0.019999999999999574,-6.8343935,False,False,False,False,False,none
82,3,6,6,ا,ا,26.823,27.003,26.843,0.17999999999999972,0.019999999999999574,-0.00029869386,False,False,False,False,False,none
82,3,7,7, ,|,27.003,27.183,27.063,0.17999999999999972,0.05999999999999872,-0.09706309,False,False,False,False,False,sukun
82,3,8,8,ٱ,ا,27.183,27.243,27.203,0.05999999999999872,0.019999999999999574,-15.204659,False,False,False,False,True,sukun
82,3,9,9,ل,ل,27.243,27.262999999999998,27.262999999999998,0.019999999999999574,0.019999999999999574,-15.010795,False,False,False,False,True,sukun
82,3,10,10,ْ,ْ,27.262999999999998,27.703,27.283,0.4400000000000013,0.020000000000003126,-11.871383,False,False,False,False,False,kasra
82,3,11,11,ب,ب,27.703,27.723,27.723,0.019999999999999574,0.019999999999999574,-11.681674,False,False,False,False,False,kasra
82,3,12,12,ِ,ِ,27.723,27.762999999999998,27.743,0.03999999999999915,0.019999999999999574,-16.025412,False,False,False,False,False,fatha
82,3,13,13,ح,ح,27.762999999999998,27.783,27.783,0.020000000000003126,0.020000000000003126,-17.443426,False,False,False,False,False,fatha
82,3,14,14,َ,َ,27.783,27.983,27.843,0.1999999999999993,0.05999999999999872,-0.41454396,False,False,False,False,False,damma
82,3,15,15,ا,ا,27.983,28.063,28.003,0.0799999999999983,0.019999999999999574,-14.188011,False,False,False,False,False,damma
82,3,16,16,ر,ر,28.063,28.343,28.083,0.28000000000000114,0.019999999999999574,-13.108219,False,False,False,False,False,damma
82,3,17,17,ُ,ُ,28.343,28.463,28.363,0.120000000000001,0.019999999999999574,-15.468946,False,False,False,False,False,damma
82,3,18,18, ,|,28.463,28.622999999999998,28.543,0.1599999999999966,0.0799999999999983,-0.013459734,False,False,False,False,False,damma
82,3,19,19,ف,ف,28.622999999999998,28.703,28.643,0.08000000000000185,0.020000000000003126,-13.945338,False,False,False,False,False,damma
82,3,20,20,ُ,ُ,28.703,28.863,28.723,0.16000000000000014,0.019999999999999574,-16.082222,False,True,False,False,False,kasra
82,3,21,21,ج,ج,28.863,28.883,28.883,0.019999999999999574,0.019999999999999574,-17.07426,False,True,False,False,False,kasra
82,3,22,22,ّ,ّ,28.883,28.923,28.903,0.03999999999999915,0.019999999999999574,-13.384303,False,False,False,False,False,kasra
82,3,23,23,ِ,ِ,28.923,28.942999999999998,28.942999999999998,0.019999999999999574,0.019999999999999574,-12.809517,False,False,False,False,False,fatha
82,3,24,24,ر,ر,28.942999999999998,28.963,28.963,0.020000000000003126,0.020000000000003126,-12.694561,False,False,False,False,False,fatha
82,3,25,25,َ,َ,28.963,29.403,28.983,0.4399999999999977,0.019999999999999574,-0.6074365,False,False,False,False,True,sukun
82,3,26,26,ت,ت,29.403,29.463,29.423,0.060000000000002274,0.019999999999999574,-13.488352,False,False,False,False,True,sukun
82,3,27,27,ْ,ْ,29.463,29.540000000000003,29.483,0.07700000000000173,0.019999999999999574,-5.462124,False,False,False,False,False,none
82,4,0,0,و,و,29.44,29.48,29.46,0.03999999999999915,0.019999999999999574,-11.055868,False,False,False,False,False,fatha
82,4,1,1,َ,َ,29.48,29.5,29.5,0.019999999999999574,0.019999999999999574,-2.389215,False,False,False,False,False,kasra
82,4,2,2,إ,إ,29.5,29.52,29.52,0.019999999999999574,0.019999999999999574,-12.481502,False,False,False,False,False,kasra
82,4,3,3,ِ,ِ,29.52,29.68,29.54,0.16000000000000014,0.019999999999999574,-10.540397,False,False,False,False,False,fatha
82,4,4,4,ذ,ذ,29.68,29.74,29.7,0.05999999999999872,0.019999999999999574,-17.629013,False,False,False,False,False,fatha
82,4,5,5,َ,َ,29.74,30.02,29.78,0.28000000000000114,0.0400000000000027,-0.0010859913,False,False,False,False,False,none
82,4,6,6,ا,ا,30.02,30.82,30.04,0.8000000000000007,0.019999999999999574,-12.654816,False,False,False,False,False,none
82,4,7,7, ,|,30.82,31.12,30.92,0.3000000000000007,0.10000000000000142,-0.03729696,False,False,False,False,False,sukun
82,4,8,8,ٱ,ا,31.12,32.04,31.16,0.9199999999999982,0.03999999999999915,-0.088866286,False,False,False,False,True,sukun
82,4,9,9,ل,ل,32.04,32.94,32.06,0.8999999999999986,0.020000000000003126,-14.305664,False,False,False,False,True,sukun
82,4,10,10,ْ,ْ,32.94,33.02,32.96,0.0800000000000054,0.020000000000003126,-14.401015,False,False,False,False,False,damma
82,4,11,11,ق,ق,33.02,33.06,33.04,0.03999999999999915,0.01999999999999602,-12.903346,True,False,False,False,False,damma
82,4,12,12,ُ,ُ,33.06,33.08,33.08,0.01999999999999602,0.01999999999999602,-15.602083,False,False,False,False,False,damma
82,4,13,13,ب,ب,33.08,33.1,33.1,0.020000000000003126,0.020000000000003126,-17.347776,False,False,False,False,False,damma
82,4,14,14,ُ,ُ,33.1,33.26,33.12,0.1599999999999966,0.01999999999999602,-16.396166,False,False,False,False,False,damma
82,4,15,15,و,و,33.26,33.28,33.28,0.020000000000003126,0.020000000000003126,-10.362901,False,False,False,False,False,damma
82,4,16,16,ر,ر,33.28,33.44,33.3,0.1599999999999966,0.01999999999999602,-11.554211,False,False,False,False,False,damma
82,4,17,17,ُ,ُ,33.44,33.46,33.46,0.020000000000003126,0.020000000000003126,-16.601452,False,False,False,False,False,damma
82,4,18,18, ,|,33.46,33.54,33.48,0.0799999999999983,0.01999999999999602,-0.106345095,False,False,False,False,False,damma
82,4,19,19,ب,ب,33.54,33.6,33.56,0.060000000000002274,0.020000000000003126,-15.15683,False,False,False,False,False,damma
82,4,20,20,ُ,ُ,33.6,33.78,33.64,0.17999999999999972,0.03999999999999915,-0.15989348,False,False,False,False,True,sukun
82,4,21,21,ع,ع,33.78,33.86,33.8,0.0799999999999983,0.01999999999999602,-7.5205693,False,False,False,False,True,sukun
82,4,22,22,ْ,ْ,33.86,33.88,33.88,0.020000000000003126,0.020000000000003126,-12.818122,False,False,False,False,False,kasra
82,4,23,23,ث,ث,33.88,33.9,33.9,0.01999999999999602,0.01999999999999602,-16.58791,False,False,False,False,False,kasra
82,4,24,24,ِ,ِ,33.9,33.92,33.92,0.020000000000003126,0.020000000000003126,-11.137242,False,False,False,False,False,fatha
82,4,25,25,ر,ر,33.92,33.94,33.94,0.01999999999999602,0.01999999999999602,-8.680318,False,False,False,False,False,fatha
82,4,26,26,َ,َ,33.94,34.5,33.96,0.5600000000000023,0.020000000000003126,-4.4148216,False,False,False,False,True,sukun
82,4,27,27,ت,ت,34.5,34.519999999999996,34.519999999999996,0.01999999999999602,0.01999999999999602,-8.329375,False,False,False,False,True,sukun
82,4,28,28,ْ,ْ,34.519999999999996,34.562875,34.54,0.04287500000000222,0.020000000000003126,-10.422119,False,False,False,False,False,none
82,5,0,0,ع,ع,34.3828125,34.402812499999996,34.402812499999996,0.01999999999999602,0.01999999999999602,-10.809083,False,False,False,False,False,fatha
