surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
78,-1,18,18,م,م,3.668,3.6879999999999997,3.6879999999999997,0.019999999999999574,0.019999999999999574,-13.609548,False,False,False,False,False,kasra
78,-1,19,19,ِ,ِ,3.6879999999999997,3.708,3.708,0.020000000000000462,0.020000000000000462,-11.107438,False,False,False,False,False,fatha
78,-1,20,20,ن,ن,3.708,3.7279999999999998,3.7279999999999998,0.019999999999999574,0.019999999999999574,-16.297148,False,False,False,False,False,fatha
78,-1,21,21,َ,َ,3.7279999999999998,3.748,3.748,0.020000000000000462,0.020000000000000462,-17.824228,False,False,False,False,False,none
78,-1,22,22, ,|,3.748,3.808,3.768,0.05999999999999961,0.019999999999999574,-4.8993817e-05,False,False,False,False,False,none
78,-1,23,23,ا,ا,3.808,3.868,3.8280000000000003,0.06000000000000005,0.020000000000000462,-0.41264454,False,False,False,False,False,none
78,-1,24,24,ل,ل,3.868,4.088,3.908,0.2200000000000002,0.040000000000000036,-0.08030222,False,True,False,False,False,fatha
78,-1,25,25,ش,ش,4.088,4.128,4.1080000000000005,0.040000000000000036,0.020000000000000462,-15.120186,False,True,False,False,False,fatha
78,-1,26,26,ّ,ّ,4.128,4.188000000000001,4.188000000000001,0.0600000000000005,0.0600000000000005,-0.28518468,False,False,False,False,False,fatha
78,-1,27,27,َ,َ,4.188000000000001,4.327999999999999,4.208,0.1399999999999988,0.019999999999999574,-0.70974797,False,False,False,False,True,sukun
78,-1,28,28,ي,ي,4.327999999999999,4.368,4.348,0.040000000000000924,0.020000000000000462,-11.682896,False,False,False,False,True,sukun
78,-1,29,29,ْ,ْ,4.368,4.588,4.388,0.21999999999999975,0.019999999999999574,-5.776584,False,False,False,False,False,fatha
78,-1,30,30,ط,ط,4.588,4.668,4.6080000000000005,0.08000000000000007,0.020000000000000462,-17.770555,True,False,False,False,False,fatha
78,-1,31,31,َ,َ,4.668,4.748,4.688000000000001,0.08000000000000007,0.020000000000000462,-2.0338109,False,False,False,False,False,kasra
78,-1,32,32,ا,ا,4.748,5.128,4.768,0.3799999999999999,0.019999999999999574,-2.3395393,False,False,False,False,False,kasra
78,-1,33,33,ن,ن,5.128,5.188000000000001,5.168,0.0600000000000005,0.040000000000000036,-0.23312393,False,False,False,False,False,kasra
78,-1,34,34,ِ,ِ,5.188000000000001,5.228,5.228,0.03999999999999915,0.03999999999999915,-0.017300952,False,False,False,False,False,none
78,-1,35,35, ,|,5.228,5.4079999999999995,5.248,0.17999999999999972,0.020000000000000462,-9.150241,False,False,False,False,False,none
78,-1,36,36,ا,ا,5.4079999999999995,5.448,5.428,0.040000000000000924,0.020000000000000462,-8.284425,False,False,False,False,False,none
78,-1,37,37,ل,ل,5.448,5.688000000000001,5.468,0.2400000000000002,0.019999999999999574,-2.7575834,False,True,False,False,False,fatha
78,-1,38,38,ر,ر,5.688000000000001,5.728,5.708,0.03999999999999915,0.019999999999999574,-4.875541e-05,False,True,False,False,False,fatha
78,-1,39,39,ّ,ّ,5.728,5.788,5.768000000000001,0.0600000000000005,0.040000000000000924,-0.32213596,False,False,False,False,False,fatha
78,-1,40,40,َ,َ,5.788,6.0280000000000005,5.808,0.2400000000000002,0.019999999999999574,-0.52010876,False,False,False,False,False,kasra
78,-1,41,41,ج,ج,6.0280000000000005,6.087999999999999,6.048,0.05999999999999872,0.019999999999999574,-16.71899,False,False,False,False,False,kasra
78,-1,42,42,ِ,ِ,6.087999999999999,6.208,6.1080000000000005,0.120000000000001,0.02000000000000135,-3.6132765,False,False,False,False,False,kasra
78,-1,43,43,ي,ي,6.208,8.248,6.247999999999999,2.039999999999999,0.03999999999999915,-0.31714636,False,False,False,False,False,kasra
78,-1,44,44,م,م,8.988,9.888,9.008000000000001,0.9000000000000004,0.02000000000000135,-1.6450747e-05,False,False,False,False,False,kasra
78,-1,45,45,ِ,ِ,9.888,10.689375,9.908,0.8013750000000002,0.019999999999999574,-15.02548,False,False,False,False,False,none
78,1,0,0,ب,ب,11.829375,12.109375,11.849375,0.27999999999999936,0.019999999999999574,-11.234963,False,False,False,False,False,kasra
78,1,1,1,ِ,ِ,12.109375,12.289375000000001,12.129375000000001,0.1800000000000015,0.02000000000000135,-13.449383,False,False,False,False,True,sukun
78,1,2,2,س,س,12.289375000000001,12.749375,12.309375000000001,0.4599999999999991,0.019999999999999574,-17.125399,False,False,False,False,True,sukun
78,1,3,3,ْ,ْ,12.749375,13.889375000000001,12.769375,1.1400000000000006,0.019999999999999574,-6.1119375,False,False,False,False,False,kasra
78,1,4,4,م,م,13.889375000000001,13.969375000000001,13.909375,0.08000000000000007,0.019999999999999574,-3.8060644,False,False,False,False,False,kasra
78,1,5,5,ِ,ِ,13.969375000000001,14.029375000000002,13.989375,0.0600000000000005,0.019999999999999574,-0.21549557,False,False,False,False,False,none
78,1,6,6, ,|,14.029375000000002,14.109375,14.069375,0.0799999999999983,0.03999999999999915,-0.3023153,False,False,False,False,False,none
78,1,7,7,ٱ,ا,14.109375,14.149375000000001,14.129375000000001,0.040000000000000924,0.02000000000000135,-0.71325773,False,False,False,False,False,none
78,1,8,8,ل,ل,14.149375000000001,14.189375000000002,14.169375,0.040000000000000924,0.019999999999999574,-0.6973129,False,True,False,False,False,fatha
78,1,9,9,ل,ل,14.189375000000002,14.889375000000001,14.209375000000001,0.6999999999999993,0.019999999999999574,-6.5093346,False,True,False,False,False,fatha
78,1,10,10,ّ,ّ,14.889375000000001,14.929375,14.909375,0.03999999999999915,0.019999999999999574,-2.6293612,False,False,False,False,False,fatha
78,1,11,11,َ,َ,14.929375,15.409375,14.949375,0.4800000000000004,0.019999999999999574,-1.4073358,False,False,False,False,False,kasra
78,1,12,12,ه,ه,15.409375,15.489375,15.429375,0.08000000000000007,0.019999999999999574,-10.407628,False,False,False,False,False,kasra
78,1,13,13,ِ,ِ,15.489375,15.569375,15.509375000000002,0.08000000000000007,0.02000000000000135,-0.27553257,False,False,False,False,False,none
78,1,14,14, ,|,15.569375,15.629375,15.609375,0.05999999999999872,0.03999999999999915,-0.18536054,False,False,False,False,False,none
78,1,15,15,ٱ,ا,15.629375,15.769375,15.649375000000001,0.14000000000000057,0.02000000000000135,-6.8445735,False,False,False,False,False,none
78,1,16,16,ل,ل,15.769375,15.969375000000001,15.809375000000001,0.20000000000000107,0.040000000000000924,-0.41863245,False,True,False,False,False,fatha
78,1,17,17,ر,ر,15.969375000000001,15.989375,15.989375,0.019999999999999574,0.019999999999999574,-5.1358333,False,True,False,False,False,fatha
78,1,18,18,ّ,ّ,15.989375,16.009375000000002,16.009375000000002,0.02000000000000135,0.02000000000000135,-11.565178,False,False,False,False,False,fatha
78,1,19,19,َ,َ,16.009375000000002,16.229375,16.029375,0.21999999999999886,0.019999999999999574,-2.7222126,False,False,False,False,True,sukun
78,1,20,20,ح,ح,16.229375,16.309375000000003,16.249375,0.08000000000000185,0.019999999999999574,-15.505624,False,False,False,False,True,sukun
78,1,21,21,ْ,ْ,16.309375000000003,16.409375,16.329375,0.09999999999999787,0.01999999999999602,-3.2813606,False,False,True,False,False,fatha
78,1,22,22,م,م,16.409375,16.429375,16.429375,0.019999999999999574,0.019999999999999574,-9.1696825,False,False,True,False,False,fatha
78,1,23,23,َ,َ,16.429375,16.769375,16.449375,0.33999999999999986,0.019999999999999574,-13.226098,False,False,True,False,False,none
78,1,24,25,ٰ,ا,16.769375,16.789375,16.789375,0.019999999999999574,0.019999999999999574,-11.320288,False,False,False,False,False,kasra
78,1,25,26,ن,ن,16.789375,16.809375000000003,16.809375000000003,0.020000000000003126,0.020000000000003126,-10.458591,False,False,False,False,False,kasra
78,1,26,27,ِ,ِ,16.809375000000003,17.509375000000002,16.829375,0.6999999999999993,0.01999999999999602,-9.297155,False,False,False,False,False,none
78,1,27,28, ,|,17.509375000000002,17.609375,17.549375,0.09999999999999787,0.03999999999999915,-0.12633772,False,False,False,False,False,none
78,1,28,29,ٱ,ا,17.609375,18.149375,17.629375000000003,0.5399999999999991,0.020000000000003126,-8.531545,False,False,False,False,False,none
78,1,29,30,ل,ل,18.149375,18.169375000000002,18.169375000000002,0.020000000000003126,0.020000000000003126,-9.4647694e-05,False,True,False,False,False,fatha
78,1,30,31,ر,ر,18.169375000000002,18.209375,18.189375000000002,0.03999999999999915,0.019999999999999574,-12.625017,False,True,False,False,False,fatha
78,1,31,32,ّ,ّ,18.209375,18.249375,18.229375,0.03999999999999915,0.019999999999999574,-0.23410289,False,False,False,False,False,fatha
78,1,32,33,َ,َ,18.249375,18.429375,18.269375,0.17999999999999972,0.019999999999999574,-0.39197862,False,False,False,False,False,kasra
78,1,33,34,ح,ح,18.429375,18.509375,18.449375,0.0799999999999983,0.019999999999999574,-18.558628,False,False,False,False,False,kasra
78,1,34,35,ِ,ِ,18.509375,18.609375,18.529375,0.10000000000000142,0.020000000000003126,-1.6317925,False,False,False,False,False,kasra
78,1,35,36,ي,ي,18.609375,19.309375000000003,18.629375000000003,0.7000000000000028,0.020000000000003126,-0.0004941196,False,False,False,False,False,kasra
78,1,36,37,م,م,19.309375000000003,19.409375,19.329375,0.09999999999999787,0.01999999999999602,-8.940657e-06,False,False,False,False,False,kasra
78,1,37,38,ِ,ِ,19.409375,19.449375000000003,19.429375,0.0400000000000027,0.019999999999999574,-14.124799,False,False,False,False,False,fatha
78,1,38,39, ,|,19.449375000000003,19.609375,19.489375000000003,0.1599999999999966,0.03999999999999915,-0.0025848874,False,False,False,False,False,fatha
78,1,39,40,ع,ع,19.609375,20.109375,19.629375000000003,0.5,0.020000000000003126,-16.524433,False,False,False,False,False,fatha
78,1,40,41,َ,َ,20.109375,20.409375,20.129375000000003,0.3000000000000007,0.020000000000003126,-16.961132,False,True,False,False,False,fatha
78,1,41,42,م,م,20.409375,20.469375,20.429375,0.05999999999999872,0.019999999999999574,-0.001120059,False,True,False,False,False,fatha
78,1,42,43,ّ,ّ,20.469375,20.489375000000003,20.489375000000003,0.020000000000003126,0.020000000000003126,-8.890581,False,False,False,False,False,fatha
78,1,43,44,َ,َ,20.489375000000003,20.549375,20.509375,0.05999999999999872,0.01999999999999602,-9.241154,False,False,False,False,False,fatha
78,1,44,45, ,|,20.549375,20.569375,20.569375,0.019999999999999574,0.019999999999999574,-1.0531728,False,False,False,False,False,fatha
78,1,45,46,ي,ي,20.569375,20.709375,20.589375,0.14000000000000057,0.019999999999999574,-9.024789,False,False,False,False,False,fatha
78,1,46,47,َ,َ,20.709375,20.969375,20.729375,0.259999999999998,0.019999999999999574,-12.088778,False,False,False,False,False,fatha
78,1,47,48,ت,ت,20.969375,21.029375,20.989375000000003,0.060000000000002274,0.020000000000003126,-0.010982188,False,False,False,False,False,fatha
78,1,48,49,َ,َ,21.029375,21.049375,21.049375,0.019999999999999574,0.019999999999999574,-7.6358867,False,False,False,True,False,fatha
78,1,49,50,س,س,21.049375,21.069375,21.069375,0.019999999999999574,0.019999999999999574,-13.225477,False,False,False,True,False,fatha
78,1,50,51,َ,َ,21.069375,21.249375,21.089375,0.17999999999999972,0.019999999999999574,-1.8678669,False,False,False,True,False,none
78,1,51,52,ا,ا,21.249375,21.329375,21.269375,0.0799999999999983,0.019999999999999574,-12.567155,False,False,False,True,False,fatha
78,1,52,53,ٓ,ا,21.329375,21.349375000000002,21.349375000000002,0.020000000000003126,0.020000000000003126,-13.012098,False,False,False,False,False,fatha
78,1,53,54,ء,ء,21.349375000000002,21.369375,21.369375,0.019999999999999574,0.019999999999999574,-13.763797,False,False,False,False,False,fatha
78,1,54,55,َ,َ,21.369375,21.569375,21.389375,0.1999999999999993,0.019999999999999574,-11.609728,False,False,False,False,False,damma
78,1,55,56,ل,ل,21.569375,21.649375,21.589375,0.0799999999999983,0.019999999999999574,-15.390065,False,False,False,False,False,damma
78,1,56,57,ُ,ُ,21.649375,21.769375,21.669375000000002,0.120000000000001,0.020000000000003126,-6.8300924,False,False,False,False,False,fatha
78,1,57,58,و,و,21.769375,22.149375,21.789375,0.379999999999999,0.019999999999999574,-0.0009776342,False,False,False,False,False,fatha
78,1,58,59,ن,ن,22.149375,22.369375,22.169375000000002,0.22000000000000242,0.020000000000003126,-0.000135055,False,False,False,False,False,fatha
78,1,59,60,َ,َ,22.369375,22.404,22.389375,0.03462499999999835,0.019999999999999574,-16.989748,False,False,False,False,False,none
78,2,0,0,ع,ع,23.0439375,23.5439375,23.063937499999998,0.5,0.019999999999999574,-18.134779,False,False,False,False,False,fatha
78,2,1,1,َ,َ,23.5439375,23.563937499999998,23.563937499999998,0.019999999999999574,0.019999999999999574,-16.160038,False,False,False,False,False,kasra
78,2,2,2,ن,ن,23.563937499999998,23.7039375,23.583937499999998,0.14000000000000057,0.019999999999999574,-14.071297,False,False,False,False,False,kasra
78,2,3,3,ِ,ِ,23.7039375,23.9639375,23.723937499999998,0.26000000000000156,0.019999999999999574,-16.593786,False,False,False,False,False,none
78,2,4,4, ,|,23.9639375,24.603937499999997,24.0239375,0.639999999999997,0.05999999999999872,-0.0006605569,False,False,False,False,False,none
78,2,5,5,ٱ,ا,24.603937499999997,24.9839375,24.623937499999997,0.38000000000000256,0.019999999999999574,-0.39742094,False,False,False,False,False,none
78,2,6,6,ل,ل,24.9839375,25.0239375,25.0039375,0.03999999999999915,0.019999999999999574,-6.7949063e-06,False,True,False,False,False,fatha
78,2,7,7,ن,ن,25.0239375,25.0439375,25.0439375,0.019999999999999574,0.019999999999999574,-15.265695,False,True,False,False,False,fatha
78,2,8,8,ّ,ّ,25.0439375,25.083937499999998,25.063937499999998,0.03999999999999915,0.019999999999999574,-2.6151102,False,False,False,False,False,fatha
78,2,9,9,َ,َ,25.083937499999998,25.243937499999998,25.103937499999997,0.16000000000000014,0.019999999999999574,-12.372555,False,False,False,False,False,fatha
78,2,10,10,ب,ب,25.243937499999998,25.263937499999997,25.263937499999997,0.019999999999999574,0.019999999999999574,-12.750463,False,False,False,False,False,fatha
78,2,11,11,َ,َ,25.263937499999997,25.403937499999998,25.2839375,0.14000000000000057,0.020000000000003126,-15.449763,False,False,False,False,False,kasra
78,2,12,12,إ,إ,25.403937499999998,25.8439375,25.423937499999997,0.4400000000000013,0.019999999999999574,-13.755024,False,False,False,False,False,kasra
78,2,13,13,ِ,ِ,25.8439375,26.563937499999998,25.8639375,0.7199999999999989,0.019999999999999574,-14.79484,False,False,False,False,False,none
78,2,14,14, ,|,26.563937499999998,26.6839375,26.6039375,0.120000000000001,0.0400000000000027,-0.022942018,False,False,False,False,False,sukun
78,2,15,15,ٱ,ا,26.6839375,26.7039375,26.7039375,0.019999999999999574,0.019999999999999574,-11.526806,False,False,False,False,True,sukun
78,2,16,16,ل,ل,26.7039375,26.763937499999997,26.723937499999998,0.05999999999999872,0.019999999999999574,-9.17492,False,False,False,False,True,sukun
78,2,17,17,ْ,ْ,26.763937499999997,26.7839375,26.7839375,0.020000000000003126,0.020000000000003126,-15.434429,False,False,False,False,False,fatha
78,2,18,18,ع,ع,26.7839375,26.8039375,26.8039375,0.019999999999999574,0.019999999999999574,-14.997556,False,False,False,False,False,fatha
78,2,19,19,َ,َ,26.8039375,26.8239375,26.8239375,0.019999999999999574,0.019999999999999574,-14.594944,False,False,False,False,False,kasra
78,2,20,20,ظ,ظ,26.8239375,27.6439375,26.8439375,0.8200000000000003,0.019999999999999574,-13.861838,True,False,False,False,False,kasra
78,2,21,21,ِ,ِ,27.6439375,27.6639375,27.6639375,0.019999999999999574,0.019999999999999574,-14.281672,False,False,False,False,False,kasra
78,2,22,22,ي,ي,27.6639375,27.6839375,27.6839375,0.019999999999999574,0.019999999999999574,-14.516586,False,False,False,False,False,kasra
78,2,23,23,م,م,27.6839375,27.743937499999998,27.7039375,0.05999999999999872,0.019999999999999574,-0.076647446,False,False,False,False,False,kasra
78,2,24,24,ِ,ِ,27.743937499999998,27.782937500000003,27.763937499999997,0.03900000000000503,0.019999999999999574,-5.8621597,False,False,False,False,False,none
78,3,0,0,ٱ,ا,27.7229375,27.7629375,27.7429375,0.03999999999999915,0.019999999999999574,-15.61329,False,True,False,False,False,fatha
78,3,1,1,ل,ل,27.7629375,27.7829375,27.7829375,0.019999999999999574,0.019999999999999574,-15.117569,False,True,False,False,False,fatha
78,3,2,2,ّ,ّ,27.7829375,27.8029375,27.8029375,0.019999999999999574,0.019999999999999574,-4.834006,False,False,False,False,False,fatha
78,3,3,3,َ,َ,27.8029375,28.0229375,27.8229375,0.22000000000000242,0.019999999999999574,-0.0019491975,False,False,False,False,False,kasra
78,3,4,4,ذ,ذ,28.0229375,28.1029375,28.0429375,0.0799999999999983,0.019999999999999574,-15.981461,False,False,False,False,False,kasra
78,3,5,5,ِ,ِ,28.1029375,28.1429375,28.1229375,0.03999999999999915,0.019999999999999574,-8.172899,False,False,False,False,False,none
78,3,6,6,ى,ى,28.1429375,28.2829375,28.162937499999998,0.14000000000000057,0.019999999999999574,-14.789623,False,False,False,False,False,damma
78,3,7,7, ,|,28.2829375,28.5629375,28.3029375,0.28000000000000114,0.019999999999999574,-4.4226737,False,False,False,False,False,damma
78,3,8,8,ه,ه,28.5629375,28.6029375,28.5829375,0.03999999999999915,0.019999999999999574,-15.2072315,False,False,False,False,False,damma
78,3,9,9,ُ,ُ,28.6029375,28.7029375,28.6229375,0.10000000000000142,0.019999999999999574,-11.134213,False,False,False,False,True,sukun
78,3,10,10,م,م,28.7029375,28.9229375,28.7229375,0.21999999999999886,0.019999999999999574,-8.469524,False,False,False,False,True,sukun
78,3,11,11,ْ,ْ,28.9229375,28.9429375,28.9429375,0.019999999999999574,0.019999999999999574,-13.01546,False,False,False,False,False,kasra
78,3,12,12, ,|,28.9429375,29.0629375,28.9829375,0.120000000000001,0.03999999999999915,-0.007849401,False,False,False,False,False,kasra
78,3,13,13,ف,ف,29.0629375,29.162937499999998,29.0829375,0.09999999999999787,0.019999999999999574,-15.714859,False,False,False,False,False,kasra
78,3,14,14,ِ,ِ,29.162937499999998,29.3829375,29.1829375,0.22000000000000242,0.020000000000003126,-5.456385,False,False,False,False,False,kasra
78,3,15,15,ي,ي,29.3829375,29.5429375,29.4029375,0.16000000000000014,0.019999999999999574,-0.000111573674,False,False,False,False,False,kasra
78,3,16,16,ه,ه,29.5429375,29.9629375,29.5629375,0.41999999999999815,0.019999999999999574,-13.92197,False,False,False,False,False,kasra
78,3,17,17,ِ,ِ,29.9629375,31.5229375,29.9829375,1.5600000000000023,0.019999999999999574,-15.626478,False,False,False,False,False,damma
78,3,18,18, ,|,31.5229375,31.6229375,31.5829375,0.09999999999999787,0.05999999999999872,-0.019614844,False,False,False,False,False,damma
78,3,19,19,م,م,31.6229375,31.9429375,31.642937500000002,0.3200000000000003,0.020000000000003126,-13.056586,False,False,False,False,False,damma
78,3,20,20,ُ,ُ,31.9429375,32.4629375,31.9629375,0.5200000000000031,0.019999999999999574,-15.352806,False,False,False,False,True,sukun
78,3,21,21,خ,خ,32.4629375,32.5829375,32.4829375,0.11999999999999744,0.01999999999999602,-17.169939,False,False,False,False,True,sukun
78,3,22,22,ْ,ْ,32.5829375,32.7429375,32.6029375,0.1599999999999966,0.020000000000003126,-15.464201,False,False,False,False,False,fatha
78,3,23,23,ت,ت,32.7429375,32.9429375,32.7629375,0.20000000000000284,0.020000000000003126,-14.915871,False,False,False,False,False,fatha
78,3,24,24,َ,َ,32.9429375,33.2629375,32.9629375,0.3200000000000003,0.020000000000003126,-9.18313,False,False,False,False,False,kasra
78,3,25,25,ل,ل,33.2629375,33.3229375,33.2829375,0.060000000000002274,0.020000000000003126,-1.7902145,False,False,False,False,False,kasra
78,3,26,26,ِ,ِ,33.3229375,33.3429375,33.3429375,0.01999999999999602,0.01999999999999602,-1.0950649,False,False,False,False,False,damma
78,3,27,27,ف,ف,33.3429375,33.3629375,33.3629375,0.020000000000003126,0.020000000000003126,-15.286218,False,False,False,False,False,damma
78,3,28,28,ُ,ُ,33.3629375,33.3829375,33.3829375,0.01999999999999602,0.01999999999999602,-11.5355215,False,False,False,False,False,fatha
78,3,29,29,و,و,33.3829375,33.5229375,33.4029375,0.14000000000000057,0.020000000000003126,-11.913023,False,False,False,False,False,fatha
78,3,30,30,ن,ن,33.5229375,33.6829375,33.5429375,0.1600000000000037,0.020000000000003126,-3.0844011,False,False,False,False,False,fatha
78,3,31,31,َ,َ,33.6829375,33.722,33.7029375,0.0390625,0.01999999999999602,-16.646492,False,False,False,False,False,none
78,4,0,0,ك,ك,33.782,33.842,33.802,0.060000000000002274,0.020000000000003126,-15.164201,False,False,False,False,False,fatha
78,4,1,1,َ,َ,33.842,34.022,33.882,0.17999999999999972,0.03999999999999915,-0.00014125269,False,True,False,False,False,fatha
78,4,2,2,ل,ل,34.022,34.302,34.042,0.28000000000000114,0.020000000000003126,-11.070497,False,True,False,False,False,fatha
78,4,3,3,ّ,ّ,34.302,34.402,34.321999999999996,0.10000000000000142,0.01999999999999602,-11.847429,False,False,False,False,False,fatha
78,4,4,4,َ,َ,34.402,34.641999999999996,34.442,0.23999999999999488,0.03999999999999915,-0.06120411,False,False,False,False,False,none
78,4,5,5,ا,ا,34.641999999999996,34.742,34.662,0.10000000000000142,0.020000000000003126,-14.920861,False,False,False,False,False,fatha
78,4,6,6, ,|,34.742,34.842,34.782,0.10000000000000142,0.03999999999999915,-3.2364595e-05,False,False,False,False,False,fatha
78,4,7,7,س,س,34.842,34.922,34.862,0.0799999999999983,0.020000000000003126,-16.199957,False,False,False,False,False,fatha
78,4,8,8,َ,َ,34.922,35.461999999999996,34.942,0.5399999999999991,0.020000000000003126,-0.015621555,False,False,False,False,False,fatha
78,4,9,9,ي,ي,35.461999999999996,35.582,35.482,0.12000000000000455,0.020000000000003126,-13.382398,False,False,False,False,False,fatha
78,4,10,10,َ,َ,35.582,36.861999999999995,35.602,1.279999999999994,0.01999999999999602,-15.553197,False,False,False,False,True,sukun
78,4,11,11,ع,ع,36.861999999999995,36.882,36.882,0.020000000000003126,0.020000000000003126,-15.464961,False,False,False,False,True,sukun
78,4,12,12,ْ,ْ,36.882,37.001999999999995,36.902,0.11999999999999744,0.020000000000003126,-16.068434,False,False,False,False,False,fatha
78,4,13,13,ل,ل,37.001999999999995,37.082,37.022,0.0800000000000054,0.020000000000003126,-16.598648,False,False,False,False,False,fatha
78,4,14,14,َ,َ,37.082,37.422,37.122,0.3399999999999963,0.03999999999999915,-0.00039196818,False,False,False,False,False,damma
78,4,15,15,م,م,37.422,37.562,37.442,0.14000000000000057,0.020000000000003126,-13.652449,False,False,False,False,False,damma
78,4,16,16,ُ,ُ,37.562,37.702,37.582,0.14000000000000057,0.020000000000003126,-14.988207,False,False,False,False,False,fatha
78,4,17,17,و,و,37.702,37.821999999999996,37.722,0.11999999999999744,0.020000000000003126,-11.335026,False,False,False,False,False,fatha
78,4,18,18,ن,ن,37.821999999999996,37.842,37.842,0.020000000000003126,0.020000000000003126,-4.159931,False,False,False,False,False,fatha
78,4,19,19,َ,َ,37.842,37.873875,37.861999999999995,0.03187499999999943,0.01999999999999602,-13.956599,False,False,False,False,False,none
78,5,0,0,ث,ث,37.6738125,37.6938125,37.6938125,0.020000000000003126,0.020000000000003126,-12.708744,False,False,False,False,False,damma
78,5,1,1,ُ,ُ,37.6938125,37.8738125,37.713812499999996,0.17999999999999972,0.01999999999999602,-10.145205,False,True,False,False,False,fatha
78,5,2,2,م,م,37.8738125,38.4138125,37.893812499999996,0.5399999999999991,0.01999999999999602,-4.3765016,False,True,False,False,False,fatha
78,5,3,3,ّ,ّ,38.4138125,38.533812499999996,38.433812499999995,0.11999999999999744,0.01999999999999602,-13.673617,False,False,False,False,False,fatha
78,5,4,4,َ,َ,38.533812499999996,38.613812499999995,38.5538125,0.0799999999999983,0.020000000000003126,-11.404963,False,False,False,False,False,fatha
78,5,5,5, ,|,38.613812499999995,38.6938125,38.653812499999994,0.0800000000000054,0.03999999999999915,-0.01330624,False,False,False,False,False,fatha
78,5,6,6,ك,ك,38.6938125,38.753812499999995,38.713812499999996,0.05999999999999517,0.01999999999999602,-14.047798,False,False,False,False,False,fatha
78,5,7,7,َ,َ,38.753812499999995,38.9538125,38.793812499999994,0.20000000000000284,0.03999999999999915,-0.00018082207,False,True,False,False,False,fatha
78,5,8,8,ل,ل,38.9538125,39.253812499999995,38.973812499999994,0.29999999999999716,0.01999999999999602,-12.652905,False,True,False,False,False,fatha
78,5,9,9,ّ,ّ,39.253812499999995,39.4138125,39.2738125,0.1600000000000037,0.020000000000003126,-15.601673,False,False,False,False,False,fatha
78,5,10,10,َ,َ,39.4138125,39.9538125,39.433812499999995,0.5399999999999991,0.01999999999999602,-10.422106,False,False,False,False,False,none
78,5,11,11,ا,ا,39.9538125,41.153812499999994,39.973812499999994,1.1999999999999957,0.01999999999999602,-0.056962546,False,False,False,False,False,fatha
78,5,12,12, ,|,41.153812499999994,41.3738125,41.3138125,0.22000000000000597,0.1600000000000037,-3.2146215,False,False,False,False,False,fatha
