surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
42,22,تَرَى ٱلظَّـٰلِمِينَ مُشْفِقِينَ مِمَّا كَسَبُوا۟ وَهُوَ وَاقِعٌۢ بِهِمْ ۗ وَٱلَّذِينَ ءَامَنُوا۟ وَعَمِلُوا۟ ٱلصَّـٰلِحَـٰتِ فِى رَوْضَاتِ ٱلْجَنَّاتِ ۖ لَهُم مَّا يَشَآءُونَ عِندَ رَبِّهِمْ ۚ ذَٰلِكَ هُوَ ٱلْفَضْلُ ٱلْكَبِيرُ,215,-4.383780479431152,448.9746875,468.5935,228,24,71,5,6,4,72,22,6,19.6188125,184.22356384831576,22.67765737211198,232.57541112276652,1772.0,1958.0,70.59054636599807,16.729193446568893,0.10811233520507812,1590.5355242377698,2913.8461929967425,8.71999999999997
42,23,ذَٰلِكَ ٱلَّذِى يُبَشِّرُ ٱللَّهُ عِبَادَهُ ٱلَّذِينَ ءَامَنُوا۟ وَعَمِلُوا۟ ٱلصَّـٰلِحَـٰتِ ۗ قُل لَّآ أَسْـَٔلُكُمْ عَلَيْهِ أَجْرًا إِلَّا ٱلْمَوَدَّةَ فِى ٱلْقُرْبَىٰ ۗ وَمَن يَقْتَرِفْ حَسَنَةًۭ نَّزِدْ لَهُۥ فِيهَا حُسْنًا ۚ إِنَّ ٱللَّهَ غَفُورٌۭ شَكُورٌ,247,-2.7366034984588623,472.0134375,502.956,262,29,76,5,4,7,81,16,5,30.9425625,191.39528484134024,22.57285251311426,241.98316716026167,2630.0,3091.0,70.00549293765529,15.481982413459606,0.12227538228034973,1634.9070926064037,3017.7659643226475,3.419937500000003
42,24,أَمْ يَقُولُونَ ٱفْتَرَىٰ عَلَى ٱللَّهِ كَذِبًۭا ۖ فَإِن يَشَإِ ٱللَّهُ يَخْتِمْ عَلَىٰ قَلْبِكَ ۗ وَيَمْحُ ٱللَّهُ ٱلْبَـٰطِلَ وَيُحِقُّ ٱلْحَقَّ بِكَلِمَـٰتِهِۦٓ ۚ إِنَّهُۥ عَلِيمٌۢ بِذَاتِ ٱلصُّدُورِ,190,-0.7672950625419617,507.07599999999996,530.37575,202,22,63,5,6,3,65,10,7,23.2998125,186.1435327850572,21.99811647094085,269.8641635984244,1875.0,2326.0,68.2843681780814,16.22982618269921,0.10811284929513931,1438.4635056231139,2686.8248456790125,4.119999999999948
42,25,وَهُوَ ٱلَّذِى يَقْبَلُ ٱلتَّوْبَةَ عَنْ عِبَادِهِۦ وَيَعْفُوا۟ عَنِ ٱلسَّيِّـَٔاتِ وَيَعْلَمُ مَا تَفْعَلُونَ,106,-1.62337327003479,530.17575,544.3473125,110,12,34,0,1,0,34,6,1,14.1715625,188.81915388206883,22.43194964265892,228.3891893576853,1217.0,1414.0,70.27594874538516,14.489234545006193,0.11693372577428818,1626.7129483233778,3027.881630925508,0.0
42,26,وَيَسْتَجِيبُ ٱلَّذِينَ ءَامَنُوا۟ وَعَمِلُوا۟ ٱلصَّـٰلِحَـٰتِ وَيَزِيدُهُم مِّن فَضْلِهِۦ ۚ وَٱلْكَـٰفِرُونَ لَهُمْ عَذَابٌۭ شَدِيدٌۭ,124,-4.436757564544678,544.1473125,557.6673125,134,12,42,3,2,3,44,12,2,13.52,175.2082317593978,17.429313407309497,145.86555022124452,1106.0,1349.0,67.67371815710905,15.061745546529929,0.10345260053873062,1590.5643257570732,2999.2981678487,0.0
42,27,وَلَوْ بَسَطَ ٱللَّهُ ٱلرِّزْقَ لِعِبَادِهِۦ لَبَغَوْا۟ فِى ٱلْأَرْضِ وَلَـٰكِن يُنَزِّلُ بِقَدَرٍۢ مَّا يَشَآءُ ۚ إِنَّهُۥ بِعِبَادِهِۦ خَبِيرٌۢ بَصِيرٌۭ,145,-7.546428203582764,560.9051874999999,580.481125,155,17,48,2,5,5,51,8,7,19.576,176.29583033660705,17.616923264968523,136.5440132937379,1724.0,1954.0,69.06888938206873,17.15815192448809,0.10086750984191895,1642.194168532035,3156.5308415032678,3.2378749999999172
42,28,وَهُوَ ٱلَّذِى يُنَزِّلُ ٱلْغَيْثَ مِنۢ بَعْدِ مَا قَنَطُوا۟ وَيَنشُرُ رَحْمَتَهُۥ ۚ وَهُوَ ٱلْوَلِىُّ ٱلْحَمِيدُ,108,-9.533940315246582,580.281125,595.111125,113,13,35,0,2,0,35,5,3,14.83,193.87185956513952,24.830499484135103,282.0198483269987,1205.0,1480.0,70.24169477608879,14.448006132439684,0.13300731778144836,1661.3299318375562,3093.817349137931,0.0
42,29,وَمِنْ ءَايَـٰتِهِۦ خَلْقُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَثَّ فِيهِمَا مِن دَآبَّةٍۢ ۚ وَهُوَ عَلَىٰ جَمْعِهِمْ إِذَا يَشَآءُ قَدِيرٌۭ,133,-9.82731819152832,594.931125,612.9961875,140,16,46,6,3,2,48,15,4,18.0650625,192.6549935069897,20.471095432193792,229.5365734348377,1581.0,1803.0,71.83610762442572,17.667246407771035,0.14395087957382202,1649.986237268854,3048.5481194690265,0.0
42,30,وَمَآ أَصَـٰبَكُم مِّن مُّصِيبَةٍۢ فَبِمَا كَسَبَتْ أَيْدِيكُمْ وَيَعْفُوا۟ عَن كَثِيرٍۢ,85,-9.265037536621094,613.2561875,624.581625,89,10,27,2,2,4,29,8,2,11.3254375,187.92879254779587,17.45364728716788,74.79895568624394,939.0,1129.0,68.43133111652416,16.822219780225662,0.11572541296482086,1577.2736868172803,3063.338629943503,0.2599999999999909
42,31,وَمَآ أَنتُم بِمُعْجِزِينَ فِى ٱلْأَرْضِ ۖ وَمَا لَكُم مِّن دُونِ ٱللَّهِ مِن وَلِىٍّۢ وَلَا نَصِيرٍۢ,98,-5.230738639831543,624.421625,638.25525,102,14,29,1,2,3,31,7,2,13.833625,188.59070018717807,21.0363387133555,136.74545050037372,1169.0,1380.0,68.41442108787733,16.58086454943723,0.11372720450162888,1571.3185453755555,2983.8878464203235,0.0
42,32,وَمِنْ ءَايَـٰتِهِ ٱلْجَوَارِ فِى ٱلْبَحْرِ كَٱلْأَعْلَـٰمِ,57,-8.288681030273438,638.05525,645.87,59,6,18,2,0,0,18,4,0,7.81475,180.377210522282,20.03351211985192,149.64012775729452,631.0,778.0,69.19056037003124,13.948428138727987,0.09668334573507309,1724.081923176874,3280.8992346938776,0.0
42,33,إِن يَشَأْ يُسْكِنِ ٱلرِّيحَ فَيَظْلَلْنَ رَوَاكِدَ عَلَىٰ ظَهْرِهِۦٓ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّكُلِّ صَبَّارٍۢ شَكُورٍ,122,-9.510274887084961,646.39,662.421375,130,15,41,4,3,4,44,9,3,16.031375,182.25865502746893,21.8374535546328,333.3488685154621,1340.0,1600.0,68.73549173907628,15.766893496960243,0.10671733319759369,1539.2600577887986,2960.765968063872,0.5199999999999818
42,34,أَوْ يُوبِقْهُنَّ بِمَا كَسَبُوا۟ وَيَعْفُ عَن كَثِيرٍۢ,53,-9.164644241333008,662.421375,669.711125,55,7,16,0,1,2,17,4,1,7.28975,187.8707476162737,22.422272385778466,120.79459589846347,622.0,725.0,69.04400935202722,16.88987763385953,0.12143554538488388,1766.2814474799532,3425.8840460526317,0.0
42,35,وَيَعْلَمَ ٱلَّذِينَ يُجَـٰدِلُونَ فِىٓ ءَايَـٰتِنَا مَا لَهُم مِّن مَّحِيصٍۢ,74,-9.322933197021484,669.731125,679.6749375,77,9,26,3,1,3,27,9,1,9.9438125,195.2293900959261,20.952188967957838,103.55961906146058,843.0,991.0,69.48144433378964,18.067927013373097,0.1258404403924942,1955.009211541629,3629.1951366559488,0.01999999999998181
42,36,فَمَآ أُوتِيتُم مِّن شَىْءٍۢ فَمَتَـٰعُ ٱلْحَيَوٰةِ ٱلدُّنْيَا ۖ وَمَا عِندَ ٱللَّهِ خَيْرٌۭ وَأَبْقَىٰ لِلَّذِينَ ءَامَنُوا۟ وَعَلَىٰ رَبِّهِمْ يَتَوَكَّلُونَ,154,-3.6422665119171143,679.4749375,700.3149375,160,17,50,5,1,3,52,14,2,20.84,197.62055238260697,26.388874110521375,260.7889814273849,1800.0,2081.0,71.28692306278515,16.30024402898993,0.13416218757629395,1558.5361326201132,2935.3911042944787,0.0
42,37,وَٱلَّذِينَ يَجْتَنِبُونَ كَبَـٰٓئِرَ ٱلْإِثْمِ وَٱلْفَوَٰحِشَ وَإِذَا مَا غَضِبُوا۟ هُمْ يَغْفِرُونَ,99,-8.940693855285645,700.1940625,713.612875,101,10,35,3,1,0,35,9,3,13.4188125,191.18907394131705,25.973290186550347,237.7123557005255,1143.0,1338.0,70.21279810129006,14.9081763795461,0.11740164458751678,1576.1573789133438,2984.375,0.0
42,38,وَٱلَّذِينَ ٱسْتَجَابُوا۟ لِرَبِّهِمْ وَأَقَامُوا۟ ٱلصَّلَوٰةَ وَأَمْرُهُمْ شُورَىٰ بَيْنَهُمْ وَمِمَّا رَزَقْنَـٰهُمْ يُنفِقُونَ,126,-9.314421653747559,713.412875,730.68125,129,11,41,3,4,1,41,11,4,17.268375,180.72569767166766,15.275396176519854,138.88310605855165,1469.0,1723.0,69.55028965123346,16.564691361284375,0.11822380125522614,1438.8709723244508,2774.811921296296,0.0
42,39,وَٱلَّذِينَ إِذَآ أَصَابَهُمُ ٱلْبَغْىُ هُمْ يَنتَصِرُونَ,58,-10.332571029663086,730.4811875,738.48125,58,6,20,1,2,0,20,5,3,8.0000625,198.3465062649684,16.535734517077938,104.87608382574825,671.0,797.0,71.08037077175824,15.540077435843086,0.130588561296463,1822.459788612135,3377.925796812749,0.0
42,40,وَجَزَٰٓؤُا۟ سَيِّئَةٍۢ سَيِّئَةٌۭ مِّثْلُهَا ۖ فَمَنْ عَفَا وَأَصْلَحَ فَأَجْرُهُۥ عَلَى ٱللَّهِ ۚ إِنَّهُۥ لَا يُحِبُّ ٱلظَّـٰلِمِينَ,125,-9.329269409179688,738.84125,755.0763125,135,14,43,3,2,4,45,7,2,16.2350625,174.41780969610963,19.507809572915093,167.87122331090592,1405.0,1620.0,70.2627907784065,15.746740609506311,0.10726619511842728,1441.901881898747,2812.776820866142,0.35999999999989996
42,41,وَلَمَنِ ٱنتَصَرَ بَعْدَ ظُلْمِهِۦ فَأُو۟لَـٰٓئِكَ مَا عَلَيْهِم مِّن سَبِيلٍ,74,-9.52509880065918,755.49625,764.9121875000001,77,9,26,2,2,2,27,5,2,9.4159375,173.8053031823737,25.52220712796932,112.35696043511638,797.0,938.0,68.75074209081332,17.260383048860266,0.09544265270233154,1569.2911407578385,3007.415254237288,0.41993750000006
42,42,إِنَّمَا ٱلسَّبِيلُ عَلَى ٱلَّذِينَ يَظْلِمُونَ ٱلنَّاسَ وَيَبْغُونَ فِى ٱلْأَرْضِ بِغَيْرِ ٱلْحَقِّ ۚ أُو۟لَـٰٓئِكَ لَهُمْ عَذَابٌ أَلِيمٌۭ,135,-9.06602668762207,764.8321875,783.8396875,140,15,41,2,3,4,43,11,5,19.0075,178.6223457631915,18.576082094345654,148.98459851552093,1540.0,1897.0,68.92319493420747,15.792260550037712,0.12235225737094879,1443.3050086176606,2771.780303030303,0.0
42,43,وَلَمَن صَبَرَ وَغَفَرَ إِنَّ ذَٰلِكَ لَمِنْ عَزْمِ ٱلْأُمُورِ,62,-8.060446739196777,783.919625,792.188625,62,8,23,1,1,1,23,2,2,8.269,180.22095932812167,18.292894131823374,129.1689448001037,720.0,823.0,69.23565776837277,17.663971226997262,0.10340572148561478,1319.828192662924,2532.516891891892,0.0799375000000282
42,44,وَمَن يُضْلِلِ ٱللَّهُ فَمَا لَهُۥ مِن وَلِىٍّۢ مِّنۢ بَعْدِهِۦ ۗ وَتَرَى ٱلظَّـٰلِمِينَ لَمَّا رَأَوُا۟ ٱلْعَذَابَ يَقُولُونَ هَلْ إِلَىٰ مَرَدٍّۢ مِّن سَبِيلٍۢ,151,-8.124381065368652,792.0286249999999,812.164,161,20,47,2,3,6,50,9,3,20.1354375,170.95707960675048,24.137643651535647,358.5495675896086,1758.0,2010.0,69.27176414358382,17.014227901118655,0.1010616198182106,1406.0608620105966,2730.1339285714284,0.0
42,45,وَتَرَىٰهُمْ يُعْرَضُونَ عَلَيْهَا خَـٰشِعِينَ مِنَ ٱلذُّلِّ يَنظُرُونَ مِن طَرْفٍ خَفِىٍّۢ ۗ وَقَالَ ٱلَّذِينَ ءَامَنُوٓا۟ إِنَّ ٱلْخَـٰسِرِينَ ٱلَّذِينَ خَسِرُوٓا۟ أَنفُسَهُمْ وَأَهْلِيهِمْ يَوْمَ ٱلْقِيَـٰمَةِ ۗ أَلَآ إِنَّ ٱلظَّـٰلِمِينَ فِى عَذَابٍۢ مُّقِيمٍۢ,252,-7.082353591918945,812.124,845.0486875,265,27,83,8,7,7,87,25,11,32.9246875,177.42028767459783,16.988149649732733,216.9691016197865,2941.0,3289.0,71.10964883415299,17.338105636876254,0.12700222432613373,1670.5925061483574,3293.466047133139,0.0
42,46,وَمَا كَانَ لَهُم مِّنْ أَوْلِيَآءَ يَنصُرُونَهُم مِّن دُونِ ٱللَّهِ ۗ وَمَن يُضْلِلِ ٱللَّهُ فَمَا لَهُۥ مِن سَبِيلٍ,115,-7.945504188537598,846.2486875,860.9114375,118,16,36,1,2,3,37,9,2,14.66275,166.04551062936395,24.03855760017877,146.96993011665842,1279.0,1463.0,68.73855780128562,17.193045609972607,0.09357623010873795,1598.7254512017198,3141.731345315904,1.1999999999999318
