surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
69,10,فَعَصَوْا۟ رَسُولَ رَبِّهِمْ فَأَخَذَهُمْ أَخْذَةًۭ رَّابِيَةً,60,-8.892879486083984,86.3751875,96.13437499999999,62,6,19,0,1,2,21,3,3,9.759125,193.37891761982365,16.926145083251402,82.36644520532326,902.0,972.0,72.52059359855261,14.383990315995026,0.1292693018913269,1578.7363383283646,2952.81762295082,0.0
69,11,إِنَّا لَمَّا طَغَا ٱلْمَآءُ حَمَلْنَـٰكُمْ فِى ٱلْجَارِيَةِ,60,-8.23330020904541,96.714375,105.6895625,61,7,19,2,1,2,19,8,2,8.9751875,199.2351980680122,17.620501352134006,92.44877507746281,824.0,894.0,71.99601325591722,12.094470500662084,0.13010966777801514,1640.7141009021216,2971.3078291814945,0.5800000000000125
69,12,لِنَجْعَلَهَا لَكُمْ تَذْكِرَةًۭ وَتَعِيَهَآ أُذُنٌۭ وَٰعِيَةٌۭ,61,-7.932605266571045,106.2095625,115.617875,64,6,22,2,0,3,25,6,0,9.4083125,199.3874103585434,17.07058507283501,122.55492172164486,817.0,937.0,72.61557626366768,14.349692533879942,0.1375899314880371,1677.463133715673,3010.83156779661,0.5200000000000102
69,13,فَإِذَا نُفِخَ فِى ٱلصُّورِ نَفْخَةٌۭ وَٰحِدَةٌۭ,46,-7.105074882507324,115.417875,123.213375,48,6,15,1,1,2,17,3,3,7.7955,194.86682918698958,24.547055556068074,158.16753193135835,692.0,776.0,70.3737643975852,13.557420139069684,0.10836619883775711,1506.2460840520391,2810.00256147541,0.0
69,14,وَحُمِلَتِ ٱلْأَرْضُ وَٱلْجِبَالُ فَدُكَّتَا دَكَّةًۭ وَٰحِدَةًۭ,62,-7.174648284912109,123.213375,133.3228125,64,6,21,1,1,2,23,3,1,10.1094375,189.74104709381513,17.82511359890574,77.75130749346508,920.0,1007.0,70.99473031865833,14.775228695082824,0.11397846788167953,1519.2186453752458,2852.0075158227846,0.0
69,15,فَيَوْمَئِذٍۢ وَقَعَتِ ٱلْوَاقِعَةُ,34,-7.960858345031738,133.14281250000002,139.128875,35,3,12,0,2,1,13,1,2,5.9860625,214.01509462099028,14.568274687551888,73.21180683308779,506.0,595.0,71.48810865094079,14.224653350889458,0.14687786996364594,1982.3035512323884,3541.6805186170213,0.0
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِىَ يَوْمَئِذٍۢ وَاهِيَةٌۭ,51,-7.711205005645752,138.928875,147.328875,53,5,17,1,1,2,19,4,1,8.4,207.6338942250041,14.643106503909548,85.96429934544844,779.0,837.0,73.57705275103164,15.573887982677084,0.140290305018425,1559.565808280475,2842.5914923954374,0.0
69,17,وَٱلْمَلَكُ عَلَىٰٓ أَرْجَآئِهَا ۚ وَيَحْمِلُ عَرْشَ رَبِّكَ فَوْقَهُمْ يَوْمَئِذٍۢ ثَمَـٰنِيَةٌۭ,93,-4.307235240936279,147.1739375,162.42612499999998,98,9,33,4,1,2,35,7,1,15.252125,193.91081076466688,24.958046849864758,163.06715847223043,1371.0,1522.0,71.63266783329244,14.131726714924962,0.11790205538272858,1531.2968795981772,2784.1162211740043,0.0
69,18,يَوْمَئِذٍۢ تُعْرَضُونَ لَا تَخْفَىٰ مِنكُمْ خَافِيَةٌۭ,53,-5.5185956954956055,162.226125,171.25743749999998,55,6,16,1,1,2,18,5,3,9.03125,205.02761276836927,28.236430730789035,162.55351221071552,802.0,900.0,70.86831842132742,14.382672402461187,0.11997780203819275,1434.6763140180997,2685.9816696113076,0.0
69,19,فَأَمَّا مَنْ أُوتِىَ كِتَـٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقْرَءُوا۟ كِتَـٰبِيَهْ,84,-3.5302236080169678,171.0574375,184.7115,89,9,32,3,2,1,32,11,2,13.6540625,196.58678581455638,18.748608046415498,104.75886687930802,1278.0,1362.0,72.15198132828178,15.223254900310954,0.11838681995868683,1479.180434015955,2686.530298594848,0.0
69,20,إِنِّى ظَنَنتُ أَنِّى مُلَـٰقٍ حِسَابِيَهْ,41,-4.918323993682861,184.5115,191.5294375,42,5,14,1,2,3,15,3,2,7.0179375,212.4049260582563,16.81446335010883,80.68094436883746,619.0,698.0,71.57816495156064,15.478153814030133,0.12343338876962662,1497.7342139827897,2720.419034090909,0.0
69,21,فَهُوَ فِى عِيشَةٍۢ رَّاضِيَةٍۢ,29,-2.801475763320923,191.3294375,196.42987499999998,31,4,9,0,1,2,11,4,1,5.100375,206.73750516601763,20.165263891904505,103.39870912463883,455.0,507.0,71.08509024194828,13.484232197984136,0.11139065027236938,1586.3545976398025,2868.310546875,0.0
69,22,فِى جَنَّةٍ عَالِيَةٍۢ,21,-3.768815279006958,196.229875,199.652,22,3,6,0,0,3,8,2,0,3.422125,196.03919090551358,13.518674346042904,48.20091189483631,334.0,339.0,73.57040467349702,16.007032335661474,0.1249438151717186,1538.1860623430198,2932.2429906542056,0.0
69,23,قُطُوفُهَا دَانِيَةٌۭ,20,-6.462805271148682,200.072,203.0238125,21,2,7,0,2,1,8,4,2,2.9518125,190.00783957059454,14.337220954504861,55.305732082405285,289.0,292.0,74.71251013021636,15.798542521297245,0.12793880701065063,1298.3334121298767,2446.9086021505377,0.4200000000000159
69,24,كُلُوا۟ وَٱشْرَبُوا۟ هَنِيٓـًٔۢا بِمَآ أَسْلَفْتُمْ فِى ٱلْأَيَّامِ ٱلْخَالِيَةِ,76,-2.7314035892486572,203.8038125,215.028875,81,8,22,2,0,1,23,9,1,11.2250625,199.9905671068133,19.625053761285464,207.24382775202557,1022.0,1119.0,74.07918775235191,15.628159601626512,0.12279228866100311,1611.8170290912658,3026.1974715099714,0.7800000000000011
69,25,وَأَمَّا مَنْ أُوتِىَ كِتَـٰبَهُۥ بِشِمَالِهِۦ فَيَقُولُ يَـٰلَيْتَنِى لَمْ أُوتَ كِتَـٰبِيَهْ,89,-1.2745254039764404,217.108875,229.32456249999998,94,10,34,3,1,1,34,9,1,12.215625,206.30392289484092,25.04777573968575,228.05709083170228,1194.0,1218.0,75.07842730146047,14.150890785067029,0.14252589643001556,1623.9950335059932,2914.0829515706805,2.0800000000000125
69,26,وَلَمْ أَدْرِ مَا حِسَابِيَهْ,29,-1.3772201538085938,230.8445625,234.596,29,4,9,0,0,0,9,3,0,3.7514375,202.34828998617436,18.678687835404922,87.51361761064871,350.0,372.0,74.97655410941155,11.530111175314314,0.14462880790233612,1711.6749261654559,3084.083686440678,1.5200000000000102
69,27,يَـٰلَيْتَهَا كَانَتِ ٱلْقَاضِيَةَ,33,-2.3712191581726074,235.136,239.844,34,3,12,1,2,0,12,5,2,4.708,183.93142102959456,18.172031025839395,71.16469210355902,466.0,467.0,73.96277904134922,13.50241821716686,0.1374436318874359,1567.6788676369288,2965.0021114864867,0.539999999999992
69,28,مَآ أَغْنَىٰ عَنِّى مَالِيَهْ ۜ,30,-5.409343242645264,240.484,244.9635625,32,4,10,2,0,1,10,5,1,4.4795625,184.27846740680667,9.463032692999654,68.12647140921624,441.0,444.0,75.86475440454662,14.107589390490485,0.14330749213695526,1556.0006973460765,2985.1004464285716,0.6400000000000148
69,29,هَلَكَ عَنِّى سُلْطَـٰنِيَهْ,27,-6.757111072540283,246.9235625,249.62981249999999,28,3,10,1,1,1,10,2,1,2.70625,184.12162462180495,9.270545884863653,56.284875113083245,255.0,267.0,74.30215755687136,13.437122631070066,0.13341321051120758,1684.6512827005522,3206.7095588235293,1.960000000000008
69,30,خُذُوهُ فَغُلُّوهُ,18,-9.922314643859863,249.4298125,252.9859375,18,2,7,0,0,0,7,2,2,3.556125,189.11946051064737,13.095363835750991,92.17917364533812,309.0,352.0,68.4564417943309,14.106882909066659,0.10467702150344849,1291.618257451759,2457.51953125,0.0
69,31,ثُمَّ ٱلْجَحِيمَ صَلُّوهُ,25,-10.730997085571289,252.7859375,257.0979375,25,3,8,0,1,1,8,2,1,4.312,177.29475761379294,12.434137015535033,71.19761335569342,392.0,428.0,70.19871407880089,15.178323042977748,0.09812410920858383,1117.4529161958576,2012.5,0.0
69,32,ثُمَّ فِى سِلْسِلَةٍۢ ذَرْعُهَا سَبْعُونَ ذِرَاعًۭا فَٱسْلُكُوهُ,62,-5.175943851470947,259.617875,267.04737500000005,64,7,18,0,0,3,20,4,0,7.4295,204.64850779776432,18.476389847098233,122.85261146908567,729.0,739.0,75.82874820340406,13.796884988144674,0.14617428183555603,1821.5425934329846,3316.7583154506437,2.519937500000026
69,33,إِنَّهُۥ كَانَ لَا يُؤْمِنُ بِٱللَّهِ ٱلْعَظِيمِ,47,-7.48629093170166,270.667375,274.98400000000004,48,6,15,0,1,1,15,3,1,4.316625,214.31314532493354,14.34922169741552,79.6663415352657,428.0,428.0,75.24975832043341,16.368885687331396,0.13857457041740417,1541.7746281261138,2767.8819444444443,3.6199999999999477
69,34,وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلْمِسْكِينِ,41,-6.030311584472656,275.264,281.7699375,41,5,14,1,2,0,14,4,2,6.5059375,207.81388589564168,23.564876331898297,269.7538122211851,582.0,647.0,73.00322037471001,12.994165242809183,0.15824879705905914,1514.2422386556407,2865.1194852941176,0.2799999999999727
69,35,فَلَيْسَ لَهُ ٱلْيَوْمَ هَـٰهُنَا حَمِيمٌۭ,40,-3.6222312450408936,281.58993749999996,288.2146875,42,5,13,1,0,1,14,3,0,6.6248125,202.51902633019583,16.636933117839426,68.13631224590978,582.0,659.0,73.50387399529576,12.351159560699172,0.14982983469963074,1939.3036639067188,3495.830829326923,0.0
69,36,وَلَا طَعَامٌ إِلَّا مِنْ غِسْلِينٍۢ,35,-2.746868848800659,289.35468749999995,294.009875,36,5,9,0,1,2,11,4,2,4.65525,219.70600423113822,15.14549846260191,66.6539174808336,448.0,462.0,77.10849112431578,14.003122679692606,0.17798087000846863,1754.9725908902265,3173.373287671233,1.1399999999999295
69,37,لَّا يَأْكُلُهُۥٓ إِلَّا ٱلْخَـٰطِـُٔونَ,36,-2.9672904014587402,294.869875,299.9861875,40,4,13,2,1,0,13,5,2,5.1163125,222.82603013390857,18.964389397028214,116.56715048420193,508.0,508.0,75.9319119592837,19.20549341499681,0.15396998822689056,1350.151407616769,2405.859375,0.8599999999999568
69,38,فَلَآ أُقْسِمُ بِمَا تُبْصِرُونَ,33,-4.867332458496094,301.3461875,305.45112500000005,33,4,12,1,2,0,12,4,2,4.1049375,229.6927192832252,20.34600568601535,113.15106755087413,396.0,407.0,77.58981589620419,15.469216230590765,0.18645839393138885,1773.7229017127909,3207.9093992248063,1.3599999999999568
69,39,وَمَا لَا تُبْصِرُونَ,21,-4.0518035888671875,307.171125,308.9986875,21,3,7,0,1,0,7,3,1,1.8275625,214.5235409917016,14.262378401386831,66.30325712450608,174.0,179.0,77.18055336310871,14.058070836277892,0.16994261741638184,1640.8693353861695,3102.9094827586205,1.7199999999999704
69,40,إِنَّهُۥ لَقَوْلُ رَسُولٍۢ كَرِيمٍۢ,32,-5.319657802581787,310.41868750000003,314.15450000000004,35,4,10,0,1,3,12,2,1,3.7358125,185.60229661267564,17.552339022109955,70.20076653723686,370.0,370.0,73.57556776289279,16.096483837152515,0.1060342863202095,1135.3107394249157,2150.3739316239316,1.420000000000016
69,41,وَمَا هُوَ بِقَوْلِ شَاعِرٍۢ ۚ قَلِيلًۭا مَّا تُؤْمِنُونَ,53,-3.0661754608154297,313.9545,322.8898125,57,7,16,0,2,3,18,6,2,8.9353125,196.56822485718078,20.72807238558291,285.94418032143324,805.0,890.0,71.22181006691198,15.15298105221926,0.11004555225372314,1455.4483476219782,2691.9363839285716,0.0
69,42,وَلَا بِقَوْلِ كَاهِنٍۢ ۚ قَلِيلًۭا مَّا تَذَكَّرُونَ,49,-3.944087505340576,324.62975,331.14000000000004,53,6,15,0,2,3,17,5,2,6.51025,195.2196235375647,15.233885789315025,116.65968532554078,607.0,648.0,71.94274267002545,14.353879827098813,0.11724324524402618,1442.6405714262278,2723.8051470588234,1.7399374999999964
69,43,تَنزِيلٌۭ مِّن رَّبِّ ٱلْعَـٰلَمِينَ,34,-7.662477493286133,332.58,336.54675000000003,36,4,10,1,0,2,11,3,0,3.96675,174.29103739707026,12.586307746453755,62.35089562418099,393.0,393.0,71.28326896641609,15.971035105934895,0.08761560171842575,1249.819945462418,2377.5831653225805,1.4399999999999409
69,44,وَلَوْ تَقَوَّلَ عَلَيْنَا بَعْضَ ٱلْأَقَاوِيلِ,47,-4.184519290924072,336.72675,343.97143750000004,47,5,15,0,3,0,15,3,3,7.2446875,184.8687469824548,17.067566986665902,139.6059349852282,638.0,721.0,72.19052841669134,12.451973090231462,0.11560069769620895,1399.2997231187105,2758.8105726872245,0.17999999999994998
69,45,لَأَخَذْنَا مِنْهُ بِٱلْيَمِينِ,31,-4.6523613929748535,345.2514375,349.124,31,3,10,0,0,0,10,2,1,3.8725625,175.00236103865547,19.1961764805109,142.77209515792342,372.0,384.0,71.8493561239716,12.834332703988975,0.0999244973063469,1250.7810878966106,2447.4897540983607,1.2799999999999727
69,46,ثُمَّ لَقَطَعْنَا مِنْهُ ٱلْوَتِينَ,35,-0.5152633786201477,349.544,355.108,35,4,11,0,2,1,11,2,2,5.564,191.38484013245576,13.810945210745935,104.34638987436372,493.0,553.0,70.28331295990607,15.042562237192897,0.10059500485658646,1235.543184550361,2513.2902298850577,0.4199999999999591
69,47,فَمَا مِنكُم مِّنْ أَحَدٍ عَنْهُ حَـٰجِزِينَ,43,-2.019191265106201,355.0479375,361.6334375,44,6,14,1,0,2,15,3,0,6.5855,183.03616135155536,18.455463419012887,77.08820267850169,625.0,655.0,72.5819393870646,15.534266296131461,0.10982350260019302,1363.4884669538478,2642.0282160194174,0.0
69,48,وَإِنَّهُۥ لَتَذْكِرَةٌۭ لِّلْمُتَّقِينَ,38,-1.3264832496643066,362.41337500000003,368.26000000000005,40,3,13,0,1,2,14,1,1,5.846625,153.61637486081958,18.037011300565613,174.89632639470346,557.0,581.0,69.33853453763017,15.321846038727598,0.07835932821035385,1142.7666452458623,2334.0163934426228,0.7799375000000168
69,49,وَإِنَّا لَنَعْلَمُ أَنَّ مِنكُم مُّكَذِّبِينَ,46,-1.7503620386123657,369.0,375.6635,46,5,16,0,0,3,16,2,0,6.6635,178.11905975402428,24.611565895673333,130.26526378852083,657.0,663.0,72.25251039205311,16.647422836147765,0.09864750504493713,1295.6156868970193,2568.77990430622,0.7399999999999523
69,50,وَإِنَّهُۥ لَحَسْرَةٌ عَلَى ٱلْكَـٰفِرِينَ,40,-3.1606199741363525,377.4634375,382.1083125,42,4,14,1,0,2,15,2,0,4.644875,183.12316122481278,31.1159439471462,138.21675264849085,436.0,461.0,73.34284194672755,13.121125189325353,0.11853329092264175,1430.2324183277426,2769.638270547945,1.7999374999999986
69,51,وَإِنَّهُۥ لَحَقُّ ٱلْيَقِينِ,28,-6.359460353851318,383.76825,386.89168750000005,29,3,10,0,2,1,10,1,2,3.1234375,177.28747471317982,15.79591559745319,75.05921269256058,302.0,309.0,71.25841845812036,13.590205158243709,0.09723814576864243,1163.251819586534,2244.4196428571427,1.6599375000000123
69,52,فَسَبِّحْ بِٱسْمِ رَبِّكَ ٱلْعَظِيمِ,36,-2.8584375381469727,388.4916875,392.99600000000004,36,4,11,0,1,0,11,1,1,4.5043125,147.3615320384715,16.38258805757397,113.88925214163284,408.0,447.0,67.67710951498222,12.238234903774702,0.07574924826622009,1532.607074598314,3072.7504432624114,1.599999999999966
