surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
36,10,وَسَوَآءٌ عَلَيْهِمْ ءَأَنذَرْتَهُمْ أَمْ لَمْ تُنذِرْهُمْ لَا يُؤْمِنُونَ,75,-9.319449424743652,78.7058125,89.664875,75,8,22,1,0,1,23,4,0,10.9590625,181.51257811141815,28.65558577362605,140.96425002648158,1010.0,1092.0,70.0274555440798,14.433985267570721,0.10090629011392593,1548.5883015509346,2952.191144314869,0.0
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكْرَ وَخَشِىَ ٱلرَّحْمَـٰنَ بِٱلْغَيْبِ ۖ فَبَشِّرْهُ بِمَغْفِرَةٍۢ وَأَجْرٍۢ كَرِيمٍ,116,-8.090304374694824,89.50487500000001,107.74799999999999,121,12,36,1,0,4,39,3,3,18.2430625,186.068748750667,20.886684099730825,235.9485119628416,1484.0,1821.0,67.86384969120239,13.448060324688337,0.10234539210796356,1461.888909908528,2840.028458844133,0.0
36,12,إِنَّا نَحْنُ نُحْىِ ٱلْمَوْتَىٰ وَنَكْتُبُ مَا قَدَّمُوا۟ وَءَاثَـٰرَهُمْ ۚ وَكُلَّ شَىْءٍ أَحْصَيْنَـٰهُ فِىٓ إِمَامٍۢ مُّبِينٍۢ,123,-8.458945274353027,107.708,126.21199999999999,130,14,38,4,2,5,41,10,2,18.5039375,173.6356385889691,32.00259283493805,420.15043202823455,1505.0,1847.0,69.07406922467442,14.858231807084632,0.11099544912576675,1482.3756831117748,2857.2161053540585,0.0
36,13,وَٱضْرِبْ لَهُم مَّثَلًا أَصْحَـٰبَ ٱلْقَرْيَةِ إِذْ جَآءَهَا ٱلْمُرْسَلُونَ,76,-9.424168586730957,126.032,136.42068749999999,77,8,22,2,3,2,23,5,3,10.3886875,190.7943434575881,24.01482703031671,256.88809547805045,997.0,1035.0,73.54320679042047,14.124623266965237,0.14173248410224915,1641.941744505071,2960.6490384615386,0.0
36,14,إِذْ أَرْسَلْنَآ إِلَيْهِمُ ٱثْنَيْنِ فَكَذَّبُوهُمَا فَعَزَّزْنَا بِثَالِثٍۢ فَقَالُوٓا۟ إِنَّآ إِلَيْكُم مُّرْسَلُونَ,119,-9.487753868103027,136.2606875,153.7583125,121,11,38,3,1,3,39,12,1,17.497625,181.40051946774008,23.29454607141694,85.47149580951364,1541.0,1746.0,70.6024084239975,17.370720126174337,0.12666967511177063,1428.7820302335042,2735.4890310786104,0.0
36,15,قَالُوا۟ مَآ أَنتُمْ إِلَّا بَشَرٌۭ مِّثْلُنَا وَمَآ أَنزَلَ ٱلرَّحْمَـٰنُ مِن شَىْءٍ إِنْ أَنتُمْ إِلَّا تَكْذِبُونَ,116,-7.058722496032715,153.9183125,170.5375625,119,15,34,3,1,3,36,11,1,16.61925,182.30027203264936,24.84372530080115,136.14879637798094,1449.0,1658.0,70.09880729614225,15.556238765247926,0.12045302242040634,1484.6905968010085,2903.3203125,0.160000000000025
36,16,قَالُوا۟ رَبُّنَا يَعْلَمُ إِنَّآ إِلَيْكُمْ لَمُرْسَلُونَ,58,-8.062119483947754,171.43756249999998,179.71125,59,6,19,1,1,1,19,6,1,8.27375,183.4042231111568,30.162802621686204,165.52804395776644,730.0,824.0,72.46392753467268,16.520230597395738,0.14995887875556946,1375.457040527536,2666.5359555984555,0.8999999999999773
36,17,وَمَا عَلَيْنَآ إِلَّا ٱلْبَلَـٰغُ ٱلْمُبِينُ,45,-8.416833877563477,179.75125,186.390625,46,5,15,2,0,0,15,6,1,6.639375,199.86589860892516,14.396948191602576,74.34539565646634,570.0,660.0,71.11282445610644,14.30205568231136,0.12629638612270355,1532.0051221844597,2806.7157451923076,0.03999999999999204
36,18,قَالُوٓا۟ إِنَّا تَطَيَّرْنَا بِكُمْ ۖ لَئِن لَّمْ تَنتَهُوا۟ لَنَرْجُمَنَّكُمْ وَلَيَمَسَّنَّكُم مِّنَّا عَذَابٌ أَلِيمٌۭ,117,-8.623095512390137,186.190625,203.748,122,12,36,1,2,7,38,9,2,17.557375,181.13016257543288,21.648211017210933,130.4741377198165,1551.0,1752.0,70.28107607814502,15.791365718422993,0.11290458589792252,1412.7372225857564,2742.3013433515484,0.0
36,19,قَالُوا۟ طَـٰٓئِرُكُم مَّعَكُمْ ۚ أَئِن ذُكِّرْتُم ۚ بَلْ أَنتُمْ قَوْمٌۭ مُّسْرِفُونَ,79,-9.478675842285156,203.648,215.872875,86,9,24,2,3,3,25,5,3,12.224875,185.86337313451645,23.931591927460094,143.8003521469704,1016.0,1219.0,69.95515131137768,15.18574176025329,0.12424755096435547,1554.965470840583,2998.123368146214,0.0
36,20,وَجَآءَ مِنْ أَقْصَا ٱلْمَدِينَةِ رَجُلٌۭ يَسْعَىٰ قَالَ يَـٰقَوْمِ ٱتَّبِعُوا۟ ٱلْمُرْسَلِينَ,92,-8.433996200561523,216.392875,229.444,95,10,29,3,4,1,30,9,4,13.051125,193.32686343397043,20.65731863617113,382.20382727148785,1119.0,1302.0,70.33619897174141,14.362534922009594,0.1259991079568863,1561.6108685947074,2941.9998468137255,0.5200000000000102
36,21,ٱتَّبِعُوا۟ مَن لَّا يَسْـَٔلُكُمْ أَجْرًۭا وَهُم مُّهْتَدُونَ,58,-7.702328205108643,229.244,238.094875,62,7,16,0,0,2,17,3,0,8.850875,206.5118114508805,21.895579777504988,171.76685673586746,764.0,882.0,72.84131526528647,13.468045248872723,0.17579521238803864,1579.6249144154615,2873.70261732852,0.0
36,22,وَمَا لِىَ لَآ أَعْبُدُ ٱلَّذِى فَطَرَنِى وَإِلَيْهِ تُرْجَعُونَ,65,-8.804637908935547,237.97487500000003,247.75,65,8,23,1,1,0,23,4,1,9.775125,208.20200186448974,28.304117622162142,313.033009755956,830.0,974.0,70.06429014234823,14.862494689229788,0.1149975061416626,1610.870314134917,3001.0212418300653,0.0
36,23,ءَأَتَّخِذُ مِن دُونِهِۦٓ ءَالِهَةً إِن يُرِدْنِ ٱلرَّحْمَـٰنُ بِضُرٍّۢ لَّا تُغْنِ عَنِّى شَفَـٰعَتُهُمْ شَيْـًۭٔا وَلَا يُنقِذُونِ,125,-7.69047212600708,247.55,264.27000000000004,132,15,41,3,2,4,44,8,4,16.72,187.69272854713753,20.51152902613937,151.52172482256742,1481.0,1669.0,70.20808731353506,15.105390574617914,0.11072158068418503,1547.211774087661,2954.2752151051627,0.0
36,24,إِنِّىٓ إِذًۭا لَّفِى ضَلَـٰلٍۢ مُّبِينٍ,37,-8.462221145629883,266.848375,271.46950000000004,40,5,11,2,1,5,14,3,1,4.621125,200.36152449656782,16.841992916731922,112.51409794680436,453.0,459.0,72.71037106847429,18.683708623137456,0.09886668622493744,1483.5290903747973,2878.717672413793,2.5783749999999372
36,25,إِنِّىٓ ءَامَنتُ بِرَبِّكُمْ فَٱسْمَعُونِ,41,-8.885753631591797,271.2695,277.572,41,4,14,1,0,1,14,3,0,6.3025,161.4537774381008,18.72597133088636,123.62970569745062,554.0,627.0,68.39926826312117,16.248898339403986,0.0817561075091362,1253.537049263696,2472.755393401015,0.0
36,26,قِيلَ ٱدْخُلِ ٱلْجَنَّةَ ۖ قَالَ يَـٰلَيْتَ قَوْمِى يَعْلَمُونَ,60,-7.261016845703125,278.2319375,287.0569375,63,7,19,1,3,1,19,4,4,8.825,189.70269650706513,22.96039975697815,159.88839781124227,801.0,879.0,71.16765789059438,12.670978431533596,0.12028618901968002,1577.0234511745807,3043.534873188406,0.6599375000000123
36,27,بِمَا غَفَرَ لِى رَبِّى وَجَعَلَنِى مِنَ ٱلْمُكْرَمِينَ,55,-9.499496459960938,286.856875,295.28825,55,7,19,0,0,0,19,2,1,8.431375,184.51641613959433,29.123224061695968,198.82455661409637,743.0,840.0,71.81191857763976,15.666816392725693,0.1341812014579773,1634.287936369793,3243.4303977272725,0.0
36,28,وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍۢ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ,98,-4.982146739959717,295.0881875,309.4681875,102,13,32,3,1,3,33,9,1,14.38,153.13275258880677,13.302963896017879,100.6585556342602,1231.0,1435.0,66.24045652593112,17.541422438780753,0.07761766016483307,1387.4012685657603,2895.8333333333335,0.0
36,29,إِن كَانَتْ إِلَّا صَيْحَةًۭ وَٰحِدَةًۭ فَإِذَا هُمْ خَـٰمِدُونَ,61,-1.7114977836608887,309.8613125,318.2573125,64,8,20,2,1,2,22,6,2,8.396,188.95642513280708,13.96923657717248,77.2750371564189,813.0,836.0,73.29623281271179,13.758258581634944,0.1249338909983635,1650.4310797178925,3186.1632604562737,0.3931249999999977
36,30,يَـٰحَسْرَةً عَلَى ٱلْعِبَادِ ۚ مَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ,93,-1.9941680431365967,319.43725,333.6465,98,11,27,1,0,3,29,9,0,14.20925,161.56063805102582,21.789961248409536,146.77608955087453,1172.0,1417.0,69.1323380581342,14.787539069915645,0.10941734164953232,1506.692619628083,2970.997191011236,1.179937499999994
36,31,أَلَمْ يَرَوْا۟ كَمْ أَهْلَكْنَا قَبْلَهُم مِّنَ ٱلْقُرُونِ أَنَّهُمْ إِلَيْهِمْ لَا يَرْجِعُونَ,95,-1.3406718969345093,333.4464375,347.1264375,96,11,27,0,2,2,27,4,2,13.68,169.86030858408608,22.240779747806585,133.0664541068425,1242.0,1365.0,70.33882755163486,15.254630336012523,0.099785715341568,1294.4648319072642,2592.7460572429904,0.0
36,32,وَإِن كُلٌّۭ لَّمَّا جَمِيعٌۭ لَّدَيْنَا مُحْضَرُونَ,50,-6.117959976196289,347.05325,354.94856250000004,52,6,14,0,1,3,16,4,1,7.8953125,172.3596939806092,20.367283390072764,95.81275177595143,680.0,786.0,69.9442869627707,14.622935746969155,0.11395105719566345,1354.720355803114,2650.7464574898786,0.0
36,33,وَءَايَةٌۭ لَّهُمُ ٱلْأَرْضُ ٱلْمَيْتَةُ أَحْيَيْنَـٰهَا وَأَخْرَجْنَا مِنْهَا حَبًّۭا فَمِنْهُ يَأْكُلُونَ,104,-4.023116588592529,354.7485625,369.8144375,107,10,30,1,1,2,32,6,2,15.065875,188.4655262961202,26.981044812806925,407.4270693421709,1321.0,1503.0,72.01020115758321,12.793118089085866,0.133935809135437,1465.3337326019014,2697.734209129512,0.0
36,34,وَجَعَلْنَا فِيهَا جَنَّـٰتٍۢ مِّن نَّخِيلٍۢ وَأَعْنَـٰبٍۢ وَفَجَّرْنَا فِيهَا مِنَ ٱلْعُيُونِ,89,-4.964932441711426,369.614375,382.4964375,94,10,27,2,0,6,30,10,1,12.8820625,175.60317181294403,23.101271874455428,142.65873929593135,1184.0,1285.0,70.71310464003608,15.808273769147494,0.09766829758882523,1336.1586874465547,2570.370657568238,0.0
36,35,لِيَأْكُلُوا۟ مِن ثَمَرِهِۦ وَمَا عَمِلَتْهُ أَيْدِيهِمْ ۖ أَفَلَا يَشْكُرُونَ,74,-4.526945114135742,382.296375,394.46668750000003,78,8,25,0,0,0,25,6,0,12.1703125,180.71830560504426,26.624896250819194,136.79721638889578,916.0,1214.0,69.4047756317278,13.016644233337384,0.13198502361774445,1565.5675444684898,2951.443569553806,0.0
36,36,سُبْحَـٰنَ ٱلَّذِى خَلَقَ ٱلْأَزْوَٰجَ كُلَّهَا مِمَّا تُنۢبِتُ ٱلْأَرْضُ وَمِنْ أَنفُسِهِمْ وَمِمَّا لَا يَعْلَمُونَ,115,-4.306995868682861,394.28668749999997,411.049125,117,13,37,2,2,2,37,7,3,16.7624375,175.45217383819048,24.171711352993736,235.31362716633964,1487.0,1673.0,72.65966605436074,15.286139234632163,0.13805660605430603,1275.444566385379,2418.416030534351,0.0
36,37,وَءَايَةٌۭ لَّهُمُ ٱلَّيْلُ نَسْلَخُ مِنْهُ ٱلنَّهَارَ فَإِذَا هُم مُّظْلِمُونَ,78,-8.622027397155762,410.8490625,422.7825,79,9,24,0,1,3,25,4,2,11.9334375,183.1259247693322,16.72946943828754,99.63713746827814,1012.0,1190.0,71.87616962849786,14.102212388218465,0.13916386663913727,1433.6949151893061,2655.9148793565682,0.0
36,38,وَٱلشَّمْسُ تَجْرِى لِمُسْتَقَرٍّۢ لَّهَا ۚ ذَٰلِكَ تَقْدِيرُ ٱلْعَزِيزِ ٱلْعَلِيمِ,80,-7.954461574554443,422.6825,434.372,83,8,24,1,2,1,25,5,2,11.6895,168.79525992989,24.347496780802402,143.67341500404964,1067.0,1165.0,72.99974106533328,13.687398221572728,0.1340046525001526,1344.366414466383,2684.596994535519,0.0
36,39,وَٱلْقَمَرَ قَدَّرْنَـٰهُ مَنَازِلَ حَتَّىٰ عَادَ كَٱلْعُرْجُونِ ٱلْقَدِيمِ,74,-8.692193031311035,435.09193750000003,444.73568750000004,75,7,25,2,3,0,25,6,3,9.64375,189.4744122467953,29.495344408357127,412.1079539793286,895.0,961.0,75.72192494645093,13.858432773438189,0.14978079497814178,1627.8612610818354,3017.461713576159,0.7199375000000146
36,40,لَا ٱلشَّمْسُ يَنۢبَغِى لَهَآ أَن تُدْرِكَ ٱلْقَمَرَ وَلَا ٱلَّيْلُ سَابِقُ ٱلنَّهَارِ ۚ وَكُلٌّۭ فِى فَلَكٍۢ يَسْبَحُونَ,117,-8.21549129486084,445.2556875,462.76775000000004,122,15,35,1,2,3,37,7,3,17.5120625,181.71351589218435,22.064419061725314,142.22714931724448,1481.0,1748.0,70.0950387580714,14.253107191699144,0.12242966145277023,1396.8631203479606,2594.9617928832117,0.5199999999999818
36,41,وَءَايَةٌۭ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ,76,-8.71571159362793,462.56775,473.5315625,77,8,21,0,0,2,22,5,0,10.9638125,190.01516522369667,26.83593336604992,317.3530838337387,981.0,1093.0,72.6760207981216,14.469955722350774,0.12780043482780457,1430.931290822012,2679.4141763848397,0.0
36,42,وَخَلَقْنَا لَهُم مِّن مِّثْلِهِۦ مَا يَرْكَبُونَ,48,-9.32016658782959,473.4515,480.6733125,49,6,15,0,1,2,15,3,2,7.2218125,157.5742503933563,17.365737191668646,136.8943591043633,622.0,719.0,70.9571425770028,16.860656614307658,0.11247450113296509,1107.8976646629337,2193.100110619469,0.0
36,43,وَإِن نَّشَأْ نُغْرِقْهُمْ فَلَا صَرِيخَ لَهُمْ وَلَا هُمْ يُنقَذُونَ,69,-9.533599853515625,480.93325,490.699625,69,9,21,0,3,1,21,4,5,9.766375,182.10118997886548,23.859276731864725,181.515683181375,876.0,973.0,72.77338247120602,13.876130298500133,0.13791689276695251,1458.2014797222755,2819.1636029411766,0.25993749999997817
36,44,إِلَّا رَحْمَةًۭ مِّنَّا وَمَتَـٰعًا إِلَىٰ حِينٍۢ,47,-11.32447624206543,490.539625,497.77256250000005,50,6,14,2,0,5,17,5,0,7.2329375,183.69317634032808,32.157790021663715,228.73257301470585,597.0,720.0,70.9248191344074,13.055406670615108,0.14121156930923462,1357.1498385979467,2555.203744493392,0.0
36,45,وَإِذَا قِيلَ لَهُمُ ٱتَّقُوا۟ مَا بَيْنَ أَيْدِيكُمْ وَمَا خَلْفَكُمْ لَعَلَّكُمْ تُرْحَمُونَ,93,-8.623438835144043,497.6125625,511.04975,94,11,29,0,2,0,29,7,3,13.4371875,186.41268280218543,23.24992432003912,140.12474428886483,1196.0,1340.0,73.12477926349796,14.93130137701352,0.14022605121135712,1507.3270374412914,2845.2752976190477,0.0
36,46,وَمَا تَأْتِيهِم مِّنْ ءَايَةٍۢ مِّنْ ءَايَـٰتِ رَبِّهِمْ إِلَّا كَانُوا۟ عَنْهَا مُعْرِضِينَ,90,-9.341586112976074,511.64975,524.0245625,93,11,26,1,1,3,27,10,1,12.3748125,192.81837012737523,22.239054336731854,160.5166990272407,1114.0,1234.0,72.67377277707985,14.445829416070659,0.13663198053836823,1414.7433142908037,2670.643572351421,0.5999999999999659
36,47,وَإِذَا قِيلَ لَهُمْ أَنفِقُوا۟ مِمَّا رَزَقَكُمُ ٱللَّهُ قَالَ ٱلَّذِينَ كَفَرُوا۟ لِلَّذِينَ ءَامَنُوٓا۟ أَنُطْعِمُ مَن لَّوْ يَشَآءُ ٱللَّهُ أَطْعَمَهُۥٓ إِنْ أَنتُمْ إِلَّا فِى ضَلَـٰلٍۢ مُّبِينٍۢ,194,-7.5009446144104,523.9245,552.6971875,201,24,63,4,7,4,65,17,7,28.77275,195.3423560660896,25.357841511942684,265.1791539558403,2511.0,2874.0,70.78710689511264,15.573055057569082,0.14069969952106476,1595.4035272783046,3026.362847222222,0.0
36,48,وَيَقُولُونَ مَتَىٰ هَـٰذَا ٱلْوَعْدُ إِن كُنتُمْ صَـٰدِقِينَ,59,-8.6024751663208,552.5571874999999,560.5316250000001,61,7,21,3,3,0,21,7,3,7.9745,192.2484377056483,14.604299698774442,82.19211257026498,764.0,794.0,74.0638580121127,14.959477454877621,0.1277114748954773,1559.792870839892,2979.8125,0.0
36,49,مَا يَنظُرُونَ إِلَّا صَيْحَةًۭ وَٰحِدَةًۭ تَأْخُذُهُمْ وَهُمْ يَخِصِّمُونَ,73,-8.997673034667969,560.371625,571.3450625,75,8,24,1,3,2,26,5,5,10.9734375,174.4265226524363,24.1939159594371,99.9772616922825,952.0,1094.0,70.9420181346317,15.022941241114282,0.12044502794742584,1624.4491988492086,3150.897412536443,0.0
36,50,فَلَا يَسْتَطِيعُونَ تَوْصِيَةًۭ وَلَآ إِلَىٰٓ أَهْلِهِمْ يَرْجِعُونَ,69,-8.277083396911621,571.4050625,581.499375,70,7,24,3,2,1,25,9,2,10.0943125,180.67136522809903,21.959016293881568,93.98982882148638,866.0,1006.0,70.25277836329423,13.380131882679313,0.11089245229959488,1490.8539998745798,2916.287579113924,0.05999999999994543
36,51,وَنُفِخَ فِى ٱلصُّورِ فَإِذَا هُم مِّنَ ٱلْأَجْدَاثِ إِلَىٰ رَبِّهِمْ يَنسِلُونَ,80,-9.921307563781738,581.2993125,593.7223125,80,10,26,1,1,1,26,5,2,12.423,192.28887057570847,16.15658374160166,148.77121733406813,1077.0,1239.0,70.90611132401872,15.18944872024818,0.12839709222316742,1495.1158629779738,2739.7373071979437,0.0
36,52,قَالُوا۟ يَـٰوَيْلَنَا مَنۢ بَعَثَنَا مِن مَّرْقَدِنَا ۜ ۗ هَـٰذَا مَا وَعَدَ ٱلرَّحْمَـٰنُ وَصَدَقَ ٱلْمُرْسَلُونَ,106,-8.109739303588867,593.5223125,608.5656875,115,12,36,3,4,1,36,11,4,15.043375,182.41960814269962,23.820507410221587,188.13467678708068,1362.0,1501.0,72.68307321804467,13.25894236734407,0.1311999261379242,1573.083110944544,2905.1884288747347,0.0
36,53,إِن كَانَتْ إِلَّا صَيْحَةًۭ وَٰحِدَةًۭ فَإِذَا هُمْ جَمِيعٌۭ لَّدَيْنَا مُحْضَرُونَ,81,-7.585254669189453,608.425625,620.6014375,84,10,24,1,2,3,27,7,2,12.1758125,183.55733293825128,18.323943271947865,150.1760524462749,1065.0,1214.0,70.85753664351523,14.711136949032678,0.12255483120679855,1537.1119332436772,2920.9932742782153,0.0
36,54,فَٱلْيَوْمَ لَا تُظْلَمُ نَفْسٌۭ شَيْـًۭٔا وَلَا تُجْزَوْنَ إِلَّا مَا كُنتُمْ تَعْمَلُونَ,86,-10.491894721984863,620.401375,633.077125,90,11,23,0,1,2,25,5,1,12.67575,186.19453819897467,21.619687804845725,224.7070637501146,1105.0,1264.0,71.07013646552578,15.134408019674593,0.12137448787689209,1532.5910505059414,2921.5207808564232,0.0
36,55,إِنَّ أَصْحَـٰبَ ٱلْجَنَّةِ ٱلْيَوْمَ فِى شُغُلٍۢ فَـٰكِهُونَ,58,-11.316675186157227,632.9371249999999,641.70675,61,7,19,2,1,3,20,3,2,8.7696875,188.1686973428069,21.157203177324774,246.47469396853242,767.0,873.0,71.71483826813282,15.1487386759716,0.13740034401416779,1334.5235321961427,2482.159090909091,0.0
36,56,هُمْ وَأَزْوَٰجُهُمْ فِى ظِلَـٰلٍ عَلَى ٱلْأَرَآئِكِ مُتَّكِـُٔونَ,64,-9.852171897888184,642.28675,651.069125,67,7,23,3,1,1,24,5,1,8.782375,177.16062302314546,27.45048122454917,127.46825804419137,784.0,875.0,70.72982841820348,14.333012910916265,0.11824807524681091,1417.8890310142228,2649.630681818182,0.5799999999999272
36,57,لَهُمْ فِيهَا فَـٰكِهَةٌۭ وَلَهُم مَّا يَدَّعُونَ,47,-10.716763496398926,650.8890625,658.212,49,6,16,1,0,2,17,5,0,7.3229375,151.61197038969337,20.777777618563384,245.9647270985971,625.0,729.0,69.44726995700243,16.408626898859854,0.09358486533164978,1166.8223618458999,2329.967248908297,0.0
36,58,سَلَـٰمٌۭ قَوْلًۭا مِّن رَّبٍّۢ رَّحِيمٍۢ,36,-9.164557456970215,658.9319999999999,663.748,41,5,8,1,1,5,12,2,1,4.8160625,197.08876859666393,21.04444477068051,155.0691549990513,459.0,478.0,73.55955209457157,13.649340300218205,0.12198702991008759,1430.9415613113183,2684.4991721854303,0.7199999999999136
36,59,وَٱمْتَـٰزُوا۟ ٱلْيَوْمَ أَيُّهَا ٱلْمُجْرِمُونَ,46,-9.933669090270996,664.888,670.854625,48,4,13,1,0,0,13,4,0,5.966625,194.79294331086714,14.350110928703595,126.09355583011859,569.0,593.0,75.21493870454205,13.042131271584836,0.15828394889831543,1703.1132300653467,3035.9709224598932,1.1399999999999864
36,60,أَلَمْ أَعْهَدْ إِلَيْكُمْ يَـٰبَنِىٓ ءَادَمَ أَن لَّا تَعْبُدُوا۟ ٱلشَّيْطَـٰنَ ۖ إِنَّهُۥ لَكُمْ عَدُوٌّۭ مُّبِينٌۭ,109,-7.986723899841309,670.894625,687.248375,117,13,33,3,1,4,35,8,1,16.35375,166.3950807999933,21.471663294556162,140.36824348850604,1370.0,1632.0,70.50502677063183,15.68836710648285,0.11212962120771408,1515.5998249641245,2934.08203125,0.03999999999996362
36,61,وَأَنِ ٱعْبُدُونِى ۚ هَـٰذَا صِرَٰطٌۭ مُّسْتَقِيمٌۭ,46,-10.28813648223877,688.568375,694.0605625000001,51,5,15,2,3,3,17,5,3,5.4921875,195.88213024207397,17.203876563030633,138.4720597758175,532.0,546.0,74.24221109089626,13.908791771661734,0.1373041421175003,1495.185369112072,2927.734375,1.3199999999999363
36,62,وَلَقَدْ أَضَلَّ مِنكُمْ جِبِلًّۭا كَثِيرًا ۖ أَفَلَمْ تَكُونُوا۟ تَعْقِلُونَ,73,-9.303948402404785,693.8605625,704.932,77,8,22,0,3,2,24,4,3,11.0714375,180.49147897861627,20.200330890535046,169.8742294880654,976.0,1104.0,72.06445274554552,15.250139886315257,0.13437412679195404,1409.837039971005,2800.6006141618495,0.0
