surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
22,10,ذَٰلِكَ بِمَا قَدَّمَتْ يَدَاكَ وَأَنَّ ٱللَّهَ لَيْسَ بِظَلَّـٰمٍۢ لِّلْعَبِيدِ,78,-8.350850105285645,225.312,236.6513125,80,9,27,2,2,2,28,5,2,11.3393125,183.860121933927,23.984297319917673,234.07199020560086,994.0,1130.0,69.42159194396402,16.608583145420823,0.10609015077352524,1154.8283607145331,2150.506161971831,0.700000000000017
22,11,وَمِنَ ٱلنَّاسِ مَن يَعْبُدُ ٱللَّهَ عَلَىٰ حَرْفٍۢ ۖ فَإِنْ أَصَابَهُۥ خَيْرٌ ٱطْمَأَنَّ بِهِۦ ۖ وَإِنْ أَصَابَتْهُ فِتْنَةٌ ٱنقَلَبَ عَلَىٰ وَجْهِهِۦ خَسِرَ ٱلدُّنْيَا وَٱلْـَٔاخِرَةَ ۚ ذَٰلِكَ هُوَ ٱلْخُسْرَانُ ٱلْمُبِينُ,212,-4.708724021911621,236.5913125,267.85175000000004,224,25,66,3,4,5,69,11,8,31.2604375,189.2821487912168,27.450624801437144,422.51568641589,2661.0,3123.0,70.09638573383455,14.57553871237741,0.11309925466775894,1328.497620248324,2439.091287103378,0.0
22,12,يَدْعُوا۟ مِن دُونِ ٱللَّهِ مَا لَا يَضُرُّهُۥ وَمَا لَا يَنفَعُهُۥ ۚ ذَٰلِكَ هُوَ ٱلضَّلَـٰلُ ٱلْبَعِيدُ,99,-10.949878692626953,267.73175,282.5165625,105,14,33,2,2,0,33,10,2,14.7848125,186.62516700050077,27.82524883883094,203.65310398238367,1262.0,1475.0,70.35333307470069,16.265324583181684,0.11661823838949203,1218.7114487522072,2242.389983801296,0.0
22,13,يَدْعُوا۟ لَمَن ضَرُّهُۥٓ أَقْرَبُ مِن نَّفْعِهِۦ ۚ لَبِئْسَ ٱلْمَوْلَىٰ وَلَبِئْسَ ٱلْعَشِيرُ,89,-11.793938636779785,282.4965625,295.94,94,10,28,2,2,1,28,4,2,13.4434375,196.3283404313271,23.237063930468917,276.8128646998209,1196.0,1341.0,70.15499744274807,16.701235505320714,0.10453463345766068,1177.3220966303718,2203.997179334917,0.0
22,14,إِنَّ ٱللَّهَ يُدْخِلُ ٱلَّذِينَ ءَامَنُوا۟ وَعَمِلُوا۟ ٱلصَّـٰلِحَـٰتِ جَنَّـٰتٍۢ تَجْرِى مِن تَحْتِهَا ٱلْأَنْهَـٰرُ ۚ إِنَّ ٱللَّهَ يَفْعَلُ مَا يُرِيدُ,146,-4.50706148147583,302.4399375,318.4133125,155,17,47,4,1,4,48,11,2,15.973375,199.2393644479961,25.01229668277583,235.57709068422992,1433.0,1594.0,71.21347698448425,16.07543294823607,0.1141173243522644,1435.8448006913661,2730.328125,6.499937499999987
22,15,مَن كَانَ يَظُنُّ أَن لَّن يَنصُرَهُ ٱللَّهُ فِى ٱلدُّنْيَا وَٱلْـَٔاخِرَةِ فَلْيَمْدُدْ بِسَبَبٍ إِلَى ٱلسَّمَآءِ ثُمَّ لْيَقْطَعْ فَلْيَنظُرْ هَلْ يُذْهِبَنَّ كَيْدُهُۥ مَا يَغِيظُ,180,-3.7052409648895264,323.1333125,344.49187500000005,183,22,53,1,6,4,54,7,8,21.3585625,190.08092296546553,31.62073235672804,197.76297378575694,1882.0,2132.0,69.65217218066121,16.260165075993033,0.1012672558426857,1326.4593019643776,2512.8064184131736,4.71999999999997
22,16,وَكَذَٰلِكَ أَنزَلْنَـٰهُ ءَايَـٰتٍۭ بَيِّنَـٰتٍۢ وَأَنَّ ٱللَّهَ يَهْدِى مَن يُرِيدُ,80,-9.161962509155273,344.691875,355.9045625,85,9,29,4,0,3,31,6,0,11.2126875,168.12856334837372,34.96594780780151,245.75232335920478,972.0,1118.0,69.21023949277898,16.128108848637016,0.1085285022854805,1176.5804048044215,2283.8541666666665,0.1999999999999318
22,17,إِنَّ ٱلَّذِينَ ءَامَنُوا۟ وَٱلَّذِينَ هَادُوا۟ وَٱلصَّـٰبِـِٔينَ وَٱلنَّصَـٰرَىٰ وَٱلْمَجُوسَ وَٱلَّذِينَ أَشْرَكُوٓا۟ إِنَّ ٱللَّهَ يَفْصِلُ بَيْنَهُمْ يَوْمَ ٱلْقِيَـٰمَةِ ۚ إِنَّ ٱللَّهَ عَلَىٰ كُلِّ شَىْءٍۢ شَهِيدٌ,208,-8.258574485778809,356.5845,384.41275,219,22,67,6,4,6,69,18,4,27.82825,191.6480020275834,21.038436365400813,160.25429601356495,2517.0,2779.0,71.00230365403384,16.01121286714191,0.1116533949971199,1300.1698476936663,2411.853448275862,0.6799374999999941
22,18,أَلَمْ تَرَ أَنَّ ٱللَّهَ يَسْجُدُ لَهُۥ مَن فِى ٱلسَّمَـٰوَٰتِ وَمَن فِى ٱلْأَرْضِ وَٱلشَّمْسُ وَٱلْقَمَرُ وَٱلنُّجُومُ وَٱلْجِبَالُ وَٱلشَّجَرُ وَٱلدَّوَآبُّ وَكَثِيرٌۭ مِّنَ ٱلنَّاسِ ۖ وَكَثِيرٌ حَقَّ عَلَيْهِ ٱلْعَذَابُ ۗ وَمَن يُهِنِ ٱللَّهُ فَمَا لَهُۥ مِن مُّكْرِمٍ ۚ إِنَّ ٱللَّهَ يَفْعَلُ مَا يَشَآءُ,301,-5.569338321685791,399.03275,430.8114375,311,37,94,4,3,9,97,14,3,31.7786875,202.31783239100815,25.219582164730756,267.9482075934571,2855.0,3174.0,70.58895661055487,17.711388509429316,0.12771303951740265,1052.2593472585086,1608.0545774647887,14.620000000000005
22,19,هَـٰذَانِ خَصْمَانِ ٱخْتَصَمُوا۟ فِى رَبِّهِمْ ۖ فَٱلَّذِينَ كَفَرُوا۟ قُطِّعَتْ لَهُمْ ثِيَابٌۭ مِّن نَّارٍۢ يُصَبُّ مِن فَوْقِ رُءُوسِهِمُ ٱلْحَمِيمُ,144,-8.116191864013672,430.791375,453.39587500000005,151,17,44,1,6,4,46,11,8,22.6045,198.96574756729925,23.10372765280668,300.69363807807855,1898.0,2257.0,67.97321866848016,16.980592402990773,0.09158924967050552,965.5349327373984,1504.210130834512,0.0
22,20,يُصْهَرُ بِهِۦ مَا فِى بُطُونِهِمْ وَٱلْجُلُودُ,46,-9.465017318725586,453.195875,459.78056250000003,47,6,15,0,2,0,15,3,2,6.5846875,203.06078442929623,22.180555140800013,103.1241051592599,614.0,655.0,69.13574539155432,17.83719040917371,0.08924377709627151,965.5433183991739,1568.9851334951456,0.0
22,21,وَلَهُم مَّقَـٰمِعُ مِنْ حَدِيدٍۢ,31,-7.325803756713867,459.5805625,464.036,33,4,11,1,1,2,12,2,1,4.4554375,186.19560447126094,30.523207913297608,168.55432180457052,433.0,442.0,68.17004137019335,20.635462300833584,0.07260806113481522,897.9740828923223,1534.3191964285713,0.0
22,22,كُلَّمَآ أَرَادُوٓا۟ أَن يَخْرُجُوا۟ مِنْهَا مِنْ غَمٍّ أُعِيدُوا۟ فِيهَا وَذُوقُوا۟ عَذَابَ ٱلْحَرِيقِ,100,-10.001185417175293,463.9159375,479.53525,104,12,30,2,2,2,31,15,4,15.6193125,193.85305177028886,30.838893658460947,258.5648578538676,1284.0,1558.0,67.91334785371063,17.02601808411274,0.10005747526884079,961.8066603636764,1555.5502300613498,0.0
22,23,إِنَّ ٱللَّهَ يُدْخِلُ ٱلَّذِينَ ءَامَنُوا۟ وَعَمِلُوا۟ ٱلصَّـٰلِحَـٰتِ جَنَّـٰتٍۢ تَجْرِى مِن تَحْتِهَا ٱلْأَنْهَـٰرُ يُحَلَّوْنَ فِيهَا مِنْ أَسَاوِرَ مِن ذَهَبٍۢ وَلُؤْلُؤًۭا ۖ وَلِبَاسُهُمْ فِيهَا حَرِيرٌۭ,197,-7.881896018981934,479.33525,506.71981250000005,209,22,62,4,1,6,66,16,2,27.3845625,184.8351073035654,20.39093363788789,171.58451858633782,2515.0,2735.0,70.13567860164878,17.13041441465289,0.09295018017292023,875.1665208752016,1450.2226927570093,0.0
22,24,وَهُدُوٓا۟ إِلَى ٱلطَّيِّبِ مِنَ ٱلْقَوْلِ وَهُدُوٓا۟ إِلَىٰ صِرَٰطِ ٱلْحَمِيدِ,77,-8.392228126525879,507.0198125,518.8333125,79,9,27,4,4,0,27,7,4,11.8135,190.90173514346947,18.749885518093073,126.09384032569574,955.0,1178.0,67.6192313423534,16.040155375596854,0.10300632566213608,987.3231144713384,1537.3733108108108,0.2999999999999545
22,25,إِنَّ ٱلَّذِينَ كَفَرُوا۟ وَيَصُدُّونَ عَن سَبِيلِ ٱللَّهِ وَٱلْمَسْجِدِ ٱلْحَرَامِ ٱلَّذِى جَعَلْنَـٰهُ لِلنَّاسِ سَوَآءً ٱلْعَـٰكِفُ فِيهِ وَٱلْبَادِ ۚ وَمَن يُرِدْ فِيهِ بِإِلْحَادٍۭ بِظُلْمٍۢ نُّذِقْهُ مِنْ عَذَابٍ أَلِيمٍۢ,220,-8.024585723876953,518.6533125,549.6261875,228,25,67,3,3,8,72,16,3,30.9729375,191.0449759636593,22.9320486747417,246.79367852598637,2862.0,3094.0,71.03182365095883,17.706497211142118,0.10999023914337158,973.09787394513,1552.0887138429753,0.0
22,26,وَإِذْ بَوَّأْنَا لِإِبْرَٰهِيمَ مَكَانَ ٱلْبَيْتِ أَن لَّا تُشْرِكْ بِى شَيْـًۭٔا وَطَهِّرْ بَيْتِىَ لِلطَّآئِفِينَ وَٱلْقَآئِمِينَ وَٱلرُّكَّعِ ٱلسُّجُودِ,155,-7.884429931640625,549.4261875,572.0360000000001,158,16,47,3,3,1,48,12,3,22.6098125,187.44421301987262,25.15138643138381,280.44972316037314,1957.0,2257.0,69.38491787073772,16.418868854486384,0.10693681985139847,1026.8165252284864,1653.0454384724187,0.0
22,27,وَأَذِّن فِى ٱلنَّاسِ بِٱلْحَجِّ يَأْتُوكَ رِجَالًۭا وَعَلَىٰ كُلِّ ضَامِرٍۢ يَأْتِينَ مِن كُلِّ فَجٍّ عَمِيقٍۢ,108,-9.660869598388672,571.936,588.432625,111,14,31,1,2,5,35,7,2,16.496625,188.60229341333724,21.623476292717186,214.6857983700365,1380.0,1646.0,68.28971611319825,19.727741475310108,0.10477575659751892,996.1600313954308,1611.0707364341085,0.0
22,28,لِّيَشْهَدُوا۟ مَنَـٰفِعَ لَهُمْ وَيَذْكُرُوا۟ ٱسْمَ ٱللَّهِ فِىٓ أَيَّامٍۢ مَّعْلُومَـٰتٍ عَلَىٰ مَا رَزَقَهُم مِّنۢ بَهِيمَةِ ٱلْأَنْعَـٰمِ ۖ فَكُلُوا۟ مِنْهَا وَأَطْعِمُوا۟ ٱلْبَآئِسَ ٱلْفَقِيرَ,187,-7.559529781341553,588.232625,614.2760000000001,198,20,59,6,3,4,61,18,3,26.043375,181.67808351993278,24.959489654959462,302.4202872535835,2330.0,2601.0,70.8721356339913,16.482217448526065,0.11327743530273438,1055.2546906790842,1668.6693796068796,0.0
22,29,ثُمَّ لْيَقْضُوا۟ تَفَثَهُمْ وَلْيُوفُوا۟ نُذُورَهُمْ وَلْيَطَّوَّفُوا۟ بِٱلْبَيْتِ ٱلْعَتِيقِ,91,-8.746609687805176,614.216,628.3429375000001,94,8,26,0,4,1,26,6,4,14.1269375,184.17864606575446,21.84895282462077,150.49547459320448,1159.0,1409.0,68.26676665012928,18.606137019799572,0.1152159720659256,1016.7844998656226,1610.2587669683257,0.0
22,30,ذَٰلِكَ وَمَن يُعَظِّمْ حُرُمَـٰتِ ٱللَّهِ فَهُوَ خَيْرٌۭ لَّهُۥ عِندَ رَبِّهِۦ ۗ وَأُحِلَّتْ لَكُمُ ٱلْأَنْعَـٰمُ إِلَّا مَا يُتْلَىٰ عَلَيْكُمْ ۖ فَٱجْتَنِبُوا۟ ٱلرِّجْسَ مِنَ ٱلْأَوْثَـٰنِ وَٱجْتَنِبُوا۟ قَوْلَ ٱلزُّورِ,210,-5.565104007720947,628.7629375,659.76525,222,24,67,5,2,1,68,11,3,31.0023125,186.84988741142908,22.603124319020868,267.2467190944159,2622.0,3097.0,69.17442606367264,17.050354133216253,0.10429096966981888,974.0565336938655,1532.8463622291022,0.4199999999999591
22,31,حُنَفَآءَ لِلَّهِ غَيْرَ مُشْرِكِينَ بِهِۦ ۚ وَمَن يُشْرِكْ بِٱللَّهِ فَكَأَنَّمَا خَرَّ مِنَ ٱلسَّمَآءِ فَتَخْطَفُهُ ٱلطَّيْرُ أَوْ تَهْوِى بِهِ ٱلرِّيحُ فِى مَكَانٍۢ سَحِيقٍۢ,173,-4.921027183532715,659.60525,684.812375,178,21,55,2,3,3,57,9,6,25.207125,182.42266871226198,25.950138647105074,288.8059242148628,2194.0,2517.0,69.55743828708937,16.8697813153429,0.10300681740045547,1085.9032414937124,1742.0288705583757,0.0
22,32,ذَٰلِكَ وَمَن يُعَظِّمْ شَعَـٰٓئِرَ ٱللَّهِ فَإِنَّهَا مِن تَقْوَى ٱلْقُلُوبِ,76,-9.436205863952637,684.7923125,696.9248125,77,9,27,3,3,1,27,5,3,12.1325,178.6050439353332,33.006825623749414,230.83417865581788,980.0,1210.0,67.79798174459002,18.52450176658469,0.11868755519390106,1060.5729889323354,1750.4111842105262,0.0
22,33,لَكُمْ فِيهَا مَنَـٰفِعُ إِلَىٰٓ أَجَلٍۢ مُّسَمًّۭى ثُمَّ مَحِلُّهَآ إِلَى ٱلْبَيْتِ ٱلْعَتِيقِ,93,-11.139424324035645,696.7248125,709.764,96,11,31,4,1,5,33,8,1,13.0391875,189.8328556925425,17.307593339773188,161.03471473900748,1172.0,1300.0,71.25179685776416,16.31771291910116,0.11621147394180298,1009.6295874078371,1582.03125,0.0
22,34,وَلِكُلِّ أُمَّةٍۢ جَعَلْنَا مَنسَكًۭا لِّيَذْكُرُوا۟ ٱسْمَ ٱللَّهِ عَلَىٰ مَا رَزَقَهُم مِّنۢ بَهِيمَةِ ٱلْأَنْعَـٰمِ ۗ فَإِلَـٰهُكُمْ إِلَـٰهٌۭ وَٰحِدٌۭ فَلَهُۥٓ أَسْلِمُوا۟ ۗ وَبَشِّرِ ٱلْمُخْبِتِينَ,187,-6.756396770477295,712.664,737.86125,202,20,62,6,1,6,66,13,2,25.19725,191.50487663162383,22.955577083513663,290.28563619171365,2118.0,2516.0,67.20721623103216,18.029819395400473,0.09561283141374588,1039.554600382133,1708.6076300761422,2.8999999999999773
22,35,ٱلَّذِينَ إِذَا ذُكِرَ ٱللَّهُ وَجِلَتْ قُلُوبُهُمْ وَٱلصَّـٰبِرِينَ عَلَىٰ مَآ أَصَابَهُمْ وَٱلْمُقِيمِى ٱلصَّلَوٰةِ وَمِمَّا رَزَقْنَـٰهُمْ يُنفِقُونَ,151,-7.812417507171631,737.66125,760.356,153,15,52,5,7,1,52,14,7,22.69475,183.6260720271529,19.170777229860732,188.03786652160898,1888.0,2266.0,66.57656231610216,17.758002036988586,0.08019638806581497,1080.4199111059447,1773.1294014084508,0.0
22,36,وَٱلْبُدْنَ جَعَلْنَـٰهَا لَكُم مِّن شَعَـٰٓئِرِ ٱللَّهِ لَكُمْ فِيهَا خَيْرٌۭ ۖ فَٱذْكُرُوا۟ ٱسْمَ ٱللَّهِ عَلَيْهَا صَوَآفَّ ۖ فَإِذَا وَجَبَتْ جُنُوبُهَا فَكُلُوا۟ مِنْهَا وَأَطْعِمُوا۟ ٱلْقَانِعَ وَٱلْمُعْتَرَّ ۚ كَذَٰلِكَ سَخَّرْنَـٰهَا لَكُمْ لَعَلَّكُمْ تَشْكُرُونَ,260,-4.048769950866699,762.136,799.748,273,27,83,6,3,2,84,21,5,37.612,186.33996681382806,20.693345510749243,369.1008877271921,3143.0,3758.0,68.01071360685961,17.36535623634891,0.11538855731487274,1085.6136506867178,1667.7495216836735,1.7799999999999727
22,37,لَن يَنَالَ ٱللَّهَ لُحُومُهَا وَلَا دِمَآؤُهَا وَلَـٰكِن يَنَالُهُ ٱلتَّقْوَىٰ مِنكُمْ ۚ كَذَٰلِكَ سَخَّرَهَا لَكُمْ لِتُكَبِّرُوا۟ ٱللَّهَ عَلَىٰ مَا هَدَىٰكُمْ ۗ وَبَشِّرِ ٱلْمُحْسِنِينَ,184,-4.778182506561279,801.068,826.779125,190,20,64,6,1,0,64,17,2,25.711125,181.29416542370728,26.44796585536541,377.03378328430335,2165.0,2568.0,69.43111140716732,17.909194925982536,0.12399974465370178,1076.6688134611752,1729.2346859452737,1.3199999999999363
22,38,إِنَّ ٱللَّهَ يُدَٰفِعُ عَنِ ٱلَّذِينَ ءَامَنُوٓا۟ ۗ إِنَّ ٱللَّهَ لَا يُحِبُّ كُلَّ خَوَّانٍۢ كَفُورٍ,98,-5.607625484466553,832.299125,842.242875,102,13,32,2,0,4,34,8,1,9.94375,194.2455849008816,20.9145452496269,159.70990910304388,903.0,991.0,72.17936572593473,17.447645902108256,0.12582682073116302,1056.7703672248317,1665.4692524115756,5.519999999999982
22,39,أُذِنَ لِلَّذِينَ يُقَـٰتَلُونَ بِأَنَّهُمْ ظُلِمُوا۟ ۚ وَإِنَّ ٱللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ,95,-7.673905372619629,842.6028749999999,856.4874375,99,10,34,2,4,3,35,6,4,13.884625,176.86055190384272,19.85362005048322,120.38277306967142,1164.0,1385.0,67.74511652836509,19.168311537809277,0.09083189070224762,914.760630809113,1491.4674539170508,0.35999999999989996
22,40,ٱلَّذِينَ أُخْرِجُوا۟ مِن دِيَـٰرِهِم بِغَيْرِ حَقٍّ إِلَّآ أَن يَقُولُوا۟ رَبُّنَا ٱللَّهُ ۗ وَلَوْلَا دَفْعُ ٱللَّهِ ٱلنَّاسَ بَعْضَهُم بِبَعْضٍۢ لَّهُدِّمَتْ صَوَٰمِعُ وَبِيَعٌۭ وَصَلَوَٰتٌۭ وَمَسَـٰجِدُ يُذْكَرُ فِيهَا ٱسْمُ ٱللَّهِ كَثِيرًۭا ۗ وَلَيَنصُرَنَّ ٱللَّهُ مَن يَنصُرُهُۥٓ ۗ إِنَّ ٱللَّهَ لَقَوِىٌّ عَزِيزٌ,307,-2.760852336883545,861.4074375,901.0364375,322,35,98,6,9,10,105,20,11,39.629,183.52576717472016,31.4412088733342,411.81009071695553,3439.0,3959.0,69.59580742158894,18.893086637134594,0.1162676215171814,1029.9394647189476,1675.14754842615,4.919999999999959
22,41,ٱلَّذِينَ إِن مَّكَّنَّـٰهُمْ فِى ٱلْأَرْضِ أَقَامُوا۟ ٱلصَّلَوٰةَ وَءَاتَوُا۟ ٱلزَّكَوٰةَ وَأَمَرُوا۟ بِٱلْمَعْرُوفِ وَنَهَوْا۟ عَنِ ٱلْمُنكَرِ ۗ وَلِلَّهِ عَـٰقِبَةُ ٱلْأُمُورِ,170,-4.5964226722717285,907.3164375,927.3960000000001,178,17,55,4,4,2,55,11,4,20.0795625,181.91160987305113,26.0647785925933,146.69194968887427,1603.0,2004.0,65.88375957317297,16.79040672057932,0.09286227077245712,1102.3656990178176,1774.4576035031846,6.279999999999973
22,42,وَإِن يُكَذِّبُوكَ فَقَدْ كَذَّبَتْ قَبْلَهُمْ قَوْمُ نُوحٍۢ وَعَادٌۭ وَثَمُودُ,77,-4.900406360626221,927.3960000000001,939.14,79,9,24,0,3,2,26,4,3,11.744,174.35062354265273,27.920742696639795,208.3921449236268,1019.0,1171.0,68.48193185921481,16.649145500188048,0.10107308626174927,984.8128763280671,1569.038722826087,0.0
22,43,وَقَوْمُ إِبْرَٰهِيمَ وَقَوْمُ لُوطٍۢ,36,-9.028507232666016,938.9399375,944.4400625000001,37,4,12,1,3,1,13,3,3,5.500125,175.12875309679038,25.372243698806937,208.6308383425309,461.0,547.0,67.59051364766859,19.52950504801792,0.0921161100268364,898.4867048332495,1379.860101744186,0.0
22,44,وَأَصْحَـٰبُ مَدْيَنَ ۖ وَكُذِّبَ مُوسَىٰ فَأَمْلَيْتُ لِلْكَـٰفِرِينَ ثُمَّ أَخَذْتُهُمْ ۖ فَكَيْفَ كَانَ نَكِيرِ,108,-2.981137275695801,946.0800625,961.828,114,11,39,3,1,1,39,7,2,15.7479375,165.38187649083173,25.617387621002752,207.89704551470498,1168.0,1571.0,65.7858913565555,16.537990056642787,0.08801478892564774,1139.5839381801882,1856.3324036511156,1.6399999999999864
22,45,فَكَأَيِّن مِّن قَرْيَةٍ أَهْلَكْنَـٰهَا وَهِىَ ظَالِمَةٌۭ فَهِىَ خَاوِيَةٌ عَلَىٰ عُرُوشِهَا وَبِئْرٍۢ مُّعَطَّلَةٍۢ وَقَصْرٍۢ مَّشِيدٍ,131,-5.085202693939209,961.7879375,981.9410625,136,14,41,2,5,10,48,9,6,20.153125,184.6274159326663,30.57299641536522,413.34371626444323,1591.0,2012.0,66.2052170143804,15.805936859335628,0.10317742079496384,1201.29558387258,2013.5540674603174,0.0
