surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
54,10,فَدَعَا رَبَّهُۥٓ أَنِّى مَغْلُوبٌۭ فَٱنتَصِرْ,44,-9.903361320495605,96.3320625,101.36574999999999,46,5,14,1,1,2,15,3,2,5.033625,233.63018933234648,23.97813118690025,139.9389862350116,466.0,500.0,79.68819746790265,14.348178033301558,0.23344597220420837,2367.929480016891,4463.310917721519,1.5600000000000165
54,11,فَفَتَحْنَآ أَبْوَٰبَ ٱلسَّمَآءِ بِمَآءٍۢ مُّنْهَمِرٍۢ,55,-10.629260063171387,101.16575,109.10387499999999,57,5,19,4,0,3,21,7,0,7.9380625,207.72267558001835,33.46304541838056,387.94845199204985,664.0,790.0,69.78434615935858,13.487387995858112,0.1422000676393509,1944.7828833037213,3617.940512048193,0.0
54,12,وَفَجَّرْنَا ٱلْأَرْضَ عُيُونًۭا فَٱلْتَقَى ٱلْمَآءُ عَلَىٰٓ أَمْرٍۢ قَدْ قُدِرَ,79,-6.613779544830322,109.123875,119.752,81,9,23,3,4,2,25,6,4,10.628125,215.38382565444957,19.111396278525405,126.64290200921437,924.0,1059.0,72.57673804483738,13.790893912257705,0.17429415881633759,2009.8707123728443,3667.9804804804803,0.020000000000010232
54,13,وَحَمَلْنَـٰهُ عَلَىٰ ذَاتِ أَلْوَٰحٍۢ وَدُسُرٍۢ,45,-9.141378402709961,119.552,126.0483125,48,5,17,3,0,2,19,4,0,6.4963125,225.28534237940855,14.585126669030238,61.69514107043861,528.0,646.0,71.59263896635422,12.401830397295832,0.15346764028072357,2209.4139952935852,4098.958333333333,0.0
54,14,تَجْرِى بِأَعْيُنِنَا جَزَآءًۭ لِّمَن كَانَ كُفِرَ,50,-9.161563873291016,126.8083125,133.22549999999998,51,6,17,1,0,1,18,4,0,6.417125,216.51882662199745,16.109771980350292,69.9841883761722,497.0,638.0,67.24300796431896,12.042549263458596,0.1372596174478531,2004.8136526840242,3668.06592039801,0.7600000000000051
54,15,وَلَقَد تَّرَكْنَـٰهَآ ءَايَةًۭ فَهَلْ مِن مُّدَّكِرٍۢ,52,-5.652707099914551,133.0255,140.22549999999998,55,6,17,2,1,3,19,4,1,7.1999375,202.64291511245133,35.47078677517876,413.39319475722766,511.0,716.0,66.23503749470255,12.517238035989054,0.13026170432567596,2107.7449562914085,3767.7083333333335,0.0
54,16,فَكَيْفَ كَانَ عَذَابِى وَنُذُرِ,32,-6.588019371032715,141.17987499999998,146.1945625,32,4,12,0,0,0,12,2,0,5.01475,221.6875050842737,19.582024102645722,72.6367662454391,358.0,498.0,66.3933667192701,11.265410637364225,0.12743155658245087,1897.3289475381596,3596.138535031847,0.9543749999999989
54,17,وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍۢ,65,-9.077898025512695,146.1145625,155.8865625,66,7,18,0,2,2,19,2,2,9.772,217.40394076291344,23.091436628994778,98.50003661056218,744.0,974.0,66.69536218261685,11.672678159904448,0.12831325829029083,2238.2341079604307,3986.0089869281046,0.0
54,18,كَذَّبَتْ عَادٌۭ فَكَيْفَ كَانَ عَذَابِى وَنُذُرِ,48,-9.282795906066895,155.7265625,162.6345625,49,6,16,0,0,1,17,3,0,6.908,234.91740816465062,28.03729120863473,229.3985694034693,572.0,687.0,71.24989372615926,14.751648791975745,0.16794809699058533,2018.877053194299,3777.5969328703704,0.0
54,19,إِنَّآ أَرْسَلْنَا عَلَيْهِمْ رِيحًۭا صَرْصَرًۭا فِى يَوْمِ نَحْسٍۢ مُّسْتَمِرٍّۢ,78,-4.459773540496826,162.4345625,173.260125,82,9,19,1,2,6,23,4,2,10.8255625,217.96405782220515,22.855859266215873,152.5743629251084,853.0,1079.0,68.89150255700895,13.486167981213836,0.11561577767133713,2236.1928268665424,3972.3451327433627,0.0
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمْ أَعْجَازُ نَخْلٍۢ مُّنقَعِرٍۢ,56,-9.487600326538086,173.120125,180.892875,58,6,16,0,1,5,18,2,2,7.77275,218.93176766756878,19.755529443401088,124.03817513933603,654.0,774.0,70.8000668833867,13.005593172644842,0.13708654046058655,2028.2033944076518,3635.4166666666665,0.0
54,21,فَكَيْفَ كَانَ عَذَابِى وَنُذُرِ,32,-8.25749397277832,180.692875,185.6795625,32,4,12,0,0,0,12,2,0,4.9866875,204.8000613998712,27.44723971017937,148.44194692002532,368.0,495.0,67.3931184742541,10.900324291158,0.1195356547832489,1857.6053641082694,3529.9479166666665,0.0
54,22,وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍۢ,65,-9.599513053894043,185.51956249999998,196.1075,66,7,18,0,2,2,19,2,2,10.588,216.236422766879,23.189207055274622,376.83589288881615,747.0,1055.0,65.45930373970529,12.646958841669088,0.11768107861280441,1983.7078696842618,3667.2960725075527,0.0
54,23,كَذَّبَتْ ثَمُودُ بِٱلنُّذُرِ,29,-9.441637992858887,195.9075,199.5464375,29,3,10,0,0,1,10,1,0,3.6389375,243.71880285112837,9.920655237260958,50.2931544499061,345.0,360.0,76.86222105387426,16.948496442592923,0.15604805946350098,1962.2796999047657,3712.9248903508774,0.0
54,24,فَقَالُوٓا۟ أَبَشَرًۭا مِّنَّا وَٰحِدًۭا نَّتَّبِعُهُۥٓ إِنَّآ إِذًۭا لَّفِى ضَلَـٰلٍۢ وَسُعُرٍ,89,-6.173048496246338,199.3464375,211.66843749999998,96,10,30,5,2,9,35,9,2,12.3219375,215.8133449636712,16.724648853690148,114.60477447970791,1067.0,1229.0,70.22621788299084,15.779643279333593,0.13303731381893158,1838.69962107474,3402.6473445595857,0.0
54,25,أَءُلْقِىَ ٱلذِّكْرُ عَلَيْهِ مِنۢ بَيْنِنَا بَلْ هُوَ كَذَّابٌ أَشِرٌۭ,69,-2.8896965980529785,211.4684375,220.93875,71,9,20,0,1,2,22,3,1,9.4703125,209.59060493774265,24.03010071200859,180.97219690773366,819.0,944.0,70.66398398066097,12.165370906585098,0.12719810009002686,2044.9010997551136,3694.8374155405404,0.0
54,26,سَيَعْلَمُونَ غَدًۭا مَّنِ ٱلْكَذَّابُ ٱلْأَشِرُ,47,-4.935933589935303,220.73875,227.53618749999998,48,5,14,0,0,2,15,2,1,6.797375,226.61223364192358,21.9290126769981,96.80049625644133,541.0,676.0,69.27961339254874,12.574294313849924,0.12392669916152954,2217.7376248480086,4113.666373239436,0.0
54,27,إِنَّا مُرْسِلُوا۟ ٱلنَّاقَةِ فِتْنَةًۭ لَّهُمْ فَٱرْتَقِبْهُمْ وَٱصْطَبِرْ,73,-5.585300922393799,227.3361875,237.3448125,75,7,19,0,4,3,20,3,4,10.008625,215.152469507435,23.738243716063096,124.54494871745752,819.0,997.0,69.92000597122964,14.310330697411922,0.13385145366191864,2066.4369960357512,3793.405551118211,0.0
54,28,وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍۢ مُّحْتَضَرٌۭ,74,-8.570649147033691,237.1448125,248.3600625,79,8,20,1,2,5,23,2,2,11.21525,220.23121187479555,23.72063316863002,179.33381368550937,839.0,1118.0,67.69526801801764,13.069274248537333,0.1294226199388504,1988.8497088741979,3706.2856125356125,0.0
54,29,فَنَادَوْا۟ صَاحِبَهُمْ فَتَعَاطَىٰ فَعَقَرَ,43,-9.333012580871582,248.7000625,256.14718750000003,44,4,16,1,3,0,16,4,3,7.447125,221.1979247239183,16.76957642019623,133.8660219267643,461.0,741.0,59.872524639071834,12.14453119862108,0.11746475845575333,1907.900613885896,3639.6861587982835,0.3400000000000034
54,30,فَكَيْفَ كَانَ عَذَابِى وَنُذُرِ,32,-7.927569389343262,256.5871875,259.94187500000004,32,4,12,0,0,0,12,2,0,3.3546875,243.7851122354959,9.771459131542787,40.14617251435314,318.0,332.0,77.89899545504144,15.829101588776254,0.1902315467596054,2111.301841677568,3994.4196428571427,0.4399999999999977
54,31,إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةًۭ وَٰحِدَةًۭ فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ,83,-9.369990348815918,259.761875,271.35231250000004,86,8,26,2,2,3,28,7,2,11.5905,214.19107729175178,24.41966935038066,226.4830334511173,928.0,1156.0,68.25575915019395,11.702215877266086,0.12074699252843857,2037.5533490589578,3853.0475206611573,0.0
54,32,وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍۢ,65,-10.262871742248535,271.1923125,281.99231249999997,66,7,18,0,2,2,19,2,2,10.7999375,218.46344328135393,34.66092456635137,286.5360138120353,737.0,1076.0,60.449770756162046,14.846298626931837,0.08987975120544434,1977.9109888215717,3849.898298816568,0.0
54,33,كَذَّبَتْ قَوْمُ لُوطٍۭ بِٱلنُّذُرِ,34,-9.499519348144531,282.8563125,286.548125,35,4,10,0,2,2,11,1,2,3.6918125,243.22564735497977,10.267286350554954,43.93104627984309,361.0,366.0,79.01489117252359,14.775507518323314,0.21207787096500397,2486.4362707296973,4837.217133620689,0.8640000000000327
54,34,إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍۢ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍۢ,83,-7.3468017578125,286.348125,298.438625,88,9,25,3,2,5,28,9,2,12.0905,216.5606218340365,23.993562027615205,177.32443420713986,962.0,1206.0,69.9772755164371,13.961898011246332,0.15002310276031494,2061.3333983342964,3827.794312169312,0.0
54,35,نِّعْمَةًۭ مِّنْ عِندِنَا ۚ كَذَٰلِكَ نَجْزِى مَن شَكَرَ,53,-6.587260723114014,298.2385625,306.09956250000005,56,7,17,1,0,3,18,2,0,7.861,217.51441331074273,22.532415744510004,177.44209379306,628.0,783.0,69.5658644681374,12.318008127022177,0.13351812958717346,2216.179184795642,3944.6455792682927,0.0
54,36,وَلَقَدْ أَنذَرَهُم بَطْشَتَنَا فَتَمَارَوْا۟ بِٱلنُّذُرِ,56,-3.2678844928741455,305.8995625,314.0843125,57,5,19,0,2,1,19,2,2,8.18475,209.47662606563276,16.976400013996095,100.89957707884625,670.0,815.0,68.40474733298113,13.44075373919269,0.13137845695018768,1829.1533319879059,3590.606689453125,0.0
54,37,وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ,86,-2.248980760574341,313.88425,325.7865625,88,9,31,2,4,0,31,7,4,11.9023125,223.79697893962944,17.171420866343492,117.12265382544354,1007.0,1187.0,70.62127491287181,12.659543020298822,0.15833131968975067,2036.9977211350958,3877.5621639784945,0.0
54,38,وَلَقَدْ صَبَّحَهُم بُكْرَةً عَذَابٌۭ مُّسْتَقِرٌّۭ,49,-3.2809152603149414,325.5865,332.78112500000003,51,5,14,0,3,4,17,1,3,7.194625,210.69619506136797,40.65960986434834,412.12444958346214,558.0,716.0,68.37908656301514,11.839673153419847,0.12718485295772552,2052.1906289527274,3801.527777777778,0.0
54,39,فَذُوقُوا۟ عَذَابِى وَنُذُرِ,27,-2.791646718978882,332.60112499999997,336.91093750000005,28,3,10,0,1,0,10,3,1,4.309875,226.01181399040195,14.337897742249764,91.3224928794954,335.0,427.0,68.44310005020698,13.715794412364486,0.14467209577560425,1757.735274654556,3436.921296296296,0.0
54,40,وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍۢ,65,-3.3945212364196777,336.7109375,346.442875,66,7,18,0,2,2,19,2,2,9.7319375,216.16892055328333,24.35262258460743,180.4547035751816,740.0,970.0,68.09075139715455,12.100966295201504,0.14992019534111023,2185.0020189913384,3879.9180327868853,0.0
54,41,وَلَقَدْ جَآءَ ءَالَ فِرْعَوْنَ ٱلنُّذُرُ,42,-5.502647876739502,346.2428125,352.31943750000005,42,5,14,1,1,1,14,3,1,6.076625,227.8806356866444,30.01756440735617,285.39249297691947,492.0,604.0,71.58637086298921,12.170229227132006,0.16965633630752563,1942.0972099340102,3681.4144736842104,0.0
54,42,كَذَّبُوا۟ بِـَٔايَـٰتِنَا كُلِّهَا فَأَخَذْنَـٰهُمْ أَخْذَ عَزِيزٍۢ مُّقْتَدِرٍ,74,-3.30079984664917,352.1194375,360.8594375,80,7,25,2,1,3,27,7,3,8.74,212.4797953689332,19.189837736995234,226.60623210291908,697.0,871.0,69.41215219120771,11.715406827248573,0.13876710832118988,2053.1876700218045,3771.8407846715327,0.0
54,43,أَكُفَّارُكُمْ خَيْرٌۭ مِّنْ أُو۟لَـٰٓئِكُمْ أَمْ لَكُم بَرَآءَةٌۭ فِى ٱلزُّبُرِ,77,-5.545697212219238,362.2385625,372.88162500000004,81,9,24,3,0,3,26,6,1,10.6430625,220.1113915181824,17.325180475380332,104.47001001747114,911.0,1061.0,70.6669291357241,15.841202544708196,0.15599185228347778,1922.7788138723236,3732.8500375375374,1.3791249999999877
54,44,أَمْ يَقُولُونَ نَحْنُ جَمِيعٌۭ مُّنتَصِرٌۭ,41,-3.8559868335723877,372.681625,378.70356250000003,43,5,12,0,2,3,14,3,2,6.0219375,214.55230857785253,18.45759990786991,75.02827717817868,490.0,599.0,69.7474358864344,13.290553338885145,0.11820679903030396,2229.7996271180214,4140.21164021164,0.0
54,45,سَيُهْزَمُ ٱلْجَمْعُ وَيُوَلُّونَ ٱلدُّبُرَ,43,-3.046997308731079,378.5035625,384.4746875,43,4,14,0,0,0,14,2,0,5.971125,218.79069823885217,24.5743463661227,167.14972974545026,492.0,594.0,71.55603135787474,11.762080536572784,0.1399317979812622,1886.9440980797576,3587.6086229946523,0.0
54,46,بَلِ ٱلسَّاعَةُ مَوْعِدُهُمْ وَٱلسَّاعَةُ أَدْهَىٰ وَأَمَرُّ,60,-8.020753860473633,384.414625,392.58175,60,6,20,1,0,0,20,3,0,8.167125,227.91209987086413,30.82815131449447,236.82220942909703,661.0,813.0,72.08123071690017,11.232014472879635,0.1464541107416153,2114.316276397679,3906.43310546875,0.0
54,47,إِنَّ ٱلْمُجْرِمِينَ فِى ضَلَـٰلٍۢ وَسُعُرٍۢ,41,-6.826355934143066,392.3816875,398.2436875,44,5,13,1,1,3,15,2,1,5.862,215.8459610833253,26.973190322743193,181.40269664632018,484.0,583.0,70.44334122687162,14.707364478543651,0.12371379137039185,1996.7840918261563,3822.5203804347825,0.0
54,48,يَوْمَ يُسْحَبُونَ فِى ٱلنَّارِ عَلَىٰ وُجُوهِهِمْ ذُوقُوا۟ مَسَّ سَقَرَ,71,-6.710324764251709,398.0436875,407.815125,72,9,23,1,2,1,23,6,2,9.7714375,203.68370850922247,21.04661530109652,153.0927738771186,780.0,974.0,70.72967551086481,12.468067956597535,0.13409650325775146,1970.7062842163077,3697.0230800653594,0.0
54,49,إِنَّا كُلَّ شَىْءٍ خَلَقْنَـٰهُ بِقَدَرٍۢ,40,-8.957433700561523,407.63512499999996,413.48650000000004,42,5,13,1,2,3,15,2,3,5.8514375,223.0350255135409,39.458226469349114,182.40749275087344,475.0,582.0,73.68886430521833,13.542943731922518,0.1988339126110077,2026.215577473884,3770.61987704918,0.0
54,50,وَمَآ أَمْرُنَآ إِلَّا وَٰحِدَةٌۭ كَلَمْحٍۭ بِٱلْبَصَرِ,55,-6.084172248840332,413.2865,421.000625,57,6,19,3,1,2,21,6,1,7.714125,204.19592304324973,32.76037560961294,178.6183412769631,644.0,768.0,70.91707495575412,12.409039593681959,0.14484794437885284,1949.4414071320502,3660.188533057851,0.0
54,51,وَلَقَدْ أَهْلَكْنَآ أَشْيَاعَكُمْ فَهَلْ مِن مُّدَّكِرٍۢ,57,-5.257212162017822,420.8205625,429.1405625,58,6,17,1,1,2,18,3,1,8.32,198.37921397688226,20.880469360008064,145.34665917078226,626.0,829.0,68.5866155735452,13.256159517451728,0.13235832750797272,2067.3513067043236,3765.0562739463603,0.0
54,52,وَكُلُّ شَىْءٍۢ فَعَلُوهُ فِى ٱلزُّبُرِ,38,-6.456120491027832,429.3199375,435.274125,39,5,12,0,0,1,13,1,0,5.9541875,199.89497413506476,35.262539902910696,174.14199401833315,439.0,592.0,63.346512947873876,13.186923773851785,0.09294573962688446,1839.8722409786349,3558.1133021390374,0.17937499999999318
54,53,وَكُلُّ صَغِيرٍۢ وَكَبِيرٍۢ مُّسْتَطَرٌ,37,-7.219211101531982,435.074125,440.97375,39,4,11,0,2,4,14,2,3,5.899625,203.63650777758545,30.66433051327747,140.9263943433262,448.0,586.0,64.08744616706608,14.995317449526228,0.08621691167354584,1821.4927754887672,3545.3969594594596,0.0
54,54,إِنَّ ٱلْمُتَّقِينَ فِى جَنَّـٰتٍۢ وَنَهَرٍۢ,41,-4.477394104003906,440.7736875,446.69968750000004,44,5,13,1,1,4,15,2,1,5.926,210.30445708675117,28.62764681220102,140.68889315132037,508.0,589.0,68.1462058949123,12.732410504486728,0.09890205413103104,1946.717165790912,3681.9976478494623,0.0
54,55,فِى مَقْعَدِ صِدْقٍ عِندَ مَلِيكٍۢ مُّقْتَدِرٍۭ,45,-2.3937108516693115,446.4996875,452.036,47,6,12,0,4,4,15,1,4,5.5363125,205.15534990094852,14.544249146769408,64.6692765656367,534.0,550.0,70.88018030362707,14.618213527964896,0.0934804305434227,1936.2454119916551,3565.3286637931033,0.0
