surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
40,26,وَقَالَ فِرْعَوْنُ ذَرُونِىٓ أَقْتُلْ مُوسَىٰ وَلْيَدْعُ رَبَّهُۥٓ ۖ إِنِّىٓ أَخَافُ أَن يُبَدِّلَ دِينَكُمْ أَوْ أَن يُظْهِرَ فِى ٱلْأَرْضِ ٱلْفَسَادَ,148,-8.4166259765625,423.6054375,443.580125,151,18,47,4,4,1,47,10,5,19.9746875,179.05561484555787,18.49177906278186,142.30227407853198,1766.0,1994.0,68.95374677638884,12.343722416429157,0.0938364639878273,1733.597786997258,3409.4875,0.0
40,27,وَقَالَ مُوسَىٰٓ إِنِّى عُذْتُ بِرَبِّى وَرَبِّكُم مِّن كُلِّ مُتَكَبِّرٍۢ لَّا يُؤْمِنُ بِيَوْمِ ٱلْحِسَابِ,107,-8.699370384216309,443.3800625,457.40425000000005,108,13,35,2,1,3,36,7,1,14.0241875,182.43744893270429,15.147483108292592,118.5564056918043,1291.0,1399.0,70.1829043507682,11.91598474987734,0.09979989379644394,1807.9296583011924,3452.9114464692484,0.0
40,28,وَقَالَ رَجُلٌۭ مُّؤْمِنٌۭ مِّنْ ءَالِ فِرْعَوْنَ يَكْتُمُ إِيمَـٰنَهُۥٓ أَتَقْتُلُونَ رَجُلًا أَن يَقُولَ رَبِّىَ ٱللَّهُ وَقَدْ جَآءَكُم بِٱلْبَيِّنَـٰتِ مِن رَّبِّكُمْ ۖ وَإِن يَكُ كَـٰذِبًۭا فَعَلَيْهِ كَذِبُهُۥ ۖ وَإِن يَكُ صَادِقًۭا يُصِبْكُم بَعْضُ ٱلَّذِى يَعِدُكُمْ ۖ إِنَّ ٱللَّهَ لَا يَهْدِى مَنْ هُوَ مُسْرِفٌۭ كَذَّابٌۭ,316,-7.960846424102783,457.26425,498.7480625,333,39,100,5,8,10,107,15,8,41.4838125,180.69045635865413,24.932602678768003,413.45947113885427,3728.0,4145.0,70.3562341001763,12.578464961002851,0.10501084476709366,1886.2360879006746,3549.8686873554357,0.0
40,29,يَـٰقَوْمِ لَكُمُ ٱلْمُلْكُ ٱلْيَوْمَ ظَـٰهِرِينَ فِى ٱلْأَرْضِ فَمَن يَنصُرُنَا مِنۢ بَأْسِ ٱللَّهِ إِن جَآءَنَا ۚ قَالَ فِرْعَوْنُ مَآ أُرِيكُمْ إِلَّا مَآ أَرَىٰ وَمَآ أَهْدِيكُمْ إِلَّا سَبِيلَ ٱلرَّشَادِ,207,-8.318626403808594,498.588,526.53625,212,26,66,7,5,0,66,21,5,27.94825,179.10155123928644,19.69860334632781,142.68123549134748,2420.0,2791.0,67.51414277548271,11.81775763064619,0.08092208951711655,1792.8251244421033,3437.0351830663617,0.0
40,30,وَقَالَ ٱلَّذِىٓ ءَامَنَ يَـٰقَوْمِ إِنِّىٓ أَخَافُ عَلَيْكُم مِّثْلَ يَوْمِ ٱلْأَحْزَابِ,88,-5.626125812530518,526.3562499999999,538.4636875,89,10,29,3,2,2,29,7,3,12.1075,190.16375091275586,19.550699561964233,103.23925488909822,1089.0,1207.0,69.6635924816634,12.75658710071547,0.09938275814056396,1841.7206849432355,3570.271273087071,0.0
40,31,مِثْلَ دَأْبِ قَوْمِ نُوحٍۢ وَعَادٍۢ وَثَمُودَ وَٱلَّذِينَ مِنۢ بَعْدِهِمْ ۚ وَمَا ٱللَّهُ يُرِيدُ ظُلْمًۭا لِّلْعِبَادِ,114,-8.660972595214844,538.5636874999999,553.828,120,14,33,0,2,3,36,7,2,15.264375,171.41568635741655,22.934461426941038,170.93425265090542,1326.0,1523.0,67.3965328662539,11.842108391854518,0.09069729596376419,1750.6384257449902,3459.27039748954,0.09999999999990905
40,32,وَيَـٰقَوْمِ إِنِّىٓ أَخَافُ عَلَيْكُمْ يَوْمَ ٱلتَّنَادِ,56,-7.2570977210998535,553.6279375,560.8521875,57,6,19,2,1,1,19,4,2,7.22425,182.902567253699,20.29398585936151,217.0077446865173,682.0,719.0,68.29687537875527,11.085291064499376,0.0788823664188385,1983.667581430877,3624.101216814159,0.0
40,33,يَوْمَ تُوَلُّونَ مُدْبِرِينَ مَا لَكُم مِّنَ ٱللَّهِ مِنْ عَاصِمٍۢ ۗ وَمَن يُضْلِلِ ٱللَّهُ فَمَا لَهُۥ مِنْ هَادٍۢ,111,-8.613032341003418,560.6521875,576.31525,116,16,33,0,2,3,35,7,2,15.6630625,190.90704273171,16.737036683703835,218.8893609022845,1276.0,1563.0,68.02992151134244,13.250236273237723,0.1062670350074768,1865.851404327922,3461.9738520408164,0.0
40,34,وَلَقَدْ جَآءَكُمْ يُوسُفُ مِن قَبْلُ بِٱلْبَيِّنَـٰتِ فَمَا زِلْتُمْ فِى شَكٍّۢ مِّمَّا جَآءَكُم بِهِۦ ۖ حَتَّىٰٓ إِذَا هَلَكَ قُلْتُمْ لَن يَبْعَثَ ٱللَّهُ مِنۢ بَعْدِهِۦ رَسُولًۭا ۚ كَذَٰلِكَ يُضِلُّ ٱللَّهُ مَنْ هُوَ مُسْرِفٌۭ مُّرْتَابٌ,232,-6.554147720336914,576.11525,606.7624375,243,30,73,6,4,7,77,15,4,30.6471875,176.49542281791486,19.96476325209577,171.5559296728901,2740.0,3061.0,67.84479149136699,11.482382471960106,0.08119497448205948,1776.8149263906182,3439.807867954071,0.0
40,35,ٱلَّذِينَ يُجَـٰدِلُونَ فِىٓ ءَايَـٰتِ ٱللَّهِ بِغَيْرِ سُلْطَـٰنٍ أَتَىٰهُمْ ۖ كَبُرَ مَقْتًا عِندَ ٱللَّهِ وَعِندَ ٱلَّذِينَ ءَامَنُوا۟ ۚ كَذَٰلِكَ يَطْبَعُ ٱللَّهُ عَلَىٰ كُلِّ قَلْبِ مُتَكَبِّرٍۢ جَبَّارٍۢ,199,-7.936379909515381,606.5624375,633.3848750000001,209,23,67,7,4,4,71,14,5,26.8224375,186.2281087579248,17.67624547331299,153.31050441810268,2288.0,2679.0,69.21769276743981,11.478514842369194,0.09950228780508041,1965.989939859158,3640.2804678188318,0.0
40,36,وَقَالَ فِرْعَوْنُ يَـٰهَـٰمَـٰنُ ٱبْنِ لِى صَرْحًۭا لَّعَلِّىٓ أَبْلُغُ ٱلْأَسْبَـٰبَ,81,-8.792923927307129,634.584875,644.78025,86,9,27,5,2,1,28,6,3,10.195375,177.04378778546652,19.142918880965148,122.25777797906636,860.0,1016.0,66.90263298742005,10.220546564929448,0.09156500548124313,2104.6551052426703,3830.084247648903,1.1999999999999318
40,37,أَسْبَـٰبَ ٱلسَّمَـٰوَٰتِ فَأَطَّلِعَ إِلَىٰٓ إِلَـٰهِ مُوسَىٰ وَإِنِّى لَأَظُنُّهُۥ كَـٰذِبًۭا ۚ وَكَذَٰلِكَ زُيِّنَ لِفِرْعَوْنَ سُوٓءُ عَمَلِهِۦ وَصُدَّ عَنِ ٱلسَّبِيلِ ۚ وَمَا كَيْدُ فِرْعَوْنَ إِلَّا فِى تَبَابٍۢ,205,-7.007614612579346,644.58025,671.4610625,217,23,77,10,3,4,79,16,3,26.8808125,175.21464108823062,19.31378763995543,112.81230482701832,2413.0,2685.0,68.72545131449274,11.103420306580768,0.08629420399665833,1963.3056210765,3719.966929250892,0.0
40,38,وَقَالَ ٱلَّذِىٓ ءَامَنَ يَـٰقَوْمِ ٱتَّبِعُونِ أَهْدِكُمْ سَبِيلَ ٱلرَّشَادِ,76,-8.637295722961426,671.2610625,681.38,77,8,26,2,2,0,26,7,2,10.1189375,166.1674435795929,22.050476291389504,143.07038155883117,859.0,1008.0,67.90530471830186,11.354811864273486,0.08283233642578125,1816.8577928137966,3560.0601340694006,0.0
40,39,يَـٰقَوْمِ إِنَّمَا هَـٰذِهِ ٱلْحَيَوٰةُ ٱلدُّنْيَا مَتَـٰعٌۭ وَإِنَّ ٱلْـَٔاخِرَةَ هِىَ دَارُ ٱلْقَرَارِ,99,-9.458245277404785,681.3,694.5541875,105,11,34,4,2,3,35,9,3,13.2541875,170.89153896479914,26.85902142407319,161.79539627284507,1205.0,1322.0,68.10158316747523,12.695135105109593,0.09508846700191498,1774.3384845496971,3342.3192771084337,0.0
40,40,مَنْ عَمِلَ سَيِّئَةًۭ فَلَا يُجْزَىٰٓ إِلَّا مِثْلَهَا ۖ وَمَنْ عَمِلَ صَـٰلِحًۭا مِّن ذَكَرٍ أَوْ أُنثَىٰ وَهُوَ مُؤْمِنٌۭ فَأُو۟لَـٰٓئِكَ يَدْخُلُونَ ٱلْجَنَّةَ يُرْزَقُونَ فِيهَا بِغَيْرِ حِسَابٍۢ,191,-8.187271118164062,694.4541875,719.4668750000001,200,23,63,6,2,7,68,16,4,25.0126875,184.6968147652106,18.95377292350529,140.2094384099206,2233.0,2498.0,69.29193939894839,11.985295437521266,0.09172789007425308,2017.0087763752504,3731.957320971867,0.0
40,41,وَيَـٰقَوْمِ مَا لِىٓ أَدْعُوكُمْ إِلَى ٱلنَّجَوٰةِ وَتَدْعُونَنِىٓ إِلَى ٱلنَّارِ,81,-8.104866027832031,719.826875,730.596,82,9,27,4,1,2,27,8,1,10.769125,176.76930741356617,17.446451188180763,145.77925612575564,928.0,1073.0,67.36718002011129,11.129064267142516,0.08715216815471649,1943.618544929247,3649.387982195846,0.35999999999989996
40,42,تَدْعُونَنِى لِأَكْفُرَ بِٱللَّهِ وَأُشْرِكَ بِهِۦ مَا لَيْسَ لِى بِهِۦ عِلْمٌۭ وَأَنَا۠ أَدْعُوكُمْ إِلَى ٱلْعَزِيزِ ٱلْغَفَّـٰرِ,125,-9.200810432434082,730.396,746.948,130,15,39,1,0,1,40,6,1,16.552,161.75666390878675,21.454877744848265,235.5049842646465,1472.0,1652.0,68.5523305143836,11.102345877319703,0.08610673993825912,1848.3189680461994,3545.185810810811,0.0
40,43,لَا جَرَمَ أَنَّمَا تَدْعُونَنِىٓ إِلَيْهِ لَيْسَ لَهُۥ دَعْوَةٌۭ فِى ٱلدُّنْيَا وَلَا فِى ٱلْـَٔاخِرَةِ وَأَنَّ مَرَدَّنَآ إِلَى ٱللَّهِ وَأَنَّ ٱلْمُسْرِفِينَ هُمْ أَصْحَـٰبُ ٱلنَّارِ,181,-8.30744743347168,746.7679375,772.6848125,186,22,57,3,1,5,58,12,2,25.916875,181.3161337829244,22.82947117717949,145.28959879846042,2143.0,2588.0,67.77170450816064,12.460520301604934,0.0967339351773262,1676.6183409994405,3288.744212962963,0.0
40,44,فَسَتَذْكُرُونَ مَآ أَقُولُ لَكُمْ ۚ وَأُفَوِّضُ أَمْرِىٓ إِلَى ٱللَّهِ ۚ إِنَّ ٱللَّهَ بَصِيرٌۢ بِٱلْعِبَادِ,105,-7.839303016662598,772.5848125,786.6175000000001,110,12,35,2,3,2,36,7,3,14.0326875,180.2662438293756,18.802819614210215,101.71465911568495,1247.0,1400.0,69.23716723385883,12.405187321744485,0.0903349220752716,1666.3598424070517,3311.2008826879273,0.0
40,45,فَوَقَىٰهُ ٱللَّهُ سَيِّـَٔاتِ مَا مَكَرُوا۟ ۖ وَحَاقَ بِـَٔالِ فِرْعَوْنَ سُوٓءُ ٱلْعَذَابِ,85,-9.739187240600586,786.4975000000001,797.89175,92,10,30,2,2,0,30,9,2,11.39425,189.7830825662387,20.557223564542827,163.62060256449791,980.0,1136.0,71.3403750494274,15.723844851571279,0.12886373698711395,1800.0349187411182,3447.610294117647,0.0
40,46,ٱلنَّارُ يُعْرَضُونَ عَلَيْهَا غُدُوًّۭا وَعَشِيًّۭا ۖ وَيَوْمَ تَقُومُ ٱلسَّاعَةُ أَدْخِلُوٓا۟ ءَالَ فِرْعَوْنَ أَشَدَّ ٱلْعَذَابِ,126,-8.460423469543457,798.17175,814.8285625,131,13,38,1,2,3,40,11,4,16.6568125,179.1687675972371,17.087556842208933,129.67507389656197,1499.0,1662.0,68.59105515868438,14.75740652687851,0.09740305691957474,1637.9149460121785,3119.7066938579655,0.2799999999999727
40,47,وَإِذْ يَتَحَآجُّونَ فِى ٱلنَّارِ فَيَقُولُ ٱلضُّعَفَـٰٓؤُا۟ لِلَّذِينَ ٱسْتَكْبَرُوٓا۟ إِنَّا كُنَّا لَكُمْ تَبَعًۭا فَهَلْ أَنتُم مُّغْنُونَ عَنَّا نَصِيبًۭا مِّنَ ٱلنَّارِ,170,-6.005316257476807,814.6285,837.313125,175,19,52,4,3,9,54,16,4,22.684625,176.33016860692766,25.73518076432116,147.46605335976227,2055.0,2265.0,66.79546711375512,13.993233173985214,0.08601115643978119,1623.963296823383,3287.6300246826518,0.0
40,48,قَالَ ٱلَّذِينَ ٱسْتَكْبَرُوٓا۟ إِنَّا كُلٌّۭ فِيهَآ إِنَّ ٱللَّهَ قَدْ حَكَمَ بَيْنَ ٱلْعِبَادِ,95,-5.684823036193848,837.113125,850.0285625,97,12,28,2,2,3,29,9,2,12.9154375,177.536901430164,22.32875096186674,132.4458576910375,1146.0,1288.0,68.82258045507554,13.456732476667701,0.0956166535615921,1744.1988135759084,3375.40609529703,0.0
