surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
34,10,وَلَقَدْ ءَاتَيْنَا دَاوُۥدَ مِنَّا فَضْلًۭا ۖ يَـٰجِبَالُ أَوِّبِى مَعَهُۥ وَٱلطَّيْرَ ۖ وَأَلَنَّا لَهُ ٱلْحَدِيدَ,108,-7.231631755828857,208.658375,225.54943749999998,116,12,35,1,3,3,36,8,3,16.891,191.18911093077037,24.84196666389928,148.10162727101897,1335.0,1686.0,69.07530136597931,12.176021108699112,0.11608414351940155,1871.445149957067,3387.976444128788,0.0
34,11,أَنِ ٱعْمَلْ سَـٰبِغَـٰتٍۢ وَقَدِّرْ فِى ٱلسَّرْدِ ۖ وَٱعْمَلُوا۟ صَـٰلِحًا ۖ إِنِّى بِمَا تَعْمَلُونَ بَصِيرٌۭ,101,-7.7422590255737305,225.3494375,240.2295,111,12,30,3,3,4,33,7,4,14.8800625,182.10553077367507,27.64681447487441,254.76439983382494,1282.0,1485.0,70.57813828587295,11.70601175964832,0.11585081368684769,1838.5057243951082,3313.002950643777,0.0
34,12,وَلِسُلَيْمَـٰنَ ٱلرِّيحَ غُدُوُّهَا شَهْرٌۭ وَرَوَاحُهَا شَهْرٌۭ ۖ وَأَسَلْنَا لَهُۥ عَيْنَ ٱلْقِطْرِ ۖ وَمِنَ ٱلْجِنِّ مَن يَعْمَلُ بَيْنَ يَدَيْهِ بِإِذْنِ رَبِّهِۦ ۖ وَمَن يَزِغْ مِنْهُمْ عَنْ أَمْرِنَا نُذِقْهُ مِنْ عَذَابِ ٱلسَّعِيرِ,228,-7.464468002319336,240.04950000000002,271.8750625,239,27,70,1,3,3,72,10,5,31.8255625,198.50399676814024,20.7323439021752,133.39669346626133,2899.0,3179.0,73.33159806188726,12.74242930978359,0.14280155301094055,1920.8483682206208,3423.421796482412,0.0
34,13,يَعْمَلُونَ لَهُۥ مَا يَشَآءُ مِن مَّحَـٰرِيبَ وَتَمَـٰثِيلَ وَجِفَانٍۢ كَٱلْجَوَابِ وَقُدُورٍۢ رَّاسِيَـٰتٍ ۚ ٱعْمَلُوٓا۟ ءَالَ دَاوُۥدَ شُكْرًۭا ۚ وَقَلِيلٌۭ مِّنْ عِبَادِىَ ٱلشَّكُورُ,173,-7.712177753448486,271.695,296.295875,187,19,57,5,2,7,62,21,2,24.600875,195.60518298031903,18.665230226073174,151.49936169825457,2192.0,2457.0,71.58047510550371,11.95304961865447,0.12880223989486694,2049.041990139049,3582.4528608582573,0.0
34,14,فَلَمَّا قَضَيْنَا عَلَيْهِ ٱلْمَوْتَ مَا دَلَّهُمْ عَلَىٰ مَوْتِهِۦٓ إِلَّا دَآبَّةُ ٱلْأَرْضِ تَأْكُلُ مِنسَأَتَهُۥ ۖ فَلَمَّا خَرَّ تَبَيَّنَتِ ٱلْجِنُّ أَن لَّوْ كَانُوا۟ يَعْلَمُونَ ٱلْغَيْبَ مَا لَبِثُوا۟ فِى ٱلْعَذَابِ ٱلْمُهِينِ,231,-8.030168533325195,296.095875,328.51531250000005,237,27,71,3,3,3,71,16,5,32.4194375,193.22909575338664,25.54813106946619,276.70004333031557,2920.0,3238.0,71.9862301326435,12.440812751877392,0.12165085971355438,1924.3227244281443,3506.2330498027613,0.0
34,15,لَقَدْ كَانَ لِسَبَإٍۢ فِى مَسْكَنِهِمْ ءَايَةٌۭ ۖ جَنَّتَانِ عَن يَمِينٍۢ وَشِمَالٍۢ ۖ كُلُوا۟ مِن رِّزْقِ رَبِّكُمْ وَٱشْكُرُوا۟ لَهُۥ ۚ بَلْدَةٌۭ طَيِّبَةٌۭ وَرَبٌّ غَفُورٌۭ,160,-8.498647689819336,328.3153125,351.12131250000004,176,20,46,0,3,9,54,8,4,22.806,183.96443048726948,21.128171462964733,229.8895984995939,1976.0,2277.0,70.795803645098,13.389045061248437,0.11415890604257584,1780.585466301183,3272.352734922861,0.0
34,16,فَأَعْرَضُوا۟ فَأَرْسَلْنَا عَلَيْهِمْ سَيْلَ ٱلْعَرِمِ وَبَدَّلْنَـٰهُم بِجَنَّتَيْهِمْ جَنَّتَيْنِ ذَوَاتَىْ أُكُلٍ خَمْطٍۢ وَأَثْلٍۢ وَشَىْءٍۢ مِّن سِدْرٍۢ قَلِيلٍۢ,160,-7.499754428863525,350.9213125,374.17537500000003,167,16,45,1,3,9,51,5,4,23.2540625,183.33118664810289,20.909037282226343,149.1965654090912,2039.0,2322.0,71.04953884045652,12.685437896286254,0.12084155529737473,1813.2882506181488,3364.2752751031635,0.0
34,17,ذَٰلِكَ جَزَيْنَـٰهُم بِمَا كَفَرُوا۟ ۖ وَهَلْ نُجَـٰزِىٓ إِلَّا ٱلْكَفُورَ,70,-7.213735580444336,375.475375,383.98150000000004,75,8,26,4,0,0,26,8,0,8.506125,189.20200072913676,30.223424944695676,222.93253063025455,735.0,847.0,72.86399715188729,12.142888497035685,0.14941944181919098,1812.1532350931675,3281.25,1.2999999999999545
34,18,وَجَعَلْنَا بَيْنَهُمْ وَبَيْنَ ٱلْقُرَى ٱلَّتِى بَـٰرَكْنَا فِيهَا قُرًۭى ظَـٰهِرَةًۭ وَقَدَّرْنَا فِيهَا ٱلسَّيْرَ ۖ سِيرُوا۟ فِيهَا لَيَالِىَ وَأَيَّامًا ءَامِنِينَ,160,-8.90006160736084,383.7815,406.5,167,17,48,2,4,3,51,17,4,22.7185,185.77239384277135,28.693409519554656,394.53246784226866,1966.0,2268.0,70.75987124694842,11.593815129393974,0.12313197553157806,1811.58887665024,3304.7755281690143,0.0
34,19,فَقَالُوا۟ رَبَّنَا بَـٰعِدْ بَيْنَ أَسْفَارِنَا وَظَلَمُوٓا۟ أَنفُسَهُمْ فَجَعَلْنَـٰهُمْ أَحَادِيثَ وَمَزَّقْنَـٰهُمْ كُلَّ مُمَزَّقٍ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّكُلِّ صَبَّارٍۢ شَكُورٍۢ,184,-7.869731903076172,406.4999375,431.2564375,197,19,63,6,5,5,67,17,5,24.7565,188.57577178775873,26.75879598308284,308.07682360418363,2285.0,2472.0,73.05240152936548,12.385859878024178,0.12628710269927979,1895.3076593916278,3440.7400678294575,0.0
34,20,وَلَقَدْ صَدَّقَ عَلَيْهِمْ إِبْلِيسُ ظَنَّهُۥ فَٱتَّبَعُوهُ إِلَّا فَرِيقًۭا مِّنَ ٱلْمُؤْمِنِينَ,96,-8.538252830505371,431.056375,445.50800000000004,98,10,30,0,5,3,31,5,5,14.451625,184.06081416357833,24.156309074298054,101.835812940543,1212.0,1442.0,69.30727023109739,12.335152893463489,0.10939352959394455,1965.6587439000805,3583.3275719026547,0.0
34,21,وَمَا كَانَ لَهُۥ عَلَيْهِم مِّن سُلْطَـٰنٍ إِلَّا لِنَعْلَمَ مَن يُؤْمِنُ بِٱلْـَٔاخِرَةِ مِمَّنْ هُوَ مِنْهَا فِى شَكٍّۢ ۗ وَرَبُّكَ عَلَىٰ كُلِّ شَىْءٍ حَفِيظٌۭ,155,-7.749985694885254,446.528,468.29368750000003,163,21,48,2,2,6,52,9,3,21.7656875,178.08854812147203,26.43327472600973,170.06610423001237,1905.0,2173.0,70.08829589579663,12.584100983089721,0.11566728353500366,1916.4700902683142,3565.0926945668134,1.0199999999999818
34,22,قُلِ ٱدْعُوا۟ ٱلَّذِينَ زَعَمْتُم مِّن دُونِ ٱللَّهِ ۖ لَا يَمْلِكُونَ مِثْقَالَ ذَرَّةٍۢ فِى ٱلسَّمَـٰوَٰتِ وَلَا فِى ٱلْأَرْضِ وَمَا لَهُمْ فِيهِمَا مِن شِرْكٍۢ وَمَا لَهُۥ مِنْهُم مِّن ظَهِيرٍۢ,188,-7.944127082824707,468.11368749999997,495.77575,196,26,54,2,4,5,57,14,4,27.662125,190.47936438475753,20.856430261650882,258.7702220028376,2360.0,2763.0,71.00962005857431,13.17003736626547,0.12555240094661713,1769.5468617947163,3283.0834537572255,0.0
34,23,وَلَا تَنفَعُ ٱلشَّفَـٰعَةُ عِندَهُۥٓ إِلَّا لِمَنْ أَذِنَ لَهُۥ ۚ حَتَّىٰٓ إِذَا فُزِّعَ عَن قُلُوبِهِمْ قَالُوا۟ مَاذَا قَالَ رَبُّكُمْ ۖ قَالُوا۟ ٱلْحَقَّ ۖ وَهُوَ ٱلْعَلِىُّ ٱلْكَبِيرُ,177,-9.78465747833252,495.57575,521.4096875,188,22,59,4,5,0,59,17,5,25.8339375,188.91231744902748,26.76617854447187,250.39036759498575,2270.0,2580.0,71.67283075965662,13.580781385366276,0.13205109536647797,1748.640884665859,3253.509823638614,0.0
34,24,قُلْ مَن يَرْزُقُكُم مِّنَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۖ قُلِ ٱللَّهُ ۖ وَإِنَّآ أَوْ إِيَّاكُمْ لَعَلَىٰ هُدًى أَوْ فِى ضَلَـٰلٍۢ مُّبِينٍۢ,132,-9.15477180480957,521.2096875,539.0296875,140,17,41,5,5,6,44,9,5,17.82,185.76151134347492,25.80742182622184,367.5402406125244,1589.0,1779.0,72.92007193902812,12.444821174753136,0.1373479962348938,1855.9767036037067,3364.8171005386,0.0
34,25,قُل لَّا تُسْـَٔلُونَ عَمَّآ أَجْرَمْنَا وَلَا نُسْـَٔلُ عَمَّا تَعْمَلُونَ,72,-9.320025444030762,540.056,550.672375,76,9,23,1,1,2,23,8,1,10.616375,194.07888193925166,17.298521526008585,146.85302084748912,883.0,1058.0,71.16142932695581,12.244331667659736,0.1460351049900055,1962.3176461575792,3490.187311746988,1.0263125000000173
34,26,قُلْ يَجْمَعُ بَيْنَنَا رَبُّنَا ثُمَّ يَفْتَحُ بَيْنَنَا بِٱلْحَقِّ وَهُوَ ٱلْفَتَّاحُ ٱلْعَلِيمُ,98,-8.752291679382324,550.472375,563.1465625000001,98,11,30,0,2,1,30,6,2,12.6741875,173.7680937758257,26.203780357832287,219.13650119660366,1215.0,1264.0,74.56009213663808,13.22996160009629,0.13630972802639008,2021.629536048807,3697.1623110831233,0.0
34,27,قُلْ أَرُونِىَ ٱلَّذِينَ أَلْحَقْتُم بِهِۦ شُرَكَآءَ ۖ كَلَّا ۚ بَلْ هُوَ ٱللَّهُ ٱلْعَزِيزُ ٱلْحَكِيمُ,99,-8.012574195861816,562.9465625,578.052,104,12,31,1,2,0,31,8,2,15.1054375,185.7596059273056,21.99328995361724,144.1990219552257,1250.0,1507.0,69.50770749373483,13.304869835061139,0.12061557918787003,1775.5617048778015,3315.2087737843553,0.0
34,28,وَمَآ أَرْسَلْنَـٰكَ إِلَّا كَآفَّةًۭ لِّلنَّاسِ بَشِيرًۭا وَنَذِيرًۭا وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ,113,-8.55968952178955,577.992,593.2355,118,12,36,4,0,6,39,13,0,15.2435,185.51900270336503,29.09168267109903,424.66468509836085,1381.0,1521.0,72.81386549307192,12.152850568631203,0.13320858776569366,1859.896186758819,3500.1801624737946,0.0
34,29,وَيَقُولُونَ مَتَىٰ هَـٰذَا ٱلْوَعْدُ إِن كُنتُمْ صَـٰدِقِينَ,59,-8.145325660705566,593.0554999999999,601.6415000000001,61,7,21,3,3,0,21,7,3,8.5860625,186.353769398931,13.295778650621077,101.25522690385522,763.0,855.0,71.97469562850172,13.738694617906324,0.1252531111240387,1737.1044062819453,3320.690055762082,0.0
34,30,قُل لَّكُم مِّيعَادُ يَوْمٍۢ لَّا تَسْتَـْٔخِرُونَ عَنْهُ سَاعَةًۭ وَلَا تَسْتَقْدِمُونَ,84,-9.214632034301758,602.1015,613.3896875,88,10,24,0,2,3,26,7,3,11.2881875,181.76054995407884,28.042945071164265,204.08137188231237,1012.0,1125.0,71.17042542352051,12.771401368979735,0.11882434785366058,1639.3264865551762,3115.461225212465,0.4599999999999227
34,31,وَقَالَ ٱلَّذِينَ كَفَرُوا۟ لَن نُّؤْمِنَ بِهَـٰذَا ٱلْقُرْءَانِ وَلَا بِٱلَّذِى بَيْنَ يَدَيْهِ ۗ وَلَوْ تَرَىٰٓ إِذِ ٱلظَّـٰلِمُونَ مَوْقُوفُونَ عِندَ رَبِّهِمْ يَرْجِعُ بَعْضُهُمْ إِلَىٰ بَعْضٍ ٱلْقَوْلَ يَقُولُ ٱلَّذِينَ ٱسْتُضْعِفُوا۟ لِلَّذِينَ ٱسْتَكْبَرُوا۟ لَوْلَآ أَنتُمْ لَكُنَّا مُؤْمِنِينَ,296,-6.492608070373535,613.2696875,654.4908125000001,303,32,92,6,9,3,93,23,9,41.221125,189.67445095511172,31.013587418848,422.48161194632524,3704.0,4119.0,72.38887521312994,13.336603354256107,0.1350884735584259,1931.4358769731084,3519.0372866563225,0.0
34,32,قَالَ ٱلَّذِينَ ٱسْتَكْبَرُوا۟ لِلَّذِينَ ٱسْتُضْعِفُوٓا۟ أَنَحْنُ صَدَدْنَـٰكُمْ عَنِ ٱلْهُدَىٰ بَعْدَ إِذْ جَآءَكُم ۖ بَلْ كُنتُم مُّجْرِمِينَ,140,-7.437037944793701,654.5508125,673.7190625000001,145,15,43,4,3,1,43,11,3,19.16825,184.57970279902185,21.21158954940884,195.27120475796173,1727.0,1913.0,73.95610207455316,12.987100691725285,0.1552480012178421,1770.4756088924287,3307.0703125,0.05999999999994543
34,33,وَقَالَ ٱلَّذِينَ ٱسْتُضْعِفُوا۟ لِلَّذِينَ ٱسْتَكْبَرُوا۟ بَلْ مَكْرُ ٱلَّيْلِ وَٱلنَّهَارِ إِذْ تَأْمُرُونَنَآ أَن نَّكْفُرَ بِٱللَّهِ وَنَجْعَلَ لَهُۥٓ أَندَادًۭا ۚ وَأَسَرُّوا۟ ٱلنَّدَامَةَ لَمَّا رَأَوُا۟ ٱلْعَذَابَ وَجَعَلْنَا ٱلْأَغْلَـٰلَ فِىٓ أَعْنَاقِ ٱلَّذِينَ كَفَرُوا۟ ۚ هَلْ يُجْزَوْنَ إِلَّا مَا كَانُوا۟ يَعْمَلُونَ,319,-8.184331893920898,673.6190625,718.739875,332,34,96,4,3,5,97,26,4,45.1208125,184.00480282804543,23.225689185935973,384.78192251220634,3932.0,4509.0,71.1850124212504,12.953955044741253,0.12467324733734131,1818.210167723814,3369.009124734231,0.0
34,34,وَمَآ أَرْسَلْنَا فِى قَرْيَةٍۢ مِّن نَّذِيرٍ إِلَّا قَالَ مُتْرَفُوهَآ إِنَّا بِمَآ أُرْسِلْتُم بِهِۦ كَـٰفِرُونَ,114,-8.175246238708496,718.5598125,734.466625,117,14,36,4,2,5,38,14,2,15.9068125,183.9380623622011,24.55197764319609,220.25486029174914,1393.0,1587.0,72.37572559123458,12.88390021277336,0.13820266723632812,1847.1928172843736,3355.7981927710844,0.0
34,35,وَقَالُوا۟ نَحْنُ أَكْثَرُ أَمْوَٰلًۭا وَأَوْلَـٰدًۭا وَمَا نَحْنُ بِمُعَذَّبِينَ,77,-10.319765090942383,734.266625,744.2678125,81,8,25,2,1,2,27,6,1,10.0011875,194.33097375256577,10.502405853538079,116.87800414294644,977.0,997.0,75.6670212418876,13.336260298671629,0.15136298537254333,1824.3208759625152,3308.4564696485622,0.0
34,36,قُلْ إِنَّ رَبِّى يَبْسُطُ ٱلرِّزْقَ لِمَن يَشَآءُ وَيَقْدِرُ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ,107,-8.93580150604248,744.1078124999999,759.0395625,108,13,35,2,4,3,35,6,4,14.9318125,191.3313865244217,22.865946101712872,162.81678481331454,1333.0,1490.0,74.18541941368045,12.459578410530277,0.15931324660778046,1904.3095474902668,3341.407922912206,0.0
34,37,وَمَآ أَمْوَٰلُكُمْ وَلَآ أَوْلَـٰدُكُم بِٱلَّتِى تُقَرِّبُكُمْ عِندَنَا زُلْفَىٰٓ إِلَّا مَنْ ءَامَنَ وَعَمِلَ صَـٰلِحًۭا فَأُو۟لَـٰٓئِكَ لَهُمْ جَزَآءُ ٱلضِّعْفِ بِمَا عَمِلُوا۟ وَهُمْ فِى ٱلْغُرُفَـٰتِ ءَامِنُونَ,211,-7.301772117614746,758.8395625,788.196,218,23,76,11,3,1,77,22,4,29.3564375,188.4244927451431,22.435699796989184,240.1104339860824,2646.0,2932.0,72.97527150353298,12.654707007196016,0.14163191616535187,1850.2918652017922,3373.8596132897605,0.0
34,38,وَٱلَّذِينَ يَسْعَوْنَ فِىٓ ءَايَـٰتِنَا مُعَـٰجِزِينَ أُو۟لَـٰٓئِكَ فِى ٱلْعَذَابِ مُحْضَرُونَ,91,-9.646038055419922,788.976,802.7284375,95,9,34,5,1,0,34,12,1,13.7524375,172.9141310634936,19.777998182241454,118.3497492059959,1078.0,1372.0,67.04685739619777,13.32192427130652,0.12533564865589142,1873.9520698790184,3536.1010174418607,0.7799999999999727
34,39,قُلْ إِنَّ رَبِّى يَبْسُطُ ٱلرِّزْقَ لِمَن يَشَآءُ مِنْ عِبَادِهِۦ وَيَقْدِرُ لَهُۥ ۚ وَمَآ أَنفَقْتُم مِّن شَىْءٍۢ فَهُوَ يُخْلِفُهُۥ ۖ وَهُوَ خَيْرُ ٱلرَّٰزِقِينَ,158,-8.953232765197754,802.5284375,824.3759375000001,166,20,52,3,6,3,53,9,8,21.8475,193.93600498399832,19.49593500591518,215.98974235481802,1978.0,2181.0,72.96994901513193,14.425262659224293,0.16483460366725922,1545.7498001468707,2931.288890922401,0.0
34,40,وَيَوْمَ يَحْشُرُهُمْ جَمِيعًۭا ثُمَّ يَقُولُ لِلْمَلَـٰٓئِكَةِ أَهَـٰٓؤُلَآءِ إِيَّاكُمْ كَانُوا۟ يَعْبُدُونَ,107,-10.226603507995605,824.5559375,840.6516875,111,10,39,5,1,2,40,13,1,16.09575,193.256684121303,28.129067358864408,155.37524782503328,1288.0,1606.0,69.33739457573706,15.896885120493504,0.1334531307220459,1446.2835117884176,2731.4705516898607,0.17999999999994998
34,41,قَالُوا۟ سُبْحَـٰنَكَ أَنتَ وَلِيُّنَا مِن دُونِهِم ۖ بَلْ كَانُوا۟ يَعْبُدُونَ ٱلْجِنَّ ۖ أَكْثَرُهُم بِهِم مُّؤْمِنُونَ,114,-8.579451560974121,840.471625,855.1945000000001,121,13,36,1,1,2,36,10,1,14.722875,188.8476267702696,33.06870708364668,171.96808186669284,1457.0,1469.0,74.72642945430358,15.470117077680293,0.14869602024555206,1416.7466045974636,2731.510981561822,0.0
34,42,فَٱلْيَوْمَ لَا يَمْلِكُ بَعْضُكُمْ لِبَعْضٍۢ نَّفْعًۭا وَلَا ضَرًّۭا وَنَقُولُ لِلَّذِينَ ظَلَمُوا۟ ذُوقُوا۟ عَذَابَ ٱلنَّارِ ٱلَّتِى كُنتُم بِهَا تُكَذِّبُونَ,155,-9.153156280517578,855.1145,878.2840625,160,18,45,0,6,5,48,11,6,23.1695625,212.36979065386413,26.89305532131525,340.5273588645699,1924.0,2313.0,71.40831421071724,13.863753025379918,0.18817001581192017,1692.335415455505,3126.5625,0.0
34,43,وَإِذَا تُتْلَىٰ عَلَيْهِمْ ءَايَـٰتُنَا بَيِّنَـٰتٍۢ قَالُوا۟ مَا هَـٰذَآ إِلَّا رَجُلٌۭ يُرِيدُ أَن يَصُدَّكُمْ عَمَّا كَانَ يَعْبُدُ ءَابَآؤُكُمْ وَقَالُوا۟ مَا هَـٰذَآ إِلَّآ إِفْكٌۭ مُّفْتَرًۭى ۚ وَقَالَ ٱلَّذِينَ كَفَرُوا۟ لِلْحَقِّ لَمَّا جَآءَهُمْ إِنْ هَـٰذَآ إِلَّا سِحْرٌۭ مُّبِينٌۭ,283,-4.586070537567139,878.0840625,911.9040625,299,34,91,12,5,10,97,38,5,33.82,203.1924173896329,22.83850726766259,375.5708089599312,3058.0,3379.0,73.53745646941285,14.904225781787675,0.1686878651380539,1700.6504339479222,3161.6086210974454,0.0
34,44,وَمَآ ءَاتَيْنَـٰهُم مِّن كُتُبٍۢ يَدْرُسُونَهَا ۖ وَمَآ أَرْسَلْنَآ إِلَيْهِمْ قَبْلَكَ مِن نَّذِيرٍۢ,100,-5.482961654663086,916.9225,929.7225,105,11,32,4,1,4,34,11,1,12.8,209.6915740857544,23.536474801254354,210.08228491984016,1097.0,1277.0,72.85829805566486,15.668673486809192,0.18372730910778046,1653.4561966892093,3008.3190461346635,5.0184375000000045
34,45,وَكَذَّبَ ٱلَّذِينَ مِن قَبْلِهِمْ وَمَا بَلَغُوا۟ مِعْشَارَ مَآ ءَاتَيْنَـٰهُمْ فَكَذَّبُوا۟ رُسُلِى ۖ فَكَيْفَ كَانَ نَكِيرِ,122,-6.682096004486084,931.18725,947.7472499999999,127,14,41,2,1,0,41,11,2,16.5599375,206.55906280911324,22.63290801540277,152.68667188153853,1403.0,1652.0,71.93631831142883,14.161896644374753,0.1553245186805725,1677.217035859312,3100.702823359073,1.464749999999981
