surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
72,-1,19,19,ِ,ِ,2.14,2.52,2.16,0.3799999999999999,0.020000000000000018,-11.163913,False,False,False,False,False,fatha
72,-1,20,20,ن,ن,2.52,2.58,2.54,0.06000000000000005,0.020000000000000018,-1.1086402e-05,False,False,False,False,False,fatha
72,-1,21,21,َ,َ,2.58,2.64,2.6,0.06000000000000005,0.020000000000000018,-12.944158,False,False,False,False,False,none
72,-1,22,22, ,|,2.64,2.72,2.7,0.08000000000000007,0.06000000000000005,-0.012156242,False,False,False,False,False,none
72,-1,23,23,ا,ا,2.72,2.7600000000000002,2.74,0.040000000000000036,0.020000000000000018,-6.5639157,False,False,False,False,False,none
72,-1,24,24,ل,ل,2.7600000000000002,2.96,2.82,0.19999999999999973,0.05999999999999961,-0.08846929,False,True,False,False,False,fatha
72,-1,25,25,ش,ش,2.96,3.0,2.98,0.040000000000000036,0.020000000000000018,-14.672402,False,True,False,False,False,fatha
72,-1,26,26,ّ,ّ,3.0,3.06,3.06,0.06000000000000005,0.06000000000000005,-0.009762988,False,False,False,False,False,fatha
72,-1,27,27,َ,َ,3.06,3.42,3.08,0.3599999999999999,0.020000000000000018,-0.04789633,False,False,False,False,True,sukun
72,-1,28,28,ي,ي,3.42,3.66,3.44,0.2400000000000002,0.020000000000000018,-0.008415594,False,False,False,False,True,sukun
72,-1,29,29,ْ,ْ,3.66,4.54,3.68,0.8799999999999999,0.020000000000000018,-16.114271,False,False,False,False,False,fatha
72,-1,30,30,ط,ط,4.54,4.6000000000000005,4.5600000000000005,0.0600000000000005,0.020000000000000462,-14.129082,True,False,False,False,False,fatha
72,-1,31,31,َ,َ,4.6000000000000005,4.62,4.62,0.019999999999999574,0.019999999999999574,-15.344816,False,False,False,False,False,kasra
72,-1,32,32,ا,ا,4.62,4.76,4.64,0.13999999999999968,0.019999999999999574,-13.289441,False,False,False,False,False,kasra
72,-1,33,33,ن,ن,4.76,4.78,4.78,0.020000000000000462,0.020000000000000462,-13.041102,False,False,False,False,False,kasra
72,-1,34,34,ِ,ِ,4.78,4.88,4.8,0.09999999999999964,0.019999999999999574,-17.672136,False,False,False,False,False,none
72,-1,35,35, ,|,4.88,4.98,4.94,0.10000000000000053,0.0600000000000005,-0.028634353,False,False,False,False,False,none
72,-1,36,36,ا,ا,4.98,5.14,5.0,0.15999999999999925,0.019999999999999574,-15.982476,False,False,False,False,False,none
72,-1,37,37,ل,ل,5.14,5.36,5.16,0.22000000000000064,0.020000000000000462,-14.68849,False,True,False,False,False,fatha
72,-1,38,38,ر,ر,5.36,5.64,5.38,0.27999999999999936,0.019999999999999574,-11.883965,False,True,False,False,False,fatha
72,-1,39,39,ّ,ّ,5.64,5.74,5.66,0.10000000000000053,0.020000000000000462,-16.434633,False,False,False,False,False,fatha
72,-1,40,40,َ,َ,5.74,5.92,5.76,0.17999999999999972,0.019999999999999574,-0.94631726,False,False,False,False,False,kasra
72,-1,41,41,ج,ج,5.92,5.94,5.94,0.020000000000000462,0.020000000000000462,-16.914118,False,False,False,False,False,kasra
72,-1,42,42,ِ,ِ,5.94,6.54,6.0200000000000005,0.5999999999999996,0.08000000000000007,-0.053123552,False,False,False,False,False,kasra
72,-1,43,43,ي,ي,6.54,6.82,6.58,0.28000000000000025,0.040000000000000036,-0.00014005542,False,False,False,False,False,kasra
72,-1,44,44,م,م,6.82,7.32,6.84,0.5,0.019999999999999574,-14.377108,False,False,False,False,False,kasra
72,-1,45,45,ِ,ِ,7.32,7.3454999999999995,7.34,0.02549999999999919,0.019999999999999574,-16.462902,False,False,False,False,False,none
72,1,0,0,ب,ب,7.6855,7.7255,7.705500000000001,0.040000000000000036,0.020000000000000462,-18.615248,False,False,False,False,False,kasra
72,1,1,1,ِ,ِ,7.7255,7.7455,7.7455,0.019999999999999574,0.019999999999999574,-10.862013,False,False,False,False,True,sukun
72,1,2,2,س,س,7.7455,7.7655,7.7655,0.020000000000000462,0.020000000000000462,-16.293022,False,False,False,False,True,sukun
72,1,3,3,ْ,ْ,7.7655,7.9055,7.7855,0.13999999999999968,0.019999999999999574,-12.542231,False,False,False,False,False,kasra
72,1,4,4,م,م,7.9055,7.9655000000000005,7.9255,0.0600000000000005,0.020000000000000462,-7.707639,False,False,False,False,False,kasra
72,1,5,5,ِ,ِ,7.9655000000000005,8.025500000000001,7.9855,0.0600000000000005,0.019999999999999574,-12.633816,False,False,False,False,False,none
72,1,6,6, ,|,8.025500000000001,8.0855,8.0855,0.05999999999999872,0.05999999999999872,-0.00019632328,False,False,False,False,False,none
72,1,7,7,ٱ,ا,8.0855,8.1655,8.1255,0.08000000000000007,0.040000000000000924,-0.0034026047,False,False,False,False,False,none
72,1,8,8,ل,ل,8.1655,8.3855,8.185500000000001,0.22000000000000064,0.02000000000000135,-12.691434,False,True,False,False,False,fatha
72,1,9,9,ل,ل,8.3855,8.4255,8.4055,0.03999999999999915,0.019999999999999574,-13.551386,False,True,False,False,False,fatha
72,1,10,10,ّ,ّ,8.4255,8.445500000000001,8.445500000000001,0.02000000000000135,0.02000000000000135,-13.665042,False,False,False,False,False,fatha
72,1,11,11,َ,َ,8.445500000000001,8.6255,8.4855,0.17999999999999972,0.03999999999999915,-0.00048778998,False,False,False,False,False,kasra
72,1,12,12,ه,ه,8.6255,8.8055,8.6455,0.17999999999999972,0.019999999999999574,-16.466837,False,False,False,False,False,kasra
72,1,13,13,ِ,ِ,8.8055,8.9855,8.8255,0.17999999999999972,0.019999999999999574,-16.117775,False,False,False,False,False,none
72,1,14,14, ,|,8.9855,9.0655,9.0455,0.08000000000000007,0.0600000000000005,-0.0011065652,False,False,False,False,False,none
72,1,15,15,ٱ,ا,9.0655,9.0855,9.0855,0.019999999999999574,0.019999999999999574,-15.610543,False,False,False,False,False,none
72,1,16,16,ل,ل,9.0855,9.1455,9.1055,0.0600000000000005,0.019999999999999574,-10.7226925,False,True,False,False,False,fatha
72,1,17,17,ر,ر,9.1455,9.3055,9.1655,0.16000000000000014,0.019999999999999574,-13.393165,False,True,False,False,False,fatha
72,1,18,18,ّ,ّ,9.3055,9.3655,9.3255,0.0600000000000005,0.019999999999999574,-16.680733,False,False,False,False,False,fatha
72,1,19,19,َ,َ,9.3655,9.5055,9.3855,0.1399999999999988,0.019999999999999574,-5.5311582e-05,False,False,False,False,True,sukun
72,1,20,20,ح,ح,9.5055,9.6055,9.525500000000001,0.09999999999999964,0.02000000000000135,-13.261849,False,False,False,False,True,sukun
72,1,21,21,ْ,ْ,9.6055,10.525500000000001,9.6255,0.9200000000000017,0.02000000000000135,-9.329789,False,False,True,False,False,fatha
72,1,22,22,م,م,10.525500000000001,10.5855,10.5455,0.05999999999999872,0.019999999999999574,-7.247662e-05,False,False,True,False,False,fatha
72,1,23,23,َ,َ,10.5855,10.6055,10.6055,0.019999999999999574,0.019999999999999574,-13.700865,False,False,True,False,False,none
72,1,24,25,ٰ,ا,10.6055,10.7455,10.6255,0.14000000000000057,0.02000000000000135,-14.845611,False,False,False,False,False,kasra
72,1,25,26,ن,ن,10.7455,10.8055,10.7655,0.0600000000000005,0.019999999999999574,-8.106199e-06,False,False,False,False,False,kasra
72,1,26,27,ِ,ِ,10.8055,10.8655,10.8255,0.0600000000000005,0.019999999999999574,-11.697305,False,False,False,False,False,none
72,1,27,28, ,|,10.8655,10.9255,10.9055,0.05999999999999872,0.03999999999999915,-0.0011948132,False,False,False,False,False,none
72,1,28,29,ٱ,ا,10.9255,11.025500000000001,10.945500000000001,0.10000000000000142,0.02000000000000135,-0.25193748,False,False,False,False,False,none
72,1,29,30,ل,ل,11.025500000000001,11.0455,11.0455,0.019999999999999574,0.019999999999999574,-2.5391257e-05,False,True,False,False,False,fatha
72,1,30,31,ر,ر,11.0455,11.0855,11.0655,0.03999999999999915,0.019999999999999574,-9.664309,False,True,False,False,False,fatha
72,1,31,32,ّ,ّ,11.0855,11.1055,11.1055,0.019999999999999574,0.019999999999999574,-16.051447,False,False,False,False,False,fatha
72,1,32,33,َ,َ,11.1055,11.2055,11.1255,0.10000000000000142,0.02000000000000135,-14.223556,False,False,False,False,False,kasra
72,1,33,34,ح,ح,11.2055,11.285499999999999,11.2255,0.0799999999999983,0.019999999999999574,-11.652427,False,False,False,False,False,kasra
72,1,34,35,ِ,ِ,11.285499999999999,12.1455,11.3255,0.8600000000000012,0.040000000000000924,-0.18006638,False,False,False,False,False,kasra
72,1,35,36,ي,ي,12.1455,12.2055,12.165500000000002,0.0600000000000005,0.02000000000000135,-12.855554,False,False,False,False,False,kasra
72,1,36,37,م,م,12.2055,12.2255,12.2255,0.019999999999999574,0.019999999999999574,-14.249151,False,False,False,False,False,kasra
72,1,37,38,ِ,ِ,12.2255,12.3055,12.2655,0.08000000000000007,0.03999999999999915,-0.17776018,False,False,False,False,False,damma
72,1,38,39, ,|,12.3055,12.4255,12.3655,0.11999999999999922,0.0600000000000005,-0.13238704,False,False,False,False,False,damma
72,1,39,40,ق,ق,12.4255,12.4855,12.4455,0.0600000000000005,0.019999999999999574,-14.31437,True,False,False,False,False,damma
72,1,40,41,ُ,ُ,12.4855,12.7255,12.505500000000001,0.2400000000000002,0.02000000000000135,-13.909227,False,False,False,False,True,sukun
72,1,41,42,ل,ل,12.7255,12.785499999999999,12.7455,0.05999999999999872,0.019999999999999574,-17.035202,False,False,False,False,True,sukun
72,1,42,43,ْ,ْ,12.785499999999999,12.8855,12.8055,0.10000000000000142,0.02000000000000135,-14.069539,False,False,False,False,False,damma
72,1,43,44, ,|,12.8855,13.1455,12.9055,0.2599999999999998,0.019999999999999574,-15.911165,False,False,False,False,False,damma
72,1,44,45,أ,أ,13.1455,13.2055,13.165500000000002,0.0600000000000005,0.02000000000000135,-15.617715,False,False,False,False,False,damma
72,1,45,46,ُ,ُ,13.2055,13.2455,13.2255,0.03999999999999915,0.019999999999999574,-0.0009186815,False,False,False,False,False,kasra
72,1,46,47,و,و,13.2455,13.3055,13.3055,0.0600000000000005,0.0600000000000005,-0.002702523,False,False,False,False,False,kasra
72,1,47,48,ح,ح,13.3055,13.3255,13.3255,0.019999999999999574,0.019999999999999574,-18.490664,False,False,False,False,False,kasra
72,1,48,49,ِ,ِ,13.3255,13.345500000000001,13.345500000000001,0.02000000000000135,0.02000000000000135,-13.264899,False,False,False,False,False,fatha
72,1,49,50,ى,ى,13.345500000000001,13.3655,13.3655,0.019999999999999574,0.019999999999999574,-13.2086315,False,False,False,False,False,fatha
72,1,50,51,َ,َ,13.3655,14.3655,13.3855,1.0,0.019999999999999574,-13.584838,False,False,False,False,False,kasra
72,1,51,52, ,|,14.3655,14.4655,14.4055,0.09999999999999964,0.03999999999999915,-0.010580467,False,False,False,False,False,kasra
72,1,52,53,إ,إ,14.4655,14.525500000000001,14.4855,0.0600000000000005,0.019999999999999574,-0.000117533455,False,False,False,False,False,kasra
72,1,53,54,ِ,ِ,14.525500000000001,15.4255,14.5655,0.8999999999999986,0.03999999999999915,-0.00024637254,False,False,False,False,False,fatha
72,1,54,55,ل,ل,15.4255,15.445500000000001,15.445500000000001,0.02000000000000135,0.02000000000000135,-11.49994,False,False,False,False,False,fatha
72,1,55,56,َ,َ,15.445500000000001,15.4655,15.4655,0.019999999999999574,0.019999999999999574,-13.829609,False,True,False,False,False,fatha
72,1,56,57,ى,ى,15.4655,15.4855,15.4855,0.019999999999999574,0.019999999999999574,-15.958468,False,True,False,False,False,fatha
72,1,57,58,ّ,ّ,15.4855,15.525500000000001,15.525500000000001,0.040000000000000924,0.040000000000000924,-0.1390426,False,False,False,False,False,fatha
72,1,58,59,َ,َ,15.525500000000001,15.7855,15.5455,0.2599999999999998,0.019999999999999574,-0.00085031585,False,False,False,False,False,fatha
72,1,59,60, ,|,15.7855,15.945500000000001,15.845500000000001,0.16000000000000014,0.0600000000000005,-0.1269352,False,False,False,False,False,fatha
72,1,60,61,أ,أ,15.945500000000001,16.0255,15.9655,0.08000000000000007,0.019999999999999574,-14.0410385,False,False,False,False,False,fatha
72,1,61,62,َ,َ,16.0255,16.7055,16.0455,0.6799999999999997,0.019999999999999574,-7.033101e-05,False,True,False,False,False,fatha
72,1,62,63,ن,ن,16.7055,16.7455,16.7255,0.03999999999999915,0.019999999999999574,-8.487341e-05,False,True,False,False,False,fatha
72,1,63,64,ّ,ّ,16.7455,16.7855,16.765500000000003,0.03999999999999915,0.020000000000003126,-0.8174014,False,False,False,False,False,fatha
72,1,64,65,َ,َ,16.7855,17.2055,16.805500000000002,0.4200000000000017,0.020000000000003126,-0.007274805,False,False,False,False,False,damma
72,1,65,66,ه,ه,17.2055,17.2455,17.2255,0.03999999999999915,0.019999999999999574,-10.847915,False,False,False,False,False,damma
72,1,66,67,ُ,ُ,17.2455,17.5655,17.2855,0.3200000000000003,0.03999999999999915,-0.15696302,False,False,False,False,False,none
72,1,67,68, ,|,17.5655,17.7055,17.625500000000002,0.14000000000000057,0.060000000000002274,-0.07422859,False,False,False,False,False,sukun
72,1,68,69,ٱ,ا,17.7055,18.1855,17.7255,0.4800000000000004,0.019999999999999574,-14.8862705,False,False,False,False,True,sukun
72,1,69,70,س,س,18.1855,18.265500000000003,18.2055,0.08000000000000185,0.019999999999999574,-15.452498,False,False,False,False,True,sukun
72,1,70,71,ْ,ْ,18.265500000000003,18.2855,18.2855,0.01999999999999602,0.01999999999999602,-11.078058,False,False,False,False,False,fatha
72,1,71,72,ت,ت,18.2855,18.305500000000002,18.305500000000002,0.020000000000003126,0.020000000000003126,-11.136484,False,False,False,False,False,fatha
72,1,72,73,َ,َ,18.305500000000002,18.325499999999998,18.325499999999998,0.01999999999999602,0.01999999999999602,-5.824532,False,False,False,False,False,fatha
72,1,73,74,م,م,18.325499999999998,18.3455,18.3455,0.020000000000003126,0.020000000000003126,-9.309439,False,False,False,False,False,fatha
72,1,74,75,َ,َ,18.3455,18.7255,18.3655,0.379999999999999,0.019999999999999574,-6.9134955,False,False,False,False,False,fatha
72,1,75,76,ع,ع,18.7255,18.7855,18.7455,0.05999999999999872,0.019999999999999574,-0.0003507714,False,False,False,False,False,fatha
72,1,76,77,َ,َ,18.7855,18.9655,18.825499999999998,0.17999999999999972,0.03999999999999915,-0.010026197,False,False,False,False,False,fatha
72,1,77,78, ,|,18.9655,18.985500000000002,18.985500000000002,0.020000000000003126,0.020000000000003126,-9.573366,False,False,False,False,False,fatha
72,1,78,79,ن,ن,18.985500000000002,19.0655,19.005499999999998,0.0799999999999983,0.01999999999999602,-7.6335144,False,False,False,False,False,fatha
72,1,79,80,َ,َ,19.0655,19.2455,19.0855,0.17999999999999972,0.019999999999999574,-0.0024983643,False,False,False,False,False,fatha
72,1,80,81,ف,ف,19.2455,20.9255,19.265500000000003,1.6799999999999997,0.020000000000003126,-11.125117,False,False,False,False,False,fatha
72,1,81,82,َ,َ,20.9255,21.0255,20.9655,0.10000000000000142,0.03999999999999915,-0.021751089,False,False,False,False,False,tanween
72,1,82,83,ر,ر,21.0255,21.325499999999998,21.0455,0.29999999999999716,0.019999999999999574,-8.712269,False,False,False,False,False,tanween
72,1,83,84,ٌ,ٌ,21.325499999999998,23.225500000000004,21.3455,1.9000000000000057,0.020000000000003126,-18.445395,False,False,False,False,False,none
72,1,84,86, ,|,23.225500000000004,23.305500000000002,23.265500000000003,0.0799999999999983,0.03999999999999915,-0.051235326,False,True,False,False,False,kasra
72,1,85,87,م,م,23.305500000000002,23.3455,23.325499999999998,0.03999999999999915,0.01999999999999602,-11.868101,False,True,False,False,False,kasra
72,1,86,88,ّ,ّ,23.3455,23.365499999999997,23.365499999999997,0.01999999999999602,0.01999999999999602,-13.344098,False,False,False,False,False,kasra
72,1,87,89,ِ,ِ,23.365499999999997,23.485500000000002,23.405500000000004,0.12000000000000455,0.04000000000000625,-0.037851304,False,False,False,False,False,fatha
72,1,88,90,ن,ن,23.485500000000002,23.545499999999997,23.505499999999998,0.05999999999999517,0.01999999999999602,-12.0508,False,False,False,False,False,fatha
72,1,89,91,َ,َ,23.545499999999997,23.6455,23.5655,0.10000000000000142,0.020000000000003126,-0.020726288,False,False,False,False,False,none
72,1,90,92, ,|,23.6455,23.685499999999998,23.685499999999998,0.03999999999999915,0.03999999999999915,-0.046991184,False,False,False,False,False,sukun
72,1,91,93,ٱ,ا,23.685499999999998,23.985500000000002,23.7055,0.30000000000000426,0.020000000000003126,-1.3934624,False,False,False,False,True,sukun
72,1,92,94,ل,ل,23.985500000000002,24.045499999999997,24.005499999999998,0.05999999999999517,0.01999999999999602,-3.3165834,False,False,False,False,True,sukun
72,1,93,95,ْ,ْ,24.045499999999997,24.2455,24.0655,0.20000000000000284,0.020000000000003126,-9.973824,False,False,False,False,False,kasra
72,1,94,96,ج,ج,24.2455,24.325499999999998,24.265500000000003,0.0799999999999983,0.020000000000003126,-8.796235,False,False,False,False,False,kasra
72,1,95,97,ِ,ِ,24.325499999999998,24.4655,24.3455,0.14000000000000057,0.020000000000003126,-11.864257,False,True,False,False,False,kasra
72,1,96,98,ن,ن,24.4655,24.5255,24.485500000000002,0.060000000000002274,0.020000000000003126,-8.011427,False,True,False,False,False,kasra
72,1,97,99,ّ,ّ,24.5255,24.545500000000004,24.545500000000004,0.020000000000003126,0.020000000000003126,-9.350532,False,False,False,False,False,kasra
72,1,98,100,ِ,ِ,24.545500000000004,24.6055,24.5655,0.05999999999999517,0.01999999999999602,-0.0015106705,False,False,False,False,False,fatha
72,1,99,101, ,|,24.6055,24.7455,24.6655,0.14000000000000057,0.060000000000002274,-0.028052188,False,False,False,False,False,fatha
72,1,100,102,ف,ف,24.7455,24.805500000000002,24.765500000000003,0.060000000000002274,0.020000000000003126,-0.00013290952,False,False,False,False,False,fatha
72,1,101,103,َ,َ,24.805500000000002,25.005499999999998,24.825499999999998,0.19999999999999574,0.01999999999999602,-0.00016962043,False,False,False,False,False,fatha
72,1,102,104,ق,ق,25.005499999999998,25.505499999999998,25.0255,0.5,0.020000000000003126,-15.222788,True,False,False,False,False,fatha
72,1,103,105,َ,َ,25.505499999999998,25.545500000000004,25.5255,0.04000000000000625,0.020000000000003126,-0.018620336,False,False,False,False,False,damma
72,1,104,106,ا,ا,25.545500000000004,25.585500000000003,25.5655,0.03999999999999915,0.01999999999999602,-4.921812,False,False,False,True,False,damma
72,1,105,107,ل,ل,25.585500000000003,25.6055,25.6055,0.01999999999999602,0.01999999999999602,-9.056648,False,False,False,True,False,damma
72,1,106,108,ُ,ُ,25.6055,25.625500000000002,25.625500000000002,0.020000000000003126,0.020000000000003126,-14.217951,False,False,False,True,False,none
72,1,107,109,و,و,25.625500000000002,25.7055,25.6455,0.0799999999999983,0.01999999999999602,-13.506674,False,False,False,True,False,none
72,1,108,110,ٓ,ا,25.7055,25.7455,25.725500000000004,0.03999999999999915,0.020000000000003126,-9.130782,False,False,False,False,False,none
72,1,109,111,ا,ا,25.7455,25.765500000000003,25.765500000000003,0.020000000000003126,0.020000000000003126,-6.2927,False,False,False,False,False,none
72,1,110,113, ,|,25.765500000000003,25.7855,25.7855,0.01999999999999602,0.01999999999999602,-1.2909925,False,False,False,False,False,kasra
72,1,111,114,إ,إ,25.7855,25.805500000000002,25.805500000000002,0.020000000000003126,0.020000000000003126,-11.022207,False,False,False,False,False,kasra
72,1,112,115,ِ,ِ,25.805500000000002,26.3855,25.825499999999998,0.5799999999999983,0.01999999999999602,-14.705709,False,True,False,False,False,fatha
72,1,113,116,ن,ن,26.3855,26.4255,26.405500000000004,0.03999999999999915,0.020000000000003126,-5.9006856e-05,False,True,False,False,False,fatha
72,1,114,117,ّ,ّ,26.4255,26.4655,26.4655,0.03999999999999915,0.03999999999999915,-0.13753116,False,False,False,False,False,fatha
72,1,115,118,َ,َ,26.4655,26.5655,26.505499999999998,0.10000000000000142,0.03999999999999915,-0.18146771,False,False,False,False,False,none
72,1,116,119,ا,ا,26.5655,26.7855,26.585500000000003,0.21999999999999886,0.020000000000003126,-0.015038802,False,False,False,False,False,fatha
72,1,117,120, ,|,26.7855,26.905500000000004,26.805500000000002,0.12000000000000455,0.020000000000003126,-9.357513,False,False,False,False,False,fatha
72,1,118,121,س,س,26.905500000000004,26.9255,26.9255,0.01999999999999602,0.01999999999999602,-15.60749,False,False,False,False,False,fatha
72,1,119,122,َ,َ,26.9255,26.9655,26.945500000000003,0.03999999999999915,0.020000000000003126,-18.871145,False,False,False,False,False,kasra
72,1,120,123,م,م,26.9655,26.985500000000002,26.985500000000002,0.020000000000003126,0.020000000000003126,-13.82409,False,False,False,False,False,kasra
72,1,121,124,ِ,ِ,26.985500000000002,27.085500000000003,27.005499999999998,0.10000000000000142,0.01999999999999602,-0.00020990553,False,False,False,False,True,sukun
72,1,122,125,ع,ع,27.085500000000003,27.125500000000002,27.1055,0.03999999999999915,0.01999999999999602,-9.460836,False,False,False,False,True,sukun
72,1,123,126,ْ,ْ,27.125500000000002,28.005499999999998,27.1455,0.8799999999999955,0.01999999999999602,-12.691764,False,False,False,False,False,fatha
72,1,124,127,ن,ن,28.005499999999998,28.0255,28.0255,0.020000000000003126,0.020000000000003126,-16.470898,False,False,False,False,False,fatha
72,1,125,128,َ,َ,28.0255,28.045500000000004,28.045500000000004,0.020000000000003126,0.020000000000003126,-14.551248,False,False,False,False,False,none
72,1,126,129,ا,ا,28.045500000000004,28.0655,28.0655,0.01999999999999602,0.01999999999999602,-12.153723,False,False,False,False,False,damma
72,1,127,130, ,|,28.0655,28.1655,28.1055,0.10000000000000142,0.03999999999999915,-0.05235427,False,False,False,False,False,damma
72,1,128,131,ق,ق,28.1655,28.2055,28.185499999999998,0.03999999999999915,0.01999999999999602,-13.909702,True,False,False,False,False,damma
72,1,129,132,ُ,ُ,28.2055,28.225500000000004,28.225500000000004,0.020000000000003126,0.020000000000003126,-15.969984,False,False,False,False,True,sukun
72,1,130,133,ر,ر,28.225500000000004,28.2455,28.2455,0.01999999999999602,0.01999999999999602,-14.44025,False,False,False,False,True,sukun
72,1,131,134,ْ,ْ,28.2455,28.3855,28.265500000000003,0.14000000000000057,0.020000000000003126,-14.548311,False,False,False,False,False,fatha
72,1,132,135,ء,ء,28.3855,28.445500000000003,28.405500000000004,0.060000000000002274,0.020000000000003126,-19.12696,False,False,False,False,False,fatha
72,1,133,136,َ,َ,28.445500000000003,28.485500000000002,28.4655,0.03999999999999915,0.01999999999999602,-0.002568282,False,False,False,False,False,tanween
72,1,134,137,ا,ا,28.485500000000002,28.5655,28.505499999999998,0.0799999999999983,0.01999999999999602,-8.773616,False,False,False,False,False,tanween
72,1,135,138,ن,ن,28.5655,28.585500000000003,28.585500000000003,0.020000000000003126,0.020000000000003126,-0.54276603,False,False,False,False,False,tanween
72,1,136,139,ً,ً,28.585500000000003,28.6055,28.6055,0.01999999999999602,0.01999999999999602,-14.178183,False,False,False,False,False,none
72,1,137,140,ا,ا,28.6055,28.7455,28.625500000000002,0.14000000000000057,0.020000000000003126,-13.926852,False,False,False,False,False,fatha
72,1,138,141, ,|,28.7455,29.305500000000002,28.765500000000003,0.5600000000000023,0.020000000000003126,-5.7220573,False,False,False,False,False,fatha
72,1,139,142,ع,ع,29.305500000000002,29.365499999999997,29.325499999999998,0.05999999999999517,0.01999999999999602,-14.950203,False,False,False,False,False,fatha
72,1,140,143,َ,َ,29.365499999999997,29.6055,29.3855,0.240000000000002,0.020000000000003126,-6.852904,False,False,False,False,False,fatha
72,1,141,144,ج,ج,29.6055,29.6655,29.625500000000002,0.060000000000002274,0.020000000000003126,-7.076518,False,False,False,False,False,fatha
72,1,142,145,َ,َ,29.6655,29.725500000000004,29.685499999999998,0.060000000000002274,0.01999999999999602,-4.4648323,False,False,False,False,False,tanween
72,1,143,146,ب,ب,29.725500000000004,29.7455,29.7455,0.01999999999999602,0.01999999999999602,-7.725626,False,False,False,False,False,tanween
72,1,144,147,ً,ً,29.7455,29.765500000000003,29.765500000000003,0.020000000000003126,0.020000000000003126,-15.221996,False,False,False,False,False,none
72,1,145,149,ا,ا,29.765500000000003,29.809250000000002,29.7855,0.04374999999999929,0.01999999999999602,-11.168119,False,False,False,False,False,none
72,2,0,0,ي,ي,29.82925,29.86925,29.849249999999998,0.0400000000000027,0.019999999999999574,-13.1304865,False,False,False,False,False,fatha
72,2,1,1,َ,َ,29.86925,30.04925,29.88925,0.17999999999999972,0.019999999999999574,-13.913106,False,False,False,False,True,sukun
72,2,2,2,ه,ه,30.04925,30.10925,30.06925,0.05999999999999872,0.019999999999999574,-13.800824,False,False,False,False,True,sukun
72,2,3,3,ْ,ْ,30.10925,30.28925,30.12925,0.17999999999999972,0.019999999999999574,-11.678942,False,False,False,True,False,kasra
72,2,4,4,د,د,30.28925,30.349249999999998,30.30925,0.05999999999999872,0.019999999999999574,-10.035268,False,False,False,True,False,kasra
72,2,5,5,ِ,ِ,30.349249999999998,30.52925,30.36925,0.18000000000000327,0.020000000000003126,-0.00013445904,False,False,False,True,False,none
