surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
104,-1,35,35, ,|,1.62,1.72,1.7,0.09999999999999987,0.07999999999999985,-0.018998183,False,False,False,False,False,none
104,-1,36,36,ا,ا,1.72,1.78,1.76,0.06000000000000005,0.040000000000000036,-0.25602943,False,False,False,False,False,none
104,-1,37,37,ل,ل,1.78,1.96,1.82,0.17999999999999994,0.040000000000000036,-0.069066085,False,True,False,False,False,fatha
104,-1,38,38,ر,ر,1.96,1.98,1.98,0.020000000000000018,0.020000000000000018,-0.0004165497,False,True,False,False,False,fatha
104,-1,39,39,ّ,ّ,1.98,2.0,2.0,0.020000000000000018,0.020000000000000018,-1.0855212,False,False,False,False,False,fatha
104,-1,40,40,َ,َ,2.0,2.02,2.02,0.020000000000000018,0.020000000000000018,-5.8170147,False,False,False,False,False,kasra
104,-1,41,41,ج,ج,2.02,2.04,2.04,0.020000000000000018,0.020000000000000018,-13.763426,False,False,False,False,False,kasra
104,-1,42,42,ِ,ِ,2.04,2.06,2.06,0.020000000000000018,0.020000000000000018,-8.337936,False,False,False,False,False,kasra
104,-1,43,43,ي,ي,2.06,2.18,2.08,0.1200000000000001,0.020000000000000018,-17.328266,False,False,False,False,False,kasra
104,-1,44,44,م,م,2.18,2.24,2.2,0.06000000000000005,0.020000000000000018,-8.086598,False,False,False,False,False,kasra
104,-1,45,45,ِ,ِ,2.24,2.2600000000000002,2.2600000000000002,0.020000000000000018,0.020000000000000018,-11.2364435,False,False,False,False,False,none
104,1,0,0,ب,ب,2.2800000000000002,2.3000000000000003,2.3000000000000003,0.020000000000000018,0.020000000000000018,-12.235578,False,False,False,False,False,kasra
104,1,1,1,ِ,ِ,2.3000000000000003,2.32,2.32,0.019999999999999574,0.019999999999999574,-17.176205,False,False,False,False,True,sukun
104,1,2,2,س,س,2.32,2.34,2.34,0.020000000000000018,0.020000000000000018,-15.980999,False,False,False,False,True,sukun
104,1,3,3,ْ,ْ,2.34,2.42,2.36,0.08000000000000007,0.020000000000000018,-12.567487,False,False,False,False,False,kasra
104,1,4,4,م,م,2.42,2.5,2.44,0.08000000000000007,0.020000000000000018,-0.00015376817,False,False,False,False,False,kasra
104,1,5,5,ِ,ِ,2.5,2.54,2.52,0.040000000000000036,0.020000000000000018,-8.239561,False,False,False,False,False,none
104,1,6,6, ,|,2.54,2.58,2.56,0.040000000000000036,0.020000000000000018,-11.048846,False,False,False,False,False,none
104,1,7,7,ٱ,ا,2.58,2.84,2.6,0.2599999999999998,0.020000000000000018,-0.003881422,False,False,False,False,False,none
104,1,8,8,ل,ل,2.84,2.96,2.86,0.1200000000000001,0.020000000000000018,-13.523611,False,True,False,False,False,fatha
104,1,9,9,ل,ل,2.96,2.98,2.98,0.020000000000000018,0.020000000000000018,-1.477251,False,True,False,False,False,fatha
104,1,10,10,ّ,ّ,2.98,3.0,3.0,0.020000000000000018,0.020000000000000018,-13.728974,False,False,False,False,False,fatha
104,1,11,11,َ,َ,3.0,3.02,3.02,0.020000000000000018,0.020000000000000018,-14.908149,False,False,False,False,False,kasra
104,1,12,12,ه,ه,3.02,3.04,3.04,0.020000000000000018,0.020000000000000018,-16.771841,False,False,False,False,False,kasra
104,1,13,13,ِ,ِ,3.04,3.08,3.06,0.040000000000000036,0.020000000000000018,-0.0010077643,False,False,False,False,False,none
104,1,14,14, ,|,3.08,3.16,3.1,0.08000000000000007,0.020000000000000018,-9.437651,False,False,False,False,False,none
104,1,15,15,ٱ,ا,3.16,3.18,3.18,0.020000000000000018,0.020000000000000018,-13.297145,False,False,False,False,False,none
104,1,16,16,ل,ل,3.18,3.2,3.2,0.020000000000000018,0.020000000000000018,-5.5440364,False,True,False,False,False,fatha
104,1,17,17,ر,ر,3.2,3.22,3.22,0.020000000000000018,0.020000000000000018,-0.5372166,False,True,False,False,False,fatha
104,1,18,18,ّ,ّ,3.22,3.24,3.24,0.020000000000000018,0.020000000000000018,-10.229504,False,False,False,False,False,fatha
104,1,19,19,َ,َ,3.24,3.2600000000000002,3.2600000000000002,0.020000000000000018,0.020000000000000018,-10.102373,False,False,False,False,True,sukun
104,1,20,20,ح,ح,3.2600000000000002,3.2800000000000002,3.2800000000000002,0.020000000000000018,0.020000000000000018,-16.334183,False,False,False,False,True,sukun
104,1,21,21,ْ,ْ,3.2800000000000002,3.3000000000000003,3.3000000000000003,0.020000000000000018,0.020000000000000018,-8.136625,False,False,True,False,False,fatha
104,1,22,22,م,م,3.3000000000000003,3.3200000000000003,3.3200000000000003,0.020000000000000018,0.020000000000000018,-10.8950405,False,False,True,False,False,fatha
104,1,23,23,َ,َ,3.3200000000000003,3.34,3.34,0.019999999999999574,0.019999999999999574,-12.127294,False,False,True,False,False,none
104,1,24,25,ٰ,ا,3.34,3.36,3.36,0.020000000000000018,0.020000000000000018,-10.802111,False,False,False,False,False,kasra
104,1,25,26,ن,ن,3.36,3.38,3.38,0.020000000000000018,0.020000000000000018,-13.172378,False,False,False,False,False,kasra
104,1,26,27,ِ,ِ,3.38,3.4,3.4,0.020000000000000018,0.020000000000000018,-16.020535,False,False,False,False,False,none
104,1,27,28, ,|,3.4,3.42,3.42,0.020000000000000018,0.020000000000000018,-10.730547,False,False,False,False,False,none
104,1,28,29,ٱ,ا,3.42,3.48,3.44,0.06000000000000005,0.020000000000000018,-16.812515,False,False,False,False,False,none
104,1,29,30,ل,ل,3.48,3.5,3.5,0.020000000000000018,0.020000000000000018,-7.1784606,False,True,False,False,False,fatha
104,1,30,31,ر,ر,3.5,3.52,3.52,0.020000000000000018,0.020000000000000018,-4.122142,False,True,False,False,False,fatha
104,1,31,32,ّ,ّ,3.52,3.56,3.56,0.040000000000000036,0.040000000000000036,-0.3945319,False,False,False,False,False,fatha
104,1,32,33,َ,َ,3.56,3.8200000000000003,3.6,0.26000000000000023,0.040000000000000036,-0.09988925,False,False,False,False,False,kasra
104,1,33,34,ح,ح,3.8200000000000003,3.86,3.84,0.03999999999999959,0.019999999999999574,-9.188903,False,False,False,False,False,kasra
104,1,34,35,ِ,ِ,3.86,4.0,3.9,0.14000000000000012,0.040000000000000036,-0.18180877,False,False,False,False,False,kasra
104,1,35,36,ي,ي,4.0,4.38,4.0200000000000005,0.3799999999999999,0.020000000000000462,-0.16633125,False,False,False,False,False,kasra
104,1,36,37,م,م,4.38,4.44,4.4,0.0600000000000005,0.020000000000000462,-0.06296635,False,False,False,False,False,kasra
104,1,37,38,ِ,ِ,4.44,5.18,4.46,0.7399999999999993,0.019999999999999574,-5.0577006,False,False,False,False,False,fatha
104,1,38,39, ,|,5.18,5.36,5.26,0.1800000000000006,0.08000000000000007,-0.0012894841,False,False,False,False,False,fatha
104,1,39,40,و,و,5.36,5.42,5.38,0.05999999999999961,0.019999999999999574,-1.001353e-05,False,False,False,False,False,fatha
104,1,40,41,َ,َ,5.42,5.64,5.46,0.21999999999999975,0.040000000000000036,-0.010123469,False,False,False,False,True,sukun
104,1,41,42,ي,ي,5.64,5.72,5.66,0.08000000000000007,0.020000000000000462,-4.006727,False,False,False,False,True,sukun
104,1,42,43,ْ,ْ,5.72,5.86,5.74,0.14000000000000057,0.020000000000000462,-8.980382,False,False,False,False,False,tanween
104,1,43,44,ل,ل,5.86,5.92,5.88,0.05999999999999961,0.019999999999999574,-1.7154225,False,False,False,False,False,tanween
104,1,44,45,ٌ,ٌ,5.92,6.08,5.94,0.16000000000000014,0.020000000000000462,-8.1429825,False,False,False,False,False,none
104,1,45,47, ,|,6.08,6.38,6.1000000000000005,0.2999999999999998,0.020000000000000462,-6.408014,False,True,False,False,False,kasra
104,1,46,48,ل,ل,6.38,6.42,6.4,0.040000000000000036,0.020000000000000462,-1.1444026e-05,False,True,False,False,False,kasra
104,1,47,49,ّ,ّ,6.42,6.46,6.44,0.040000000000000036,0.020000000000000462,-2.870892,False,False,False,False,False,kasra
104,1,48,50,ِ,ِ,6.46,6.7,6.5,0.2400000000000002,0.040000000000000036,-0.0140572395,False,False,False,False,False,damma
104,1,49,51,ك,ك,6.7,6.76,6.72,0.05999999999999961,0.019999999999999574,-4.83978e-05,False,False,False,False,False,damma
104,1,50,52,ُ,ُ,6.76,7.24,6.78,0.4800000000000004,0.020000000000000462,-0.00039343245,False,True,False,False,False,kasra
104,1,51,53,ل,ل,7.24,7.3,7.28,0.05999999999999961,0.040000000000000036,-0.17728017,False,True,False,False,False,kasra
104,1,52,54,ّ,ّ,7.3,7.34,7.34,0.040000000000000036,0.040000000000000036,-0.06289071,False,False,False,False,False,kasra
104,1,53,55,ِ,ِ,7.34,7.4,7.36,0.0600000000000005,0.020000000000000462,-0.0003131138,False,False,False,False,False,damma
104,1,54,56, ,|,7.4,7.48,7.42,0.08000000000000007,0.019999999999999574,-5.255257,False,False,False,False,False,damma
104,1,55,57,ه,ه,7.48,7.5600000000000005,7.5,0.08000000000000007,0.019999999999999574,-0.00018487652,False,False,False,False,False,damma
104,1,56,58,ُ,ُ,7.5600000000000005,7.8,7.58,0.23999999999999932,0.019999999999999574,-0.000287849,False,False,False,False,False,fatha
104,1,57,59,م,م,7.8,7.86,7.82,0.0600000000000005,0.020000000000000462,-3.0159496e-05,False,False,False,False,False,fatha
104,1,58,60,َ,َ,7.86,8.06,7.9,0.20000000000000018,0.040000000000000036,-0.04693585,False,False,False,False,False,fatha
104,1,59,61,ز,ز,8.06,8.14,8.08,0.08000000000000007,0.019999999999999574,-0.005068311,False,False,False,False,False,fatha
104,1,60,62,َ,َ,8.14,8.38,8.18,0.2400000000000002,0.03999999999999915,-0.0051586027,False,False,False,False,False,tanween
104,1,61,63,ة,ة,8.38,8.44,8.4,0.05999999999999872,0.019999999999999574,-0.008225257,False,False,False,False,False,tanween
104,1,62,64,ٍ,ٍ,8.44,8.620000000000001,8.48,0.1800000000000015,0.040000000000000924,-1.170644,False,False,False,False,False,none
104,1,63,66, ,|,8.620000000000001,8.94,8.66,0.3199999999999985,0.03999999999999915,-0.53101224,False,True,False,False,False,damma
104,1,64,67,ل,ل,8.94,9.0,8.96,0.0600000000000005,0.02000000000000135,-9.309812e-05,False,True,False,False,False,damma
104,1,65,68,ّ,ّ,9.0,9.02,9.02,0.019999999999999574,0.019999999999999574,-1.5389891,False,False,False,False,False,damma
104,1,66,69,ُ,ُ,9.02,9.200000000000001,9.08,0.1800000000000015,0.0600000000000005,-0.11199429,False,False,False,False,False,fatha
104,1,67,70,م,م,9.200000000000001,9.28,9.22,0.0799999999999983,0.019999999999999574,-1.03711545e-05,False,False,False,False,False,fatha
104,1,68,71,َ,َ,9.28,9.48,9.3,0.20000000000000107,0.02000000000000135,-0.00024577935,False,False,False,False,False,fatha
104,1,69,72,ز,ز,9.48,9.56,9.5,0.08000000000000007,0.019999999999999574,-0.41570723,False,False,False,False,False,fatha
104,1,70,73,َ,َ,9.56,9.66,9.6,0.09999999999999964,0.03999999999999915,-0.00521876,False,False,False,False,False,tanween
104,1,71,74,ة,ة,9.66,9.74,9.700000000000001,0.08000000000000007,0.040000000000000924,-0.013326354,False,False,False,False,False,tanween
104,1,72,75,ٍ,ٍ,9.74,10.56,9.76,0.8200000000000003,0.019999999999999574,-5.713732,False,False,False,False,False,none
104,2,0,0,ٱ,ا,10.68,11.200000000000001,10.700000000000001,0.5200000000000014,0.02000000000000135,-6.310474,False,True,False,False,False,fatha
104,2,1,1,ل,ل,11.200000000000001,11.24,11.24,0.03999999999999915,0.03999999999999915,-0.00012491988,False,True,False,False,False,fatha
104,2,2,2,ّ,ّ,11.24,11.28,11.28,0.03999999999999915,0.03999999999999915,-0.0013057807,False,False,False,False,False,fatha
104,2,3,3,َ,َ,11.28,11.48,11.32,0.20000000000000107,0.040000000000000924,-0.016005663,False,False,False,False,False,kasra
104,2,4,4,ذ,ذ,11.48,11.540000000000001,11.5,0.0600000000000005,0.019999999999999574,-0.00028749148,False,False,False,False,False,kasra
104,2,5,5,ِ,ِ,11.540000000000001,11.6,11.58,0.05999999999999872,0.03999999999999915,-0.06781499,False,False,False,False,False,none
104,2,6,6,ى,ى,11.6,11.76,11.620000000000001,0.16000000000000014,0.02000000000000135,-12.764776,False,False,False,False,False,fatha
104,2,7,7, ,|,11.76,12.02,11.78,0.2599999999999998,0.019999999999999574,-0.7662717,False,False,False,False,False,fatha
104,2,8,8,ج,ج,12.02,12.1,12.040000000000001,0.08000000000000007,0.02000000000000135,-0.0002592466,False,False,False,False,False,fatha
104,2,9,9,َ,َ,12.1,12.32,12.120000000000001,0.22000000000000064,0.02000000000000135,-0.52327627,False,False,False,False,False,fatha
104,2,10,10,م,م,12.32,12.4,12.34,0.08000000000000007,0.019999999999999574,-3.9099883e-05,False,False,False,False,False,fatha
104,2,11,11,َ,َ,12.4,12.56,12.42,0.16000000000000014,0.019999999999999574,-0.01670785,False,False,False,False,False,fatha
104,2,12,12,ع,ع,12.56,12.6,12.58,0.03999999999999915,0.019999999999999574,-0.058212847,False,False,False,False,False,fatha
104,2,13,13,َ,َ,12.6,12.74,12.620000000000001,0.14000000000000057,0.02000000000000135,-4.716045,False,False,False,False,False,fatha
104,2,14,14, ,|,12.74,12.88,12.82,0.14000000000000057,0.08000000000000007,-0.20590466,False,False,False,False,False,fatha
104,2,15,15,م,م,12.88,12.94,12.9,0.05999999999999872,0.019999999999999574,-2.5033638e-05,False,False,False,False,False,fatha
104,2,16,16,َ,َ,12.94,13.040000000000001,12.96,0.10000000000000142,0.02000000000000135,-1.0486847,False,False,False,False,False,tanween
104,2,17,17,ا,ا,13.040000000000001,13.4,13.06,0.35999999999999943,0.019999999999999574,-0.00047886826,False,False,False,False,False,tanween
104,2,18,18,ل,ل,13.4,13.48,13.42,0.08000000000000007,0.019999999999999574,-2.5748875e-05,False,False,False,False,False,tanween
104,2,19,19,ً,ً,13.48,13.66,13.5,0.17999999999999972,0.019999999999999574,-16.00704,False,False,False,False,False,none
104,2,20,21,ا,ا,13.66,14.36,13.68,0.6999999999999993,0.019999999999999574,-10.189857,False,False,False,False,False,fatha
104,2,21,22, ,|,14.36,14.42,14.38,0.0600000000000005,0.02000000000000135,-1.256884,False,False,False,False,False,fatha
104,2,22,23,و,و,14.42,14.46,14.44,0.040000000000000924,0.019999999999999574,-3.367794,False,False,False,False,False,fatha
104,2,23,24,َ,َ,14.46,14.68,14.48,0.21999999999999886,0.019999999999999574,-0.8956397,False,False,False,False,False,fatha
104,2,24,25,ع,ع,14.68,14.74,14.700000000000001,0.0600000000000005,0.02000000000000135,-0.009051717,False,False,False,False,False,fatha
104,2,25,26,َ,َ,14.74,15.24,14.76,0.5,0.019999999999999574,-0.68256485,False,True,False,False,False,fatha
104,2,26,27,د,د,15.24,15.280000000000001,15.26,0.040000000000000924,0.019999999999999574,-4.8993817e-05,False,True,False,False,False,fatha
104,2,27,28,ّ,ّ,15.280000000000001,15.32,15.32,0.03999999999999915,0.03999999999999915,-0.0072863875,False,False,False,False,False,fatha
104,2,28,29,َ,َ,15.32,15.52,15.36,0.1999999999999993,0.03999999999999915,-0.07816072,False,False,False,False,False,fatha
104,2,29,30,د,د,15.52,15.6,15.540000000000001,0.08000000000000007,0.02000000000000135,-0.00010859377,False,False,False,False,False,fatha
104,2,30,31,َ,َ,15.6,15.700000000000001,15.620000000000001,0.10000000000000142,0.02000000000000135,-0.0006368516,False,False,False,False,False,damma
104,2,31,32,ه,ه,15.700000000000001,15.76,15.72,0.05999999999999872,0.019999999999999574,-7.5594563,False,False,False,False,False,damma
104,2,32,33,ُ,ُ,15.76,16.56,15.780000000000001,0.7999999999999989,0.02000000000000135,-6.553812,False,False,False,False,False,none
104,3,0,0,ي,ي,16.7,16.76,16.72,0.060000000000002274,0.019999999999999574,-3.635817e-05,False,False,False,False,False,fatha
104,3,1,1,َ,َ,16.76,16.96,16.8,0.1999999999999993,0.03999999999999915,-0.0077086342,False,False,False,False,True,sukun
104,3,2,2,ح,ح,16.96,17.04,16.98,0.0799999999999983,0.019999999999999574,-0.00013410146,False,False,False,False,True,sukun
104,3,3,3,ْ,ْ,17.04,17.22,17.06,0.17999999999999972,0.019999999999999574,-3.4918826,False,False,False,False,False,fatha
104,3,4,4,س,س,17.22,17.3,17.240000000000002,0.08000000000000185,0.020000000000003126,-2.0503787e-05,False,False,False,False,False,fatha
104,3,5,5,َ,َ,17.3,17.46,17.34,0.16000000000000014,0.03999999999999915,-0.0051396275,False,False,False,False,False,damma
104,3,6,6,ب,ب,17.46,17.54,17.48,0.0799999999999983,0.019999999999999574,-11.398493,False,False,False,False,False,damma
104,3,7,7,ُ,ُ,17.54,17.68,17.580000000000002,0.14000000000000057,0.0400000000000027,-0.016442489,False,False,False,False,False,fatha
104,3,8,8, ,|,17.68,17.78,17.740000000000002,0.10000000000000142,0.060000000000002274,-0.047698274,False,False,False,False,False,fatha
104,3,9,9,أ,أ,17.78,17.84,17.8,0.05999999999999872,0.019999999999999574,-1.3828182e-05,False,False,False,False,False,fatha
104,3,10,10,َ,َ,17.84,18.72,17.88,0.879999999999999,0.03999999999999915,-0.0033612903,False,True,False,False,False,fatha
104,3,11,11,ن,ن,18.72,18.76,18.740000000000002,0.0400000000000027,0.020000000000003126,-0.0030655316,False,True,False,False,False,fatha
104,3,12,12,ّ,ّ,18.76,18.8,18.8,0.03999999999999915,0.03999999999999915,-0.015376892,False,False,False,False,False,fatha
104,3,13,13,َ,َ,18.8,18.92,18.84,0.120000000000001,0.03999999999999915,-0.04113076,False,False,False,False,False,fatha
104,3,14,14, ,|,18.92,19.0,18.94,0.0799999999999983,0.019999999999999574,-3.3407447,False,False,False,False,False,fatha
104,3,15,15,م,م,19.0,19.080000000000002,19.02,0.08000000000000185,0.019999999999999574,-0.00014530557,False,False,False,False,False,fatha
104,3,16,16,َ,َ,19.080000000000002,19.16,19.1,0.0799999999999983,0.019999999999999574,-4.0411882,False,False,False,False,False,fatha
104,3,17,17,ا,ا,19.16,19.6,19.2,0.4400000000000013,0.03999999999999915,-0.074753694,False,False,False,False,False,fatha
104,3,18,18,ل,ل,19.6,19.66,19.62,0.05999999999999872,0.019999999999999574,-2.3603161e-05,False,False,False,False,False,fatha
104,3,19,19,َ,َ,19.66,19.86,19.7,0.1999999999999993,0.03999999999999915,-0.023506511,False,False,False,True,False,damma
104,3,20,20,ه,ه,19.86,19.96,19.88,0.10000000000000142,0.019999999999999574,-0.0019549085,False,False,False,True,False,damma
104,3,21,21,ُ,ُ,19.96,21.240000000000002,19.98,1.2800000000000011,0.019999999999999574,-0.0060981163,False,False,False,True,False,none
104,3,22,23,ٓ,ا,21.240000000000002,21.26,21.26,0.019999999999999574,0.019999999999999574,-11.635392,False,False,False,False,False,fatha
104,3,23,24, ,|,21.26,21.34,21.3,0.0799999999999983,0.03999999999999915,-0.1698159,False,False,False,False,False,fatha
104,3,24,25,أ,أ,21.34,21.38,21.36,0.03999999999999915,0.019999999999999574,-0.0014131808,False,False,False,False,False,fatha
104,3,25,26,َ,َ,21.38,21.6,21.42,0.22000000000000242,0.0400000000000027,-0.06745844,False,False,False,False,True,sukun
104,3,26,27,خ,خ,21.6,21.66,21.64,0.05999999999999872,0.03999999999999915,-0.06836207,False,False,False,False,True,sukun
104,3,27,28,ْ,ْ,21.66,21.88,21.68,0.21999999999999886,0.019999999999999574,-0.4229277,False,False,False,False,False,fatha
104,3,28,29,ل,ل,21.88,21.96,21.900000000000002,0.08000000000000185,0.020000000000003126,-1.41858045e-05,False,False,False,False,False,fatha
104,3,29,30,َ,َ,21.96,22.16,21.98,0.1999999999999993,0.019999999999999574,-0.005410433,False,False,False,False,False,fatha
104,3,30,31,د,د,22.16,22.22,22.18,0.05999999999999872,0.019999999999999574,-0.0001463783,False,False,False,False,False,fatha
104,3,31,32,َ,َ,22.22,22.32,22.26,0.10000000000000142,0.0400000000000027,-0.008172595,False,False,False,False,False,damma
104,3,32,33,ه,ه,22.32,22.38,22.34,0.05999999999999872,0.019999999999999574,-6.8902254,False,False,False,False,False,damma
104,3,33,34,ُ,ُ,22.38,23.14,22.400000000000002,0.7600000000000016,0.020000000000003126,-10.930487,False,False,False,False,False,none
104,4,0,0,ك,ك,23.26,23.32,23.28,0.05999999999999872,0.019999999999999574,-0.00029392692,False,False,False,False,False,fatha
104,4,1,1,َ,َ,23.32,23.82,23.34,0.5,0.019999999999999574,-1.6131175,False,True,False,False,False,fatha
104,4,2,2,ل,ل,23.82,23.88,23.86,0.05999999999999872,0.03999999999999915,-0.12941657,False,True,False,False,False,fatha
104,4,3,3,ّ,ّ,23.88,23.900000000000002,23.900000000000002,0.020000000000003126,0.020000000000003126,-0.112684004,False,False,False,False,False,fatha
104,4,4,4,َ,َ,23.900000000000002,23.98,23.92,0.0799999999999983,0.019999999999999574,-4.0722036,False,False,False,False,False,none
104,4,5,5,ا,ا,23.98,24.92,24.0,0.9400000000000013,0.019999999999999574,-0.44486564,False,False,False,False,False,none
104,4,6,6, ,|,24.92,25.080000000000002,24.98,0.16000000000000014,0.05999999999999872,-0.018230073,False,False,False,False,False,none
104,4,7,9,ل,ل,25.080000000000002,25.14,25.1,0.05999999999999872,0.019999999999999574,-9.655906e-06,False,False,False,False,False,fatha
104,4,8,10,َ,َ,25.14,25.32,25.16,0.17999999999999972,0.019999999999999574,-0.004566954,False,False,False,False,False,damma
104,4,9,11,ي,ي,25.32,25.42,25.36,0.10000000000000142,0.03999999999999915,-0.0020433564,False,False,False,False,False,damma
104,4,10,12,ُ,ُ,25.42,26.26,25.44,0.8399999999999999,0.019999999999999574,-0.0056911577,False,False,False,False,False,none
104,4,11,13,ن,ن,26.26,26.48,26.28,0.21999999999999886,0.019999999999999574,-1.9117708,False,False,False,False,False,fatha
104,4,12,15,ب,ب,26.48,26.560000000000002,26.5,0.08000000000000185,0.019999999999999574,-6.329813e-05,False,False,False,False,False,fatha
104,4,13,16,َ,َ,26.560000000000002,26.76,26.6,0.1999999999999993,0.03999999999999915,-0.1785585,False,False,False,False,False,fatha
104,4,14,17,ذ,ذ,26.76,26.86,26.78,0.09999999999999787,0.019999999999999574,-0.16859293,False,False,False,False,False,fatha
104,4,15,18,َ,َ,26.86,27.84,26.88,0.9800000000000004,0.019999999999999574,-0.07077367,False,True,False,False,False,fatha
104,4,16,19,ن,ن,27.84,27.88,27.86,0.03999999999999915,0.019999999999999574,-0.0016049374,False,True,False,False,False,fatha
104,4,17,20,ّ,ّ,27.88,27.92,27.900000000000002,0.0400000000000027,0.020000000000003126,-0.016741965,False,False,False,False,False,fatha
104,4,18,21,َ,َ,27.92,28.0,27.94,0.0799999999999983,0.019999999999999574,-0.00023672162,False,False,False,False,False,kasra
104,4,19,22, ,|,28.0,28.12,28.02,0.120000000000001,0.019999999999999574,-0.93584126,False,False,False,False,False,kasra
104,4,20,23,ف,ف,28.12,28.2,28.14,0.0799999999999983,0.019999999999999574,-0.3124237,False,False,False,False,False,kasra
