surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
43,60,وَلَوْ نَشَآءُ لَجَعَلْنَا مِنكُم مَّلَـٰٓئِكَةًۭ فِى ٱلْأَرْضِ يَخْلُفُونَ,74,-8.643139839172363,703.3234375,712.1405625,76,8,25,3,1,2,26,6,2,8.817125,228.5165589112834,16.11569192569538,74.1636767668185,839.0,878.0,75.8382635137433,15.835316446913563,0.1576043665409088,1940.1303678349839,3567.991394927536,0.03999999999996362
43,61,وَإِنَّهُۥ لَعِلْمٌۭ لِّلسَّاعَةِ فَلَا تَمْتَرُنَّ بِهَا وَٱتَّبِعُونِ ۚ هَـٰذَا صِرَٰطٌۭ مُّسْتَقِيمٌۭ,97,-10.83642864227295,711.9605625,725.030625,104,10,32,2,3,6,35,8,3,13.0700625,220.95520968453866,17.274913381771224,143.62513537368616,1114.0,1304.0,71.42596926416395,18.495038568059037,0.15104083716869354,1774.0881441743438,3378.3809596577016,0.0
43,62,وَلَا يَصُدَّنَّكُمُ ٱلشَّيْطَـٰنُ ۖ إِنَّهُۥ لَكُمْ عَدُوٌّۭ مُّبِينٌۭ,65,-10.628150939941406,726.1705625000001,733.8025625,71,7,21,1,2,5,23,4,2,7.632,214.18419718757576,26.302907264673753,152.57444474071838,709.0,760.0,73.79444601876632,15.261584236384389,0.13905060291290283,1789.0857558048642,3301.516736401674,1.1399375000000873
43,63,وَلَمَّا جَآءَ عِيسَىٰ بِٱلْبَيِّنَـٰتِ قَالَ قَدْ جِئْتُكُم بِٱلْحِكْمَةِ وَلِأُبَيِّنَ لَكُم بَعْضَ ٱلَّذِى تَخْتَلِفُونَ فِيهِ ۖ فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,161,-8.282175064086914,733.6025625,756.356,165,17,54,3,5,1,54,12,6,22.7534375,221.17285632916685,23.009903693339357,175.43994071281224,1804.0,2272.0,69.09717795387955,16.3707349420137,0.12907010316848755,1829.6764189054388,3384.4583918539324,0.0
43,64,إِنَّ ٱللَّهَ هُوَ رَبِّى وَرَبُّكُمْ فَٱعْبُدُوهُ ۚ هَـٰذَا صِرَٰطٌۭ مُّسْتَقِيمٌۭ,78,-9.333234786987305,756.3359999999999,767.0166875,83,9,25,2,3,4,27,6,3,10.68075,213.08559884258702,21.54308330568501,177.4390704056574,865.0,1065.0,67.434435958807,15.269667544056032,0.09955679625272751,1778.8409763112472,3407.372754491018,0.0
43,65,فَٱخْتَلَفَ ٱلْأَحْزَابُ مِنۢ بَيْنِهِمْ ۖ فَوَيْلٌۭ لِّلَّذِينَ ظَلَمُوا۟ مِنْ عَذَابِ يَوْمٍ أَلِيمٍ,97,-9.669573783874512,766.8166875,781.124,102,11,27,0,1,3,30,5,2,14.3073125,216.02962704191646,21.531959326434453,165.7679198065352,1056.0,1427.0,67.50252282716852,16.032342289392858,0.11858785152435303,1721.514811038081,3344.168526785714,0.0
43,66,هَلْ يَنظُرُونَ إِلَّا ٱلسَّاعَةَ أَن تَأْتِيَهُم بَغْتَةًۭ وَهُمْ لَا يَشْعُرُونَ,81,-8.768950462341309,780.924,792.48175,82,10,24,0,1,1,25,6,2,11.55775,225.13209759497173,17.57128894182976,88.75853470138898,948.0,1152.0,70.37622127509259,14.049007783152472,0.12933586537837982,1956.6704250852958,3651.5020718232045,0.0
43,67,ٱلْأَخِلَّآءُ يَوْمَئِذٍۭ بَعْضُهُمْ لِبَعْضٍ عَدُوٌّ إِلَّا ٱلْمُتَّقِينَ,74,-8.371855735778809,792.32175,801.3708750000001,75,7,21,1,3,3,24,5,4,9.049125,228.37143219508934,15.681532088961726,139.37778507384593,843.0,901.0,74.15861984433275,16.2800822030656,0.12909498810768127,1900.5346506238975,3638.3337014134277,0.0
43,68,يَـٰعِبَادِ لَا خَوْفٌ عَلَيْكُمُ ٱلْيَوْمَ وَلَآ أَنتُمْ تَحْزَنُونَ,69,-8.909870147705078,802.710875,810.7495625,70,8,22,2,0,1,23,6,1,8.0386875,236.87567014031822,16.99042542432705,280.91646415547746,776.0,800.0,76.26301988249423,17.46812377560328,0.16982153058052063,1801.6178353407702,3417.65873015873,1.3399999999999181
43,69,ٱلَّذِينَ ءَامَنُوا۟ بِـَٔايَـٰتِنَا وَكَانُوا۟ مُسْلِمِينَ,54,-7.948200702667236,810.8495624999999,818.364875,59,5,19,1,0,0,19,9,0,7.515375,228.19519711429817,17.431250788116564,91.01517280162292,612.0,748.0,69.46802979777677,15.34072423332703,0.14060847461223602,1812.7344647639495,3484.7074468085107,0.09999999999990905
43,70,ٱدْخُلُوا۟ ٱلْجَنَّةَ أَنتُمْ وَأَزْوَٰجُكُمْ تُحْبَرُونَ,56,-11.81362247467041,818.2648125000001,826.1235625,57,5,17,1,0,1,17,3,1,7.85875,229.18399842484536,20.298019311430533,109.25540532933312,628.0,782.0,71.08331947644614,16.69827655941866,0.1596403568983078,1801.266616325857,3428.512449186992,0.0
43,71,يُطَافُ عَلَيْهِم بِصِحَافٍۢ مِّن ذَهَبٍۢ وَأَكْوَابٍۢ ۖ وَفِيهَا مَا تَشْتَهِيهِ ٱلْأَنفُسُ وَتَلَذُّ ٱلْأَعْيُنُ ۖ وَأَنتُمْ فِيهَا خَـٰلِدُونَ,137,-9.270862579345703,826.1835625,844.292,145,15,43,1,2,4,46,11,3,18.1084375,225.12924821228808,17.57300894584551,178.57433249211755,1523.0,1807.0,70.45907352885455,16.111095718505094,0.11993429809808731,1726.6995912261987,3290.9397084805655,0.05999999999994543
43,72,وَتِلْكَ ٱلْجَنَّةُ ٱلَّتِىٓ أُورِثْتُمُوهَا بِمَا كُنتُمْ تَعْمَلُونَ,70,-9.708706855773926,845.092,854.163625,70,7,22,1,0,1,22,6,0,9.071625,214.47781961285972,21.044796134618856,109.12541665590899,757.0,904.0,71.10302116308867,15.120316083878803,0.12403640896081924,1948.3413668681255,3639.854753521127,0.7999999999999545
43,73,لَكُمْ فِيهَا فَـٰكِهَةٌۭ كَثِيرَةٌۭ مِّنْهَا تَأْكُلُونَ,54,-9.769426345825195,853.963625,861.5549375,57,6,17,1,0,3,19,6,0,7.5913125,238.23706174731032,18.918527230313178,77.93282923875805,639.0,756.0,69.04969924406875,16.381284038726964,0.11017695814371109,1888.9859088646804,3622.045693277311,0.0
43,74,إِنَّ ٱلْمُجْرِمِينَ فِى عَذَابِ جَهَنَّمَ خَـٰلِدُونَ,53,-8.630213737487793,861.3549375,868.8905625,54,6,19,1,0,2,19,4,1,7.535625,218.28713539917638,20.45670769134777,153.4979318641175,620.0,750.0,68.79241853120105,15.293859270624273,0.1170586347579956,1721.3957596271543,3298.7619173728813,0.0
43,75,لَا يُفَتَّرُ عَنْهُمْ وَهُمْ فِيهِ مُبْلِسُونَ,47,-9.616227149963379,868.7705625000001,875.6040625,47,6,15,0,0,0,15,3,0,6.8335,208.4687899953739,22.59382296175195,141.6146381608689,543.0,680.0,65.6417227414966,17.398600673712718,0.08968483656644821,1517.3088724175852,2902.6723130841124,0.0
43,76,وَمَا ظَلَمْنَـٰهُمْ وَلَـٰكِن كَانُوا۟ هُمُ ٱلظَّـٰلِمِينَ,55,-8.43779182434082,875.7840625,882.916,59,6,20,3,2,0,20,7,2,7.1319375,230.09928931252608,15.055081611213433,98.5689506746505,615.0,710.0,71.46379099492839,13.895265952274379,0.136089026927948,1917.1370341221775,3552.58548206278,0.17999999999994998
43,77,وَنَادَوْا۟ يَـٰمَـٰلِكُ لِيَقْضِ عَلَيْنَا رَبُّكَ ۖ قَالَ إِنَّكُم مَّـٰكِثُونَ,75,-10.991649627685547,882.716,892.763875,81,8,28,3,3,2,28,8,3,10.047875,224.185547298568,20.396705126534282,152.5327601743013,880.0,1001.0,70.32397280167488,15.736444949990604,0.12576235830783844,1737.9421213539147,3394.0833996815286,0.0
43,78,لَقَدْ جِئْنَـٰكُم بِٱلْحَقِّ وَلَـٰكِنَّ أَكْثَرَكُمْ لِلْحَقِّ كَـٰرِهُونَ,73,-8.034074783325195,892.5638125,903.3000000000001,76,7,26,3,3,1,26,4,3,10.7361875,214.7037934507231,23.11064068487584,151.89889003102078,867.0,1070.0,68.96914016447148,15.659627390395142,0.12712545692920685,1703.3182222838645,3295.712425595238,0.0
43,79,أَمْ أَبْرَمُوٓا۟ أَمْرًۭا فَإِنَّا مُبْرِمُونَ,45,-8.80820083618164,904.1,909.1594375,47,5,13,1,0,2,14,4,0,5.0594375,240.45837633346798,7.861524981558611,60.342488911003954,470.0,502.0,74.08095005119361,15.290588170756676,0.14767347276210785,1970.7827121244572,3777.7613993710693,0.7999999999999545
43,80,أَمْ يَحْسَبُونَ أَنَّا لَا نَسْمَعُ سِرَّهُمْ وَنَجْوَىٰهُم ۚ بَلَىٰ وَرُسُلُنَا لَدَيْهِمْ يَكْتُبُونَ,102,-8.41028118133545,909.059375,923.0959375,104,11,34,2,0,1,34,7,0,14.0365625,235.53580750355943,17.01256960461883,209.12483372953628,1131.0,1400.0,70.7847623682656,16.240403477266693,0.13773700594902039,1710.0618380105352,3287.229498861048,0.0
43,81,قُلْ إِن كَانَ لِلرَّحْمَـٰنِ وَلَدٌۭ فَأَنَا۠ أَوَّلُ ٱلْعَـٰبِدِينَ,65,-7.628272533416748,922.8959375,932.676,69,8,22,2,1,1,23,5,1,9.7800625,213.52924098106135,15.319567677455545,92.60967562822023,755.0,975.0,68.53713915681288,14.763262987971636,0.139460489153862,1810.646009611757,3401.016135620915,0.0
43,82,سُبْحَـٰنَ رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ رَبِّ ٱلْعَرْشِ عَمَّا يَصِفُونَ,74,-8.295242309570312,932.596,942.421,76,8,25,3,2,1,25,5,2,9.825,225.61064493460285,22.006368482513246,96.9027935731041,828.0,979.0,72.04727194521445,14.636523694712189,0.14015716314315796,2037.059989785658,3721.5401785714284,0.0
43,83,فَذَرْهُمْ يَخُوضُوا۟ وَيَلْعَبُوا۟ حَتَّىٰ يُلَـٰقُوا۟ يَوْمَهُمُ ٱلَّذِى يُوعَدُونَ,81,-8.468249320983887,942.481,953.044,85,8,27,2,2,0,27,8,3,10.563,227.957844989504,29.162488783600455,234.0086897408193,905.0,1053.0,72.10330844091132,14.58803268901745,0.1479606032371521,1973.4271947851994,3629.8385574018125,0.05999999999994543
43,84,وَهُوَ ٱلَّذِى فِى ٱلسَّمَآءِ إِلَـٰهٌۭ وَفِى ٱلْأَرْضِ إِلَـٰهٌۭ ۚ وَهُوَ ٱلْحَكِيمُ ٱلْعَلِيمُ,91,-7.952960014343262,954.3039375000001,964.959875,97,11,29,3,1,2,31,8,1,10.6559375,228.16665897037757,22.878664342415142,163.860388779189,909.0,1062.0,72.13102434623498,16.81737628920899,0.16005229949951172,1900.0516178205737,3533.9480105105104,1.2599375000000919
43,85,وَتَبَارَكَ ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا وَعِندَهُۥ عِلْمُ ٱلسَّاعَةِ وَإِلَيْهِ تُرْجَعُونَ,126,-1.4298099279403687,966.719875,981.5449375000001,129,13,43,2,1,0,43,7,1,14.8250625,219.69496133307206,25.883594626230575,223.07738365780907,1306.0,1479.0,72.46825817581033,13.916110315274127,0.1339494287967682,1991.518790397925,3624.51171875,1.759999999999991
43,86,وَلَا يَمْلِكُ ٱلَّذِينَ يَدْعُونَ مِن دُونِهِ ٱلشَّفَـٰعَةَ إِلَّا مَن شَهِدَ بِٱلْحَقِّ وَهُمْ يَعْلَمُونَ,107,-0.11422029137611389,983.9849375,996.847875,108,13,35,1,1,0,35,7,1,12.8629375,234.1404303372466,17.2936300780247,84.59973646046492,1088.0,1283.0,72.16402059383923,14.316811821022728,0.14644616842269897,1965.8919428586582,3546.350279850746,2.439999999999941
43,87,وَلَئِن سَأَلْتَهُم مَّنْ خَلَقَهُمْ لَيَقُولُنَّ ٱللَّهُ ۖ فَأَنَّىٰ يُؤْفَكُونَ,79,-2.102611780166626,996.647875,1007.876,81,8,27,1,2,3,27,3,3,11.228125,234.66921059600156,18.25986586612313,97.29126073577572,916.0,1119.0,69.52904102723846,16.194785734330413,0.1239376962184906,1702.2453856846732,3288.684116809117,0.0
43,88,وَقِيلِهِۦ يَـٰرَبِّ إِنَّ هَـٰٓؤُلَآءِ قَوْمٌۭ لَّا يُؤْمِنُونَ,61,-3.787595748901367,1007.7959375,1015.300625,65,7,23,4,2,2,24,8,2,7.5046875,219.3735407514264,17.641704527761114,171.2195918105992,733.0,747.0,75.77755733790377,17.207283684133966,0.16057710349559784,1907.8708075607108,3503.9561170212764,0.0
43,89,فَٱصْفَحْ عَنْهُمْ وَقُلْ سَلَـٰمٌۭ ۚ فَسَوْفَ يَعْلَمُونَ,54,-1.8494491577148438,1017.1805625000001,1023.332,58,6,16,1,2,1,17,2,2,6.1514375,209.01810874596174,25.76330759859901,345.8099896389724,463.0,612.0,70.17021808728315,13.075250867290219,0.12042053043842316,1967.9667196912526,3629.1288860103627,1.8799375000000964
