surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
28,10,وَأَصْبَحَ فُؤَادُ أُمِّ مُوسَىٰ فَـٰرِغًا ۖ إِن كَادَتْ لَتُبْدِى بِهِۦ لَوْلَآ أَن رَّبَطْنَا عَلَىٰ قَلْبِهَا لِتَكُونَ مِنَ ٱلْمُؤْمِنِينَ,139,-9.034311294555664,153.6340625,173.156,143,17,46,4,3,2,47,12,4,19.5219375,171.69806052076393,23.10186428181727,253.22694297210037,1752.0,1949.0,72.00711788994701,13.473028455467501,0.11845000088214874,1629.6038760377514,3196.6422872340427,0.060000000000002274
28,11,وَقَالَتْ لِأُخْتِهِۦ قُصِّيهِ ۖ فَبَصُرَتْ بِهِۦ عَن جُنُبٍۢ وَهُمْ لَا يَشْعُرُونَ,79,-8.126047134399414,173.816,183.8464375,84,10,26,0,4,1,27,4,5,10.0304375,196.44610569610109,22.50789536003151,355.0192653932646,983.0,1000.0,75.28070408216036,12.896155484050162,0.15175265073776245,1624.8172447333125,3073.497213375796,0.6599999999999966
28,12,وَحَرَّمْنَا عَلَيْهِ ٱلْمَرَاضِعَ مِن قَبْلُ فَقَالَتْ هَلْ أَدُلُّكُمْ عَلَىٰٓ أَهْلِ بَيْتٍۢ يَكْفُلُونَهُۥ لَكُمْ وَهُمْ لَهُۥ نَـٰصِحُونَ,138,-4.222696781158447,183.7264375,202.9464375,142,16,45,3,4,1,46,8,4,19.22,183.00409573471921,19.371031404274355,153.47589982674023,1684.0,1919.0,70.56036686882386,12.816726751085996,0.1269659548997879,1559.9013551416306,2982.360128951747,0.0
28,13,فَرَدَدْنَـٰهُ إِلَىٰٓ أُمِّهِۦ كَىْ تَقَرَّ عَيْنُهَا وَلَا تَحْزَنَ وَلِتَعْلَمَ أَنَّ وَعْدَ ٱللَّهِ حَقٌّۭ وَلَـٰكِنَّ أَكْثَرَهُمْ لَا يَعْلَمُونَ,147,-2.915708065032959,203.84075,225.1736875,151,17,51,4,2,4,52,8,2,21.3329375,178.3024694912392,21.652633355888195,253.17765915261037,1826.0,2130.0,71.0669840429805,13.070833045440418,0.117024265229702,1498.57357450154,2826.9888493253375,0.8943125000000123
28,14,وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًۭا وَعِلْمًۭا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ,104,-4.332467079162598,224.9736875,239.888,110,10,35,4,0,3,37,7,1,14.9143125,181.92771032173255,19.737543315229463,369.57245575335776,1347.0,1488.0,71.98486454696143,12.704073833016832,0.12722504138946533,1700.6010507860344,3143.3016595289077,0.0
28,15,وَدَخَلَ ٱلْمَدِينَةَ عَلَىٰ حِينِ غَفْلَةٍۢ مِّنْ أَهْلِهَا فَوَجَدَ فِيهَا رَجُلَيْنِ يَقْتَتِلَانِ هَـٰذَا مِن شِيعَتِهِۦ وَهَـٰذَا مِنْ عَدُوِّهِۦ ۖ فَٱسْتَغَـٰثَهُ ٱلَّذِى مِن شِيعَتِهِۦ عَلَى ٱلَّذِى مِنْ عَدُوِّهِۦ فَوَكَزَهُۥ مُوسَىٰ فَقَضَىٰ عَلَيْهِ ۖ قَالَ هَـٰذَا مِنْ عَمَلِ ٱلشَّيْطَـٰنِ ۖ إِنَّهُۥ عَدُوٌّۭ مُّضِلٌّۭ مُّبِينٌۭ,320,-2.828216075897217,239.688,285.352375,341,38,110,8,6,8,114,25,9,45.664375,173.23708138805858,24.60792572620911,423.0206434090535,4097.0,4563.0,71.09492604519546,13.23873814501258,0.10649735480546951,1559.4995213554414,3052.3021708683473,0.0
28,16,قَالَ رَبِّ إِنِّى ظَلَمْتُ نَفْسِى فَٱغْفِرْ لِى فَغَفَرَ لَهُۥٓ ۚ إِنَّهُۥ هُوَ ٱلْغَفُورُ ٱلرَّحِيمُ,99,-9.217936515808105,285.6323125,299.16481250000004,103,13,32,1,2,2,32,5,5,13.5325,185.26139736234143,25.33294319527782,212.15125123340118,1240.0,1350.0,72.66890524929053,14.268850931337894,0.14169086515903473,1559.3020675584944,3056.3312647754137,0.2799375000000168
28,17,قَالَ رَبِّ بِمَآ أَنْعَمْتَ عَلَىَّ فَلَنْ أَكُونَ ظَهِيرًۭا لِّلْمُجْرِمِينَ,78,-8.419954299926758,300.1448125,309.91256250000004,79,9,25,1,2,1,26,6,2,9.76775,178.3260411435109,21.127859664060495,241.88068857626484,916.0,973.0,72.450976161193,12.73558671524078,0.10821642726659775,1733.625147130502,3429.9683415032678,0.9799999999999613
28,18,فَأَصْبَحَ فِى ٱلْمَدِينَةِ خَآئِفًۭا يَتَرَقَّبُ فَإِذَا ٱلَّذِى ٱسْتَنصَرَهُۥ بِٱلْأَمْسِ يَسْتَصْرِخُهُۥ ۚ قَالَ لَهُۥ مُوسَىٰٓ إِنَّكَ لَغَوِىٌّۭ مُّبِينٌۭ,152,-9.156455993652344,309.7125625,331.243375,160,16,50,3,5,5,53,9,8,21.5308125,186.78011201663855,20.58581886191851,123.83724360522412,1930.0,2150.0,73.02660549121728,14.578208317085542,0.14158231019973755,1658.2566512377953,3277.1289933135217,0.0
28,19,فَلَمَّآ أَنْ أَرَادَ أَن يَبْطِشَ بِٱلَّذِى هُوَ عَدُوٌّۭ لَّهُمَا قَالَ يَـٰمُوسَىٰٓ أَتُرِيدُ أَن تَقْتُلَنِى كَمَا قَتَلْتَ نَفْسًۢا بِٱلْأَمْسِ ۖ إِن تُرِيدُ إِلَّآ أَن تَكُونَ جَبَّارًۭا فِى ٱلْأَرْضِ وَمَا تُرِيدُ أَن تَكُونَ مِنَ ٱلْمُصْلِحِينَ,248,-6.022401809692383,331.0433125,365.08331250000003,254,32,79,5,6,4,82,22,6,34.04,186.907567862048,22.8430966264969,294.6595365116981,3117.0,3401.0,72.53867378312972,13.434868353993284,0.12867052853107452,1793.918419831749,3416.7058270676694,0.0
28,20,وَجَآءَ رَجُلٌۭ مِّنْ أَقْصَا ٱلْمَدِينَةِ يَسْعَىٰ قَالَ يَـٰمُوسَىٰٓ إِنَّ ٱلْمَلَأَ يَأْتَمِرُونَ بِكَ لِيَقْتُلُوكَ فَٱخْرُجْ إِنِّى لَكَ مِنَ ٱلنَّـٰصِحِينَ,159,-3.90291690826416,365.7590625,388.4260625,162,18,54,6,5,5,55,15,6,22.667,180.28895044407966,25.688598442132886,220.52167504206798,1969.0,2263.0,71.08349041144534,13.50630068751643,0.12574081122875214,1597.5915672336323,3123.336124823695,0.6757499999999936
28,21,فَخَرَجَ مِنْهَا خَآئِفًۭا يَتَرَقَّبُ ۖ قَالَ رَبِّ نَجِّنِى مِنَ ٱلْقَوْمِ ٱلظَّـٰلِمِينَ,88,-4.807075500488281,388.246,400.84956250000005,92,10,30,2,4,1,31,6,6,12.6035625,176.18035979987528,30.158453712840725,242.35537730137645,1153.0,1257.0,71.37466597638284,14.298850485989485,0.11162743717432022,1499.2739456685922,3080.722557106599,0.0
28,22,وَلَمَّا تَوَجَّهَ تِلْقَآءَ مَدْيَنَ قَالَ عَسَىٰ رَبِّىٓ أَن يَهْدِيَنِى سَوَآءَ ٱلسَّبِيلِ,95,-5.192154407501221,400.6495625,413.95331250000004,95,11,34,4,2,1,34,10,2,13.30375,169.60323514734694,34.040960762413064,374.67754512501506,1224.0,1327.0,72.64676966361093,15.110258174754716,0.12144012749195099,1659.1240530755817,3348.5389122596152,0.0
28,23,وَلَمَّا وَرَدَ مَآءَ مَدْيَنَ وَجَدَ عَلَيْهِ أُمَّةًۭ مِّنَ ٱلنَّاسِ يَسْقُونَ وَوَجَدَ مِن دُونِهِمُ ٱمْرَأَتَيْنِ تَذُودَانِ ۖ قَالَ مَا خَطْبُكُمَا ۖ قَالَتَا لَا نَسْقِى حَتَّىٰ يُصْدِرَ ٱلرِّعَآءُ ۖ وَأَبُونَا شَيْخٌۭ كَبِيرٌۭ,226,-1.7669264078140259,413.7533125,446.347125,235,27,74,3,6,7,77,20,8,32.5938125,178.38554876450806,19.846904574243894,135.5582951130734,2960.0,3256.0,71.56643466843418,13.43696194561949,0.1248173862695694,1696.5971994040376,3278.1219332679098,0.0
28,24,فَسَقَىٰ لَهُمَا ثُمَّ تَوَلَّىٰٓ إِلَى ٱلظِّلِّ فَقَالَ رَبِّ إِنِّى لِمَآ أَنزَلْتَ إِلَىَّ مِنْ خَيْرٍۢ فَقِيرٌۭ,114,-3.7435927391052246,446.1470625,461.8870625,116,15,38,4,4,4,40,8,5,15.74,176.66021535302076,21.12494211521012,179.7809751093111,1416.0,1571.0,71.16676256813345,14.287029582012366,0.12213177978992462,1540.9562080425264,3104.1507876016262,0.0
28,25,فَجَآءَتْهُ إِحْدَىٰهُمَا تَمْشِى عَلَى ٱسْتِحْيَآءٍۢ قَالَتْ إِنَّ أَبِى يَدْعُوكَ لِيَجْزِيَكَ أَجْرَ مَا سَقَيْتَ لَنَا ۚ فَلَمَّا جَآءَهُۥ وَقَصَّ عَلَيْهِ ٱلْقَصَصَ قَالَ لَا تَخَفْ ۖ نَجَوْتَ مِنَ ٱلْقَوْمِ ٱلظَّـٰلِمِينَ,223,-2.4347329139709473,462.3451875,493.62350000000004,230,26,72,5,10,3,73,19,11,31.2783125,192.35399402747598,21.888247074923964,167.60505189959468,2745.0,3124.0,71.89375054799558,13.201367847549538,0.1321144551038742,1720.9054823809304,3183.4259969325153,0.45812499999999545
28,26,قَالَتْ إِحْدَىٰهُمَا يَـٰٓأَبَتِ ٱسْتَـْٔجِرْهُ ۖ إِنَّ خَيْرَ مَنِ ٱسْتَـْٔجَرْتَ ٱلْقَوِىُّ ٱلْأَمِينُ,98,-2.9671385288238525,496.5835,508.2668125,105,10,31,3,2,1,31,6,3,11.6833125,186.36891901577053,22.283182405800808,155.9890367895,1023.0,1165.0,71.48717041362903,13.659578323751427,0.13389341533184052,1728.9890782940595,3283.598019125683,2.9599999999999795
28,27,قَالَ إِنِّىٓ أُرِيدُ أَنْ أُنكِحَكَ إِحْدَى ٱبْنَتَىَّ هَـٰتَيْنِ عَلَىٰٓ أَن تَأْجُرَنِى ثَمَـٰنِىَ حِجَجٍۢ ۖ فَإِنْ أَتْمَمْتَ عَشْرًۭا فَمِنْ عِندِكَ ۖ وَمَآ أُرِيدُ أَنْ أَشُقَّ عَلَيْكَ ۚ سَتَجِدُنِىٓ إِن شَآءَ ٱللَّهُ مِنَ ٱلصَّـٰلِحِينَ,235,-2.337721824645996,509.64675,542.1751875,246,29,81,9,3,3,83,15,3,32.5284375,190.9296339634335,25.752146193212738,323.28006270865893,2859.0,3249.0,71.59381616243965,13.823023850703708,0.12038199603557587,1736.9871353163478,3180.002458210423,1.3799374999999827
28,28,قَالَ ذَٰلِكَ بَيْنِى وَبَيْنَكَ ۖ أَيَّمَا ٱلْأَجَلَيْنِ قَضَيْتُ فَلَا عُدْوَٰنَ عَلَىَّ ۖ وَٱللَّهُ عَلَىٰ مَا نَقُولُ وَكِيلٌۭ,125,-1.1298633813858032,545.5951875,561.17025,130,15,43,3,4,1,44,9,4,15.5750625,188.15608451773187,23.72371237678212,139.31912643452677,1365.0,1554.0,71.32490112496446,11.844651750700576,0.12315906584262848,1549.0325733085012,2981.2628336755647,3.419999999999959
28,29,فَلَمَّا قَضَىٰ مُوسَى ٱلْأَجَلَ وَسَارَ بِأَهْلِهِۦٓ ءَانَسَ مِن جَانِبِ ٱلطُّورِ نَارًۭا قَالَ لِأَهْلِهِ ٱمْكُثُوٓا۟ إِنِّىٓ ءَانَسْتُ نَارًۭا لَّعَلِّىٓ ءَاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ جَذْوَةٍۢ مِّنَ ٱلنَّارِ لَعَلَّكُمْ تَصْطَلُونَ,233,-1.452298879623413,560.97025,592.29225,238,27,72,5,6,9,76,21,7,31.322,203.41261181567444,27.522476153260012,117.30861195213086,2941.0,3129.0,73.54148018416718,14.131325373277095,0.12719301879405975,1794.4670038093607,3378.5750766087845,0.0
28,30,فَلَمَّآ أَتَىٰهَا نُودِىَ مِن شَـٰطِئِ ٱلْوَادِ ٱلْأَيْمَنِ فِى ٱلْبُقْعَةِ ٱلْمُبَـٰرَكَةِ مِنَ ٱلشَّجَرَةِ أَن يَـٰمُوسَىٰٓ إِنِّىٓ أَنَا ٱللَّهُ رَبُّ ٱلْعَـٰلَمِينَ,166,-3.1283435821533203,594.3121875,616.6795000000001,170,19,58,9,2,2,58,16,2,22.3673125,199.0842043366475,27.974476322495512,204.6941229793611,2022.0,2233.0,73.08917186968178,13.175858017812107,0.14171072840690613,1908.8383844664118,3404.8529148783978,2.0199375000000828
28,31,وَأَنْ أَلْقِ عَصَاكَ ۖ فَلَمَّا رَءَاهَا تَهْتَزُّ كَأَنَّهَا جَآنٌّۭ وَلَّىٰ مُدْبِرًۭا وَلَمْ يُعَقِّبْ ۚ يَـٰمُوسَىٰٓ أَقْبِلْ وَلَا تَخَفْ ۖ إِنَّكَ مِنَ ٱلْـَٔامِنِينَ,163,-4.824153423309326,620.0595000000001,640.19925,174,19,53,5,4,6,55,15,5,20.13975,180.7029850155256,19.948634396195327,229.73092178303625,1802.0,2010.0,72.60251239269789,14.003562383585189,0.13422875106334686,1661.2661471785805,3213.6160714285716,3.3799999999999955
28,32,ٱسْلُكْ يَدَكَ فِى جَيْبِكَ تَخْرُجْ بَيْضَآءَ مِنْ غَيْرِ سُوٓءٍۢ وَٱضْمُمْ إِلَيْكَ جَنَاحَكَ مِنَ ٱلرَّهْبِ ۖ فَذَٰنِكَ بُرْهَـٰنَانِ مِن رَّبِّكَ إِلَىٰ فِرْعَوْنَ وَمَلَإِي۟هِۦٓ ۚ إِنَّهُمْ كَانُوا۟ قَوْمًۭا فَـٰسِقِينَ,214,-1.8467943668365479,640.45925,670.5949375,225,25,69,7,4,3,71,15,6,30.1356875,173.20736961350454,22.103316479412836,307.70935135327375,2683.0,3010.0,70.90242629712121,13.00046662875338,0.1081923097372055,1572.6515034640656,3101.122943205945,0.2599999999999909
28,33,قَالَ رَبِّ إِنِّى قَتَلْتُ مِنْهُمْ نَفْسًۭا فَأَخَافُ أَن يَقْتُلُونِ,70,-3.2151248455047607,673.3549375,680.4053125,71,9,21,0,3,2,22,3,4,7.050375,180.00936124873556,17.452897802026627,128.60263380643872,669.0,702.0,72.80142105689583,12.882186864935468,0.10667616128921509,1783.2534190908857,3420.390271493213,2.759999999999991
28,34,وَأَخِى هَـٰرُونُ هُوَ أَفْصَحُ مِنِّى لِسَانًۭا فَأَرْسِلْهُ مَعِىَ رِدْءًۭا يُصَدِّقُنِىٓ ۖ إِنِّىٓ أَخَافُ أَن يُكَذِّبُونِ,121,-3.3274593353271484,682.9853125,697.475625,126,14,42,3,3,4,44,8,5,14.4903125,171.11472784494413,20.29134092122784,257.2704423535765,1321.0,1446.0,72.45397198544198,13.879997265990308,0.1135956346988678,1754.448701972789,3370.205573951435,2.5799999999999272
28,35,قَالَ سَنَشُدُّ عَضُدَكَ بِأَخِيكَ وَنَجْعَلُ لَكُمَا سُلْطَـٰنًۭا فَلَا يَصِلُونَ إِلَيْكُمَا ۚ بِـَٔايَـٰتِنَآ أَنتُمَا وَمَنِ ٱتَّبَعَكُمَا ٱلْغَـٰلِبُونَ,150,-1.005792498588562,700.355625,718.9960625,158,15,57,4,4,1,58,15,6,18.6404375,171.24342633748506,19.563238624806438,170.24537436559467,1720.0,1861.0,72.062375486858,12.390609066885004,0.1154797300696373,1647.626669630883,3208.8336192109778,2.8799999999999955
28,36,فَلَمَّا جَآءَهُم مُّوسَىٰ بِـَٔايَـٰتِنَا بَيِّنَـٰتٍۢ قَالُوا۟ مَا هَـٰذَآ إِلَّا سِحْرٌۭ مُّفْتَرًۭى وَمَا سَمِعْنَا بِهَـٰذَا فِىٓ ءَابَآئِنَا ٱلْأَوَّلِينَ,153,-4.719966411590576,720.7160624999999,741.256,163,17,52,9,1,6,55,26,1,20.54,182.84435783748907,14.558161023451614,204.72103597937377,1853.0,2051.0,71.90899768157684,14.599498881457576,0.12795357406139374,1712.9672088199873,3343.3605919003116,1.7199999999999136
28,37,وَقَالَ مُوسَىٰ رَبِّىٓ أَعْلَمُ بِمَن جَآءَ بِٱلْهُدَىٰ مِنْ عِندِهِۦ وَمَن تَكُونُ لَهُۥ عَـٰقِبَةُ ٱلدَّارِ ۖ إِنَّهُۥ لَا يُفْلِحُ ٱلظَّـٰلِمُونَ,143,-8.426140785217285,741.3359375,760.9121875000001,150,18,51,6,3,1,51,13,3,19.57625,172.3288674610082,23.784915186152396,399.7604142179975,1806.0,1954.0,72.24858437941003,14.454068871046415,0.11732827126979828,1604.702105705441,3178.3088235294117,0.0799375000000282
28,38,وَقَالَ فِرْعَوْنُ يَـٰٓأَيُّهَا ٱلْمَلَأُ مَا عَلِمْتُ لَكُم مِّنْ إِلَـٰهٍ غَيْرِى فَأَوْقِدْ لِى يَـٰهَـٰمَـٰنُ عَلَى ٱلطِّينِ فَٱجْعَل لِّى صَرْحًۭا لَّعَلِّىٓ أَطَّلِعُ إِلَىٰٓ إِلَـٰهِ مُوسَىٰ وَإِنِّى لَأَظُنُّهُۥ مِنَ ٱلْكَـٰذِبِينَ,231,-5.514150619506836,762.8921875,793.7599375,240,27,80,12,6,5,82,18,7,30.86775,175.93149852336276,17.27428199420711,186.6733542295044,2767.0,3083.0,71.09592740153985,13.355007259288664,0.11644681543111801,1541.6851325451437,3015.997409326425,1.9799999999999045
28,39,وَٱسْتَكْبَرَ هُوَ وَجُنُودُهُۥ فِى ٱلْأَرْضِ بِغَيْرِ ٱلْحَقِّ وَظَنُّوٓا۟ أَنَّهُمْ إِلَيْنَا لَا يُرْجَعُونَ,109,-8.77977180480957,794.8798750000001,808.992125,111,12,34,1,3,2,34,7,4,14.11225,170.78118848533535,23.693347081121832,408.55704970522015,1284.0,1408.0,71.36176888945366,13.592003947186553,0.11244476586580276,1544.440574918868,3124.0278563348415,1.1199375000001055
28,40,فَأَخَذْنَـٰهُ وَجُنُودَهُۥ فَنَبَذْنَـٰهُمْ فِى ٱلْيَمِّ ۖ فَٱنظُرْ كَيْفَ كَانَ عَـٰقِبَةُ ٱلظَّـٰلِمِينَ,100,-9.117938995361328,808.932125,822.93375,107,10,36,4,3,1,36,7,4,14.001625,173.69910846114095,14.222917836660507,110.5526025505647,1242.0,1397.0,71.86956101554122,13.059699421678197,0.11366305500268936,1459.702740865428,2944.1531107305937,0.0
28,41,وَجَعَلْنَـٰهُمْ أَئِمَّةًۭ يَدْعُونَ إِلَى ٱلنَّارِ ۖ وَيَوْمَ ٱلْقِيَـٰمَةِ لَا يُنصَرُونَ,87,-8.924284934997559,822.75375,835.7720625000001,92,9,29,2,2,3,30,7,2,13.0183125,168.523103271599,23.900003241789342,238.1020523586177,1157.0,1298.0,70.96903135773483,13.344880594708082,0.11629964411258698,1611.9667493044908,3275.625767813268,0.0
28,42,وَأَتْبَعْنَـٰهُمْ فِى هَـٰذِهِ ٱلدُّنْيَا لَعْنَةًۭ ۖ وَيَوْمَ ٱلْقِيَـٰمَةِ هُم مِّنَ ٱلْمَقْبُوحِينَ,97,-9.454858779907227,835.6320625,849.572,103,10,30,3,2,2,31,7,2,13.9399375,175.90867036999646,16.56289502601504,169.69631935584107,1251.0,1390.0,72.07400935435538,12.665598439341966,0.12384666502475739,1721.050214232549,3356.149655963303,0.0
28,43,وَلَقَدْ ءَاتَيْنَا مُوسَى ٱلْكِتَـٰبَ مِنۢ بَعْدِ مَآ أَهْلَكْنَا ٱلْقُرُونَ ٱلْأُولَىٰ بَصَآئِرَ لِلنَّاسِ وَهُدًۭى وَرَحْمَةًۭ لَّعَلَّهُمْ يَتَذَكَّرُونَ,155,-5.648526668548584,850.1719999999999,871.62,159,16,49,4,3,3,51,14,3,21.4480625,178.30712590770403,15.961437439500013,162.9012518483445,1935.0,2141.0,72.07144167220119,13.717226973309069,0.12347806245088577,1672.725691841887,3218.226061847988,0.599999999999909
28,44,وَمَا كُنتَ بِجَانِبِ ٱلْغَرْبِىِّ إِذْ قَضَيْنَآ إِلَىٰ مُوسَى ٱلْأَمْرَ وَمَا كُنتَ مِنَ ٱلشَّـٰهِدِينَ,105,-7.809103012084961,871.56,885.956,106,13,34,3,2,0,34,9,3,14.396,179.88305605827836,19.4165999533166,156.57841383101908,1341.0,1436.0,71.96986991609349,12.877369205853135,0.11193037778139114,1567.0906818590338,3089.9305555555557,0.0
28,45,وَلَـٰكِنَّآ أَنشَأْنَا قُرُونًۭا فَتَطَاوَلَ عَلَيْهِمُ ٱلْعُمُرُ ۚ وَمَا كُنتَ ثَاوِيًۭا فِىٓ أَهْلِ مَدْيَنَ تَتْلُوا۟ عَلَيْهِمْ ءَايَـٰتِنَا وَلَـٰكِنَّا كُنَّا مُرْسِلِينَ,170,-7.4719367027282715,885.876,909.6719375,178,18,57,5,2,5,59,18,2,23.7959375,181.90237338859762,17.571745175220798,275.5259237161416,2160.0,2376.0,72.5671639228668,13.826372457962478,0.12652072310447693,1709.982599639549,3270.2032930107525,0.0
28,46,وَمَا كُنتَ بِجَانِبِ ٱلطُّورِ إِذْ نَادَيْنَا وَلَـٰكِن رَّحْمَةًۭ مِّن رَّبِّكَ لِتُنذِرَ قَوْمًۭا مَّآ أَتَىٰهُم مِّن نَّذِيرٍۢ مِّن قَبْلِكَ لَعَلَّهُمْ يَتَذَكَّرُونَ,168,-7.906912803649902,909.4719375,934.8615625,172,20,52,3,3,8,55,11,3,25.389625,176.88964796086094,20.015545559841563,307.6823380426689,2170.0,2535.0,69.08825673609083,12.635020077874335,0.11279939115047455,1650.7723171378043,3244.7063916876573,0.0
