surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
84,4,30,30,َ,َ,36.9645,36.9845,36.9845,0.01999999999999602,0.01999999999999602,-4.5397205,False,False,False,False,True,sukun
84,4,31,31,ت,ت,36.9845,37.0445,37.0045,0.060000000000002274,0.020000000000003126,-9.641747,False,False,False,False,True,sukun
84,4,32,32,ْ,ْ,37.0445,37.074625000000005,37.064499999999995,0.030125000000005286,0.01999999999999602,-12.383012,False,False,False,False,False,none
84,5,0,0,و,و,36.914625,36.974625,36.934625000000004,0.060000000000002274,0.020000000000003126,-13.54323,False,False,False,False,False,fatha
84,5,1,1,َ,َ,36.974625,36.994625,36.994625,0.01999999999999602,0.01999999999999602,-0.2917359,False,False,False,False,False,fatha
84,5,2,2,أ,أ,36.994625,37.014625,37.014625,0.020000000000003126,0.020000000000003126,-6.376405,False,False,False,False,False,fatha
84,5,3,3,َ,َ,37.014625,37.134625,37.034625,0.11999999999999744,0.01999999999999602,-1.2118238,False,False,False,False,False,kasra
84,5,4,4,ذ,ذ,37.134625,37.294625,37.154625,0.1600000000000037,0.020000000000003126,-16.336096,False,False,False,False,False,kasra
84,5,5,5,ِ,ِ,37.294625,38.194625,37.354625,0.8999999999999986,0.05999999999999517,-0.0009771652,False,False,False,False,False,fatha
84,5,6,6,ن,ن,38.194625,38.274625,38.214625000000005,0.0799999999999983,0.020000000000003126,-1.7762026e-05,False,False,False,False,False,fatha
84,5,7,7,َ,َ,38.274625,38.514625,38.314625,0.240000000000002,0.03999999999999915,-0.0017689447,False,False,False,False,True,sukun
84,5,8,8,ت,ت,38.514625,38.574625000000005,38.534625000000005,0.060000000000002274,0.020000000000003126,-13.076191,False,False,False,False,True,sukun
84,5,9,9,ْ,ْ,38.574625000000005,38.654625,38.594625,0.0799999999999983,0.01999999999999602,-13.314012,False,False,False,False,False,kasra
84,5,10,10, ,|,38.654625,39.394625000000005,38.714625000000005,0.740000000000002,0.060000000000002274,-8.0578364e-05,False,False,False,False,False,kasra
84,5,11,11,ل,ل,39.394625000000005,39.454625,39.414625,0.05999999999999517,0.01999999999999602,-14.050806,False,False,False,False,False,kasra
84,5,12,12,ِ,ِ,39.454625,39.674625,39.494625,0.21999999999999886,0.03999999999999915,-5.8231584e-05,False,False,False,False,False,fatha
84,5,13,13,ر,ر,39.674625,39.774625,39.694625,0.10000000000000142,0.020000000000003126,-10.461493,False,False,False,False,False,fatha
84,5,14,14,َ,َ,39.774625,40.214625,39.794625,0.4399999999999977,0.020000000000003126,-10.876674,False,True,False,False,False,kasra
84,5,15,15,ب,ب,40.214625,40.314625,40.234625,0.10000000000000142,0.020000000000003126,-18.8633,False,True,False,False,False,kasra
84,5,16,16,ّ,ّ,40.314625,40.354625,40.334625,0.03999999999999915,0.020000000000003126,-13.71832,False,False,False,False,False,kasra
84,5,17,17,ِ,ِ,40.354625,40.574625000000005,40.434625000000004,0.22000000000000597,0.0800000000000054,-0.14528024,False,False,False,False,False,fatha
84,5,18,18,ه,ه,40.574625000000005,40.634625,40.594625,0.05999999999999517,0.01999999999999602,-17.543951,False,False,False,False,False,fatha
84,5,19,19,َ,َ,40.634625,40.694625,40.654625,0.060000000000002274,0.020000000000003126,-11.558604,False,False,False,False,False,none
84,5,20,20,ا,ا,40.694625,41.074625000000005,40.714625,0.38000000000000256,0.01999999999999602,-8.723722,False,False,False,False,False,fatha
84,5,21,21, ,|,41.074625000000005,41.174625,41.114625000000004,0.09999999999999432,0.03999999999999915,-0.0021048062,False,False,False,False,False,fatha
84,5,22,22,و,و,41.174625,41.254625000000004,41.194625,0.0800000000000054,0.020000000000003126,-1.675703,False,False,False,False,False,fatha
84,5,23,23,َ,َ,41.254625000000004,41.714625,41.274625,0.45999999999999375,0.01999999999999602,-7.688704e-05,False,False,False,False,False,damma
84,5,24,24,ح,ح,41.714625,41.734625,41.734625,0.020000000000003126,0.020000000000003126,-18.107445,False,False,False,False,False,damma
84,5,25,25,ُ,ُ,41.734625,41.754625000000004,41.754625000000004,0.020000000000003126,0.020000000000003126,-15.703205,False,True,False,False,False,fatha
84,5,26,26,ق,ق,41.754625000000004,41.774625,41.774625,0.01999999999999602,0.01999999999999602,-15.028207,True,True,False,False,False,fatha
84,5,27,27,ّ,ّ,41.774625,41.794625,41.794625,0.020000000000003126,0.020000000000003126,-0.106488705,False,False,False,False,False,fatha
84,5,28,28,َ,َ,41.794625,42.014625,41.814625,0.21999999999999886,0.01999999999999602,-13.751511,False,False,False,False,True,sukun
84,5,29,29,ت,ت,42.014625,42.034625000000005,42.034625000000005,0.020000000000003126,0.020000000000003126,-8.56511,False,False,False,False,True,sukun
84,5,30,30,ْ,ْ,42.034625000000005,42.149750000000004,42.054625,0.11512499999999903,0.01999999999999602,-5.104111,False,False,False,False,False,none
84,6,0,0,ي,ي,42.02975,42.08975,42.04975,0.060000000000002274,0.020000000000003126,-13.748068,False,False,True,True,False,fatha
84,6,1,1,َ,َ,42.08975,42.12975,42.10975,0.03999999999999915,0.01999999999999602,-0.04220539,False,False,True,True,False,none
84,6,2,3,ٰ,ا,42.12975,42.36975,42.16975,0.240000000000002,0.03999999999999915,-0.17529061,False,False,False,True,False,fatha
84,6,3,4,ٓ,ا,42.36975,42.469750000000005,42.38975,0.10000000000000142,0.01999999999999602,-13.940982,False,False,False,False,False,fatha
84,6,4,5,أ,أ,42.469750000000005,42.48975,42.48975,0.01999999999999602,0.01999999999999602,-0.55951184,False,False,False,False,False,fatha
84,6,5,6,َ,َ,42.48975,42.62975,42.509750000000004,0.14000000000000057,0.020000000000003126,-4.773524,False,True,False,False,False,damma
84,6,6,7,ي,ي,42.62975,42.74975,42.649750000000004,0.11999999999999744,0.020000000000003126,-11.588237,False,True,False,False,False,damma
84,6,7,8,ّ,ّ,42.74975,42.80975,42.76975,0.060000000000002274,0.020000000000003126,-4.149504,False,False,False,False,False,damma
84,6,8,9,ُ,ُ,42.80975,42.969750000000005,42.829750000000004,0.1600000000000037,0.020000000000003126,-10.781784,False,False,False,False,False,fatha
84,6,9,10,ه,ه,42.969750000000005,43.02975,42.98975,0.05999999999999517,0.01999999999999602,-10.752387,False,False,False,False,False,fatha
84,6,10,11,َ,َ,43.02975,43.10975,43.04975,0.0799999999999983,0.020000000000003126,-0.037626702,False,False,False,False,False,none
84,6,11,12,ا,ا,43.10975,43.969750000000005,43.12975,0.8600000000000065,0.020000000000003126,-2.1040761,False,False,False,False,False,none
84,6,12,13, ,|,43.969750000000005,44.08975,44.02975,0.11999999999999744,0.05999999999999517,-0.11562252,False,False,False,False,False,sukun
84,6,13,14,ٱ,ا,44.08975,44.74975,44.109750000000005,0.6599999999999966,0.020000000000003126,-14.859959,False,False,False,False,True,sukun
84,6,14,15,ل,ل,44.74975,44.829750000000004,44.76975,0.0800000000000054,0.020000000000003126,-4.0411134e-05,False,False,False,False,True,sukun
84,6,15,16,ْ,ْ,44.829750000000004,45.40975,44.84975,0.5799999999999983,0.01999999999999602,-7.456232,False,False,False,False,False,kasra
84,6,16,17,إ,إ,45.40975,45.44975,45.42975,0.03999999999999915,0.01999999999999602,-11.12446,False,False,False,False,False,kasra
84,6,17,18,ِ,ِ,45.44975,45.58975,45.48975,0.14000000000000057,0.03999999999999915,-0.23794256,False,False,False,False,False,fatha
84,6,18,19,ن,ن,45.58975,47.38975,45.609750000000005,1.7999999999999972,0.020000000000003126,-9.933279,False,False,True,False,False,fatha
84,6,19,20,س,س,47.38975,47.44975,47.40975,0.060000000000002274,0.020000000000003126,-13.463914,False,False,True,False,False,fatha
84,6,20,21,َ,َ,47.44975,47.52975,47.48975,0.0799999999999983,0.03999999999999915,-0.025839623,False,False,True,False,False,none
84,6,21,23,ٰ,ا,47.52975,47.70975,47.54975,0.17999999999999972,0.020000000000003126,-13.40725,False,False,False,False,False,damma
84,6,22,24,ن,ن,47.70975,47.76975,47.72975,0.060000000000002274,0.020000000000003126,-15.441669,False,False,False,False,False,damma
84,6,23,25,ُ,ُ,47.76975,48.76975,47.78975,1.0,0.01999999999999602,-13.81039,False,False,False,False,False,kasra
84,6,24,26, ,|,48.76975,48.829750000000004,48.78975,0.060000000000002274,0.01999999999999602,-12.015631,False,False,False,False,False,kasra
84,6,25,27,إ,إ,48.829750000000004,48.86975,48.84975,0.03999999999999915,0.01999999999999602,-16.645514,False,False,False,False,False,kasra
84,6,26,28,ِ,ِ,48.86975,48.88975,48.88975,0.01999999999999602,0.01999999999999602,-8.419932,False,True,False,False,False,fatha
84,6,27,29,ن,ن,48.88975,48.90975,48.90975,0.020000000000003126,0.020000000000003126,-12.604792,False,True,False,False,False,fatha
84,6,28,30,ّ,ّ,48.90975,48.92975,48.92975,0.01999999999999602,0.01999999999999602,-0.88516915,False,False,False,False,False,fatha
84,6,29,31,َ,َ,48.92975,48.98975,48.94975,0.060000000000002274,0.020000000000003126,-3.605732,False,False,False,False,False,fatha
84,6,30,32,ك,ك,48.98975,49.48975,49.009750000000004,0.5,0.020000000000003126,-17.150452,False,False,False,False,False,fatha
84,6,31,33,َ,َ,49.48975,49.90975,49.52975,0.4200000000000017,0.03999999999999915,-0.08981333,False,False,False,False,False,fatha
84,6,32,34, ,|,49.90975,50.009750000000004,49.94975,0.10000000000000142,0.03999999999999915,-0.003104391,False,False,False,False,False,fatha
84,6,33,35,ك,ك,50.009750000000004,50.08975,50.02975,0.0799999999999983,0.01999999999999602,-13.769857,False,False,False,False,False,fatha
84,6,34,36,َ,َ,50.08975,50.249750000000006,50.109750000000005,0.1600000000000037,0.020000000000003126,-3.8587744,False,False,False,False,False,kasra
84,6,35,37,ا,ا,50.249750000000006,50.56975,50.26975,0.3199999999999932,0.01999999999999602,-11.70039,False,False,False,False,False,kasra
84,6,36,38,د,د,50.56975,50.62975,50.58975,0.060000000000002274,0.020000000000003126,-9.613377,False,False,False,False,False,kasra
84,6,37,39,ِ,ِ,50.62975,50.88975,50.66975,0.259999999999998,0.03999999999999915,-0.20756088,False,False,False,False,False,tanween
84,6,38,40,ح,ح,50.88975,50.969750000000005,50.90975,0.0800000000000054,0.020000000000003126,-16.127043,False,False,False,False,False,tanween
84,6,39,41,ٌ,ٌ,50.969750000000005,51.06975,50.98975,0.09999999999999432,0.01999999999999602,-15.610851,False,False,False,False,False,kasra
84,6,40,42, ,|,51.06975,51.20975,51.109750000000005,0.14000000000000057,0.04000000000000625,-4.631139e-05,False,False,False,False,False,kasra
84,6,41,43,إ,إ,51.20975,51.26975,51.22975,0.060000000000002274,0.020000000000003126,-13.624044,False,False,False,False,False,kasra
84,6,42,44,ِ,ِ,51.26975,51.509750000000004,51.30975,0.240000000000002,0.03999999999999915,-0.039588954,False,False,True,False,False,fatha
84,6,43,45,ل,ل,51.509750000000004,51.58975,51.52975,0.0799999999999983,0.01999999999999602,-14.808116,False,False,True,False,False,fatha
84,6,44,46,َ,َ,51.58975,51.609750000000005,51.609750000000005,0.020000000000003126,0.020000000000003126,-0.06317307,False,False,True,False,False,none
84,6,45,47,ى,ى,51.609750000000005,51.649750000000004,51.62975,0.03999999999999915,0.01999999999999602,-20.437555,False,False,True,False,False,none
84,6,46,48,ٰ,ا,51.649750000000004,52.02975,51.66975,0.37999999999999545,0.01999999999999602,-3.2543605e-05,False,False,False,False,False,fatha
84,6,47,49, ,|,52.02975,52.109750000000005,52.04975,0.0800000000000054,0.020000000000003126,-7.395146,False,False,False,False,False,fatha
84,6,48,50,ر,ر,52.109750000000005,52.20975,52.12975,0.09999999999999432,0.01999999999999602,-14.227853,False,False,False,False,False,fatha
84,6,49,51,َ,َ,52.20975,52.98975,52.22975,0.7800000000000011,0.020000000000003126,-0.0034380394,False,True,False,False,False,kasra
84,6,50,52,ب,ب,52.98975,53.04975,53.009750000000004,0.060000000000002274,0.020000000000003126,-0.24099568,False,True,False,False,False,kasra
84,6,51,53,ّ,ّ,53.04975,53.06975,53.06975,0.01999999999999602,0.01999999999999602,-12.423853,False,False,False,False,False,kasra
84,6,52,54,ِ,ِ,53.06975,53.12975,53.08975,0.060000000000002274,0.020000000000003126,-0.009734423,False,False,False,False,False,fatha
84,6,53,55,ك,ك,53.12975,53.149750000000004,53.149750000000004,0.020000000000003126,0.020000000000003126,-15.416528,False,False,False,False,False,fatha
84,6,54,56,َ,َ,53.149750000000004,53.20975,53.16975,0.05999999999999517,0.01999999999999602,-15.07546,False,False,False,False,False,fatha
84,6,55,57, ,|,53.20975,53.329750000000004,53.249750000000006,0.12000000000000455,0.04000000000000625,-0.040595304,False,False,False,False,False,fatha
84,6,56,58,ك,ك,53.329750000000004,53.38975,53.34975,0.05999999999999517,0.01999999999999602,-15.060607,False,False,False,False,False,fatha
84,6,57,59,َ,َ,53.38975,53.58975,53.42975,0.20000000000000284,0.03999999999999915,-0.0011104599,False,False,False,False,True,sukun
84,6,58,60,د,د,53.58975,53.66975,53.609750000000005,0.0799999999999983,0.020000000000003126,-16.461979,False,False,False,False,True,sukun
84,6,59,61,ْ,ْ,53.66975,53.76975,53.689750000000004,0.10000000000000142,0.020000000000003126,-11.554372,False,False,False,False,False,tanween
84,6,60,62,ح,ح,53.76975,54.189750000000004,53.78975,0.4200000000000017,0.01999999999999602,-15.61946,False,False,False,False,False,tanween
84,6,61,63,ً,ً,54.189750000000004,54.249750000000006,54.20975,0.060000000000002274,0.01999999999999602,-17.177767,False,False,False,False,False,none
84,6,62,65,ا,ا,54.249750000000006,55.22975,54.26975,0.9799999999999969,0.01999999999999602,-13.354439,False,False,False,False,False,fatha
84,6,63,66, ,|,55.22975,55.329750000000004,55.30975,0.10000000000000142,0.0799999999999983,-0.024419233,False,False,False,False,False,fatha
84,6,64,67,ف,ف,55.329750000000004,55.38975,55.34975,0.05999999999999517,0.01999999999999602,-1.3232144e-05,False,False,False,False,False,fatha
84,6,65,68,َ,َ,55.38975,55.58975,55.42975,0.20000000000000284,0.03999999999999915,-0.006087934,False,False,False,False,False,damma
84,6,66,69,م,م,55.58975,55.66975,55.609750000000005,0.0799999999999983,0.020000000000003126,-12.672893,False,False,False,False,False,damma
84,6,67,70,ُ,ُ,55.66975,55.689750000000004,55.689750000000004,0.020000000000003126,0.020000000000003126,-9.778815,False,False,True,False,False,fatha
84,6,68,71,ل,ل,55.689750000000004,55.72975,55.70975,0.03999999999999915,0.01999999999999602,-10.282679,False,False,True,False,False,fatha
84,6,69,72,َ,َ,55.72975,55.84975,55.749750000000006,0.11999999999999744,0.020000000000003126,-0.014368053,False,False,True,False,False,none
84,6,70,74,ٰ,ا,55.84975,55.86975,55.86975,0.020000000000003126,0.020000000000003126,-11.350888,False,False,False,False,False,kasra
84,6,71,75,ق,ق,55.86975,55.94975,55.88975,0.0799999999999983,0.01999999999999602,-11.139303,True,False,False,False,False,kasra
84,6,72,76,ِ,ِ,55.94975,55.969750000000005,55.969750000000005,0.020000000000003126,0.020000000000003126,-14.057297,False,False,False,False,False,kasra
84,6,73,77,ي,ي,55.969750000000005,55.98975,55.98975,0.01999999999999602,0.01999999999999602,-12.59693,False,False,False,False,False,kasra
84,6,74,78,ه,ه,55.98975,56.009750000000004,56.009750000000004,0.020000000000003126,0.020000000000003126,-11.842331,False,False,False,False,False,kasra
84,6,75,79,ِ,ِ,56.009750000000004,56.0444375,56.02975,0.034687499999996874,0.01999999999999602,-11.513883,False,False,False,False,False,none
84,7,0,0,ف,ف,56.2244375,56.3044375,56.2644375,0.0799999999999983,0.03999999999999915,-0.0019025916,False,False,False,False,False,fatha
84,7,1,1,َ,َ,56.3044375,56.5244375,56.3444375,0.21999999999999886,0.03999999999999915,-0.079600215,False,False,False,False,False,fatha
84,7,2,2,أ,أ,56.5244375,56.604437499999996,56.5444375,0.0799999999999983,0.020000000000003126,-13.673629,False,False,False,False,False,fatha
84,7,3,3,َ,َ,56.604437499999996,56.8044375,56.6244375,0.20000000000000284,0.020000000000003126,-3.0536602,False,True,False,False,False,fatha
84,7,4,4,م,م,56.8044375,56.824437499999995,56.824437499999995,0.01999999999999602,0.01999999999999602,-14.496183,False,True,False,False,False,fatha
84,7,5,5,ّ,ّ,56.824437499999995,56.8844375,56.8444375,0.060000000000002274,0.020000000000003126,-10.71531,False,False,False,False,False,fatha
84,7,6,6,َ,َ,56.8844375,56.964437499999995,56.9044375,0.0799999999999983,0.020000000000003126,-2.4069865,False,False,False,False,False,none
84,7,7,7,ا,ا,56.964437499999995,57.284437499999996,56.9844375,0.3200000000000003,0.020000000000003126,-0.00082041934,False,False,False,False,False,fatha
84,7,8,8, ,|,57.284437499999996,57.4444375,57.3044375,0.1600000000000037,0.020000000000003126,-5.8937106,False,False,False,False,False,fatha
84,7,9,9,م,م,57.4444375,57.5444375,57.464437499999995,0.10000000000000142,0.01999999999999602,-14.135439,False,False,False,False,False,fatha
84,7,10,10,َ,َ,57.5444375,57.5844375,57.5844375,0.03999999999999915,0.03999999999999915,-0.0035111518,False,False,False,False,True,sukun
84,7,11,11,ن,ن,57.5844375,57.604437499999996,57.604437499999996,0.01999999999999602,0.01999999999999602,-7.158083,False,False,False,False,True,sukun
84,7,12,12,ْ,ْ,57.604437499999996,57.6244375,57.6244375,0.020000000000003126,0.020000000000003126,-11.693117,False,False,False,False,False,damma
84,7,13,13, ,|,57.6244375,57.7644375,57.644437499999995,0.14000000000000057,0.01999999999999602,-0.79314023,False,False,False,False,False,damma
84,7,14,14,أ,أ,57.7644375,57.824437499999995,57.784437499999996,0.05999999999999517,0.01999999999999602,-6.1412725,False,False,False,False,False,damma
84,7,15,15,ُ,ُ,57.824437499999995,57.8644375,57.8644375,0.04000000000000625,0.04000000000000625,-0.024265286,False,False,False,False,False,kasra
84,7,16,16,و,و,57.8644375,58.0244375,57.8844375,0.1599999999999966,0.01999999999999602,-4.6015625,False,False,False,False,False,kasra
84,7,17,17,ت,ت,58.0244375,58.104437499999996,58.0444375,0.0799999999999983,0.020000000000003126,-13.129965,False,False,False,False,False,kasra
84,7,18,18,ِ,ِ,58.104437499999996,58.1644375,58.144437499999995,0.060000000000002274,0.03999999999999915,-0.12236505,False,False,False,False,False,fatha
84,7,19,19,ى,ى,58.1644375,58.1844375,58.1844375,0.020000000000003126,0.020000000000003126,-11.346851,False,False,False,False,False,fatha
84,7,20,20,َ,َ,58.1844375,58.2444375,58.2044375,0.05999999999999517,0.01999999999999602,-12.541656,False,False,False,False,False,kasra
84,7,21,21, ,|,58.2444375,58.3844375,58.2644375,0.14000000000000057,0.020000000000003126,-0.8089486,False,False,False,False,False,kasra
84,7,22,22,ك,ك,58.3844375,58.4444375,58.4044375,0.060000000000002274,0.020000000000003126,-13.00336,False,False,False,False,False,kasra
84,7,23,23,ِ,ِ,58.4444375,58.464437499999995,58.464437499999995,0.01999999999999602,0.01999999999999602,-8.532829,False,False,True,False,False,fatha
84,7,24,24,ت,ت,58.464437499999995,58.4844375,58.4844375,0.020000000000003126,0.020000000000003126,-10.691515,False,False,True,False,False,fatha
84,7,25,25,َ,َ,58.4844375,58.5644375,58.504437499999995,0.0799999999999983,0.01999999999999602,-2.7059498,False,False,True,False,False,none
84,7,26,27,ٰ,ا,58.5644375,58.9444375,58.5844375,0.38000000000000256,0.020000000000003126,-0.5451654,False,False,False,False,False,fatha
84,7,27,28,ب,ب,58.9444375,59.004437499999995,58.964437499999995,0.05999999999999517,0.01999999999999602,-2.9444262e-05,False,False,False,False,False,fatha
84,7,28,29,َ,َ,59.004437499999995,59.0244375,59.0244375,0.020000000000003126,0.020000000000003126,-0.28135517,False,False,False,False,False,damma
84,7,29,30,ه,ه,59.0244375,59.0444375,59.0444375,0.020000000000003126,0.020000000000003126,-15.675059,False,False,False,False,False,damma
84,7,30,31,ُ,ُ,59.0444375,59.104437499999996,59.0644375,0.05999999999999517,0.01999999999999602,-15.470312,False,False,False,False,False,none
84,7,31,33, ,|,59.104437499999996,59.1644375,59.1244375,0.060000000000002274,0.020000000000003126,-0.73705983,False,False,False,False,False,kasra
84,7,32,34,ب,ب,59.1644375,59.2044375,59.1844375,0.03999999999999915,0.020000000000003126,-13.252164,False,False,False,False,False,kasra
84,7,33,35,ِ,ِ,59.2044375,60.0644375,59.284437499999996,0.8599999999999994,0.0799999999999983,-0.052864652,False,False,False,False,False,fatha
84,7,34,36,ي,ي,60.0644375,60.1244375,60.0844375,0.060000000000002274,0.020000000000003126,-4.9828242e-05,False,False,False,False,False,fatha
84,7,35,37,َ,َ,60.1244375,60.3844375,60.1644375,0.259999999999998,0.03999999999999915,-0.07739257,False,False,False,False,False,kasra
84,7,36,38,م,م,60.3844375,60.464437499999995,60.4044375,0.0799999999999983,0.020000000000003126,-13.888804,False,False,False,False,False,kasra
84,7,37,39,ِ,ِ,60.464437499999995,60.8044375,60.504437499999995,0.3400000000000034,0.03999999999999915,-0.012181642,False,False,False,False,False,kasra
84,7,38,40,ي,ي,60.8044375,61.0444375,60.8444375,0.240000000000002,0.03999999999999915,-0.14329958,False,False,False,False,False,kasra
84,7,39,41,ن,ن,61.0444375,62.464437499999995,61.0644375,1.4199999999999946,0.01999999999999602,-4.83958,False,False,False,False,False,kasra
84,7,40,42,ِ,ِ,62.464437499999995,62.7244375,62.4844375,0.2600000000000051,0.020000000000003126,-14.858657,False,False,False,False,False,kasra
84,7,41,43,ه,ه,62.7244375,63.2644375,62.7444375,0.5399999999999991,0.01999999999999602,-16.483423,False,False,False,False,False,kasra
84,7,42,44,ِ,ِ,63.2644375,63.305,63.284437499999996,0.04056250000000006,0.01999999999999602,-15.412165,False,False,False,False,False,none
84,8,0,0,ف,ف,63.105,63.125,63.125,0.020000000000003126,0.020000000000003126,-11.505707,False,False,False,False,False,fatha
84,8,1,1,َ,َ,63.125,63.144999999999996,63.144999999999996,0.01999999999999602,0.01999999999999602,-11.191961,False,False,False,False,False,fatha
84,8,2,2,س,س,63.144999999999996,63.165,63.165,0.020000000000003126,0.020000000000003126,-18.26578,False,False,False,False,False,fatha
84,8,3,3,َ,َ,63.165,63.525,63.184999999999995,0.35999999999999943,0.01999999999999602,-15.851605,False,False,False,False,True,sukun
84,8,4,4,و,و,63.525,63.605,63.544999999999995,0.0799999999999983,0.01999999999999602,-9.771808,False,False,False,False,True,sukun
84,8,5,5,ْ,ْ,63.605,63.625,63.625,0.020000000000003126,0.020000000000003126,-1.4905133,False,False,False,False,False,fatha
84,8,6,6,ف,ف,63.625,63.644999999999996,63.644999999999996,0.01999999999999602,0.01999999999999602,-14.706527,False,False,False,False,False,fatha
84,8,7,7,َ,َ,63.644999999999996,63.665,63.665,0.020000000000003126,0.020000000000003126,-15.135385,False,False,False,False,False,damma
84,8,8,8, ,|,63.665,63.684999999999995,63.684999999999995,0.01999999999999602,0.01999999999999602,-0.19048649,False,False,False,False,False,damma
84,8,9,9,ي,ي,63.684999999999995,63.824999999999996,63.705,0.14000000000000057,0.020000000000003126,-12.806382,False,False,False,False,False,damma
84,8,10,10,ُ,ُ,63.824999999999996,63.864999999999995,63.845,0.03999999999999915,0.020000000000003126,-15.740328,False,False,False,False,False,fatha
84,8,11,11,ح,ح,63.864999999999995,63.885,63.885,0.020000000000003126,0.020000000000003126,-15.467456,False,False,False,False,False,fatha
84,8,12,12,َ,َ,63.885,63.945,63.904999999999994,0.060000000000002274,0.01999999999999602,-0.38960072,False,False,False,False,False,fatha
84,8,13,13,ا,ا,63.945,64.10499999999999,63.964999999999996,0.15999999999998948,0.01999999999999602,-0.0005367746,False,False,False,False,False,fatha
84,8,14,14,س,س,64.10499999999999,64.145,64.125,0.04000000000000625,0.020000000000010232,-16.52377,False,False,False,False,False,fatha
84,8,15,15,َ,َ,64.145,64.405,64.16499999999999,0.2600000000000051,0.01999999999999602,-6.150855,False,False,False,False,False,damma
84,8,16,16,ب,ب,64.405,64.485,64.425,0.0799999999999983,0.01999999999999602,-0.01409328,False,False,False,False,False,damma
84,8,17,17,ُ,ُ,64.485,64.625,64.505,0.14000000000000057,0.01999999999999602,-2.2405357,False,False,False,False,False,kasra
84,8,18,18, ,|,64.625,64.725,64.685,0.09999999999999432,0.060000000000002274,-0.028201342,False,False,False,False,False,kasra
84,8,19,19,ح,ح,64.725,64.765,64.74499999999999,0.04000000000000625,0.01999999999999602,-16.646563,False,False,False,False,False,kasra
84,8,20,20,ِ,ِ,64.765,65.005,64.845,0.23999999999999488,0.0799999999999983,-0.03998551,False,False,False,False,False,fatha
84,8,21,21,س,س,65.005,65.085,65.02499999999999,0.0799999999999983,0.01999999999999602,-15.975602,False,False,False,False,False,fatha
84,8,22,22,َ,َ,65.085,65.16499999999999,65.10499999999999,0.0799999999999983,0.01999999999999602,-3.4464707,False,False,False,False,False,tanween
84,8,23,23,ا,ا,65.16499999999999,66.725,65.185,1.5600000000000023,0.020000000000010232,-0.021552285,False,False,False,False,False,tanween
84,8,24,24,ب,ب,66.725,66.825,66.74499999999999,0.10000000000000853,0.01999999999999602,-11.9583435,False,False,False,False,False,tanween
84,8,25,25,ً,ً,66.825,66.845,66.845,0.01999999999999602,0.01999999999999602,-6.4494357,False,False,False,False,False,none
84,8,26,27,ا,ا,66.845,67.065,66.865,0.21999999999999886,0.01999999999999602,-2.9270515,False,False,False,False,False,fatha
84,8,27,28, ,|,67.065,67.10499999999999,67.10499999999999,0.03999999999999204,0.03999999999999204,-0.090183675,False,False,False,False,False,fatha
84,8,28,29,ي,ي,67.10499999999999,67.30499999999999,67.125,0.20000000000000284,0.020000000000010232,-14.904467,False,False,False,False,False,fatha
84,8,29,30,َ,َ,67.30499999999999,67.365,67.325,0.060000000000002274,0.020000000000010232,-15.205094,False,False,False,False,False,kasra
84,8,30,31,س,س,67.365,67.38499999999999,67.38499999999999,0.01999999999999602,0.01999999999999602,-15.013117,False,False,False,False,False,kasra
84,8,31,32,ِ,ِ,67.38499999999999,67.88499999999999,67.425,0.5,0.04000000000000625,-0.14172268,False,False,False,False,False,tanween
84,8,32,33,ي,ي,67.88499999999999,68.225,67.925,0.3400000000000034,0.04000000000000625,-0.07559264,False,False,False,False,False,tanween
84,8,33,34,ر,ر,68.225,68.285,68.24499999999999,0.060000000000002274,0.01999999999999602,-16.47901,False,False,False,False,False,tanween
84,8,34,35,ً,ً,68.285,68.545,68.30499999999999,0.2600000000000051,0.01999999999999602,-15.801362,False,False,False,False,False,none
84,8,35,37,ا,ا,68.545,68.836,68.565,0.2909999999999968,0.01999999999999602,-8.091953,False,False,False,False,False,none
84,9,0,0,و,و,68.756,68.776,68.776,0.01999999999999602,0.01999999999999602,-2.8879962,False,False,False,False,False,fatha
84,9,1,1,َ,َ,68.776,68.79599999999999,68.79599999999999,0.01999999999999602,0.01999999999999602,-6.787396,False,False,False,False,False,fatha
84,9,2,2,ي,ي,68.79599999999999,68.816,68.816,0.020000000000010232,0.020000000000010232,-7.0322223,False,False,False,False,False,fatha
84,9,3,3,َ,َ,68.816,68.836,68.836,0.01999999999999602,0.01999999999999602,-6.4388595,False,False,False,False,False,fatha
84,9,4,4,ن,ن,68.836,68.856,68.856,0.01999999999999602,0.01999999999999602,-7.4806285,False,False,False,False,False,fatha
84,9,5,5,ق,ق,68.856,68.87599999999999,68.87599999999999,0.01999999999999602,0.01999999999999602,-12.52344,True,False,False,False,False,fatha
84,9,6,6,َ,َ,68.87599999999999,68.896,68.896,0.020000000000010232,0.020000000000010232,-7.4930363,False,False,False,False,False,kasra
84,9,7,7,ل,ل,68.896,68.95599999999999,68.916,0.05999999999998806,0.01999999999999602,-0.42796087,False,False,False,False,False,kasra
84,9,8,8,ِ,ِ,68.95599999999999,69.51599999999999,68.976,0.5600000000000023,0.020000000000010232,-2.0976925,False,False,False,False,False,damma
