surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
12,14,قَالُوا۟ لَئِنْ أَكَلَهُ ٱلذِّئْبُ وَنَحْنُ عُصْبَةٌ إِنَّآ إِذًۭا لَّخَـٰسِرُونَ,79,-9.299931526184082,262.6835,275.7554375,82,9,25,2,2,3,27,6,3,13.0719375,195.50848020663946,22.979767515232997,180.83217961022896,1140.0,1304.0,71.25359517680813,15.139673329250957,0.15026116371154785,1375.1439891035718,2481.4333740831294,0.49999999999994316
12,15,فَلَمَّا ذَهَبُوا۟ بِهِۦ وَأَجْمَعُوٓا۟ أَن يَجْعَلُوهُ فِى غَيَـٰبَتِ ٱلْجُبِّ ۚ وَأَوْحَيْنَآ إِلَيْهِ لَتُنَبِّئَنَّهُم بِأَمْرِهِمْ هَـٰذَا وَهُمْ لَا يَشْعُرُونَ,160,-9.106647491455078,275.5554375,302.62887500000005,167,17,55,4,0,2,55,12,1,27.0734375,181.09744750822986,18.32531770655632,197.36463504695615,2399.0,2704.0,71.34160175476995,17.06250055933265,0.13660241663455963,1266.6401544547084,2285.4929161747345,0.0
12,16,وَجَآءُوٓ أَبَاهُمْ عِشَآءًۭ يَبْكُونَ,39,-7.476990699768066,302.488875,309.03450000000004,40,4,14,3,0,1,15,8,0,6.545625,154.88053877362367,15.411320137481233,112.1452942935389,611.0,651.0,69.81588744189631,16.180694291663883,0.08842499554157257,1167.4500415801256,2171.379573170732,0.0
12,17,قَالُوا۟ يَـٰٓأَبَانَآ إِنَّا ذَهَبْنَا نَسْتَبِقُ وَتَرَكْنَا يُوسُفَ عِندَ مَتَـٰعِنَا فَأَكَلَهُ ٱلذِّئْبُ ۖ وَمَآ أَنتَ بِمُؤْمِنٍۢ لَّنَا وَلَوْ كُنَّا صَـٰدِقِينَ,163,-7.627830982208252,308.9345,338.6381875,170,18,58,6,4,3,59,19,4,29.7036875,176.47150889816524,27.369523504765795,327.29747888514714,2457.0,2967.0,66.67630062724541,16.779179051946244,0.10294821858406067,1326.9183887307167,2578.293191603875,0.0
12,18,وَجَآءُو عَلَىٰ قَمِيصِهِۦ بِدَمٍۢ كَذِبٍۢ ۚ قَالَ بَلْ سَوَّلَتْ لَكُمْ أَنفُسُكُمْ أَمْرًۭا ۖ فَصَبْرٌۭ جَمِيلٌۭ ۖ وَٱللَّهُ ٱلْمُسْتَعَانُ عَلَىٰ مَا تَصِفُونَ,151,-8.40359878540039,338.438125,364.00881250000003,163,18,47,3,5,5,52,11,5,25.5706875,190.1268725028053,23.16388600437263,239.1953835555297,2233.0,2554.0,69.48852640738818,16.33115491964132,0.1117340698838234,1363.90657024701,2595.869140625,0.0
12,19,وَجَآءَتْ سَيَّارَةٌۭ فَأَرْسَلُوا۟ وَارِدَهُمْ فَأَدْلَىٰ دَلْوَهُۥ ۖ قَالَ يَـٰبُشْرَىٰ هَـٰذَا غُلَـٰمٌۭ ۚ وَأَسَرُّوهُ بِضَـٰعَةًۭ ۚ وَٱللَّهُ عَلِيمٌۢ بِمَا يَعْمَلُونَ,158,-7.048774719238281,363.9288125,391.34475000000003,174,16,55,7,2,4,59,17,3,27.4159375,181.26993751873718,25.677685271604428,186.63386300206434,2366.0,2738.0,69.32673949775746,16.833400338103598,0.10257290303707123,1179.926659156816,2159.1945011668613,0.0
12,20,وَشَرَوْهُ بِثَمَنٍۭ بَخْسٍۢ دَرَٰهِمَ مَعْدُودَةٍۢ وَكَانُوا۟ فِيهِ مِنَ ٱلزَّٰهِدِينَ,83,-8.495298385620117,391.74475,406.13575000000003,87,9,28,2,0,3,31,7,1,14.391,192.3707187379366,19.57433579087129,90.48036302891072,1197.0,1436.0,67.08656482294218,17.406018117102438,0.09765739738941193,1326.6454053227728,2605.6770833333335,0.39999999999997726
12,21,وَقَالَ ٱلَّذِى ٱشْتَرَىٰهُ مِن مِّصْرَ لِٱمْرَأَتِهِۦٓ أَكْرِمِى مَثْوَىٰهُ عَسَىٰٓ أَن يَنفَعَنَآ أَوْ نَتَّخِذَهُۥ وَلَدًۭا ۚ وَكَذَٰلِكَ مَكَّنَّا لِيُوسُفَ فِى ٱلْأَرْضِ وَلِنُعَلِّمَهُۥ مِن تَأْوِيلِ ٱلْأَحَادِيثِ ۚ وَٱللَّهُ غَالِبٌ عَلَىٰٓ أَمْرِهِۦ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ,294,-4.108108997344971,405.97575,456.19575,304,32,101,10,3,6,103,22,5,50.22,182.61250230353804,26.80241823886362,220.87940484021982,4298.0,5019.0,68.88086490646306,17.080210124735114,0.11883335560560226,1172.9779392049907,2171.8351910828023,0.0
12,22,وَلَمَّا بَلَغَ أَشُدَّهُۥٓ ءَاتَيْنَـٰهُ حُكْمًۭا وَعِلْمًۭا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ,92,-9.071045875549316,457.1268125,474.6046875,98,9,31,3,0,3,33,6,1,17.477875,186.83673474548849,26.812007523440386,214.9142743409074,1423.0,1744.0,66.3600927328804,16.62786961393804,0.10025369375944138,1390.1040242402794,2603.933386654479,0.9310625000000528
12,23,وَرَٰوَدَتْهُ ٱلَّتِى هُوَ فِى بَيْتِهَا عَن نَّفْسِهِۦ وَغَلَّقَتِ ٱلْأَبْوَٰبَ وَقَالَتْ هَيْتَ لَكَ ۚ قَالَ مَعَاذَ ٱللَّهِ ۖ إِنَّهُۥ رَبِّىٓ أَحْسَنَ مَثْوَاىَ ۖ إِنَّهُۥ لَا يُفْلِحُ ٱلظَّـٰلِمُونَ,193,-7.2080078125,474.464625,512.26,203,23,65,4,4,3,65,12,5,37.795375,182.51304624241888,24.67421613704481,218.9013556775673,3064.0,3776.0,65.13333762784637,16.67058173476165,0.08719372749328613,1186.1033826389794,2139.1973350253807,0.0
12,24,وَلَقَدْ هَمَّتْ بِهِۦ ۖ وَهَمَّ بِهَا لَوْلَآ أَن رَّءَا بُرْهَـٰنَ رَبِّهِۦ ۚ كَذَٰلِكَ لِنَصْرِفَ عَنْهُ ٱلسُّوٓءَ وَٱلْفَحْشَآءَ ۚ إِنَّهُۥ مِنْ عِبَادِنَا ٱلْمُخْلَصِينَ,166,-8.285587310791016,512.2799375000001,543.5571875,176,19,56,5,3,3,56,13,4,31.27725,187.53060855952347,26.861809867129423,224.69273579459275,2557.0,3124.0,64.77334280416176,17.50300166400262,0.0745629295706749,1231.9851060481803,2203.4125766871166,0.019937500000082764
12,25,وَٱسْتَبَقَا ٱلْبَابَ وَقَدَّتْ قَمِيصَهُۥ مِن دُبُرٍۢ وَأَلْفَيَا سَيِّدَهَا لَدَا ٱلْبَابِ ۚ قَالَتْ مَا جَزَآءُ مَنْ أَرَادَ بِأَهْلِكَ سُوٓءًا إِلَّآ أَن يُسْجَنَ أَوْ عَذَابٌ أَلِيمٌۭ,185,-7.755586624145508,543.3571875,576.0095625,190,23,57,3,5,4,61,18,5,32.652375,173.97835129730115,23.224536105795842,167.39695577770442,2818.0,3262.0,64.75229465816079,18.273881425011943,0.06894958764314651,1025.5756050077387,1898.9884304603331,0.0
12,26,قَالَ هِىَ رَٰوَدَتْنِى عَن نَّفْسِى ۚ وَشَهِدَ شَاهِدٌۭ مِّنْ أَهْلِهَآ إِن كَانَ قَمِيصُهُۥ قُدَّ مِن قُبُلٍۢ فَصَدَقَتْ وَهُوَ مِنَ ٱلْكَـٰذِبِينَ,144,-6.323963165283203,576.1295625,601.9495625,150,19,49,3,7,4,51,10,7,25.82,183.02286310394402,18.821837152700805,222.66089383078497,2143.0,2579.0,64.58234152060311,17.807291872978183,0.0733257383108139,1111.864980797143,2124.4965923172244,0.12000000000000455
12,27,وَإِن كَانَ قَمِيصُهُۥ قُدَّ مِن دُبُرٍۢ فَكَذَبَتْ وَهُوَ مِنَ ٱلصَّـٰدِقِينَ,75,-9.23547077178955,602.410875,615.2558125,78,10,27,1,5,1,28,5,5,12.8449375,165.98131741067013,22.225224205056687,179.6810188525331,1129.0,1281.0,65.16947813484926,19.607810987728683,0.062082357704639435,868.7200706903475,1697.022699004975,0.4613125000000764
12,28,فَلَمَّا رَءَا قَمِيصَهُۥ قُدَّ مِن دُبُرٍۢ قَالَ إِنَّهُۥ مِن كَيْدِكُنَّ ۖ إِنَّ كَيْدَكُنَّ عَظِيمٌۭ,97,-8.053853034973145,615.0558125,632.3774375,103,13,32,0,5,7,34,5,5,17.321625,173.93631911431012,23.993316666088546,135.76582883660262,1518.0,1729.0,66.32752090391654,18.584849781446263,0.0728587731719017,1029.3003010518937,2005.635954797048,0.0
12,29,يُوسُفُ أَعْرِضْ عَنْ هَـٰذَا ۚ وَٱسْتَغْفِرِى لِذَنۢبِكِ ۖ إِنَّكِ كُنتِ مِنَ ٱلْخَاطِـِٔينَ,85,-8.852746963500977,632.3174375,647.8579375,93,10,28,1,2,1,28,5,4,15.5405,170.93207166138592,21.56961145682118,183.43350794666958,1298.0,1551.0,65.66381819038112,15.769734821520046,0.08412192761898041,1203.6108015498266,2244.309413580247,0.0
12,30,وَقَالَ نِسْوَةٌۭ فِى ٱلْمَدِينَةِ ٱمْرَأَتُ ٱلْعَزِيزِ تُرَٰوِدُ فَتَىٰهَا عَن نَّفْسِهِۦ ۖ قَدْ شَغَفَهَا حُبًّا ۖ إِنَّا لَنَرَىٰهَا فِى ضَلَـٰلٍۢ مُّبِينٍۢ,150,-8.178686141967773,647.6579375,674.6438125,159,18,48,4,3,7,52,12,4,26.985875,185.4889663523024,32.72899571949303,407.23359976814925,2303.0,2695.0,67.30520994334343,15.74463486676002,0.09098373353481293,1312.1804992840039,2476.3125740521327,0.0
12,31,فَلَمَّا سَمِعَتْ بِمَكْرِهِنَّ أَرْسَلَتْ إِلَيْهِنَّ وَأَعْتَدَتْ لَهُنَّ مُتَّكَـًۭٔا وَءَاتَتْ كُلَّ وَٰحِدَةٍۢ مِّنْهُنَّ سِكِّينًۭا وَقَالَتِ ٱخْرُجْ عَلَيْهِنَّ ۖ فَلَمَّا رَأَيْنَهُۥٓ أَكْبَرْنَهُۥ وَقَطَّعْنَ أَيْدِيَهُنَّ وَقُلْنَ حَـٰشَ لِلَّهِ مَا هَـٰذَا بَشَرًا إِنْ هَـٰذَآ إِلَّا مَلَكٌۭ كَرِيمٌۭ,299,-7.216309547424316,674.70375,727.908,313,32,98,6,4,15,104,17,5,53.20425,182.08123391037213,23.48857838535254,241.70478765561617,4478.0,5317.0,64.85703838929346,17.255621673553033,0.077112577855587,1133.24607549894,2082.75236770896,0.059937500000046384
12,32,قَالَتْ فَذَٰلِكُنَّ ٱلَّذِى لُمْتُنَّنِى فِيهِ ۖ وَلَقَدْ رَٰوَدتُّهُۥ عَن نَّفْسِهِۦ فَٱسْتَعْصَمَ ۖ وَلَئِن لَّمْ يَفْعَلْ مَآ ءَامُرُهُۥ لَيُسْجَنَنَّ وَلَيَكُونًۭا مِّنَ ٱلصَّـٰغِرِينَ,181,-8.706972122192383,727.7679999999999,760.640125,190,19,60,4,4,6,61,10,5,32.8721875,178.38672419512454,25.85009426082298,209.99138075375373,2702.0,3284.0,64.7739929213615,17.25735587310504,0.07270260900259018,1265.9833880977678,2430.204280155642,0.0
12,33,قَالَ رَبِّ ٱلسِّجْنُ أَحَبُّ إِلَىَّ مِمَّا يَدْعُونَنِىٓ إِلَيْهِ ۖ وَإِلَّا تَصْرِفْ عَنِّى كَيْدَهُنَّ أَصْبُ إِلَيْهِنَّ وَأَكُن مِّنَ ٱلْجَـٰهِلِينَ,151,-6.947237491607666,760.580125,788.0266875,154,17,49,2,3,5,49,7,3,27.4465625,177.5382893604184,27.443116242403175,181.76558612816962,2293.0,2741.0,65.43897198014673,18.115212467093134,0.0746624544262886,1033.145648213852,1944.4292686480187,0.0
12,34,فَٱسْتَجَابَ لَهُۥ رَبُّهُۥ فَصَرَفَ عَنْهُ كَيْدَهُنَّ ۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ,88,-8.39792251586914,788.006625,803.1655000000001,93,10,30,0,1,2,30,4,1,15.158875,186.2526739141021,21.491618035182103,192.62055536967915,1320.0,1512.0,68.42992181788432,15.114367597383662,0.0948406308889389,1264.704897773047,2297.0068565400843,0.0
12,35,ثُمَّ بَدَا لَهُم مِّنۢ بَعْدِ مَا رَأَوُا۟ ٱلْـَٔايَـٰتِ لَيَسْجُنُنَّهُۥ حَتَّىٰ حِينٍۢ,82,-9.506108283996582,802.9655,817.16375,89,11,27,2,0,4,28,6,0,14.19825,189.23490236576666,19.624862628190566,110.77414299817806,1217.0,1416.0,68.04943842546209,18.653618232761435,0.08990754187107086,1140.9935960553362,2152.5548986486488,0.0
12,36,وَدَخَلَ مَعَهُ ٱلسِّجْنَ فَتَيَانِ ۖ قَالَ أَحَدُهُمَآ إِنِّىٓ أَرَىٰنِىٓ أَعْصِرُ خَمْرًۭا ۖ وَقَالَ ٱلْـَٔاخَرُ إِنِّىٓ أَرَىٰنِىٓ أَحْمِلُ فَوْقَ رَأْسِى خُبْزًۭا تَأْكُلُ ٱلطَّيْرُ مِنْهُ ۖ نَبِّئْنَا بِتَأْوِيلِهِۦٓ ۖ إِنَّا نَرَىٰكَ مِنَ ٱلْمُحْسِنِينَ,247,-6.926407814025879,817.52375,860.8791875000001,260,27,83,9,5,5,85,18,9,43.3554375,188.2700167709808,25.613628392435945,416.33939341112205,3718.0,4332.0,67.22131408334927,16.83106636492214,0.09246090054512024,1267.4439864525823,2435.2283210332102,0.35999999999989996
12,37,قَالَ لَا يَأْتِيكُمَا طَعَامٌۭ تُرْزَقَانِهِۦٓ إِلَّا نَبَّأْتُكُمَا بِتَأْوِيلِهِۦ قَبْلَ أَن يَأْتِيَكُمَا ۚ ذَٰلِكُمَا مِمَّا عَلَّمَنِى رَبِّىٓ ۚ إِنِّى تَرَكْتُ مِلَّةَ قَوْمٍۢ لَّا يُؤْمِنُونَ بِٱللَّهِ وَهُم بِٱلْـَٔاخِرَةِ هُمْ كَـٰفِرُونَ,237,-7.427629470825195,860.6791875,902.4270625,248,26,79,4,5,4,81,21,6,41.747875,190.96027436781304,26.62189848604527,219.84381064267706,3502.0,4171.0,68.06467354350436,18.00627846747856,0.10752446204423904,1195.65647612149,2201.2990900383143,0.0
12,38,وَٱتَّبَعْتُ مِلَّةَ ءَابَآءِىٓ إِبْرَٰهِيمَ وَإِسْحَـٰقَ وَيَعْقُوبَ ۚ مَا كَانَ لَنَآ أَن نُّشْرِكَ بِٱللَّهِ مِن شَىْءٍۢ ۚ ذَٰلِكَ مِن فَضْلِ ٱللَّهِ عَلَيْنَا وَعَلَى ٱلنَّاسِ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَشْكُرُونَ,220,-7.476658344268799,902.3670625,940.74,227,26,73,7,3,5,74,19,3,38.3729375,181.54995611687912,30.389400036395816,236.4366643503107,3290.0,3834.0,66.8444039314665,16.66531260717805,0.09098727256059647,1176.9956515410993,2136.4322916666665,0.0
12,39,يَـٰصَـٰحِبَىِ ٱلسِّجْنِ ءَأَرْبَابٌۭ مُّتَفَرِّقُونَ خَيْرٌ أَمِ ٱللَّهُ ٱلْوَٰحِدُ ٱلْقَهَّارُ,93,-9.90315055847168,940.68,957.2806875,96,9,30,3,3,3,32,6,4,16.6006875,180.05616784780113,17.660624739707167,133.9061556941769,1380.0,1657.0,65.91404263829128,17.698079046777607,0.09739753603935242,1145.7761284774035,2096.941233140655,0.0
12,40,مَا تَعْبُدُونَ مِن دُونِهِۦٓ إِلَّآ أَسْمَآءًۭ سَمَّيْتُمُوهَآ أَنتُمْ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلْطَـٰنٍ ۚ إِنِ ٱلْحُكْمُ إِلَّا لِلَّهِ ۚ أَمَرَ أَلَّا تَعْبُدُوٓا۟ إِلَّآ إِيَّاهُ ۚ ذَٰلِكَ ٱلدِّينُ ٱلْقَيِّمُ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ,275,-5.994534015655518,957.0806875,1005.4333750000001,286,32,91,11,2,6,93,32,2,48.3526875,182.6129544925374,25.485483388698377,281.18728575038676,4154.0,4832.0,68.11601060289371,17.300063341234466,0.09871214628219604,1219.4265993310132,2190.812045304233,0.0
12,41,يَـٰصَـٰحِبَىِ ٱلسِّجْنِ أَمَّآ أَحَدُكُمَا فَيَسْقِى رَبَّهُۥ خَمْرًۭا ۖ وَأَمَّا ٱلْـَٔاخَرُ فَيُصْلَبُ فَتَأْكُلُ ٱلطَّيْرُ مِن رَّأْسِهِۦ ۚ قُضِىَ ٱلْأَمْرُ ٱلَّذِى فِيهِ تَسْتَفْتِيَانِ,180,-8.154960632324219,1005.393375,1039.012,191,19,58,3,6,3,59,10,8,33.618625,189.6930615160318,25.06530296802267,224.65512612004528,2682.0,3358.0,64.2902790008267,16.321691819056742,0.06890083849430084,1337.480950786181,2458.2243101807803,0.0
12,42,وَقَالَ لِلَّذِى ظَنَّ أَنَّهُۥ نَاجٍۢ مِّنْهُمَا ٱذْكُرْنِى عِندَ رَبِّكَ فَأَنسَىٰهُ ٱلشَّيْطَـٰنُ ذِكْرَ رَبِّهِۦ فَلَبِثَ فِى ٱلسِّجْنِ بِضْعَ سِنِينَ,150,-7.43290376663208,1038.812,1064.196,154,18,48,2,4,4,49,6,4,25.3840625,180.3810366636022,25.248973804390157,203.20183088016063,2276.0,2535.0,67.0969007573058,17.309263340774873,0.07415346056222916,1227.7025888997662,2426.332257556675,0.0
12,43,وَقَالَ ٱلْمَلِكُ إِنِّىٓ أَرَىٰ سَبْعَ بَقَرَٰتٍۢ سِمَانٍۢ يَأْكُلُهُنَّ سَبْعٌ عِجَافٌۭ وَسَبْعَ سُنۢبُلَـٰتٍ خُضْرٍۢ وَأُخَرَ يَابِسَـٰتٍۢ ۖ يَـٰٓأَيُّهَا ٱلْمَلَأُ أَفْتُونِى فِى رُءْيَـٰىَ إِن كُنتُمْ لِلرُّءْيَا تَعْبُرُونَ,217,-7.872609615325928,1063.996,1103.8405624999998,229,24,71,8,3,9,78,16,5,39.8445,180.72124966968346,28.9950324309637,387.0490919933438,3248.0,3981.0,65.14050082969774,17.45797681335248,0.08444934338331223,1099.5907597667956,1998.8651183788122,0.0
12,44,قَالُوٓا۟ أَضْغَـٰثُ أَحْلَـٰمٍۢ ۖ وَمَا نَحْنُ بِتَأْوِيلِ ٱلْأَحْلَـٰمِ بِعَـٰلِمِينَ,79,-7.848809719085693,1103.9205625,1118.3725,87,8,28,5,2,1,29,10,3,14.4519375,181.13932685563682,25.889989045304088,400.8392831193005,1183.0,1442.0,63.63628273301808,16.657687074983347,0.05574756860733032,1152.643992224122,2107.2144634955753,0.08000000000015461
12,45,وَقَالَ ٱلَّذِى نَجَا مِنْهُمَا وَٱدَّكَرَ بَعْدَ أُمَّةٍ أَنَا۠ أُنَبِّئُكُم بِتَأْوِيلِهِۦ فَأَرْسِلُونِ,104,-6.847008228302002,1118.3525,1136.5954375,106,11,35,0,1,2,36,6,1,18.2429375,177.58366829409428,26.84119000844669,380.9419938706192,1631.0,1821.0,64.41506979126292,18.195628804605125,0.058267924934625626,1062.3652910758472,1919.8637259194395,0.0
12,46,يُوسُفُ أَيُّهَا ٱلصِّدِّيقُ أَفْتِنَا فِى سَبْعِ بَقَرَٰتٍۢ سِمَانٍۢ يَأْكُلُهُنَّ سَبْعٌ عِجَافٌۭ وَسَبْعِ سُنۢبُلَـٰتٍ خُضْرٍۢ وَأُخَرَ يَابِسَـٰتٍۢ لَّعَلِّىٓ أَرْجِعُ إِلَى ٱلنَّاسِ لَعَلَّهُمْ يَعْلَمُونَ,202,-7.43433952331543,1136.4554375,1173.30875,210,22,64,4,4,9,71,13,6,36.8533125,173.158319175649,23.625711621378148,214.69672656994862,3001.0,3682.0,61.889661466311765,16.928711954900944,0.08943751454353333,1205.231046761011,2357.5575086805557,0.0
