surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
68,10,وَلَا تُطِعْ كُلَّ حَلَّافٍۢ مَّهِينٍ,36,-10.189784049987793,69.632125,75.283125,37,5,10,0,1,3,12,3,1,5.651,216.26881218335433,26.18103693348708,122.81734927640372,455.0,562.0,68.48652447259829,15.692501448733331,0.17130346596240997,1767.7300580827377,3044.2708333333335,0.14000000000001478
68,11,هَمَّازٍۢ مَّشَّآءٍۭ بِنَمِيمٍۢ,29,-9.622905731201172,75.083125,79.045875,32,3,8,1,0,5,11,4,0,3.96275,213.29190305932045,40.72149283438653,179.19021931049227,387.0,393.0,73.28107097164134,11.48111135693492,0.1406126469373703,1777.0598317824627,3150.138608870968,0.0
68,12,مَّنَّاعٍۢ لِّلْخَيْرِ مُعْتَدٍ أَثِيمٍ,38,-9.898713111877441,78.845875,86.08399999999999,39,4,9,0,0,5,12,2,1,7.2380625,217.34057886261243,35.727165684297816,363.14650861116365,482.0,720.0,61.458751047893934,12.193984173790115,0.10798166692256927,1859.3206402672515,3369.218061674009,0.0
68,13,عُتُلٍّۭ بَعْدَ ذَٰلِكَ زَنِيمٍ,30,-7.6838507652282715,86.024,90.07681249999999,31,4,10,1,0,2,12,2,0,4.05275,204.784997581499,42.56531902661405,143.63495100425885,390.0,402.0,76.09789937508125,12.948580105077951,0.20472760498523712,1738.7341378373815,2975.578248031496,0.0
68,14,أَن كَانَ ذَا مَالٍۢ وَبَنِينَ,29,-6.240856170654297,89.8768125,95.1835625,30,5,9,0,0,1,10,4,0,5.30675,216.37564271831013,35.93675194528593,151.3544886447005,379.0,527.0,64.58736441896801,12.29581659282771,0.1543712615966797,2051.441103702636,3489.8814006024095,0.0
68,15,إِذَا تُتْلَىٰ عَلَيْهِ ءَايَـٰتُنَا قَالَ أَسَـٰطِيرُ ٱلْأَوَّلِينَ,66,-7.2513041496276855,94.9835625,106.17899999999999,68,7,24,3,2,0,24,9,2,11.195375,202.91298168279044,26.66236931961841,158.07924329512448,850.0,1116.0,65.96070998124489,11.789125537336592,0.12209980934858322,1578.9189939614892,2857.6339285714284,0.0
68,16,سَنَسِمُهُۥ عَلَى ٱلْخُرْطُومِ,29,-10.4199857711792,106.139,109.9416875,30,3,10,0,1,0,10,1,2,3.8026875,217.18392426439837,22.043135265064837,146.9308013769308,377.0,377.0,76.16188810522232,11.785556990275415,0.17758454382419586,1937.4257975646476,3432.313550420168,0.0
68,17,إِنَّا بَلَوْنَـٰهُمْ كَمَا بَلَوْنَآ أَصْحَـٰبَ ٱلْجَنَّةِ إِذْ أَقْسَمُوا۟ لَيَصْرِمُنَّهَا مُصْبِحِينَ,103,-6.593179225921631,109.7416875,126.34587499999999,106,10,34,3,4,3,34,9,4,16.604125,214.6033323819145,21.966014478778256,266.7727427938888,1311.0,1657.0,67.93015989164292,12.552485331236396,0.13034135103225708,2030.9504057642575,3650.906189788054,0.0
68,18,وَلَا يَسْتَثْنُونَ,19,-10.198554992675781,126.145875,128.811125,19,2,6,0,0,0,6,2,0,2.66525,220.77049256955013,19.63734602910728,126.24506552361073,263.0,263.0,74.16563774224288,19.468961118187554,0.15946638584136963,1923.2924370088804,3547.3400297619046,0.0
68,19,فَطَافَ عَلَيْهَا طَآئِفٌۭ مِّن رَّبِّكَ وَهُمْ نَآئِمُونَ,59,-9.218941688537598,128.71112499999998,138.3863125,60,7,20,2,2,2,21,7,2,9.67525,211.6058193591213,24.210378833415547,165.54596089528997,688.0,964.0,67.24681884073192,12.167821589149122,0.1202688217163086,1987.6245069580093,3598.855198019802,0.0
68,20,فَأَصْبَحَتْ كَٱلصَّرِيمِ,25,-8.685357093811035,138.36631250000002,142.5260625,25,2,8,0,2,0,8,1,2,4.15975,202.52933281876224,34.66615236939816,177.74050890607595,309.0,412.0,66.30766483538946,11.43222670484203,0.10789927840232849,1829.9141664144806,3355.7091346153848,0.0
68,21,فَتَنَادَوْا۟ مُصْبِحِينَ,24,-7.569307804107666,142.3260625,145.76806249999998,25,2,8,0,1,0,8,2,1,3.4419375,219.78314345042497,6.357136717460272,39.64860849795005,321.0,341.0,69.32967524597248,17.09284262548518,0.11678135395050049,1615.660043221202,2930.4832175925926,0.0
68,22,أَنِ ٱغْدُوا۟ عَلَىٰ حَرْثِكُمْ إِن كُنتُمْ صَـٰرِمِينَ,53,-8.850592613220215,145.5680625,154.18,55,7,17,2,1,0,17,4,2,8.6119375,209.4130845029365,37.32321569485835,145.19578171219172,715.0,858.0,65.38467799503273,12.761375769986952,0.09999998658895493,1692.3988547049667,3139.2361111111113,0.0
68,23,فَٱنطَلَقُوا۟ وَهُمْ يَتَخَـٰفَتُونَ,34,-8.053661346435547,155.0,159.39225,36,3,13,1,2,0,13,3,3,4.39225,225.78719484884112,28.511018882422206,180.78316478055393,435.0,436.0,75.21353445702036,13.721467672625659,0.15784327685832977,1650.3487365321125,2842.3346920289855,0.8199999999999932
68,24,أَن لَّا يَدْخُلَنَّهَا ٱلْيَوْمَ عَلَيْكُم مِّسْكِينٌۭ,54,-7.786936283111572,159.19225,168.92668749999999,55,6,14,0,0,3,15,3,1,9.7344375,210.61562978441697,39.845563446617184,389.24116591222014,694.0,970.0,63.7547596982509,13.768310134821649,0.09415782988071442,1767.194604198724,3125.5379098360654,0.0
68,25,وَغَدَوْا۟ عَلَىٰ حَرْدٍۢ قَـٰدِرِينَ,34,-8.382835388183594,169.3066875,173.3381875,37,4,12,2,1,1,13,3,2,4.0315,218.3736896380564,33.81715035475118,145.40252140661863,388.0,400.0,73.90440242631345,15.704850232466251,0.1419396847486496,1607.6613687684267,3065.3521825396824,0.3800000000000239
68,26,فَلَمَّا رَأَوْهَا قَالُوٓا۟ إِنَّا لَضَآلُّونَ,47,-7.380691051483154,173.1381875,180.684375,48,5,16,2,2,2,16,9,2,7.5461875,214.77628470438523,26.20735451047859,143.95204400850815,628.0,751.0,68.8426230937388,17.815552334742716,0.1413911134004593,1551.2362487332716,2829.680879237288,0.0
68,27,بَلْ نَحْنُ مَحْرُومُونَ,24,-8.257508277893066,180.484375,184.758375,24,3,7,0,0,0,7,2,0,4.274,218.10570801422728,40.093741800058986,146.90409539123783,312.0,424.0,66.37431183155121,14.270295609082757,0.11371325701475143,1407.3922177975764,2446.7700559701493,0.0
68,28,قَالَ أَوْسَطُهُمْ أَلَمْ أَقُل لَّكُمْ لَوْلَا تُسَبِّحُونَ,60,-5.416036128997803,184.558375,193.7593125,60,7,19,0,3,0,19,3,3,9.2009375,218.1922304564867,31.865927041815286,387.6741746635014,782.0,917.0,69.43194506016289,12.095159418957621,0.12463995069265366,1620.2145817026155,2964.7352430555557,0.0
68,29,قَالُوا۟ سُبْحَـٰنَ رَبِّنَآ إِنَّا كُنَّا ظَـٰلِمِينَ,52,-6.874659538269043,193.5593125,201.5623125,55,6,19,3,2,2,19,9,2,8.003,202.93271609301974,37.08332478353482,167.43102408683802,685.0,797.0,69.71856343341086,16.657982452070268,0.15264011919498444,1651.8607565345576,3067.7602091633466,0.0
68,30,فَأَقْبَلَ بَعْضُهُمْ عَلَىٰ بَعْضٍۢ يَتَلَـٰوَمُونَ,50,-5.082937240600586,201.3623125,209.00975,52,5,18,2,3,1,19,3,3,7.6474375,226.0330735150148,20.98424971436559,248.08739501165132,667.0,761.0,70.9279530073693,14.701694189330205,0.14825032651424408,1453.770373425456,2534.9437761506274,0.0
68,31,قَالُوا۟ يَـٰوَيْلَنَآ إِنَّا كُنَّا طَـٰغِينَ,44,-5.924403667449951,208.80975,214.71875,47,5,16,3,2,2,16,9,3,5.909,226.74725108200244,30.43696516904432,155.5904509672775,572.0,587.0,75.41419086115623,15.87989809779855,0.18536588549613953,1695.7565210982168,3024.662162162162,0.0
68,32,عَسَىٰ رَبُّنَآ أَن يُبْدِلَنَا خَيْرًۭا مِّنْهَآ إِنَّآ إِلَىٰ رَبِّنَا رَٰغِبُونَ,85,-6.056332588195801,216.61875,226.9954375,86,10,30,6,0,3,31,12,2,10.3766875,221.12898974795152,17.01740473450821,154.28367488773517,1011.0,1034.0,75.10083651615605,16.821294288619768,0.17393572628498077,1754.853646863762,3049.591346153846,1.9000000000000057
68,33,كَذَٰلِكَ ٱلْعَذَابُ ۖ وَلَعَذَابُ ٱلْـَٔاخِرَةِ أَكْبَرُ ۚ لَوْ كَانُوا۟ يَعْلَمُونَ,78,-8.730916023254395,226.99543749999998,239.22787499999998,85,8,27,1,0,0,27,7,1,12.2324375,200.88725602881888,37.656444374916234,182.16430870396115,1010.0,1220.0,69.3283906078235,14.083508910541383,0.15293431282043457,1553.2775423473215,2759.750326370757,0.0
68,34,إِنَّ لِلْمُتَّقِينَ عِندَ رَبِّهِمْ جَنَّـٰتِ ٱلنَّعِيمِ,56,-9.044447898864746,239.027875,248.7338125,57,6,19,1,1,3,19,3,1,9.7059375,215.14403218283408,41.561966389162315,372.8535875971688,792.0,967.0,65.75943245465501,12.603939330653633,0.1022738516330719,1601.8380426678514,2923.365542763158,0.0
68,35,أَفَنَجْعَلُ ٱلْمُسْلِمِينَ كَٱلْمُجْرِمِينَ,44,-9.975217819213867,248.5338125,255.78674999999998,44,3,14,0,0,0,14,2,0,7.252875,207.87668228306367,36.2715398460011,162.79069716027092,591.0,722.0,65.14833935398062,14.138767340429427,0.10313498973846436,1503.1355177398234,2784.5883810572686,0.0
68,36,مَا لَكُمْ كَيْفَ تَحْكُمُونَ,29,-7.77250337600708,255.58675,260.3815,29,4,9,0,0,0,9,2,0,4.79475,224.9626194716654,32.63788653345083,146.74523519613314,389.0,476.0,67.01554565502163,13.637392978024186,0.1106429323554039,1796.777275383344,3260.3645833333335,0.0
68,37,أَمْ لَكُمْ كِتَـٰبٌۭ فِيهِ تَدْرُسُونَ,37,-9.685233116149902,260.1814375,266.692,39,5,12,1,0,1,13,3,0,6.5105625,209.27726042604718,35.62754762595649,175.68812216861437,531.0,648.0,65.13289370952562,11.893616352670723,0.1075306236743927,1529.850407332513,2821.9592524509803,0.0
68,38,إِنَّ لَكُمْ فِيهِ لَمَا تَخَيَّرُونَ,37,-9.260683059692383,266.65193750000003,272.4149375,37,5,13,0,0,1,13,3,1,5.763,230.2926977211224,17.298996021217146,76.62347992187338,462.0,573.0,65.43151784017942,15.615812830809904,0.0995684266090393,1652.0869149384118,2996.072168508287,0.0
68,39,أَمْ لَكُمْ أَيْمَـٰنٌ عَلَيْنَا بَـٰلِغَةٌ إِلَىٰ يَوْمِ ٱلْقِيَـٰمَةِ ۙ إِنَّ لَكُمْ لَمَا تَحْكُمُونَ,99,-1.8598442077636719,275.514875,286.53200000000004,104,12,33,4,1,3,35,8,2,11.017125,229.95647930960695,23.38470601234536,367.6277181352409,1080.0,1098.0,73.20315359993572,13.501709279037954,0.15211308002471924,1702.6858233755286,2995.697463768116,3.09993750000001
68,40,سَلْهُمْ أَيُّهُم بِذَٰلِكَ زَعِيمٌ,35,-7.332308292388916,288.772,292.169375,35,4,12,1,0,1,13,2,0,3.397375,210.0329462541203,14.688980042112457,78.08944710697617,331.0,336.0,72.83188409169163,14.931586091284657,0.12916108965873718,1465.156651491195,2684.871495327103,2.2399999999999523
68,41,أَمْ لَهُمْ شُرَكَآءُ فَلْيَأْتُوا۟ بِشُرَكَآئِهِمْ إِن كَانُوا۟ صَـٰدِقِينَ,75,-6.45670747756958,294.6693125,303.1805625,78,8,26,3,2,0,26,9,2,8.51125,225.57008381398222,34.34144950212897,171.43242791143584,818.0,848.0,76.21816058336006,16.630935116465995,0.19322243332862854,1880.7820818699952,3344.4842575187968,2.4999374999999873
68,42,يَوْمَ يُكْشَفُ عَن سَاقٍۢ وَيُدْعَوْنَ إِلَى ٱلسُّجُودِ فَلَا يَسْتَطِيعُونَ,76,-6.991395473480225,308.3205,314.244,77,9,23,0,2,1,24,5,2,5.9235,228.03138381388416,15.926600842880987,70.9955517030422,559.0,589.0,72.94305269572416,12.601645971167004,0.1374022662639618,1903.7198922261057,3454.847110215054,5.139937499999974
68,43,خَـٰشِعَةً أَبْصَـٰرُهُمْ تَرْهَقُهُمْ ذِلَّةٌۭ ۖ وَقَدْ كَانُوا۟ يُدْعَوْنَ إِلَى ٱلسُّجُودِ وَهُمْ سَـٰلِمُونَ,105,-1.209863305091858,315.38399999999996,331.172,112,11,34,3,3,2,36,7,4,15.7880625,195.38054497646473,36.885938697771195,176.82496201160373,1305.0,1575.0,66.20712072665849,12.57505591123656,0.10362163186073303,1627.5205180218873,2941.7858046558704,1.1399999999999295
68,44,فَذَرْنِى وَمَن يُكَذِّبُ بِهَـٰذَا ٱلْحَدِيثِ ۖ سَنَسْتَدْرِجُهُم مِّنْ حَيْثُ لَا يَعْلَمُونَ,92,-1.114534616470337,332.23199999999997,346.44212500000003,95,10,30,1,0,1,30,5,0,14.210125,216.81785431289535,27.709418519921282,166.4486235642812,1140.0,1418.0,66.91929891312246,12.936443820320227,0.10668595880270004,1625.1550912243717,2917.696629213483,1.0599999999999454
68,45,وَأُمْلِى لَهُمْ ۚ إِنَّ كَيْدِى مَتِينٌ,38,-4.781790733337402,346.242125,353.922125,40,5,11,0,0,2,12,1,0,7.68,186.20865662678213,44.204074080952765,176.64082882902176,560.0,765.0,61.70398104946454,10.128652815984639,0.08773131668567657,1508.34359058502,2767.2134336099584,0.0
68,46,أَمْ تَسْـَٔلُهُمْ أَجْرًۭا فَهُم مِّن مَّغْرَمٍۢ مُّثْقَلُونَ,58,-5.610508441925049,353.9645625,363.18606250000005,62,7,15,0,1,5,17,1,2,9.2215,211.5579916832383,41.00318630832553,345.8307446531136,779.0,919.0,65.42330792259936,15.271786953306286,0.08534599095582962,1460.6681241107544,2613.6461937716263,0.04243750000000546
68,47,أَمْ عِندَهُمُ ٱلْغَيْبُ فَهُمْ يَكْتُبُونَ,43,-3.839083194732666,362.9860625,370.884,43,5,13,0,0,0,13,1,1,7.8979375,194.14622743142928,22.30182349188026,124.4777427893454,629.0,786.0,62.5327921099534,12.246210615160349,0.06690197438001633,1375.7746150482824,2551.2082489878544,0.0
68,48,فَٱصْبِرْ لِحُكْمِ رَبِّكَ وَلَا تَكُن كَصَاحِبِ ٱلْحُوتِ إِذْ نَادَىٰ وَهُوَ مَكْظُومٌۭ,87,-7.0014495849609375,370.6839375,383.63743750000003,88,11,27,1,3,1,28,7,3,12.9535,186.69402274109436,13.471541449045418,119.56836078443214,1179.0,1292.0,69.16497734268279,14.048979620499768,0.09342017769813538,1472.9112598187307,2737.01774691358,0.0
68,49,لَّوْلَآ أَن تَدَٰرَكَهُۥ نِعْمَةٌۭ مِّن رَّبِّهِۦ لَنُبِذَ بِٱلْعَرَآءِ وَهُوَ مَذْمُومٌۭ,88,-4.68831729888916,383.4374375,396.431375,92,10,30,3,0,3,32,7,0,12.9939375,165.36895803060662,20.390554518663752,89.90367920417444,1187.0,1296.0,67.71030981671572,12.747332431312286,0.07709966599941254,1302.0416702625853,2417.9207616707617,0.0
68,50,فَٱجْتَبَـٰهُ رَبُّهُۥ فَجَعَلَهُۥ مِنَ ٱلصَّـٰلِحِينَ,50,-3.262303113937378,396.2313125,403.8468125,54,5,20,2,1,0,20,3,1,7.6155,189.32097041439388,11.944155683337687,89.63862192304623,650.0,758.0,69.92126801745746,13.389521037884633,0.10034564137458801,1757.118339994167,3203.190651260504,0.0
68,51,وَإِن يَكَادُ ٱلَّذِينَ كَفَرُوا۟ لَيُزْلِقُونَكَ بِأَبْصَـٰرِهِمْ لَمَّا سَمِعُوا۟ ٱلذِّكْرَ وَيَقُولُونَ إِنَّهُۥ لَمَجْنُونٌۭ,123,-1.538032054901123,403.64675,420.99600000000004,128,12,41,1,3,3,42,10,3,17.34925,163.1454390299315,21.553461300930735,132.32209307023484,1624.0,1731.0,69.19251014934545,12.3101201783851,0.08782926946878433,1499.899541016608,2791.6091160220994,0.0
68,52,وَمَا هُوَ إِلَّا ذِكْرٌۭ لِّلْعَـٰلَمِينَ,40,-2.3005573749542236,420.976,426.4359375,42,5,13,1,0,1,14,5,0,5.4599375,155.7906641950421,17.77695393518007,140.77578643952637,531.0,542.0,72.08698202058706,11.239906308770806,0.10261929035186768,1483.8955738829052,2929.3220029239765,0.0
