surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
57,10,وَمَا لَكُمْ أَلَّا تُنفِقُوا۟ فِى سَبِيلِ ٱللَّهِ وَلِلَّهِ مِيرَٰثُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ لَا يَسْتَوِى مِنكُم مَّنْ أَنفَقَ مِن قَبْلِ ٱلْفَتْحِ وَقَـٰتَلَ ۚ أُو۟لَـٰٓئِكَ أَعْظَمُ دَرَجَةًۭ مِّنَ ٱلَّذِينَ أَنفَقُوا۟ مِنۢ بَعْدُ وَقَـٰتَلُوا۟ ۚ وَكُلًّۭا وَعَدَ ٱللَّهُ ٱلْحُسْنَىٰ ۚ وَٱللَّهُ بِمَا تَعْمَلُونَ خَبِيرٌۭ,311,-6.928893089294434,197.8110625,247.12425,331,37,101,8,8,5,104,21,9,49.3131875,213.33158696614063,35.92806188830636,381.05557464853365,4106.0,4928.0,65.30631308474815,12.83239270509038,0.09397002309560776,2002.91077044882,3712.2395833333335,0.0
57,11,مَّن ذَا ٱلَّذِى يُقْرِضُ ٱللَّهَ قَرْضًا حَسَنًۭا فَيُضَـٰعِفَهُۥ لَهُۥ وَلَهُۥٓ أَجْرٌۭ كَرِيمٌۭ,91,-7.2893853187561035,246.92425,263.87912500000004,98,12,28,2,5,5,32,4,5,16.954875,209.79984832618166,31.583728873477256,205.23717204734288,1254.0,1692.0,58.671714303512346,12.155080690622228,0.07639101892709732,2046.7920371137086,3833.7411556603774,0.0
57,12,يَوْمَ تَرَى ٱلْمُؤْمِنِينَ وَٱلْمُؤْمِنَـٰتِ يَسْعَىٰ نُورُهُم بَيْنَ أَيْدِيهِمْ وَبِأَيْمَـٰنِهِم بُشْرَىٰكُمُ ٱلْيَوْمَ جَنَّـٰتٌۭ تَجْرِى مِن تَحْتِهَا ٱلْأَنْهَـٰرُ خَـٰلِدِينَ فِيهَا ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ,217,-7.586889743804932,263.819125,296.6675,225,22,70,8,1,2,71,17,2,32.848375,227.5120358716505,30.234270350779983,265.99850924449765,2947.0,3281.0,66.8820193610595,14.94252098549204,0.09442602843046188,1969.4668583082237,3745.7856621226874,0.0
57,13,يَوْمَ يَقُولُ ٱلْمُنَـٰفِقُونَ وَٱلْمُنَـٰفِقَـٰتُ لِلَّذِينَ ءَامَنُوا۟ ٱنظُرُونَا نَقْتَبِسْ مِن نُّورِكُمْ قِيلَ ٱرْجِعُوا۟ وَرَآءَكُمْ فَٱلْتَمِسُوا۟ نُورًۭا فَضُرِبَ بَيْنَهُم بِسُورٍۢ لَّهُۥ بَابٌۢ بَاطِنُهُۥ فِيهِ ٱلرَّحْمَةُ وَظَـٰهِرُهُۥ مِن قِبَلِهِ ٱلْعَذَابُ,259,-7.608975410461426,296.4675,337.252,272,27,85,5,10,4,88,23,10,40.7845,231.57741398168645,29.7996914256898,212.40064424471464,3433.0,4075.0,66.19164193424704,13.347149478833565,0.09864389896392822,2114.9566636595832,3914.810049019608,0.0
57,14,يُنَادُونَهُمْ أَلَمْ نَكُن مَّعَكُمْ ۖ قَالُوا۟ بَلَىٰ وَلَـٰكِنَّكُمْ فَتَنتُمْ أَنفُسَكُمْ وَتَرَبَّصْتُمْ وَٱرْتَبْتُمْ وَغَرَّتْكُمُ ٱلْأَمَانِىُّ حَتَّىٰ جَآءَ أَمْرُ ٱللَّهِ وَغَرَّكُم بِٱللَّهِ ٱلْغَرُورُ,209,-7.054182052612305,337.15193750000003,371.5301875,213,20,67,4,2,2,67,11,5,34.37825,221.6523832947296,33.18312710064991,205.22106522034136,2819.0,3434.0,66.22963806564402,12.841354525713484,0.10861724615097046,2031.3208519097045,3710.3633720930234,0.0
57,15,فَٱلْيَوْمَ لَا يُؤْخَذُ مِنكُمْ فِدْيَةٌۭ وَلَا مِنَ ٱلَّذِينَ كَفَرُوا۟ ۚ مَأْوَىٰكُمُ ٱلنَّارُ ۖ هِىَ مَوْلَىٰكُمْ ۖ وَبِئْسَ ٱلْمَصِيرُ,131,-7.460264682769775,371.350125,391.7989375,139,15,40,2,1,2,41,8,2,20.4488125,219.90368412087858,31.608667168757044,184.10335717659032,1761.0,2041.0,67.32934860017183,14.100965254790156,0.1039813756942749,2137.725267922312,3901.5869140625,0.0
57,16,أَلَمْ يَأْنِ لِلَّذِينَ ءَامَنُوٓا۟ أَن تَخْشَعَ قُلُوبُهُمْ لِذِكْرِ ٱللَّهِ وَمَا نَزَلَ مِنَ ٱلْحَقِّ وَلَا يَكُونُوا۟ كَٱلَّذِينَ أُوتُوا۟ ٱلْكِتَـٰبَ مِن قَبْلُ فَطَالَ عَلَيْهِمُ ٱلْأَمَدُ فَقَسَتْ قُلُوبُهُمْ ۖ وَكَثِيرٌۭ مِّنْهُمْ فَـٰسِقُونَ,243,-7.249062538146973,391.5989375,431.404125,251,28,79,3,7,2,80,18,8,39.8051875,215.7864044455822,34.46730517030444,283.6675521529578,3214.0,3977.0,64.01246122414749,13.421123386176081,0.08674745261669159,1936.9912448105106,3674.619423231511,0.0
57,17,ٱعْلَمُوٓا۟ أَنَّ ٱللَّهَ يُحْىِ ٱلْأَرْضَ بَعْدَ مَوْتِهَا ۚ قَدْ بَيَّنَّا لَكُمُ ٱلْـَٔايَـٰتِ لَعَلَّكُمْ تَعْقِلُونَ,115,-6.816275596618652,431.264125,449.58250000000004,121,13,35,2,3,2,35,7,3,18.318375,222.98638522635648,34.15897969126026,242.209112522699,1493.0,1828.0,65.41735215907329,12.094513344761776,0.09828595072031021,2246.6278928736638,4127.454188481675,0.0
57,18,إِنَّ ٱلْمُصَّدِّقِينَ وَٱلْمُصَّدِّقَـٰتِ وَأَقْرَضُوا۟ ٱللَّهَ قَرْضًا حَسَنًۭا يُضَـٰعَفُ لَهُمْ وَلَهُمْ أَجْرٌۭ كَرِيمٌۭ,119,-7.500319957733154,449.8025,467.63550000000004,125,12,36,2,9,5,40,5,9,17.833,233.9653057757424,19.918969190625276,179.59393496246167,1517.0,1780.0,67.61806248184982,14.46240455695558,0.1009073555469513,2244.015013637172,4136.662746415771,0.21999999999997044
57,19,وَٱلَّذِينَ ءَامَنُوا۟ بِٱللَّهِ وَرُسُلِهِۦٓ أُو۟لَـٰٓئِكَ هُمُ ٱلصِّدِّيقُونَ ۖ وَٱلشُّهَدَآءُ عِندَ رَبِّهِمْ لَهُمْ أَجْرُهُمْ وَنُورُهُمْ ۖ وَٱلَّذِينَ كَفَرُوا۟ وَكَذَّبُوا۟ بِـَٔايَـٰتِنَآ أُو۟لَـٰٓئِكَ أَصْحَـٰبُ ٱلْجَحِيمِ,217,-7.73556661605835,469.6755,503.04787500000003,233,20,79,9,3,0,79,24,3,33.372375,217.19291307403714,31.383826157536095,270.52093148609504,2801.0,3334.0,65.5430214972464,13.831019396792195,0.10367436707019806,2083.5335646008607,3918.219678811122,2.0399999999999636
57,20,ٱعْلَمُوٓا۟ أَنَّمَا ٱلْحَيَوٰةُ ٱلدُّنْيَا لَعِبٌۭ وَلَهْوٌۭ وَزِينَةٌۭ وَتَفَاخُرٌۢ بَيْنَكُمْ وَتَكَاثُرٌۭ فِى ٱلْأَمْوَٰلِ وَٱلْأَوْلَـٰدِ ۖ كَمَثَلِ غَيْثٍ أَعْجَبَ ٱلْكُفَّارَ نَبَاتُهُۥ ثُمَّ يَهِيجُ فَتَرَىٰهُ مُصْفَرًّۭا ثُمَّ يَكُونُ حُطَـٰمًۭا ۖ وَفِى ٱلْـَٔاخِرَةِ عَذَابٌۭ شَدِيدٌۭ وَمَغْفِرَةٌۭ مِّنَ ٱللَّهِ وَرِضْوَٰنٌۭ ۚ وَمَا ٱلْحَيَوٰةُ ٱلدُّنْيَآ إِلَّا مَتَـٰعُ ٱلْغُرُورِ,370,-3.917139768600464,503.62787499999996,560.8711875,394,39,115,10,3,16,127,27,8,57.243375,224.72971561525264,30.00137804098212,254.3442657086365,4846.0,5721.0,67.0019567223391,12.91123462062094,0.10412930697202682,2115.1117275165007,3921.468872275014,0.5799999999999272
57,21,سَابِقُوٓا۟ إِلَىٰ مَغْفِرَةٍۢ مِّن رَّبِّكُمْ وَجَنَّةٍ عَرْضُهَا كَعَرْضِ ٱلسَّمَآءِ وَٱلْأَرْضِ أُعِدَّتْ لِلَّذِينَ ءَامَنُوا۟ بِٱللَّهِ وَرُسُلِهِۦ ۚ ذَٰلِكَ فَضْلُ ٱللَّهِ يُؤْتِيهِ مَن يَشَآءُ ۚ وَٱللَّهُ ذُو ٱلْفَضْلِ ٱلْعَظِيمِ,230,-3.8480942249298096,560.6711875,598.052,238,25,73,5,7,4,75,16,8,37.3808125,218.15224145318356,33.28200160433167,364.1601950280971,3088.0,3735.0,65.79035790620856,14.099200678862884,0.1179170235991478,2099.733372602224,3870.08126603935,0.0
57,22,مَآ أَصَابَ مِن مُّصِيبَةٍۢ فِى ٱلْأَرْضِ وَلَا فِىٓ أَنفُسِكُمْ إِلَّا فِى كِتَـٰبٍۢ مِّن قَبْلِ أَن نَّبْرَأَهَآ ۚ إِنَّ ذَٰلِكَ عَلَى ٱللَّهِ يَسِيرٌۭ,149,-5.325984001159668,597.852,617.852,155,21,47,5,4,7,50,12,4,20.0,214.17838166697905,32.174597260967595,177.12469499851068,1625.0,1997.0,65.23870483174242,13.40559259172367,0.09347474575042725,2143.3935998743386,3923.77196485623,0.0
57,23,لِّكَيْلَا تَأْسَوْا۟ عَلَىٰ مَا فَاتَكُمْ وَلَا تَفْرَحُوا۟ بِمَآ ءَاتَىٰكُمْ ۗ وَٱللَّهُ لَا يُحِبُّ كُلَّ مُخْتَالٍۢ فَخُورٍ,123,-7.9765143394470215,621.4203749999999,641.3719375000001,128,15,37,3,0,2,39,13,2,19.951625,222.01126733124673,31.37799092795363,281.12629073840924,1641.0,1992.0,66.6557476462818,14.686882619449941,0.12402008473873138,1894.0780475315726,3548.2271634615386,3.5683749999999463
57,24,ٱلَّذِينَ يَبْخَلُونَ وَيَأْمُرُونَ ٱلنَّاسَ بِٱلْبُخْلِ ۗ وَمَن يَتَوَلَّ فَإِنَّ ٱللَّهَ هُوَ ٱلْغَنِىُّ ٱلْحَمِيدُ,115,-8.56283950805664,641.2519375,660.6383125,117,12,36,0,0,2,36,6,3,19.386375,217.03931742469686,32.7335341754592,274.9357118109201,1549.0,1935.0,61.956277191164894,12.431815949357503,0.08939644694328308,2025.9471320772982,3946.4856641914193,0.0
57,25,لَقَدْ أَرْسَلْنَا رُسُلَنَا بِٱلْبَيِّنَـٰتِ وَأَنزَلْنَا مَعَهُمُ ٱلْكِتَـٰبَ وَٱلْمِيزَانَ لِيَقُومَ ٱلنَّاسُ بِٱلْقِسْطِ ۖ وَأَنزَلْنَا ٱلْحَدِيدَ فِيهِ بَأْسٌۭ شَدِيدٌۭ وَمَنَـٰفِعُ لِلنَّاسِ وَلِيَعْلَمَ ٱللَّهُ مَن يَنصُرُهُۥ وَرُسُلَهُۥ بِٱلْغَيْبِ ۚ إِنَّ ٱللَّهَ قَوِىٌّ عَزِيزٌۭ,277,-4.047175884246826,660.45825,704.8895,289,28,89,3,6,7,93,18,7,44.43125,212.29995488996525,30.085150802688606,289.2295989096101,3692.0,4440.0,62.65941780984639,13.098190582892226,0.08259682357311249,2072.2023234211997,3943.8894888408927,0.0
57,26,وَلَقَدْ أَرْسَلْنَا نُوحًۭا وَإِبْرَٰهِيمَ وَجَعَلْنَا فِى ذُرِّيَّتِهِمَا ٱلنُّبُوَّةَ وَٱلْكِتَـٰبَ ۖ فَمِنْهُم مُّهْتَدٍۢ ۖ وَكَثِيرٌۭ مِّنْهُمْ فَـٰسِقُونَ,151,-2.3006370067596436,704.6895,729.1711875,160,14,48,3,2,6,51,12,2,24.4816875,215.93983666871668,28.768471086543006,192.4173031696119,2000.0,2445.0,64.56867074107046,13.403344284533073,0.08702971041202545,2020.883967053769,3824.463528067885,0.0
57,27,ثُمَّ قَفَّيْنَا عَلَىٰٓ ءَاثَـٰرِهِم بِرُسُلِنَا وَقَفَّيْنَا بِعِيسَى ٱبْنِ مَرْيَمَ وَءَاتَيْنَـٰهُ ٱلْإِنجِيلَ وَجَعَلْنَا فِى قُلُوبِ ٱلَّذِينَ ٱتَّبَعُوهُ رَأْفَةًۭ وَرَحْمَةًۭ وَرَهْبَانِيَّةً ٱبْتَدَعُوهَا مَا كَتَبْنَـٰهَا عَلَيْهِمْ إِلَّا ٱبْتِغَآءَ رِضْوَٰنِ ٱللَّهِ فَمَا رَعَوْهَا حَقَّ رِعَايَتِهَا ۖ فَـَٔاتَيْنَا ٱلَّذِينَ ءَامَنُوا۟ مِنْهُمْ أَجْرَهُمْ ۖ وَكَثِيرٌۭ مِّنْهُمْ فَـٰسِقُونَ,392,-3.0346240997314453,728.971125,789.0600000000001,406,39,126,8,6,6,130,38,7,60.088875,223.95990063249292,31.192250322762764,265.8037816754587,5152.0,6005.0,67.64821100651373,12.822089474379336,0.11453279852867126,2128.2663007817955,3981.446352502662,0.0
57,28,يَـٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوا۟ ٱتَّقُوا۟ ٱللَّهَ وَءَامِنُوا۟ بِرَسُولِهِۦ يُؤْتِكُمْ كِفْلَيْنِ مِن رَّحْمَتِهِۦ وَيَجْعَل لَّكُمْ نُورًۭا تَمْشُونَ بِهِۦ وَيَغْفِرْ لَكُمْ ۚ وَٱللَّهُ غَفُورٌۭ رَّحِيمٌۭ,196,-0.7951762080192566,789.3000000000001,819.3755625,208,21,59,2,1,3,62,14,3,30.0755625,206.68753414683542,21.256296417148285,289.77666146427794,2570.0,3004.0,68.35688007798254,13.592840325885916,0.10416896641254425,1814.021522725125,3377.659574468085,0.2400000000000091
57,29,لِّئَلَّا يَعْلَمَ أَهْلُ ٱلْكِتَـٰبِ أَلَّا يَقْدِرُونَ عَلَىٰ شَىْءٍۢ مِّن فَضْلِ ٱللَّهِ ۙ وَأَنَّ ٱلْفَضْلَ بِيَدِ ٱللَّهِ يُؤْتِيهِ مَن يَشَآءُ ۚ وَٱللَّهُ ذُو ٱلْفَضْلِ ٱلْعَظِيمِ,180,-0.9091110229492188,820.5355625,845.892,186,22,54,3,5,3,55,11,5,25.3564375,204.24159709792252,20.25102124832709,379.9102447934591,2391.0,2532.0,73.01628227116723,13.34155785576572,0.13235844671726227,2005.9039305563342,3554.21461223203,1.1599999999999682
