surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
83,1,15,15,ٱ,ا,11.428687499999999,11.5086875,11.4686875,0.08000000000000185,0.040000000000000924,-7.331342e-06,False,False,False,False,False,none
83,1,16,16,ل,ل,11.5086875,11.6886875,11.5286875,0.17999999999999972,0.019999999999999574,-17.406368,False,True,False,False,False,fatha
83,1,17,17,ر,ر,11.6886875,11.8686875,11.7086875,0.17999999999999972,0.019999999999999574,-14.701685,False,True,False,False,False,fatha
83,1,18,18,ّ,ّ,11.8686875,11.9486875,11.8886875,0.08000000000000007,0.019999999999999574,-16.570374,False,False,False,False,False,fatha
83,1,19,19,َ,َ,11.9486875,12.0686875,11.9686875,0.11999999999999922,0.019999999999999574,-0.0038976904,False,False,False,False,True,sukun
83,1,20,20,ح,ح,12.0686875,12.2286875,12.088687499999999,0.16000000000000014,0.019999999999999574,-10.759768,False,False,False,False,True,sukun
83,1,21,21,ْ,ْ,12.2286875,12.3686875,12.248687499999999,0.14000000000000057,0.019999999999999574,-6.4587255,False,False,True,False,False,fatha
83,1,22,22,م,م,12.3686875,12.428687499999999,12.3886875,0.05999999999999872,0.019999999999999574,-9.857506,False,False,True,False,False,fatha
83,1,23,23,َ,َ,12.428687499999999,12.5086875,12.448687499999998,0.08000000000000185,0.019999999999999574,-12.561823,False,False,True,False,False,none
83,1,24,25,ٰ,ا,12.5086875,12.8486875,12.588687499999999,0.33999999999999986,0.0799999999999983,-1.3052651,False,False,False,False,False,kasra
83,1,25,26,ن,ن,12.8486875,12.9086875,12.8686875,0.05999999999999872,0.019999999999999574,-14.784397,False,False,False,False,False,kasra
83,1,26,27,ِ,ِ,12.9086875,13.268687499999999,12.928687499999999,0.35999999999999943,0.019999999999999574,-10.312725,False,False,False,False,False,none
83,1,27,28, ,|,13.268687499999999,13.3686875,13.3486875,0.10000000000000142,0.08000000000000185,-0.14131261,False,False,False,False,False,none
83,1,28,29,ٱ,ا,13.3686875,13.4086875,13.3886875,0.03999999999999915,0.019999999999999574,-2.4568157,False,False,False,False,False,none
83,1,29,30,ل,ل,13.4086875,14.0086875,13.4686875,0.6000000000000014,0.0600000000000005,-0.124310665,False,True,False,False,False,fatha
83,1,30,31,ر,ر,14.0086875,14.0486875,14.0286875,0.03999999999999915,0.019999999999999574,-16.15626,False,True,False,False,False,fatha
83,1,31,32,ّ,ّ,14.0486875,14.108687499999998,14.108687499999998,0.05999999999999872,0.05999999999999872,-0.00087720033,False,False,False,False,False,fatha
83,1,32,33,َ,َ,14.108687499999998,14.5086875,14.1286875,0.40000000000000213,0.02000000000000135,-0.0021481076,False,False,False,False,False,kasra
83,1,33,34,ح,ح,14.5086875,14.588687499999999,14.5286875,0.0799999999999983,0.019999999999999574,-16.127953,False,False,False,False,False,kasra
83,1,34,35,ِ,ِ,14.588687499999999,14.828687500000001,14.6286875,0.240000000000002,0.040000000000000924,-0.24617298,False,False,False,False,False,kasra
83,1,35,36,ي,ي,14.828687500000001,15.8886875,14.8486875,1.0599999999999987,0.019999999999999574,-5.1259863e-06,False,False,False,False,False,kasra
83,1,36,37,م,م,15.8886875,16.5086875,15.9086875,0.620000000000001,0.019999999999999574,-8.648894,False,False,False,False,False,kasra
83,1,37,38,ِ,ِ,16.5086875,17.7686875,16.5286875,1.259999999999998,0.019999999999999574,-7.1453276,False,False,False,False,False,fatha
83,1,38,39, ,|,17.7686875,17.9086875,17.8486875,0.14000000000000057,0.08000000000000185,-0.08376084,False,False,False,False,False,fatha
83,1,39,40,و,و,17.9086875,17.9686875,17.9486875,0.060000000000002274,0.03999999999999915,-0.00015167997,False,False,False,False,False,fatha
83,1,40,41,َ,َ,17.9686875,18.1486875,18.0086875,0.17999999999999972,0.03999999999999915,-0.025897048,False,False,False,False,True,sukun
83,1,41,42,ي,ي,18.1486875,18.2286875,18.168687499999997,0.0799999999999983,0.01999999999999602,-13.786206,False,False,False,False,True,sukun
83,1,42,43,ْ,ْ,18.2286875,18.3686875,18.2486875,0.14000000000000057,0.019999999999999574,-15.37746,False,False,False,False,False,tanween
83,1,43,44,ل,ل,18.3686875,18.5086875,18.3886875,0.14000000000000057,0.019999999999999574,-13.717796,False,False,False,False,False,tanween
83,1,44,45,ٌ,ٌ,18.5086875,18.7286875,18.5286875,0.21999999999999886,0.019999999999999574,-18.55887,False,False,False,False,False,none
83,1,45,47, ,|,18.7286875,18.9086875,18.7886875,0.17999999999999972,0.060000000000002274,-0.014296743,False,True,False,False,False,kasra
83,1,46,48,ل,ل,18.9086875,18.9686875,18.928687500000002,0.060000000000002274,0.020000000000003126,-13.953132,False,True,False,False,False,kasra
83,1,47,49,ّ,ّ,18.9686875,19.0486875,18.988687499999997,0.0799999999999983,0.01999999999999602,-15.205316,False,False,False,False,False,kasra
83,1,48,50,ِ,ِ,19.0486875,19.3686875,19.0686875,0.3200000000000003,0.019999999999999574,-15.901568,False,False,False,False,True,sukun
83,1,49,51,ل,ل,19.3686875,19.428687500000002,19.3886875,0.060000000000002274,0.019999999999999574,-8.504117,False,False,False,False,True,sukun
83,1,50,52,ْ,ْ,19.428687500000002,19.8486875,19.4486875,0.41999999999999815,0.01999999999999602,-13.718327,False,False,False,False,False,damma
83,1,51,53,م,م,19.8486875,19.9486875,19.8686875,0.09999999999999787,0.019999999999999574,-9.324546,False,False,False,False,False,damma
83,1,52,54,ُ,ُ,19.9486875,20.1486875,19.9686875,0.20000000000000284,0.020000000000003126,-0.0012042421,False,False,False,False,False,fatha
83,1,53,55,ط,ط,20.1486875,20.2486875,20.168687499999997,0.09999999999999787,0.01999999999999602,-19.160177,True,False,False,False,False,fatha
83,1,54,56,َ,َ,20.2486875,20.2686875,20.2686875,0.019999999999999574,0.019999999999999574,-15.317121,False,True,False,False,False,kasra
83,1,55,57,ف,ف,20.2686875,20.2886875,20.2886875,0.020000000000003126,0.020000000000003126,-15.937874,False,True,False,False,False,kasra
83,1,56,58,ّ,ّ,20.2886875,20.308687499999998,20.308687499999998,0.01999999999999602,0.01999999999999602,-16.593863,False,False,False,False,False,kasra
83,1,57,59,ِ,ِ,20.308687499999998,20.3486875,20.3286875,0.0400000000000027,0.020000000000003126,-17.992796,False,False,False,False,False,kasra
83,1,58,60,ف,ف,20.3486875,20.4086875,20.3686875,0.05999999999999872,0.019999999999999574,-14.101065,False,False,False,False,False,kasra
83,1,59,61,ِ,ِ,20.4086875,20.5286875,20.428687500000002,0.120000000000001,0.020000000000003126,-13.160203,False,False,False,False,False,fatha
83,1,60,62,ي,ي,20.5286875,20.5486875,20.5486875,0.019999999999999574,0.019999999999999574,-11.680768,False,False,False,False,False,fatha
83,1,61,63,ن,ن,20.5486875,20.7086875,20.5686875,0.16000000000000014,0.019999999999999574,-9.86928,False,False,False,False,False,fatha
83,1,62,64,َ,َ,20.7086875,20.744187500000002,20.7286875,0.03550000000000253,0.019999999999999574,-15.35255,False,False,False,False,False,none
83,2,0,0,ٱ,ا,20.5841875,20.8441875,20.6041875,0.26000000000000156,0.019999999999999574,-10.311374,False,True,False,False,False,fatha
83,2,1,1,ل,ل,20.8441875,20.9041875,20.8641875,0.05999999999999872,0.019999999999999574,-15.271195,False,True,False,False,False,fatha
83,2,2,2,ّ,ّ,20.9041875,20.9241875,20.9241875,0.019999999999999574,0.019999999999999574,-10.034014,False,False,False,False,False,fatha
83,2,3,3,َ,َ,20.9241875,21.0841875,20.944187499999998,0.16000000000000014,0.019999999999999574,-0.0002418464,False,False,False,False,False,kasra
83,2,4,4,ذ,ذ,21.0841875,21.1841875,21.1041875,0.10000000000000142,0.019999999999999574,-6.6225166,False,False,False,False,False,kasra
83,2,5,5,ِ,ِ,21.1841875,21.2041875,21.2041875,0.019999999999999574,0.019999999999999574,-13.918847,False,False,False,False,False,fatha
83,2,6,6,ي,ي,21.2041875,21.3641875,21.2241875,0.16000000000000014,0.019999999999999574,-15.54695,False,False,False,False,False,fatha
83,2,7,7,ن,ن,21.3641875,21.4241875,21.3841875,0.05999999999999872,0.019999999999999574,-9.298281e-06,False,False,False,False,False,fatha
83,2,8,8,َ,َ,21.4241875,21.5041875,21.444187499999998,0.08000000000000185,0.019999999999999574,-9.00831,False,False,False,False,False,kasra
83,2,9,9, ,|,21.5041875,21.784187499999998,21.5241875,0.2799999999999976,0.019999999999999574,-15.903568,False,False,False,False,False,kasra
83,2,10,10,إ,إ,21.784187499999998,21.8641875,21.8041875,0.08000000000000185,0.020000000000003126,-15.506143,False,False,False,False,False,kasra
83,2,11,11,ِ,ِ,21.8641875,22.1041875,21.8841875,0.23999999999999844,0.019999999999999574,-10.233967,False,False,False,False,False,fatha
83,2,12,12,ذ,ذ,22.1041875,22.1641875,22.124187499999998,0.060000000000002274,0.019999999999999574,-11.820252,False,False,False,False,False,fatha
83,2,13,13,َ,َ,22.1641875,22.1841875,22.1841875,0.019999999999999574,0.019999999999999574,-10.4955845,False,False,False,False,False,none
83,2,14,14,ا,ا,22.1841875,22.2041875,22.2041875,0.019999999999999574,0.019999999999999574,-9.2515335,False,False,False,False,False,none
83,2,15,15, ,|,22.2041875,22.3241875,22.2241875,0.120000000000001,0.019999999999999574,-0.03640452,False,False,False,False,False,sukun
83,2,16,16,ٱ,ا,22.3241875,22.5841875,22.3441875,0.259999999999998,0.019999999999999574,-17.546883,False,False,False,False,True,sukun
83,2,17,17,ك,ك,22.5841875,22.6441875,22.6041875,0.060000000000002274,0.019999999999999574,-13.123125,False,False,False,False,True,sukun
83,2,18,18,ْ,ْ,22.6441875,22.8041875,22.6641875,0.16000000000000014,0.019999999999999574,-0.22433703,False,False,False,False,False,fatha
83,2,19,19,ت,ت,22.8041875,22.9041875,22.8241875,0.09999999999999787,0.019999999999999574,-16.955217,False,False,False,False,False,fatha
83,2,20,20,َ,َ,22.9041875,23.0441875,22.9241875,0.14000000000000057,0.019999999999999574,-13.624116,False,False,False,False,False,damma
83,2,21,21,ا,ا,23.0441875,23.0641875,23.0641875,0.019999999999999574,0.019999999999999574,-14.082153,False,False,False,False,False,damma
83,2,22,22,ل,ل,23.0641875,23.1441875,23.0841875,0.08000000000000185,0.019999999999999574,-13.844898,False,False,False,False,False,damma
83,2,23,23,ُ,ُ,23.1441875,23.2041875,23.1641875,0.05999999999999872,0.019999999999999574,-0.35355002,False,False,False,False,False,none
83,2,24,24,و,و,23.2041875,23.624187499999998,23.2441875,0.41999999999999815,0.03999999999999915,-0.020437704,False,False,False,False,False,none
83,2,25,25,ا,ا,23.624187499999998,24.8641875,23.6441875,1.240000000000002,0.020000000000003126,-17.2891,False,False,False,False,False,none
83,2,26,27, ,|,24.8641875,25.0041875,24.9241875,0.14000000000000057,0.05999999999999872,-0.024648057,False,False,False,False,False,fatha
83,2,27,28,ع,ع,25.0041875,25.0641875,25.0241875,0.05999999999999872,0.019999999999999574,-15.579352,False,False,False,False,False,fatha
83,2,28,29,َ,َ,25.0641875,25.2841875,25.104187500000002,0.22000000000000242,0.0400000000000027,-0.0009736298,False,False,False,False,False,fatha
83,2,29,30,ل,ل,25.2841875,25.3441875,25.304187499999998,0.05999999999999872,0.01999999999999602,-0.0005388,False,False,False,False,False,fatha
83,2,30,31,َ,َ,25.3441875,25.4041875,25.3641875,0.05999999999999872,0.019999999999999574,-1.6066666,False,False,False,False,False,none
83,2,31,32,ى,ى,25.4041875,25.6841875,25.4241875,0.28000000000000114,0.019999999999999574,-11.13305,False,False,False,False,False,none
83,2,32,33, ,|,25.6841875,25.9241875,25.7241875,0.23999999999999844,0.03999999999999915,-0.0014786979,False,False,False,False,False,none
83,2,33,34,ٱ,ا,25.9241875,26.3441875,25.944187499999998,0.4200000000000017,0.019999999999999574,-4.9380603,False,False,False,False,False,none
83,2,34,35,ل,ل,26.3441875,27.104187500000002,26.3641875,0.7600000000000016,0.019999999999999574,-0.7210786,False,True,False,False,False,fatha
83,2,35,36,ن,ن,27.104187500000002,27.1441875,27.124187499999998,0.03999999999999915,0.01999999999999602,-7.724464e-05,False,True,False,False,False,fatha
83,2,36,37,ّ,ّ,27.1441875,27.1641875,27.1641875,0.019999999999999574,0.019999999999999574,-0.02381564,False,False,False,False,False,fatha
83,2,37,38,َ,َ,27.1641875,27.1841875,27.1841875,0.019999999999999574,0.019999999999999574,-4.8973284,False,False,False,False,False,kasra
83,2,38,39,ا,ا,27.1841875,27.2041875,27.2041875,0.019999999999999574,0.019999999999999574,-12.197502,False,False,False,False,False,kasra
83,2,39,40,س,س,27.2041875,27.2641875,27.2241875,0.05999999999999872,0.019999999999999574,-15.508792,False,False,False,False,False,kasra
83,2,40,41,ِ,ِ,27.2641875,27.2841875,27.2841875,0.020000000000003126,0.020000000000003126,-15.445333,False,False,False,False,False,fatha
83,2,41,42, ,|,27.2841875,27.6441875,27.3441875,0.35999999999999943,0.05999999999999872,-0.16037785,False,False,False,False,False,fatha
83,2,42,43,ي,ي,27.6441875,27.7041875,27.6641875,0.05999999999999872,0.019999999999999574,-14.656332,False,False,False,False,False,fatha
83,2,43,44,َ,َ,27.7041875,29.444187499999998,27.7241875,1.7399999999999984,0.019999999999999574,-0.826038,False,False,False,False,True,sukun
83,2,44,45,س,س,29.444187499999998,29.5041875,29.4641875,0.060000000000002274,0.020000000000003126,-11.599765,False,False,False,False,True,sukun
83,2,45,46,ْ,ْ,29.5041875,29.7041875,29.5241875,0.1999999999999993,0.019999999999999574,-11.3558,False,False,False,False,False,fatha
83,2,46,47,ت,ت,29.7041875,29.7641875,29.7241875,0.05999999999999872,0.019999999999999574,-14.818372,False,False,False,False,False,fatha
83,2,47,48,َ,َ,29.7641875,29.8641875,29.804187499999998,0.10000000000000142,0.03999999999999915,-0.12381734,False,False,False,False,True,sukun
83,2,48,49,و,و,29.8641875,29.984187499999997,29.8841875,0.11999999999999744,0.019999999999999574,-12.24697,False,False,False,False,True,sukun
83,2,49,50,ْ,ْ,29.984187499999997,30.0441875,30.0041875,0.060000000000002274,0.020000000000003126,-14.48487,False,False,False,False,False,damma
83,2,50,51,ف,ف,30.0441875,30.0641875,30.0641875,0.019999999999999574,0.019999999999999574,-15.79566,False,False,False,False,False,damma
83,2,51,52,ُ,ُ,30.0641875,30.0841875,30.0841875,0.019999999999999574,0.019999999999999574,-11.960637,False,False,False,False,False,fatha
83,2,52,53,و,و,30.0841875,30.104187500000002,30.104187500000002,0.020000000000003126,0.020000000000003126,-12.651515,False,False,False,False,False,fatha
83,2,53,54,ن,ن,30.104187500000002,30.3441875,30.124187499999998,0.23999999999999844,0.01999999999999602,-0.09469674,False,False,False,False,False,fatha
83,2,54,55,َ,َ,30.3441875,30.375125,30.3641875,0.030937500000000284,0.019999999999999574,-15.790289,False,False,False,False,False,none
83,3,0,0,و,و,30.9350625,31.0150625,30.9550625,0.0799999999999983,0.019999999999999574,-16.24024,False,False,False,False,False,fatha
83,3,1,1,َ,َ,31.0150625,31.2150625,31.0350625,0.1999999999999993,0.019999999999999574,-0.004453147,False,False,False,False,False,kasra
83,3,2,2,إ,إ,31.2150625,31.3150625,31.235062499999998,0.10000000000000142,0.019999999999999574,-15.632922,False,False,False,False,False,kasra
83,3,3,3,ِ,ِ,31.3150625,32.2150625,31.3350625,0.9000000000000021,0.019999999999999574,-12.17725,False,False,False,False,False,fatha
83,3,4,4,ذ,ذ,32.2150625,32.2750625,32.2350625,0.05999999999999517,0.01999999999999602,-15.082062,False,False,False,False,False,fatha
83,3,5,5,َ,َ,32.2750625,32.3550625,32.2950625,0.0800000000000054,0.020000000000003126,-4.721399,False,False,False,False,False,none
83,3,6,6,ا,ا,32.3550625,32.4150625,32.3750625,0.05999999999999517,0.01999999999999602,-0.47364697,False,False,False,False,False,fatha
83,3,7,7, ,|,32.4150625,32.5150625,32.4550625,0.10000000000000142,0.03999999999999915,-0.049273398,False,False,False,False,False,fatha
83,3,8,8,ك,ك,32.5150625,32.7350625,32.5350625,0.21999999999999886,0.020000000000003126,-13.794132,False,False,False,False,False,fatha
83,3,9,9,َ,َ,32.7350625,32.7950625,32.7550625,0.060000000000002274,0.020000000000003126,-0.01871546,False,False,False,False,False,damma
83,3,10,10,ا,ا,32.7950625,32.815062499999996,32.815062499999996,0.01999999999999602,0.01999999999999602,-4.6201944,False,False,False,False,False,damma
83,3,11,11,ل,ل,32.815062499999996,32.9350625,32.8350625,0.12000000000000455,0.020000000000003126,-9.572012,False,False,False,False,False,damma
83,3,12,12,ُ,ُ,32.9350625,32.9550625,32.9550625,0.01999999999999602,0.01999999999999602,-13.96188,False,False,False,False,False,damma
83,3,13,13,و,و,32.9550625,33.3550625,32.9750625,0.4000000000000057,0.020000000000003126,-0.4445778,False,False,False,False,False,damma
83,3,14,14,ه,ه,33.3550625,33.4350625,33.3750625,0.0799999999999983,0.01999999999999602,-11.664032,False,False,False,False,False,damma
83,3,15,15,ُ,ُ,33.4350625,33.9550625,33.4550625,0.519999999999996,0.01999999999999602,-11.951802,False,False,False,False,True,sukun
83,3,16,16,م,م,33.9550625,33.9950625,33.9750625,0.04000000000000625,0.020000000000003126,-11.11172,False,False,False,False,True,sukun
83,3,17,17,ْ,ْ,33.9950625,34.9350625,34.0150625,0.9399999999999977,0.01999999999999602,-9.550394,False,False,False,False,False,fatha
83,3,18,18, ,|,34.9350625,35.0550625,34.9950625,0.11999999999999744,0.060000000000002274,-0.0016677828,False,False,False,False,False,fatha
83,3,19,19,أ,أ,35.0550625,35.4350625,35.0750625,0.38000000000000256,0.020000000000003126,-17.738295,False,False,False,False,False,fatha
83,3,20,20,َ,َ,35.4350625,35.5750625,35.4550625,0.14000000000000057,0.01999999999999602,-0.0016415942,False,False,False,False,False,none
83,3,21,21,و,و,35.5750625,35.815062499999996,35.6150625,0.23999999999999488,0.03999999999999915,-0.00034344898,False,False,False,False,False,none
83,3,22,22, ,|,35.815062499999996,35.9350625,35.8350625,0.12000000000000455,0.020000000000003126,-7.3326874,False,True,False,False,False,fatha
83,3,23,23,و,و,35.9350625,35.9950625,35.9550625,0.060000000000002274,0.01999999999999602,-15.00736,False,True,False,False,False,fatha
83,3,24,24,ّ,ّ,35.9950625,36.0150625,36.0150625,0.01999999999999602,0.01999999999999602,-7.3868413,False,False,False,False,False,fatha
83,3,25,25,َ,َ,36.0150625,36.1550625,36.0350625,0.14000000000000057,0.020000000000003126,-10.201589,False,False,False,False,False,fatha
83,3,26,26,ز,ز,36.1550625,36.2150625,36.175062499999996,0.060000000000002274,0.01999999999999602,-13.320395,False,False,False,False,False,fatha
83,3,27,27,َ,َ,36.2150625,36.3350625,36.2350625,0.11999999999999744,0.01999999999999602,-8.407727,False,False,False,False,False,damma
83,3,28,28,ن,ن,36.3350625,36.5150625,36.3550625,0.17999999999999972,0.020000000000003126,-0.0012141245,False,False,False,False,False,damma
83,3,29,29,ُ,ُ,36.5150625,36.7950625,36.5350625,0.28000000000000114,0.020000000000003126,-16.911427,False,False,False,False,False,damma
83,3,30,30,و,و,36.7950625,37.0150625,36.815062499999996,0.21999999999999886,0.01999999999999602,-7.2926707,False,False,False,False,False,damma
83,3,31,31,ه,ه,37.0150625,37.4150625,37.0350625,0.3999999999999986,0.020000000000003126,-14.438472,False,False,False,False,False,damma
