surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
90,4,25,26,ٰ,ا,32.71575,32.77575,32.73575,0.060000000000002274,0.020000000000003126,-10.802299,False,False,False,False,False,fatha
90,4,26,27,ن,ن,32.77575,32.79575,32.79575,0.01999999999999602,0.01999999999999602,-8.572418,False,False,False,False,False,fatha
90,4,27,28,َ,َ,32.79575,32.89575,32.81575,0.10000000000000142,0.020000000000003126,-7.161184,False,False,False,False,False,kasra
90,4,28,29, ,|,32.89575,32.99575,32.93575,0.10000000000000142,0.03999999999999915,-0.03738959,False,False,False,False,False,kasra
90,4,29,30,ف,ف,32.99575,33.05575,33.01575,0.060000000000002274,0.01999999999999602,-13.529129,False,False,False,False,False,kasra
90,4,30,31,ِ,ِ,33.05575,33.41575,33.07575,0.35999999999999943,0.01999999999999602,-0.06636461,False,False,False,False,False,none
90,4,31,32,ى,ى,33.41575,33.79575,33.43575,0.37999999999999545,0.01999999999999602,-5.889897,False,False,False,False,False,fatha
90,4,32,33, ,|,33.79575,33.89575,33.81575,0.10000000000000142,0.020000000000003126,-4.1718693,False,False,False,False,False,fatha
90,4,33,34,ك,ك,33.89575,33.97575,33.91575,0.0799999999999983,0.020000000000003126,-14.344004,False,False,False,False,False,fatha
90,4,34,35,َ,َ,33.97575,34.65575,33.99575,0.6799999999999997,0.020000000000003126,-0.3430381,False,False,False,False,False,fatha
90,4,35,36,ب,ب,34.65575,34.67575,34.67575,0.020000000000003126,0.020000000000003126,-12.209935,False,False,False,False,False,fatha
90,4,36,37,َ,َ,34.67575,34.695750000000004,34.695750000000004,0.020000000000003126,0.020000000000003126,-0.10880513,False,False,False,False,False,tanween
90,4,37,38,د,د,34.695750000000004,34.71575,34.71575,0.01999999999999602,0.01999999999999602,-14.179436,False,False,False,False,False,tanween
90,4,38,39,ٍ,ٍ,34.71575,34.756375,34.73575,0.04062499999999858,0.020000000000003126,-15.900645,False,False,False,False,False,none
90,5,0,0,أ,أ,34.7963125,34.8363125,34.816312499999995,0.03999999999999915,0.01999999999999602,-0.00066127366,False,False,False,False,False,fatha
90,5,1,1,َ,َ,34.8363125,34.856312499999994,34.856312499999994,0.01999999999999602,0.01999999999999602,-4.673448,False,False,False,False,False,fatha
90,5,2,2,ي,ي,34.856312499999994,34.8763125,34.8763125,0.020000000000003126,0.020000000000003126,-14.867866,False,False,False,False,False,fatha
90,5,3,3,َ,َ,34.8763125,35.0763125,34.8963125,0.20000000000000284,0.020000000000003126,-0.17345896,False,False,False,False,True,sukun
90,5,4,4,ح,ح,35.0763125,35.216312499999994,35.096312499999996,0.13999999999999346,0.01999999999999602,-0.0035474484,False,False,False,False,True,sukun
90,5,5,5,ْ,ْ,35.216312499999994,36.2363125,35.2363125,1.0200000000000031,0.020000000000003126,-9.94575,False,False,False,False,False,fatha
90,5,6,6,س,س,36.2363125,36.2963125,36.2563125,0.060000000000002274,0.020000000000003126,-17.368174,False,False,False,False,False,fatha
90,5,7,7,َ,َ,36.2963125,36.5563125,36.3363125,0.259999999999998,0.03999999999999915,-0.1397472,False,False,False,False,False,damma
90,5,8,8,ب,ب,36.5563125,37.2163125,36.5763125,0.6600000000000037,0.020000000000003126,-9.24497,False,False,False,False,False,damma
90,5,9,9,ُ,ُ,37.2163125,37.39631249999999,37.2363125,0.1799999999999926,0.01999999999999602,-1.8920232,False,False,False,False,False,fatha
90,5,10,10, ,|,37.39631249999999,37.456312499999996,37.4363125,0.060000000000002274,0.04000000000000625,-0.21497706,False,False,False,False,False,fatha
90,5,11,11,أ,أ,37.456312499999996,37.5163125,37.4763125,0.060000000000002274,0.020000000000003126,-0.016418004,False,False,False,False,False,fatha
90,5,12,12,َ,َ,37.5163125,37.6563125,37.5763125,0.14000000000000057,0.060000000000002274,-0.29868665,False,False,False,False,False,none
90,5,13,13,ن,ن,37.6563125,37.8763125,37.676312499999995,0.21999999999999886,0.01999999999999602,-5.090164,False,False,False,False,False,none
90,5,14,14, ,|,37.8763125,38.0563125,37.9163125,0.17999999999999972,0.03999999999999915,-0.00026286376,False,True,False,False,False,fatha
90,5,15,15,ل,ل,38.0563125,38.1163125,38.0763125,0.060000000000002274,0.020000000000003126,-6.198864e-06,False,True,False,False,False,fatha
90,5,16,16,ّ,ّ,38.1163125,38.136312499999995,38.136312499999995,0.01999999999999602,0.01999999999999602,-11.444192,False,False,False,False,False,fatha
90,5,17,17,َ,َ,38.136312499999995,38.456312499999996,38.1563125,0.3200000000000003,0.020000000000003126,-0.097341195,False,False,False,False,False,none
90,5,18,18,ن,ن,38.456312499999996,38.5563125,38.4763125,0.10000000000000142,0.020000000000003126,-15.173124,False,False,False,False,False,fatha
90,5,19,19, ,|,38.5563125,38.676312499999995,38.596312499999996,0.11999999999999744,0.03999999999999915,-0.010803145,False,False,False,False,False,fatha
90,5,20,20,ي,ي,38.676312499999995,38.7363125,38.6963125,0.060000000000002274,0.020000000000003126,-16.51662,False,False,False,False,False,fatha
90,5,21,21,َ,َ,38.7363125,38.7563125,38.7563125,0.020000000000003126,0.020000000000003126,-14.995983,False,False,False,False,True,sukun
90,5,22,22,ق,ق,38.7563125,38.776312499999996,38.776312499999996,0.01999999999999602,0.01999999999999602,-16.669966,True,False,False,False,True,sukun
90,5,23,23,ْ,ْ,38.776312499999996,38.9763125,38.7963125,0.20000000000000284,0.020000000000003126,-10.571919,False,False,False,False,False,kasra
90,5,24,24,د,د,38.9763125,39.136312499999995,38.996312499999995,0.1599999999999966,0.01999999999999602,-18.351572,False,False,False,False,False,kasra
90,5,25,25,ِ,ِ,39.136312499999995,39.596312499999996,39.1563125,0.46000000000000085,0.020000000000003126,-16.679695,False,False,False,False,False,fatha
90,5,26,26,ر,ر,39.596312499999996,39.6563125,39.6163125,0.060000000000002274,0.020000000000003126,-11.364343,False,False,False,False,False,fatha
90,5,27,27,َ,َ,39.6563125,39.8763125,39.676312499999995,0.21999999999999886,0.01999999999999602,-0.5695156,False,False,False,False,False,fatha
90,5,28,28, ,|,39.8763125,40.1563125,39.956312499999996,0.28000000000000114,0.0799999999999983,-0.11296853,False,False,False,False,False,fatha
90,5,29,29,ع,ع,40.1563125,40.2363125,40.176312499999995,0.0799999999999983,0.01999999999999602,-14.559199,False,False,False,False,False,fatha
90,5,30,30,َ,َ,40.2363125,40.2563125,40.2563125,0.020000000000003126,0.020000000000003126,-12.113377,False,False,False,False,False,fatha
90,5,31,31,ل,ل,40.2563125,40.276312499999996,40.276312499999996,0.01999999999999602,0.01999999999999602,-14.312944,False,False,False,False,False,fatha
90,5,32,32,َ,َ,40.276312499999996,40.4363125,40.2963125,0.1600000000000037,0.020000000000003126,-10.168447,False,False,False,False,True,sukun
90,5,33,33,ي,ي,40.4363125,40.5163125,40.456312499999996,0.0799999999999983,0.01999999999999602,-15.47071,False,False,False,False,True,sukun
90,5,34,34,ْ,ْ,40.5163125,40.7563125,40.536312499999994,0.240000000000002,0.01999999999999602,-7.972032,False,False,False,False,False,kasra
90,5,35,35,ه,ه,40.7563125,40.8763125,40.776312499999996,0.11999999999999744,0.01999999999999602,-12.924023,False,False,False,False,False,kasra
90,5,36,36,ِ,ِ,40.8763125,41.856312499999994,40.89631249999999,0.9799999999999969,0.01999999999999602,-16.216814,False,False,False,False,False,fatha
90,5,37,37, ,|,41.856312499999994,41.9763125,41.9163125,0.12000000000000455,0.060000000000002274,-0.1621008,False,False,False,False,False,fatha
90,5,38,38,أ,أ,41.9763125,42.0163125,41.996312499999995,0.03999999999999915,0.01999999999999602,-8.356222e-05,False,False,False,False,False,fatha
90,5,39,39,َ,َ,42.0163125,42.1563125,42.0563125,0.14000000000000057,0.03999999999999915,-0.40750334,False,False,False,False,False,fatha
90,5,40,40,ح,ح,42.1563125,42.2363125,42.176312499999995,0.0799999999999983,0.01999999999999602,-16.447445,False,False,False,False,False,fatha
90,5,41,41,َ,َ,42.2363125,42.356312499999994,42.2563125,0.11999999999999744,0.020000000000003126,-10.23927,False,False,False,False,False,tanween
90,5,42,42,د,د,42.356312499999994,42.3763125,42.3763125,0.020000000000003126,0.020000000000003126,-8.426578,False,False,False,False,False,tanween
90,5,43,43,ٌ,ٌ,42.3763125,42.412062500000005,42.39631249999999,0.035750000000007276,0.01999999999999602,-17.699312,False,False,False,False,False,none
90,6,0,0,ي,ي,42.2120625,42.232062500000005,42.232062500000005,0.020000000000003126,0.020000000000003126,-1.0789795,False,False,False,False,False,fatha
90,6,1,1,َ,َ,42.232062500000005,42.452062500000004,42.272062500000004,0.21999999999999886,0.03999999999999915,-0.053143255,False,False,False,False,False,damma
90,6,2,2,ق,ق,42.452062500000004,42.8320625,42.4720625,0.37999999999999545,0.01999999999999602,-10.669089,True,False,False,False,False,damma
90,6,3,3,ُ,ُ,42.8320625,43.052062500000005,42.8520625,0.22000000000000597,0.020000000000003126,-4.704709,False,False,False,False,False,damma
90,6,4,4,و,و,43.052062500000005,43.092062500000004,43.0720625,0.03999999999999915,0.01999999999999602,-0.095546424,False,False,False,False,False,damma
90,6,5,5,ل,ل,43.092062500000004,43.1120625,43.1120625,0.01999999999999602,0.01999999999999602,-16.82662,False,False,False,False,False,damma
90,6,6,6,ُ,ُ,43.1120625,43.272062500000004,43.1320625,0.1600000000000037,0.020000000000003126,-2.7537656,False,False,False,False,False,fatha
90,6,7,7, ,|,43.272062500000004,43.3720625,43.3320625,0.09999999999999432,0.05999999999999517,-0.005918447,False,False,False,False,False,fatha
90,6,8,8,أ,أ,43.3720625,43.4320625,43.3920625,0.060000000000002274,0.020000000000003126,-4.2079995e-05,False,False,False,False,False,fatha
90,6,9,9,َ,َ,43.4320625,43.6120625,43.4720625,0.17999999999999972,0.03999999999999915,-0.001171608,False,False,False,False,True,sukun
90,6,10,10,ه,ه,43.6120625,43.8120625,43.6320625,0.20000000000000284,0.020000000000003126,-14.106595,False,False,False,False,True,sukun
90,6,11,11,ْ,ْ,43.8120625,43.952062500000004,43.8320625,0.14000000000000057,0.01999999999999602,-12.097758,False,False,False,False,False,fatha
90,6,12,12,ل,ل,43.952062500000004,44.0320625,43.9720625,0.0799999999999983,0.01999999999999602,-7.0333235e-06,False,False,False,False,False,fatha
90,6,13,13,َ,َ,44.0320625,44.2920625,44.052062500000005,0.259999999999998,0.020000000000003126,-0.00038938093,False,False,False,False,True,sukun
90,6,14,14,ك,ك,44.2920625,44.3920625,44.3120625,0.10000000000000142,0.020000000000003126,-15.129742,False,False,False,False,True,sukun
90,6,15,15,ْ,ْ,44.3920625,44.412062500000005,44.412062500000005,0.020000000000003126,0.020000000000003126,-3.4540133,False,False,False,False,False,damma
90,6,16,16,ت,ت,44.412062500000005,44.4320625,44.4320625,0.01999999999999602,0.01999999999999602,-14.407496,False,False,False,False,False,damma
90,6,17,17,ُ,ُ,44.4320625,44.452062500000004,44.452062500000004,0.020000000000003126,0.020000000000003126,-17.669594,False,False,False,False,False,fatha
90,6,18,18, ,|,44.452062500000004,44.552062500000005,44.4920625,0.10000000000000142,0.03999999999999915,-0.03357042,False,False,False,False,False,fatha
90,6,19,19,م,م,44.552062500000005,44.6120625,44.5720625,0.05999999999999517,0.01999999999999602,-15.556404,False,False,False,False,False,fatha
90,6,20,20,َ,َ,44.6120625,44.6720625,44.6520625,0.060000000000002274,0.03999999999999915,-0.0035238783,False,False,False,False,False,tanween
90,6,21,21,ا,ا,44.6720625,44.8720625,44.6920625,0.19999999999999574,0.01999999999999602,-4.0635366,False,False,False,False,False,tanween
90,6,22,22,ل,ل,44.8720625,44.952062500000004,44.8920625,0.0800000000000054,0.020000000000003126,-14.795001,False,False,False,False,False,tanween
90,6,23,23,ً,ً,44.952062500000004,45.3120625,44.9720625,0.35999999999999943,0.01999999999999602,-17.808903,False,False,False,False,False,none
90,6,24,25,ا,ا,45.3120625,46.692062500000006,45.3320625,1.3800000000000026,0.01999999999999602,-6.0971026,False,False,False,False,False,none
90,6,25,26, ,|,46.692062500000006,46.7920625,46.732062500000005,0.09999999999999432,0.03999999999999915,-0.0014092522,False,True,False,False,False,damma
90,6,26,27,ل,ل,46.7920625,46.8520625,46.8120625,0.060000000000002274,0.020000000000003126,-17.224623,False,True,False,False,False,damma
90,6,27,28,ّ,ّ,46.8520625,46.8720625,46.8720625,0.01999999999999602,0.01999999999999602,-15.543096,False,False,False,False,False,damma
90,6,28,29,ُ,ُ,46.8720625,47.052062500000005,46.8920625,0.18000000000000682,0.020000000000003126,-13.663135,False,False,False,False,False,fatha
90,6,29,30,ب,ب,47.052062500000005,47.1320625,47.0720625,0.0799999999999983,0.01999999999999602,-16.448378,False,False,False,False,False,fatha
90,6,30,31,َ,َ,47.1320625,47.3520625,47.1720625,0.21999999999999886,0.03999999999999915,-0.01091914,False,False,False,False,False,tanween
90,6,31,32,د,د,47.3520625,47.3920625,47.3720625,0.03999999999999915,0.01999999999999602,-12.708093,False,False,False,False,False,tanween
90,6,32,33,ً,ً,47.3920625,47.592062500000004,47.412062500000005,0.20000000000000284,0.020000000000003126,-14.841857,False,False,False,False,False,none
90,6,33,34,ا,ا,47.592062500000004,47.620000000000005,47.6120625,0.02793750000000017,0.01999999999999602,-18.471682,False,False,False,False,False,none
90,7,0,0,أ,أ,48.2,48.260000000000005,48.22,0.060000000000002274,0.01999999999999602,-3.9695904e-05,False,False,False,False,False,fatha
90,7,1,1,َ,َ,48.260000000000005,48.5,48.32,0.23999999999999488,0.05999999999999517,-0.10942011,False,False,False,False,False,fatha
90,7,2,2,ي,ي,48.5,48.58,48.52,0.0799999999999983,0.020000000000003126,-14.275253,False,False,False,False,False,fatha
90,7,3,3,َ,َ,48.58,48.72,48.6,0.14000000000000057,0.020000000000003126,-0.008683304,False,False,False,False,True,sukun
90,7,4,4,ح,ح,48.72,48.940000000000005,48.74,0.22000000000000597,0.020000000000003126,-16.200678,False,False,False,False,True,sukun
90,7,5,5,ْ,ْ,48.940000000000005,49.06,48.96,0.11999999999999744,0.01999999999999602,-7.0505304,False,False,False,False,False,fatha
90,7,6,6,س,س,49.06,49.14,49.08,0.0799999999999983,0.01999999999999602,-12.926034,False,False,False,False,False,fatha
90,7,7,7,َ,َ,49.14,49.2,49.160000000000004,0.060000000000002274,0.020000000000003126,-0.002264913,False,False,False,False,False,damma
90,7,8,8,ب,ب,49.2,49.22,49.22,0.01999999999999602,0.01999999999999602,-9.065954,False,False,False,False,False,damma
90,7,9,9,ُ,ُ,49.22,49.260000000000005,49.24,0.04000000000000625,0.020000000000003126,-15.430803,False,False,False,False,False,fatha
90,7,10,10, ,|,49.260000000000005,49.38,49.28,0.11999999999999744,0.01999999999999602,-0.7535676,False,False,False,False,False,fatha
90,7,11,11,أ,أ,49.38,49.58,49.4,0.19999999999999574,0.01999999999999602,-12.180778,False,False,False,False,False,fatha
90,7,12,12,َ,َ,49.58,49.82,49.6,0.240000000000002,0.020000000000003126,-4.9322386,False,False,False,False,False,none
90,7,13,13,ن,ن,49.82,50.120000000000005,49.84,0.30000000000000426,0.020000000000003126,-6.2011204,False,False,False,False,False,none
90,7,14,14, ,|,50.120000000000005,50.260000000000005,50.160000000000004,0.14000000000000057,0.03999999999999915,-0.03329979,False,True,False,False,False,fatha
90,7,15,15,ل,ل,50.260000000000005,50.32,50.300000000000004,0.05999999999999517,0.03999999999999915,-0.041294802,False,True,False,False,False,fatha
90,7,16,16,ّ,ّ,50.32,50.34,50.34,0.020000000000003126,0.020000000000003126,-10.980487,False,False,False,False,False,fatha
90,7,17,17,َ,َ,50.34,50.54,50.38,0.19999999999999574,0.03999999999999915,-0.0067030597,False,False,False,False,True,sukun
90,7,18,18,م,م,50.54,50.64,50.56,0.10000000000000142,0.020000000000003126,-11.38799,False,False,False,False,True,sukun
90,7,19,19,ْ,ْ,50.64,50.96,50.660000000000004,0.3200000000000003,0.020000000000003126,-11.491622,False,False,False,False,False,fatha
90,7,20,20, ,|,50.96,51.160000000000004,51.0,0.20000000000000284,0.03999999999999915,-0.06242519,False,False,False,False,False,fatha
90,7,21,21,ي,ي,51.160000000000004,51.24,51.18,0.0799999999999983,0.01999999999999602,-11.114281,False,False,False,False,False,fatha
90,7,22,22,َ,َ,51.24,51.440000000000005,51.260000000000005,0.20000000000000284,0.020000000000003126,-0.0011039836,False,False,False,False,False,fatha
90,7,23,23,ر,ر,51.440000000000005,51.82,51.46,0.37999999999999545,0.01999999999999602,-9.62931,False,False,False,False,False,fatha
90,7,24,24,َ,َ,51.82,52.04,51.86,0.21999999999999886,0.03999999999999915,-0.18705593,False,False,False,True,False,damma
90,7,25,25,ه,ه,52.04,53.24,52.06,1.2000000000000028,0.020000000000003126,-12.818923,False,False,False,True,False,damma
90,7,26,26,ُ,ُ,53.24,53.260000000000005,53.260000000000005,0.020000000000003126,0.020000000000003126,-14.280693,False,False,False,True,False,none
90,7,27,28,ٓ,ا,53.260000000000005,53.28,53.28,0.01999999999999602,0.01999999999999602,-13.471823,False,False,False,False,False,fatha
90,7,28,29, ,|,53.28,53.42,53.34,0.14000000000000057,0.060000000000002274,-0.012520834,False,False,False,False,False,fatha
90,7,29,30,أ,أ,53.42,53.480000000000004,53.440000000000005,0.060000000000002274,0.020000000000003126,-15.115865,False,False,False,False,False,fatha
90,7,30,31,َ,َ,53.480000000000004,53.74,53.5,0.259999999999998,0.01999999999999602,-6.634129,False,False,False,False,False,fatha
90,7,31,32,ح,ح,53.74,53.84,53.760000000000005,0.10000000000000142,0.020000000000003126,-13.522247,False,False,False,False,False,fatha
90,7,32,33,َ,َ,53.84,53.86,53.86,0.01999999999999602,0.01999999999999602,-8.0947,False,False,False,False,False,tanween
90,7,33,34,د,د,53.86,53.88,53.88,0.020000000000003126,0.020000000000003126,-9.108294,False,False,False,False,False,tanween
90,7,34,35,ٌ,ٌ,53.88,53.9230625,53.900000000000006,0.04306249999999778,0.020000000000003126,-15.922059,False,False,False,False,False,none
90,8,0,0,أ,أ,53.7230625,53.7430625,53.7430625,0.020000000000003126,0.020000000000003126,-8.34152,False,False,False,False,False,fatha
90,8,1,1,َ,َ,53.7430625,53.8230625,53.7630625,0.0799999999999983,0.01999999999999602,-16.008337,False,False,False,False,False,fatha
90,8,2,2,ل,ل,53.8230625,53.8630625,53.843062499999995,0.03999999999999915,0.01999999999999602,-11.483386,False,False,False,False,False,fatha
90,8,3,3,َ,َ,53.8630625,54.0030625,53.883062499999994,0.14000000000000057,0.01999999999999602,-13.851705,False,False,False,False,True,sukun
90,8,4,4,م,م,54.0030625,54.163062499999995,54.023062499999995,0.1599999999999966,0.01999999999999602,-13.162151,False,False,False,False,True,sukun
90,8,5,5,ْ,ْ,54.163062499999995,54.5030625,54.1830625,0.3400000000000034,0.020000000000003126,-6.6896234,False,False,False,False,False,fatha
90,8,6,6, ,|,54.5030625,54.6030625,54.523062499999995,0.10000000000000142,0.01999999999999602,-4.7586327,False,False,False,False,False,fatha
90,8,7,7,ن,ن,54.6030625,54.6830625,54.623062499999996,0.0799999999999983,0.01999999999999602,-3.3020428e-05,False,False,False,False,False,fatha
90,8,8,8,َ,َ,54.6830625,54.7430625,54.703062499999994,0.060000000000002274,0.01999999999999602,-0.0005841933,False,False,False,False,True,sukun
90,8,9,9,ج,ج,54.7430625,54.7630625,54.7630625,0.01999999999999602,0.01999999999999602,-9.586544,False,False,False,False,True,sukun
90,8,10,10,ْ,ْ,54.7630625,55.5630625,54.7830625,0.8000000000000043,0.020000000000003126,-10.966998,False,False,False,False,False,fatha
90,8,11,11,ع,ع,55.5630625,55.623062499999996,55.5830625,0.05999999999999517,0.01999999999999602,-14.899246,False,False,False,False,False,fatha
90,8,12,12,َ,َ,55.623062499999996,55.8230625,55.663062499999995,0.20000000000000284,0.03999999999999915,-0.19599642,False,False,False,False,False,none
90,8,13,13,ل,ل,55.8230625,55.9230625,55.843062499999995,0.10000000000000142,0.01999999999999602,-17.113308,False,False,False,False,False,none
90,8,14,14, ,|,55.9230625,56.123062499999996,55.943062499999996,0.19999999999999574,0.01999999999999602,-14.99416,False,True,False,False,False,fatha
90,8,15,15,ل,ل,56.123062499999996,56.443062499999996,56.1430625,0.3200000000000003,0.020000000000003126,-18.015636,False,True,False,False,False,fatha
90,8,16,16,ّ,ّ,56.443062499999996,56.523062499999995,56.4630625,0.0799999999999983,0.020000000000003126,-14.085363,False,False,False,False,False,fatha
90,8,17,17,َ,َ,56.523062499999995,56.703062499999994,56.5830625,0.17999999999999972,0.060000000000002274,-0.1345223,False,False,False,False,False,damma
90,8,18,18,ه,ه,56.703062499999994,56.7230625,56.7230625,0.020000000000003126,0.020000000000003126,-14.789094,False,False,False,False,False,damma
90,8,19,19,ُ,ُ,56.7230625,57.8630625,56.7430625,1.1400000000000006,0.020000000000003126,-17.321976,False,False,False,False,False,none
90,8,20,21, ,|,57.8630625,58.0630625,58.0030625,0.20000000000000284,0.14000000000000057,-1.2023203,False,False,False,False,False,fatha
90,8,21,22,ع,ع,58.0630625,58.1430625,58.0830625,0.0799999999999983,0.01999999999999602,-17.102547,False,False,False,False,False,fatha
90,8,22,23,َ,َ,58.1430625,58.383062499999994,58.163062499999995,0.23999999999999488,0.01999999999999602,-0.00021574555,False,False,False,False,True,sukun
90,8,23,24,ي,ي,58.383062499999994,58.5030625,58.4030625,0.12000000000000455,0.020000000000003126,-13.287322,False,False,False,False,True,sukun
90,8,24,25,ْ,ْ,58.5030625,58.6830625,58.523062499999995,0.17999999999999972,0.01999999999999602,-14.709186,False,False,False,False,False,fatha
90,8,25,26,ن,ن,58.6830625,58.7430625,58.7030625,0.060000000000002274,0.020000000000003126,-10.350567,False,False,False,False,False,fatha
90,8,26,27,َ,َ,58.7430625,58.8630625,58.803062499999996,0.11999999999999744,0.05999999999999517,-0.16311035,False,False,False,False,True,sukun
90,8,27,28,ي,ي,58.8630625,59.0030625,58.9030625,0.14000000000000057,0.03999999999999915,-0.009535543,False,False,False,False,True,sukun
90,8,28,29,ْ,ْ,59.0030625,59.023062499999995,59.023062499999995,0.01999999999999602,0.01999999999999602,-11.746577,False,False,False,False,False,kasra
90,8,29,30,ن,ن,59.023062499999995,59.0430625,59.0430625,0.020000000000003126,0.020000000000003126,-0.37988257,False,False,False,False,False,kasra
90,8,30,31,ِ,ِ,59.0430625,59.081250000000004,59.0630625,0.03818750000000648,0.020000000000003126,-15.316429,False,False,False,False,False,none
90,9,0,0,و,و,58.88125,58.901250000000005,58.901250000000005,0.020000000000003126,0.020000000000003126,-7.583763,False,False,False,False,False,fatha
90,9,1,1,َ,َ,58.901250000000005,58.92125,58.92125,0.01999999999999602,0.01999999999999602,-4.002292,False,False,False,False,False,kasra
90,9,2,2,ل,ل,58.92125,59.00125,58.941250000000004,0.0799999999999983,0.020000000000003126,-7.4350657,False,False,False,False,False,kasra
90,9,3,3,ِ,ِ,59.00125,59.24125,59.02125,0.240000000000002,0.020000000000003126,-1.7867626,False,False,False,False,False,fatha
90,9,4,4,س,س,59.24125,59.30125,59.261250000000004,0.060000000000002274,0.020000000000003126,-15.453421,False,False,False,False,False,fatha
90,9,5,5,َ,َ,59.30125,59.401250000000005,59.34125,0.10000000000000142,0.03999999999999915,-0.30084956,False,False,False,False,False,tanween
90,9,6,6,ا,ا,59.401250000000005,59.66125,59.42125,0.259999999999998,0.01999999999999602,-0.0038851034,False,False,False,False,False,tanween
90,9,7,7,ن,ن,59.66125,59.78125,59.68125,0.11999999999999744,0.01999999999999602,-9.570489,False,False,False,False,False,tanween
90,9,8,8,ً,ً,59.78125,59.96125,59.80125,0.17999999999999972,0.020000000000003126,-15.247572,False,False,False,False,False,none
90,9,9,10,ا,ا,59.96125,60.081250000000004,59.98125,0.12000000000000455,0.020000000000003126,-13.198717,False,False,False,False,False,fatha
90,9,10,11, ,|,60.081250000000004,60.78125,60.12125,0.6999999999999957,0.03999999999999915,-0.06039303,False,False,False,False,False,fatha
90,9,11,12,و,و,60.78125,60.88125,60.80125,0.10000000000000142,0.020000000000003126,-15.79103,False,False,False,False,False,fatha
90,9,12,13,َ,َ,60.88125,61.14125,60.901250000000005,0.259999999999998,0.020000000000003126,-0.0031001149,False,False,False,False,False,fatha
90,9,13,14,ش,ش,61.14125,61.22125,61.16125,0.0799999999999983,0.020000000000003126,-6.8592057,False,False,False,False,False,fatha
90,9,14,15,َ,َ,61.22125,61.42125,61.24125,0.20000000000000284,0.020000000000003126,-11.378544,False,False,False,False,False,fatha
90,9,15,16,ف,ف,61.42125,61.50125,61.441250000000004,0.0799999999999983,0.020000000000003126,-13.573638,False,False,False,False,False,fatha
90,9,16,17,َ,َ,61.50125,61.52125,61.52125,0.020000000000003126,0.020000000000003126,-0.5168044,False,False,False,False,False,fatha
90,9,17,18,ت,ت,61.52125,61.541250000000005,61.541250000000005,0.020000000000003126,0.020000000000003126,-13.682635,False,False,False,False,False,fatha
90,9,18,19,َ,َ,61.541250000000005,61.72125,61.56125,0.1799999999999926,0.01999999999999602,-2.4641192,False,False,False,False,True,sukun
90,9,19,20,ي,ي,61.72125,61.86125,61.761250000000004,0.14000000000000057,0.04000000000000625,-0.00535727,False,False,False,False,True,sukun
90,9,20,21,ْ,ْ,61.86125,62.18125,61.88125,0.3200000000000003,0.020000000000003126,-6.6458564,False,False,False,False,False,kasra
90,9,21,22,ن,ن,62.18125,62.24125,62.20125,0.060000000000002274,0.020000000000003126,-0.0045222156,False,False,False,False,False,kasra
90,9,22,23,ِ,ِ,62.24125,62.980000000000004,62.261250000000004,0.7387500000000031,0.020000000000003126,-0.8627706,False,False,False,False,False,none
90,10,0,0,و,و,62.92,62.980000000000004,62.94,0.060000000000002274,0.01999999999999602,-10.713473,False,False,False,False,False,fatha
90,10,1,1,َ,َ,62.980000000000004,63.06,63.0,0.0799999999999983,0.01999999999999602,-0.04672965,False,False,False,False,False,fatha
90,10,2,2,ه,ه,63.06,63.120000000000005,63.08,0.060000000000002274,0.01999999999999602,-11.638386,False,False,False,False,False,fatha
90,10,3,3,َ,َ,63.120000000000005,63.26,63.14,0.13999999999999346,0.01999999999999602,-7.6556473,False,False,False,False,False,fatha
90,10,4,4,د,د,63.26,63.34,63.28,0.0800000000000054,0.020000000000003126,-9.277764,False,False,False,False,False,fatha
90,10,5,5,َ,َ,63.34,63.56,63.36,0.21999999999999886,0.01999999999999602,-0.19778173,False,False,False,False,True,sukun
90,10,6,6,ي,ي,63.56,63.620000000000005,63.58,0.060000000000002274,0.01999999999999602,-10.578986,False,False,False,False,True,sukun
90,10,7,7,ْ,ْ,63.620000000000005,63.64,63.64,0.01999999999999602,0.01999999999999602,-6.7571287,False,False,True,False,False,fatha
90,10,8,8,ن,ن,63.64,63.86,63.660000000000004,0.21999999999999886,0.020000000000003126,-6.3069434,False,False,True,False,False,fatha
90,10,9,9,َ,َ,63.86,63.980000000000004,63.88,0.12000000000000455,0.020000000000003126,-16.240267,False,False,True,False,False,none
90,10,10,11,ٰ,ا,63.980000000000004,64.14,64.0,0.1599999999999966,0.01999999999999602,-0.002617031,False,False,False,False,False,damma
90,10,11,12,ه,ه,64.14,64.22,64.16,0.0799999999999983,0.01999999999999602,-11.295797,False,False,False,False,False,damma
90,10,12,13,ُ,ُ,64.22,64.34,64.24,0.12000000000000455,0.01999999999999602,-13.628416,False,False,False,False,False,none
90,10,13,14, ,|,64.34,64.44,64.38,0.09999999999999432,0.03999999999999204,-0.00028264796,False,False,False,False,False,none
90,10,14,15,ٱ,ا,64.44,64.52,64.46000000000001,0.0799999999999983,0.020000000000010232,-15.564466,False,False,False,False,False,none
90,10,15,16,ل,ل,64.52,64.66,64.54,0.14000000000000057,0.020000000000010232,-13.286626,False,True,False,False,False,fatha
