surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
30,21,وَمِنْ ءَايَـٰتِهِۦٓ أَنْ خَلَقَ لَكُم مِّنْ أَنفُسِكُمْ أَزْوَٰجًۭا لِّتَسْكُنُوٓا۟ إِلَيْهَا وَجَعَلَ بَيْنَكُم مَّوَدَّةًۭ وَرَحْمَةً ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّقَوْمٍۢ يَتَفَكَّرُونَ,184,-1.7166351079940796,278.017,303.74800000000005,196,20,62,6,2,8,67,11,3,25.731,193.16441832498796,26.85623524249764,158.66520067721754,2242.0,2570.0,70.6952073660997,12.056746387126111,0.1113080307841301,1956.7610350092295,3620.885093167702,0.0
30,22,وَمِنْ ءَايَـٰتِهِۦ خَلْقُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَٱخْتِلَـٰفُ أَلْسِنَتِكُمْ وَأَلْوَٰنِكُمْ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّلْعَـٰلِمِينَ,138,-1.3483537435531616,303.708,322.935875,149,13,51,8,2,2,52,11,4,19.227875,207.4877391667405,29.15618707039899,216.292426860691,1683.0,1919.0,73.07252868104153,10.678094243621974,0.15045756101608276,2003.080171248062,3539.6214642262894,0.0
30,23,وَمِنْ ءَايَـٰتِهِۦ مَنَامُكُم بِٱلَّيْلِ وَٱلنَّهَارِ وَٱبْتِغَآؤُكُم مِّن فَضْلِهِۦٓ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّقَوْمٍۢ يَسْمَعُونَ,134,-3.635718584060669,322.7358125,341.78506250000004,144,14,46,5,2,5,48,11,3,19.04925,174.4767313115297,20.3894273374407,100.76684716826028,1719.0,1901.0,70.97668480142522,13.292949468641309,0.11957664042711258,1796.2573452254896,3354.3283347315437,0.0
30,24,وَمِنْ ءَايَـٰتِهِۦ يُرِيكُمُ ٱلْبَرْقَ خَوْفًۭا وَطَمَعًۭا وَيُنَزِّلُ مِنَ ٱلسَّمَآءِ مَآءًۭ فَيُحْىِۦ بِهِ ٱلْأَرْضَ بَعْدَ مَوْتِهَآ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّقَوْمٍۢ يَعْقِلُونَ,183,-1.8766776323318481,341.5850625,367.1626875,196,21,60,6,5,6,65,13,6,25.577625,186.54910857880802,33.02154964697328,416.7606727365421,2279.0,2554.0,70.95893446900908,11.93739689072026,0.12099332362413406,1905.116473376485,3484.00390625,0.0
30,25,وَمِنْ ءَايَـٰتِهِۦٓ أَن تَقُومَ ٱلسَّمَآءُ وَٱلْأَرْضُ بِأَمْرِهِۦ ۚ ثُمَّ إِذَا دَعَاكُمْ دَعْوَةًۭ مِّنَ ٱلْأَرْضِ إِذَآ أَنتُمْ تَخْرُجُونَ,139,-1.550999641418457,366.962625,385.956,145,16,45,4,3,3,46,11,4,18.993375,170.98781623463125,29.27149168366937,416.55025006051943,1758.0,1896.0,71.4569537745643,12.714844621880426,0.110966257750988,1794.113827584059,3402.869844276094,0.0
30,26,وَلَهُۥ مَن فِى ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۖ كُلٌّۭ لَّهُۥ قَـٰنِتُونَ,63,-0.945274829864502,386.71599999999995,396.1884375,70,8,22,3,2,1,23,4,2,9.4725,173.36239437241042,18.258541940819537,119.76950983653543,798.0,944.0,68.91874237574241,13.206228153020612,0.10745687037706375,1661.3358469631803,3214.462331649832,0.7599999999999341
30,27,وَهُوَ ٱلَّذِى يَبْدَؤُا۟ ٱلْخَلْقَ ثُمَّ يُعِيدُهُۥ وَهُوَ أَهْوَنُ عَلَيْهِ ۚ وَلَهُ ٱلْمَثَلُ ٱلْأَعْلَىٰ فِى ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَهُوَ ٱلْعَزِيزُ ٱلْحَكِيمُ,163,-1.740954041481018,395.9884375,419.204,170,18,53,3,2,1,53,9,3,23.2155625,174.6574621336019,19.4517982202934,194.90763624234282,2018.0,2318.0,70.2585179867649,12.034583993252857,0.10574167966842651,1732.2871431611054,3291.3868801652893,0.0
30,28,ضَرَبَ لَكُم مَّثَلًۭا مِّنْ أَنفُسِكُمْ ۖ هَل لَّكُم مِّن مَّا مَلَكَتْ أَيْمَـٰنُكُم مِّن شُرَكَآءَ فِى مَا رَزَقْنَـٰكُمْ فَأَنتُمْ فِيهِ سَوَآءٌۭ تَخَافُونَهُمْ كَخِيفَتِكُمْ أَنفُسَكُمْ ۚ كَذَٰلِكَ نُفَصِّلُ ٱلْـَٔايَـٰتِ لِقَوْمٍۢ يَعْقِلُونَ,238,-5.1020050048828125,419.8639375,452.3519375,250,27,79,6,5,8,82,16,7,32.488,172.92692043043937,14.718320717480045,184.25630444886093,2910.0,3245.0,71.45482250735256,13.042194195343173,0.11782783269882202,1891.6468380234912,3491.326279527559,0.6599375000000123
30,29,بَلِ ٱتَّبَعَ ٱلَّذِينَ ظَلَمُوٓا۟ أَهْوَآءَهُم بِغَيْرِ عِلْمٍۢ ۖ فَمَن يَهْدِى مَنْ أَضَلَّ ٱللَّهُ ۖ وَمَا لَهُم مِّن نَّـٰصِرِينَ,127,-4.375515937805176,456.0119375,470.6250625,134,16,41,3,3,3,42,8,4,14.613125,176.83155168089587,16.12622522583205,204.48641778444772,1319.0,1458.0,71.99006777015148,13.404796151108721,0.11997959762811661,1622.3137222079797,3095.5449945295404,3.659999999999968
30,30,فَأَقِمْ وَجْهَكَ لِلدِّينِ حَنِيفًۭا ۚ فِطْرَتَ ٱللَّهِ ٱلَّتِى فَطَرَ ٱلنَّاسَ عَلَيْهَا ۚ لَا تَبْدِيلَ لِخَلْقِ ٱللَّهِ ۚ ذَٰلِكَ ٱلدِّينُ ٱلْقَيِّمُ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ,191,-1.0562801361083984,474.705,496.6746875,199,22,59,2,5,4,60,12,6,21.9696875,173.37398734449746,23.802170842722955,345.0639773901757,1998.0,2193.0,72.39390521469939,11.285177906658785,0.12173858284950256,1821.4787507327578,3353.4502365356625,4.079937499999971
30,31,مُنِيبِينَ إِلَيْهِ وَٱتَّقُوهُ وَأَقِيمُوا۟ ٱلصَّلَوٰةَ وَلَا تَكُونُوا۟ مِنَ ٱلْمُشْرِكِينَ,91,-0.38932642340660095,498.554625,510.01950000000005,93,9,30,1,3,0,30,10,3,11.464875,172.41019796287662,11.69479268915254,80.43615789789744,1009.0,1143.0,71.30314066782284,12.205158165821237,0.11566408723592758,1876.8208531960372,3405.814763231198,1.8799374999999827
30,32,مِنَ ٱلَّذِينَ فَرَّقُوا۟ دِينَهُمْ وَكَانُوا۟ شِيَعًۭا ۖ كُلُّ حِزْبٍۭ بِمَا لَدَيْهِمْ فَرِحُونَ,92,-2.1909117698669434,509.8395,522.8843125000001,98,11,28,0,1,2,30,8,1,13.0448125,175.08511090742138,20.536493313223332,221.2184129072894,1116.0,1301.0,71.29379322465493,12.078633454139164,0.12110928446054459,1819.722867818162,3333.505667892157,0.0
30,33,وَإِذَا مَسَّ ٱلنَّاسَ ضُرٌّۭ دَعَوْا۟ رَبَّهُم مُّنِيبِينَ إِلَيْهِ ثُمَّ إِذَآ أَذَاقَهُم مِّنْهُ رَحْمَةً إِذَا فَرِيقٌۭ مِّنْهُم بِرَبِّهِمْ يُشْرِكُونَ,154,-2.3891758918762207,522.7043125,544.1016875,157,18,47,1,3,8,50,10,3,21.397375,167.94760335680274,15.102989908966281,119.49084738889024,1943.0,2136.0,71.34189762248253,13.382784250904734,0.1205521672964096,1823.1140696769044,3485.07567264574,0.0
30,34,لِيَكْفُرُوا۟ بِمَآ ءَاتَيْنَـٰهُمْ ۚ فَتَمَتَّعُوا۟ فَسَوْفَ تَعْلَمُونَ,69,-5.208211898803711,543.9016875,554.24625,74,6,24,2,0,0,24,8,0,10.3445625,177.233615042508,19.4625509371735,211.25585018900387,868.0,1031.0,71.14745268196629,11.897690461987214,0.13273367285728455,1829.2290735446247,3521.2191358024693,0.0
30,35,أَمْ أَنزَلْنَا عَلَيْهِمْ سُلْطَـٰنًۭا فَهُوَ يَتَكَلَّمُ بِمَا كَانُوا۟ بِهِۦ يُشْرِكُونَ,87,-1.2913073301315308,554.04625,566.279,91,10,28,1,1,1,29,7,1,12.23275,171.8527115911751,31.63569201886296,367.52087298160643,1078.0,1220.0,71.82021306147249,11.988054596283781,0.1251562535762787,1950.1066950511506,3603.112761096606,0.0
30,36,وَإِذَآ أَذَقْنَا ٱلنَّاسَ رَحْمَةًۭ فَرِحُوا۟ بِهَا ۖ وَإِن تُصِبْهُمْ سَيِّئَةٌۢ بِمَا قَدَّمَتْ أَيْدِيهِمْ إِذَا هُمْ يَقْنَطُونَ,129,-1.3167990446090698,566.079,584.264125,134,15,39,1,5,3,41,10,5,18.185125,182.5851649787518,36.126824805314705,399.8331776061702,1555.0,1815.0,71.80296238229387,11.50923564087528,0.12680043280124664,1934.6714434661033,3526.7739455184533,0.0
30,37,أَوَلَمْ يَرَوْا۟ أَنَّ ٱللَّهَ يَبْسُطُ ٱلرِّزْقَ لِمَن يَشَآءُ وَيَقْدِرُ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّقَوْمٍۢ يُؤْمِنُونَ,125,-1.4967111349105835,584.064125,601.70525,133,15,41,3,4,4,43,6,4,17.641125,182.77186789798415,23.989768641865336,137.62051071247018,1556.0,1761.0,72.8385876784485,12.296839755099791,0.13877065479755402,1891.171031475206,3446.586277173913,0.0
30,38,فَـَٔاتِ ذَا ٱلْقُرْبَىٰ حَقَّهُۥ وَٱلْمِسْكِينَ وَٱبْنَ ٱلسَّبِيلِ ۚ ذَٰلِكَ خَيْرٌۭ لِّلَّذِينَ يُرِيدُونَ وَجْهَ ٱللَّهِ ۖ وَأُو۟لَـٰٓئِكَ هُمُ ٱلْمُفْلِحُونَ,151,-0.9267063736915588,601.5451875,622.2251875000001,161,16,49,4,2,1,50,13,3,20.68,206.09639003897237,26.74591064523405,398.25839085849543,1807.0,2065.0,72.42263923561505,13.16422278958469,0.15335986018180847,1726.4820206725103,3164.1107998454404,0.0
30,39,وَمَآ ءَاتَيْتُم مِّن رِّبًۭا لِّيَرْبُوَا۟ فِىٓ أَمْوَٰلِ ٱلنَّاسِ فَلَا يَرْبُوا۟ عِندَ ٱللَّهِ ۖ وَمَآ ءَاتَيْتُم مِّن زَكَوٰةٍۢ تُرِيدُونَ وَجْهَ ٱللَّهِ فَأُو۟لَـٰٓئِكَ هُمُ ٱلْمُضْعِفُونَ,187,-2.3411314487457275,622.9025624999999,647.94,195,22,59,7,1,5,61,21,1,25.0375,206.35932303382657,23.664623100877474,264.7245631385676,2397.0,2500.0,74.13664550685664,14.146823329576186,0.14454737305641174,1714.9208205810464,3244.5322477650066,0.6773749999998699
30,40,ٱللَّهُ ٱلَّذِى خَلَقَكُمْ ثُمَّ رَزَقَكُمْ ثُمَّ يُمِيتُكُمْ ثُمَّ يُحْيِيكُمْ ۖ هَلْ مِن شُرَكَآئِكُم مَّن يَفْعَلُ مِن ذَٰلِكُم مِّن شَىْءٍۢ ۚ سُبْحَـٰنَهُۥ وَتَعَـٰلَىٰ عَمَّا يُشْرِكُونَ,184,-2.739532709121704,649.34,674.9898125,192,22,61,5,2,7,62,10,3,25.6498125,210.0665881317041,19.633841096055573,170.34476932713156,2281.0,2561.0,71.918442671841,13.87500497225393,0.13374707102775574,1820.5727145319945,3437.305174563591,1.3999999999999773
30,41,ظَهَرَ ٱلْفَسَادُ فِى ٱلْبَرِّ وَٱلْبَحْرِ بِمَا كَسَبَتْ أَيْدِى ٱلنَّاسِ لِيُذِيقَهُم بَعْضَ ٱلَّذِى عَمِلُوا۟ لَعَلَّهُمْ يَرْجِعُونَ,135,-1.3367304801940918,674.78975,693.423,136,15,41,0,3,1,41,7,3,18.63325,202.19511552633708,26.04016360200838,340.65539218219095,1670.0,1860.0,72.26332983893387,11.317373478303411,0.13251963257789612,1812.814231667569,3366.7586835334478,0.0
30,42,قُلْ سِيرُوا۟ فِى ٱلْأَرْضِ فَٱنظُرُوا۟ كَيْفَ كَانَ عَـٰقِبَةُ ٱلَّذِينَ مِن قَبْلُ ۚ كَانَ أَكْثَرُهُم مُّشْرِكِينَ,112,-0.9018303751945496,695.683,710.576,117,14,34,1,5,1,34,8,5,14.893,201.56188347820003,26.92404421743667,285.7403872217668,1296.0,1486.0,71.23264462761121,12.141962315172988,0.12751473486423492,1913.6912664181823,3473.041845493562,2.259999999999991
30,43,فَأَقِمْ وَجْهَكَ لِلدِّينِ ٱلْقَيِّمِ مِن قَبْلِ أَن يَأْتِىَ يَوْمٌۭ لَّا مَرَدَّ لَهُۥ مِنَ ٱللَّهِ ۖ يَوْمَئِذٍۢ يَصَّدَّعُونَ,125,-1.2271621227264404,710.376,727.6650625,130,16,38,0,4,2,40,3,4,17.2890625,197.51024256868564,28.780100266193354,183.9999026971354,1560.0,1725.0,71.51521048488183,11.589432263062243,0.11509594321250916,1872.3674897474486,3414.8567467652497,0.0
30,44,مَن كَفَرَ فَعَلَيْهِ كُفْرُهُۥ ۖ وَمَنْ عَمِلَ صَـٰلِحًۭا فَلِأَنفُسِهِمْ يَمْهَدُونَ,81,-2.1301534175872803,727.465,738.965,86,9,29,1,1,1,30,2,1,11.5,169.87944754277558,27.678692217582597,155.37254679154896,913.0,1147.0,67.7451356519403,10.773844048778379,0.10020732134580612,1826.3666231098514,3450.737847222222,0.0
30,45,لِيَجْزِىَ ٱلَّذِينَ ءَامَنُوا۟ وَعَمِلُوا۟ ٱلصَّـٰلِحَـٰتِ مِن فَضْلِهِۦٓ ۚ إِنَّهُۥ لَا يُحِبُّ ٱلْكَـٰفِرِينَ,103,-3.353001356124878,739.4857499999999,753.80575,112,11,37,4,2,1,37,11,2,14.3200625,196.75829331232572,34.18426758799407,176.39245640735973,1179.0,1429.0,70.56535673734807,11.915466690411865,0.12656910717487335,1936.082114178547,3429.19921875,0.5207499999999072
30,46,وَمِنْ ءَايَـٰتِهِۦٓ أَن يُرْسِلَ ٱلرِّيَاحَ مُبَشِّرَٰتٍۢ وَلِيُذِيقَكُم مِّن رَّحْمَتِهِۦ وَلِتَجْرِىَ ٱلْفُلْكُ بِأَمْرِهِۦ وَلِتَبْتَغُوا۟ مِن فَضْلِهِۦ وَلَعَلَّكُمْ تَشْكُرُونَ,175,-1.9447357654571533,754.4706874999999,778.3881875000001,182,17,60,3,2,2,61,10,3,23.9175625,199.91331387288753,31.290261091842,343.81072055589055,2132.0,2388.0,70.88120512990446,11.318057438830655,0.11487527936697006,1894.2682434018639,3418.2507520053477,0.6649374999999509
30,47,وَلَقَدْ أَرْسَلْنَا مِن قَبْلِكَ رُسُلًا إِلَىٰ قَوْمِهِمْ فَجَآءُوهُم بِٱلْبَيِّنَـٰتِ فَٱنتَقَمْنَا مِنَ ٱلَّذِينَ أَجْرَمُوا۟ ۖ وَكَانَ حَقًّا عَلَيْنَا نَصْرُ ٱلْمُؤْمِنِينَ,175,-1.0837531089782715,780.0481875,803.54175,179,18,54,3,6,2,56,12,6,23.4935625,188.6240886953985,26.30012191665522,153.6958866137253,2092.0,2346.0,71.67205380533298,11.887199358891252,0.12136732786893845,1729.0818876484022,3247.4170918367345,1.6599999999999682
30,48,ٱللَّهُ ٱلَّذِى يُرْسِلُ ٱلرِّيَـٰحَ فَتُثِيرُ سَحَابًۭا فَيَبْسُطُهُۥ فِى ٱلسَّمَآءِ كَيْفَ يَشَآءُ وَيَجْعَلُهُۥ كِسَفًۭا فَتَرَى ٱلْوَدْقَ يَخْرُجُ مِنْ خِلَـٰلِهِۦ ۖ فَإِذَآ أَصَابَ بِهِۦ مَن يَشَآءُ مِنْ عِبَادِهِۦٓ إِذَا هُمْ يَسْتَبْشِرُونَ,240,-3.656383752822876,803.3416875,836.5998125,251,28,82,7,3,2,84,18,5,33.258125,203.99207040907203,23.488689957046848,134.4633717420002,2824.0,3322.0,72.05727321839659,10.80411260031439,0.14072023332118988,2262.184547969324,3821.2139423076924,0.0
30,49,وَإِن كَانُوا۟ مِن قَبْلِ أَن يُنَزَّلَ عَلَيْهِم مِّن قَبْلِهِۦ لَمُبْلِسِينَ,76,-7.666630744934082,836.39975,847.5445,78,10,24,0,2,1,24,3,2,11.14475,183.27008398579645,32.407403754194696,153.70008778640926,933.0,1111.0,67.65585396072727,11.050273707574819,0.1108645424246788,2249.5568320003426,3771.5571275071634,0.0
