surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
53,16,إِذْ يَغْشَى ٱلسِّدْرَةَ مَا يَغْشَىٰ,37,-8.4125394821167,72.936,77.630625,37,5,10,1,0,0,10,2,2,4.694625,223.75665873545105,27.986848053562667,207.2737355867634,433.0,466.0,73.61339288575896,11.864639424471612,0.1483791321516037,1530.3606598431431,2944.887329931973,0.4200000000000159
53,17,مَا زَاغَ ٱلْبَصَرُ وَمَا طَغَىٰ,32,-10.592765808105469,77.810625,82.05199999999999,32,5,11,1,2,0,11,4,4,4.2413125,218.5477561010525,31.957777470297195,149.2345350788638,333.0,421.0,67.58617166635878,13.360621607256634,0.11716894805431366,1421.4255526328982,2568.90272556391,0.18000000000000682
53,18,لَقَدْ رَأَىٰ مِنْ ءَايَـٰتِ رَبِّهِ ٱلْكُبْرَىٰٓ,48,-9.283172607421875,81.97200000000001,88.4765625,49,6,17,4,1,0,17,5,1,6.5045625,222.0636873731584,36.73263925115959,191.37333937094473,611.0,647.0,72.09159290015702,12.107125151106272,0.13398820161819458,1638.410917931714,2936.236213235294,0.0
53,19,أَفَرَءَيْتُمُ ٱللَّـٰتَ وَٱلْعُزَّىٰ,36,-8.100407600402832,88.6365625,93.21806249999999,37,3,13,2,0,0,13,2,0,4.5814375,215.15311174110167,14.858003046367724,78.50899719083782,405.0,455.0,69.73286933660577,13.375713723045518,0.10199811309576035,1240.5921698141224,2314.7786458333335,0.1599999999999966
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلْأُخْرَىٰٓ,36,-10.024675369262695,93.0180625,98.0555625,36,3,13,3,0,0,13,4,1,5.0375,218.7865816000252,20.275947758657342,156.76833969792008,441.0,500.0,68.22195976153367,15.897162133618956,0.0869075283408165,1469.0433289776106,2693.2852056962024,0.0
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلْأُنثَىٰ,36,-9.633452415466309,97.91556250000001,103.149,36,4,13,1,0,0,13,1,0,5.2334375,248.34226764086955,30.644578103751087,205.5674034539096,404.0,520.0,71.84210176888003,14.579871990242559,0.17998084425926208,1985.694950479249,3430.068597560976,0.0
53,22,تِلْكَ إِذًۭا قِسْمَةٌۭ ضِيزَىٰٓ,30,-8.499889373779297,102.949,106.70025,32,4,9,2,2,2,11,3,2,3.75125,245.29775139799528,14.903196504886306,72.34177201323283,370.0,372.0,75.25176949560192,14.970918739626297,0.15345333516597748,1871.3894651249445,3433.262711864407,0.0
53,23,إِنْ هِىَ إِلَّآ أَسْمَآءٌۭ سَمَّيْتُمُوهَآ أَنتُمْ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلْطَـٰنٍ ۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهْوَى ٱلْأَنفُسُ ۖ وَلَقَدْ جَآءَهُم مِّن رَّبِّهِمُ ٱلْهُدَىٰٓ,214,-3.6826272010803223,106.50025,135.1363125,220,25,69,9,3,6,71,21,3,28.6360625,224.25518898549424,25.943342294417512,163.70219879255995,2480.0,2860.0,70.62195345366423,15.714515056263474,0.13525080680847168,1584.6807289719102,2972.215432960894,0.0
53,24,أَمْ لِلْإِنسَـٰنِ مَا تَمَنَّىٰ,31,-5.209996223449707,134.9363125,139.34993749999998,32,4,11,2,0,1,11,3,0,4.4135625,219.11323211004992,28.643478882483638,145.1869283270584,379.0,438.0,71.19385348339952,12.642886595644182,0.13090389966964722,1652.8344880724767,2906.816123188406,0.0
53,25,فَلِلَّهِ ٱلْـَٔاخِرَةُ وَٱلْأُولَىٰ,34,-4.619419574737549,139.1499375,144.046625,36,3,12,1,0,0,12,3,1,4.8966875,234.24139872605264,29.5938114879616,318.9275909178258,423.0,486.0,69.78744934752432,13.464349716966725,0.11041498184204102,1491.1584241160397,2657.9748376623374,0.0
53,26,وَكَم مِّن مَّلَكٍۢ فِى ٱلسَّمَـٰوَٰتِ لَا تُغْنِى شَفَـٰعَتُهُمْ شَيْـًٔا إِلَّا مِنۢ بَعْدِ أَن يَأْذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرْضَىٰٓ,135,-1.9081579446792603,143.846625,161.3711875,141,18,44,6,1,4,46,9,2,17.5245625,221.87746768649285,37.304229697295995,182.18766204924862,1556.0,1749.0,70.79021599920239,14.083679388579062,0.12234999984502792,1692.0964416606391,3141.950843978102,0.0
53,27,إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ لَيُسَمُّونَ ٱلْمَلَـٰٓئِكَةَ تَسْمِيَةَ ٱلْأُنثَىٰ,96,-1.6382650136947632,161.1711875,173.50312499999998,99,9,34,3,0,2,34,9,1,12.331875,220.7299275675724,25.753193345011155,202.10498791780802,1149.0,1230.0,71.88951024484007,14.095641171789515,0.1220170110464096,1584.8685481231537,2897.405278497409,0.0
53,28,وَمَا لَهُم بِهِۦ مِنْ عِلْمٍ ۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ ۖ وَإِنَّ ٱلظَّنَّ لَا يُغْنِى مِنَ ٱلْحَقِّ شَيْـًۭٔا,111,-1.9353638887405396,173.303125,188.274625,119,16,31,0,3,5,33,4,4,14.9715,211.22560194642313,32.872227448612115,179.20396376715962,1287.0,1494.0,69.153041123303,13.50843063013852,0.1069246158003807,1482.5347747171668,2733.440170940171,0.0
53,29,فَأَعْرِضْ عَن مَّن تَوَلَّىٰ عَن ذِكْرِنَا وَلَمْ يُرِدْ إِلَّا ٱلْحَيَوٰةَ ٱلدُّنْيَا,87,-1.9082692861557007,188.074625,198.614625,87,11,25,2,1,1,25,5,1,10.54,229.00399041300582,34.663972422805195,159.2515756411006,984.0,1051.0,72.23526371589294,12.621764086742525,0.1323498785495758,1747.0679233928045,3063.399621212121,0.0
53,30,ذَٰلِكَ مَبْلَغُهُم مِّنَ ٱلْعِلْمِ ۚ إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعْلَمُ بِمَنِ ٱهْتَدَىٰ,122,-2.0260837078094482,199.2051875,216.086875,125,16,43,2,1,2,43,5,2,16.8816875,216.37531625687242,31.007282091749016,416.98553028326245,1438.0,1685.0,69.06407442592166,14.194522511655821,0.11540152132511139,1321.6481309211144,2408.2475142045455,0.5905625000000043
53,31,وَلِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ لِيَجْزِىَ ٱلَّذِينَ أَسَـٰٓـُٔوا۟ بِمَا عَمِلُوا۟ وَيَجْزِىَ ٱلَّذِينَ أَحْسَنُوا۟ بِٱلْحُسْنَى,142,-4.061894416809082,215.886875,229.506875,149,16,47,4,1,0,47,13,1,13.62,179.7923791669689,15.26253887696708,113.02846421390093,1181.0,1359.0,67.4796742485536,13.590108043573714,0.09694796055555344,1466.3132202656925,2820.7343016431923,0.0
53,32,ٱلَّذِينَ يَجْتَنِبُونَ كَبَـٰٓئِرَ ٱلْإِثْمِ وَٱلْفَوَٰحِشَ إِلَّا ٱللَّمَمَ ۚ إِنَّ رَبَّكَ وَٰسِعُ ٱلْمَغْفِرَةِ ۚ هُوَ أَعْلَمُ بِكُمْ إِذْ أَنشَأَكُم مِّنَ ٱلْأَرْضِ وَإِذْ أَنتُمْ أَجِنَّةٌۭ فِى بُطُونِ أُمَّهَـٰتِكُمْ ۖ فَلَا تُزَكُّوٓا۟ أَنفُسَكُمْ ۖ هُوَ أَعْلَمُ بِمَنِ ٱتَّقَىٰٓ,277,-3.2776033878326416,234.68,274.421625,289,31,95,8,3,5,96,16,4,39.741625,191.42753099567446,30.845135170351625,417.95674979322376,3184.0,3971.0,67.22926388435229,15.064862208598855,0.10389842838048935,1293.5774281611925,2445.8974939613527,5.173124999999999
53,33,أَفَرَءَيْتَ ٱلَّذِى تَوَلَّىٰ,30,-9.199090957641602,274.3015625,278.61287500000003,30,3,11,1,0,0,11,1,0,4.3113125,212.6809993767524,25.361028236423213,186.73669696680838,337.0,428.0,70.00985775051774,12.75586997204453,0.12116239219903946,1522.6047886158826,2678.2986111111113,0.0
53,34,وَأَعْطَىٰ قَلِيلًۭا وَأَكْدَىٰٓ,31,-9.763772010803223,278.512875,282.98650000000004,32,3,11,3,2,1,12,4,2,4.473625,213.34484148704803,9.84308361635393,54.74239447974085,380.0,444.0,69.91033693802008,12.330242443432082,0.11998703330755234,1363.2057358095863,2574.3303571428573,0.0
53,35,أَعِندَهُۥ عِلْمُ ٱلْغَيْبِ فَهُوَ يَرَىٰٓ,41,-8.746049880981445,282.8865,288.7038125,42,5,15,2,0,0,15,3,1,5.8173125,192.1329374900773,25.524915625137623,170.9265045034275,488.0,578.0,68.50036639109683,12.760549202039963,0.10780435055494308,1438.874301355512,2632.8125,0.0
53,36,أَمْ لَمْ يُنَبَّأْ بِمَا فِى صُحُفِ مُوسَىٰ,44,-7.377516269683838,288.5038125,294.5843125,44,7,14,1,1,0,14,3,1,6.0805,201.4031051040201,35.07796319512327,221.95765748881098,549.0,605.0,70.96156552010571,13.394566381416778,0.13118408620357513,1475.4359512907924,2736.870091623037,0.0
53,37,وَإِبْرَٰهِيمَ ٱلَّذِى وَفَّىٰٓ,31,-8.569409370422363,294.44425,298.89387500000004,31,3,12,3,0,0,12,4,0,4.449625,203.07319225621862,28.228039198537225,256.7916607680328,367.0,441.0,69.91380594956776,14.277898176512567,0.11705721169710159,1345.8915178978716,2472.265625,0.0
53,38,أَلَّا تَزِرُ وَازِرَةٌۭ وِزْرَ أُخْرَىٰ,39,-10.71064281463623,298.693875,304.11850000000004,40,5,13,1,0,1,14,3,1,5.424625,208.02472504477063,16.51997836277325,79.48607669785707,468.0,539.0,71.34903467783569,13.998302694477726,0.12279526889324188,1637.4794499144766,3035.983455882353,0.0
53,39,وَأَن لَّيْسَ لِلْإِنسَـٰنِ إِلَّا مَا سَعَىٰ,44,-10.242415428161621,304.4185,309.9989375,45,6,15,2,0,0,15,4,0,5.5804375,167.9064454686772,22.48974787744183,220.90309980373172,499.0,555.0,70.63991203227039,14.803656956483392,0.10834886878728867,1151.3504260605837,2210.3571428571427,0.2999999999999545
53,40,وَأَنَّ سَعْيَهُۥ سَوْفَ يُرَىٰ,30,-8.561662673950195,309.798875,314.6701875,31,4,11,1,0,1,11,1,0,4.8713125,178.14720322074072,31.26142917743742,107.41025327899361,358.0,484.0,67.27897133865643,13.11138522907256,0.12284785509109497,1517.8499124604418,2863.051470588235,0.0
53,41,ثُمَّ يُجْزَىٰهُ ٱلْجَزَآءَ ٱلْأَوْفَىٰ,40,-10.877673149108887,314.470125,319.94912500000004,40,4,13,3,0,1,13,4,0,5.479,210.79581336463463,16.94391996568005,99.71848656007057,487.0,544.0,71.62481907102526,14.463819702192989,0.1278909593820572,1487.4054629810128,2671.2845203488373,0.0
53,42,وَأَنَّ إِلَىٰ رَبِّكَ ٱلْمُنتَهَىٰ,35,-9.140976905822754,319.749125,325.14825,35,4,13,2,0,1,13,2,0,5.399125,190.95114068492964,20.821540982093175,81.2192513449126,403.0,536.0,67.47731654276579,13.095434084078608,0.10857172310352325,1361.6482213324869,2498.5669378698226,0.0
53,43,وَأَنَّهُۥ هُوَ أَضْحَكَ وَأَبْكَىٰ,34,-5.696373462677002,324.94825,329.94100000000003,35,4,13,1,1,1,13,2,1,4.99275,216.06242841893373,23.25369902771121,250.64965375232595,392.0,496.0,70.81533076824527,13.997200560321518,0.1335189938545227,1445.9457390065854,2631.9665605095543,0.0
53,44,وَأَنَّهُۥ هُوَ أَمَاتَ وَأَحْيَا,32,-6.855311393737793,329.741,333.72893750000003,33,4,12,0,0,1,12,3,0,3.9879375,181.26676265263953,27.715031508241545,136.6579645707523,380.0,395.0,72.85099402713121,14.71565800220955,0.11457440257072449,1347.5696196355411,2621.6875,0.0
53,45,وَأَنَّهُۥ خَلَقَ ٱلزَّوْجَيْنِ ٱلذَّكَرَ وَٱلْأُنثَىٰ,53,-9.681958198547363,333.5289375,341.69881250000003,54,5,17,1,1,1,17,1,2,8.169875,186.19844999425732,20.114277046727555,154.73477813178437,647.0,813.0,67.45224839977061,15.246112406430642,0.1047644168138504,1394.1623908075596,2669.219970703125,0.0
53,46,مِن نُّطْفَةٍ إِذَا تُمْنَىٰ,28,-8.358519554138184,341.4988125,345.01325,28,4,8,1,1,2,9,2,1,3.5144375,222.74552751421479,7.628387965329605,47.275930197491675,320.0,348.0,75.35422562358923,15.285396751493492,0.1407850682735443,1591.0044307737987,3024.2897727272725,0.0
53,47,وَأَنَّ عَلَيْهِ ٱلنَّشْأَةَ ٱلْأُخْرَىٰ,40,-9.918777465820312,344.81325,350.32425,40,4,12,1,0,2,12,1,1,5.511,212.99323883882604,23.00954652293187,177.70839958441573,457.0,548.0,72.34255890253543,14.307668465117484,0.1366053968667984,1238.1359209739037,2390.128251445087,0.0
53,48,وَأَنَّهُۥ هُوَ أَغْنَىٰ وَأَقْنَىٰ,34,-6.136098384857178,351.5041875,354.9249375,35,4,13,2,1,1,13,3,2,3.42075,185.76412152671097,13.087918234381378,52.75390974182531,306.0,339.0,73.98817582729113,13.818311452339657,0.11432362347841263,1445.470869414221,2615.2891355140187,1.179937499999994
53,49,وَأَنَّهُۥ هُوَ رَبُّ ٱلشِّعْرَىٰ,32,-10.312994956970215,354.724875,359.4489375,33,4,11,1,0,1,11,2,0,4.7240625,213.86448580824649,27.569738368350205,246.45559282888058,384.0,469.0,71.77335279105992,18.107359655085087,0.14210325479507446,1257.951250141055,2563.186233108108,0.0
53,50,وَأَنَّهُۥٓ أَهْلَكَ عَادًا ٱلْأُولَىٰ,37,-7.322061061859131,359.248875,364.24475,38,4,12,2,0,2,13,4,0,4.995875,209.27020750514293,14.372804398232656,82.72272685994511,449.0,496.0,72.89258409536679,13.27265456391173,0.1409255415201187,1472.7233427935475,2762.2412420382166,0.0
53,51,وَثَمُودَا۟ فَمَآ أَبْقَىٰ,26,-8.007676124572754,364.0446875,367.96250000000003,27,3,10,2,1,0,10,5,1,3.9178125,199.49138402610336,18.28862318574923,222.4414087462562,313.0,388.0,72.42829841670755,15.342148454905493,0.17690244317054749,1628.2375721933772,3134.27337398374,0.0
53,52,وَقَوْمَ نُوحٍۢ مِّن قَبْلُ ۖ إِنَّهُمْ كَانُوا۟ هُمْ أَظْلَمَ وَأَطْغَىٰ,69,-2.287083864212036,367.78249999999997,377.6663125,73,9,20,1,4,3,21,4,5,9.883875,188.35873869904006,32.998442177838065,199.00224058752303,783.0,985.0,68.98092009428765,15.791473869060091,0.1030982956290245,1162.2915634939116,2253.0845469255664,0.0
53,53,وَٱلْمُؤْتَفِكَةَ أَهْوَىٰ,26,-1.6181734800338745,377.46625,381.44806250000005,26,2,9,1,0,0,9,1,0,3.9818125,203.96343229081359,14.703966299400902,68.59941184985664,316.0,395.0,69.0221781111723,8.961093493599844,0.11993134766817093,1738.3756402532565,3191.9375,0.0
53,54,فَغَشَّىٰهَا مَا غَشَّىٰ,24,-5.570748805999756,381.2480625,384.8970625,24,3,9,2,0,0,9,4,2,3.649,210.37508823127922,32.07247749839688,329.7215033218077,277.0,361.0,70.50949807339666,10.221670617579607,0.1325010508298874,2025.560568152168,3627.241847826087,0.0
53,55,فَبِأَىِّ ءَالَآءِ رَبِّكَ تَتَمَارَىٰ,39,-3.7043464183807373,384.697,389.54,39,4,16,2,0,0,16,5,0,4.843,217.94951115495147,14.136863525387497,89.5200391369637,473.0,481.0,75.93906909594932,13.96004501550143,0.16958630084991455,1688.1338223795105,3162.3149671052633,0.0
53,56,هَـٰذَا نَذِيرٌۭ مِّنَ ٱلنُّذُرِ ٱلْأُولَىٰٓ,42,-2.2505910396575928,390.14,395.125375,44,5,14,3,0,3,15,6,0,4.985375,193.95570934788563,16.93830505053409,137.08215272574375,492.0,495.0,74.46926442644937,16.444732949808166,0.13114164769649506,1258.4632393377601,2433.7940705128203,0.5999999999999659
53,57,أَزِفَتِ ٱلْـَٔازِفَةُ,20,-1.816928505897522,396.045375,398.0368125,22,2,8,0,0,0,8,1,0,1.9914375,183.6821568424774,18.208501205989823,100.5437668566506,186.0,196.0,72.69754622388608,9.648670610376893,0.12367844581604004,1474.8120015136726,2762.5248015873017,0.9199999999999591
53,58,لَيْسَ لَهَا مِن دُونِ ٱللَّهِ كَاشِفَةٌ,40,-2.0948023796081543,398.89675,403.31581250000005,40,6,12,0,0,1,13,3,0,4.4190625,158.51333684873367,13.686958931867885,76.57114759646572,408.0,438.0,73.66120365778518,13.59516828218218,0.1167839989066124,1390.998820081881,2731.0589028776976,0.8599375000000009
53,59,أَفَمِنْ هَـٰذَا ٱلْحَدِيثِ تَعْجَبُونَ,38,-0.4591420888900757,404.6358125,409.67,39,4,13,1,0,0,13,4,0,5.0341875,208.1139018946696,24.13559987103902,225.91594443981398,391.0,500.0,68.73395732765623,12.25168811866439,0.1285117119550705,1368.1608877285748,2579.8556170886077,1.3199999999999363
53,60,وَتَضْحَكُونَ وَلَا تَبْكُونَ,29,-1.3516356945037842,409.4699375,413.80687500000005,29,3,10,0,1,0,10,3,1,4.3369375,190.33378992395734,29.60075001267822,196.2665410514606,333.0,430.0,68.20130155752803,13.999164103003999,0.1100325882434845,1193.4309286676078,2251.8382352941176,0.0
53,61,وَأَنتُمْ سَـٰمِدُونَ,20,-2.2451186180114746,413.646875,416.174375,21,2,8,1,0,0,8,2,0,2.5275,172.08369530702518,8.733201460088662,46.80155392482982,240.0,249.0,72.04544308455684,15.855736519857881,0.09664036333560944,1169.6883075175074,2146.756329113924,0.0
53,62,فَٱسْجُدُوا۟ لِلَّهِ وَٱعْبُدُوا۟,31,-0.8141779899597168,416.9943125,420.42,33,3,9,0,0,0,9,2,0,3.4256875,157.37484841818903,14.432769764039813,67.98647873488983,328.0,339.0,72.66124442353997,15.626544522120497,0.11098979413509369,1004.1631906118585,1812.717013888889,0.8199374999999804
