surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
26,69,وَٱتْلُ عَلَيْهِمْ نَبَأَ إِبْرَٰهِيمَ,38,-10.06015682220459,565.6068124999999,570.7389375,38,4,13,1,0,0,13,2,0,5.1321875,163.85160503221488,16.592639871947394,128.95168497408883,468.0,510.0,72.91837045894044,12.870591267422178,0.1384141594171524,1792.3589923389716,3503.202639751553,0.2199999999999136
26,70,إِذْ قَالَ لِأَبِيهِ وَقَوْمِهِۦ مَا تَعْبُدُونَ,47,-11.075183868408203,570.6989374999999,577.604,48,6,16,0,2,0,16,4,2,6.9050625,181.30266664510776,15.772318558698851,124.68930989340504,541.0,687.0,71.22062911160029,12.274934037437776,0.13818949460983276,1847.7416305617269,3493.4172453703704,0.0
26,71,قَالُوا۟ نَعْبُدُ أَصْنَامًۭا فَنَظَلُّ لَهَا عَـٰكِفِينَ,54,-8.723363876342773,577.9639999999999,584.8523125,57,6,18,1,3,1,19,6,3,6.8883125,186.1430698889253,12.209788399063095,72.19804942932274,650.0,685.0,75.61486152908142,13.070953345192505,0.16385117173194885,1771.5222801096916,3530.707465277778,0.35999999999989996
26,72,قَالَ هَلْ يَسْمَعُونَكُمْ إِذْ تَدْعُونَ,41,-9.59902572631836,584.6923125,590.532,41,5,12,0,1,0,12,3,1,5.8396875,183.70986672295194,12.220651252848985,79.59820694280634,498.0,580.0,72.6133223169682,11.576596297382094,0.150880366563797,2059.602138564091,3778.816598360656,0.0
26,73,أَوْ يَنفَعُونَكُمْ أَوْ يَضُرُّونَ,35,-4.597485542297363,590.472,595.6525625,35,4,11,0,1,0,11,2,1,5.1805625,184.9616723711931,19.608340936567195,108.76696645833864,463.0,515.0,73.67013780665124,11.541026298011822,0.15921641886234283,1833.832878648753,3615.210262345679,0.0
26,74,قَالُوا۟ بَلْ وَجَدْنَآ ءَابَآءَنَا كَذَٰلِكَ يَفْعَلُونَ,58,-9.464555740356445,595.4525625,603.5656250000001,59,6,21,3,1,0,21,10,1,8.1130625,187.2668645949276,14.255223724376394,79.26774187574807,725.0,808.0,74.90935307444961,14.785158162980572,0.17254476249217987,1744.64507963816,3373.0930118110236,0.0
26,75,قَالَ أَفَرَءَيْتُم مَّا كُنتُمْ تَعْبُدُونَ,44,-7.9429473876953125,603.365625,609.0588125,44,5,14,0,1,1,14,3,1,5.6931875,182.01173026571874,30.351313811945516,214.22886685303214,557.0,566.0,79.49006292715201,14.070806000861849,0.21877442300319672,2072.26066309693,3690.2212078651687,0.0
26,76,أَنتُمْ وَءَابَآؤُكُمُ ٱلْأَقْدَمُونَ,38,-11.948742866516113,610.1588125,614.5389375,38,3,13,1,1,0,13,4,1,4.380125,189.0088626897307,12.06275114257713,136.79086316119165,419.0,435.0,76.5068574794884,13.930308770053047,0.162735253572464,2016.564957458978,3801.6651459854015,1.099999999999909
26,77,فَإِنَّهُمْ عَدُوٌّۭ لِّىٓ إِلَّا رَبَّ ٱلْعَـٰلَمِينَ,52,-10.0841064453125,614.358875,621.446875,54,6,17,2,0,2,18,5,0,7.088,190.41012252937907,8.796080975166538,87.09502069612786,639.0,705.0,75.68472219522124,14.146876538331675,0.182896688580513,1788.1807107499083,3413.0067567567567,0.0
26,78,ٱلَّذِى خَلَقَنِى فَهُوَ يَهْدِينِ,34,-8.171699523925781,621.2468125,626.2676250000001,34,4,12,0,1,0,12,2,2,5.0208125,179.69693807466442,16.076270394591152,112.76345496889803,427.0,499.0,72.83617792176727,13.146100443769063,0.13521313667297363,1671.6849659832342,3349.422770700637,0.0
26,79,وَٱلَّذِى هُوَ يُطْعِمُنِى وَيَسْقِينِ,38,-9.515948295593262,627.287625,631.65175,38,4,13,0,2,0,13,2,2,4.364125,177.53418908887903,17.1430742960101,128.3047824709397,368.0,433.0,72.73365573162354,11.627925904161415,0.16312746703624725,1898.9211484718758,3568.6017335766423,1.0199999999999818
26,80,وَإِذَا مَرِضْتُ فَهُوَ يَشْفِينِ,33,-6.894577980041504,631.55175,636.4436875,33,4,12,0,1,0,12,3,1,4.8919375,184.19946721282656,14.546691714482302,73.37237033316225,428.0,486.0,72.41317975482654,11.034348931573339,0.14369454979896545,2050.666007886163,3691.5849673202615,0.0
26,81,وَٱلَّذِى يُمِيتُنِى ثُمَّ يُحْيِينِ,36,-7.329328536987305,636.2436875,641.578125,36,4,12,0,0,1,12,2,0,5.3344375,187.20604229749495,11.404139292011426,98.6159431250167,467.0,530.0,72.91563551343559,11.786048721249147,0.1441822499036789,2278.2030101160794,3976.609281437126,0.0
26,82,وَٱلَّذِىٓ أَطْمَعُ أَن يَغْفِرَ لِى خَطِيٓـَٔتِى يَوْمَ ٱلدِّينِ,63,-7.932096481323242,641.378125,650.2760000000001,65,8,21,2,2,0,21,4,4,8.897875,187.43221749417845,11.655155253546047,75.00012744150973,774.0,886.0,72.56111043732636,12.588486129414932,0.13330288231372833,2127.078817840176,3797.911066308244,0.0
26,83,رَبِّ هَبْ لِى حُكْمًۭا وَأَلْحِقْنِى بِٱلصَّـٰلِحِينَ,52,-9.170149803161621,650.236,656.9913125,54,6,15,1,2,1,16,2,2,6.7553125,186.9415691603712,18.19108470278537,114.8117707398377,641.0,672.0,76.49271463711668,13.57136103168146,0.15746265649795532,2155.86936819557,3892.578125,0.0
26,84,وَٱجْعَل لِّى لِسَانَ صِدْقٍۢ فِى ٱلْـَٔاخِرِينَ,45,-8.190801620483398,657.2313125000001,663.2173750000001,48,6,12,0,2,1,13,3,3,5.9860625,179.81994456431482,17.83941820557313,125.36336544801513,511.0,595.0,73.00105693309095,12.417030000561134,0.139452263712883,1782.3598151345657,3419.340093085106,0.2400000000000091
26,85,وَٱجْعَلْنِى مِن وَرَثَةِ جَنَّةِ ٱلنَّعِيمِ,44,-9.82055377960205,663.037375,669.7025625,44,5,14,0,0,2,14,1,0,6.6651875,182.6992386701236,20.370994027594474,130.83891945285535,509.0,663.0,72.2137635225883,11.16739304551198,0.14606456458568573,2282.6943033722887,4067.284688995215,0.0
26,86,وَٱغْفِرْ لِأَبِىٓ إِنَّهُۥ كَانَ مِنَ ٱلضَّآلِّينَ,51,-9.212865829467773,669.5025625,676.8056875,52,6,17,2,1,1,17,5,2,7.303125,191.0021164009286,11.10111806618339,78.7346206471656,665.0,727.0,73.81998515234187,13.31278109061229,0.1470000445842743,2140.5334012126796,3837.984443231441,0.0
26,87,وَلَا تُخْزِنِى يَوْمَ يُبْعَثُونَ,34,-11.121295928955078,676.885625,681.8504375,34,4,11,0,0,0,11,2,1,4.9648125,171.9276070095765,13.889782938725363,115.49170589572009,423.0,493.0,70.9445466221335,12.958475181795377,0.12454665452241898,2051.7178840044967,3804.737580128205,0.0799375000000282
26,88,يَوْمَ لَا يَنفَعُ مَالٌۭ وَلَا بَنُونَ,38,-9.637494087219238,681.6504375,686.5945625,39,6,12,0,0,1,13,4,0,4.944125,177.01503097183874,13.078500057732528,66.40156788776142,487.0,491.0,75.37055017714653,16.468686339467666,0.1383586823940277,1979.9257064459969,3673.1350806451615,0.0
26,89,إِلَّا مَنْ أَتَى ٱللَّهَ بِقَلْبٍۢ سَلِيمٍۢ,42,-9.874218940734863,688.1345625,692.2860625000001,44,6,11,0,1,2,13,2,1,4.1515,180.04805174807015,21.49236101635483,128.10471805283788,356.0,412.0,73.04385108603135,14.591685739478423,0.15878164768218994,2217.1913116805204,4229.867788461538,1.5399999999999636
26,90,وَأُزْلِفَتِ ٱلْجَنَّةُ لِلْمُتَّقِينَ,38,-11.158276557922363,692.0860625,697.4781875,38,3,13,0,1,1,13,1,1,5.392125,196.17830178981328,13.720904016798814,103.42125577445273,499.0,536.0,74.60973901152568,12.836230393976182,0.164071187376976,1906.4328712799204,3729.798446745562,0.0
26,91,وَبُرِّزَتِ ٱلْجَحِيمُ لِلْغَاوِينَ,35,-8.28917121887207,697.6381875,702.2637500000001,35,3,12,0,0,0,12,3,1,4.6255625,184.49445619436725,10.52869118498337,68.8531541113702,406.0,459.0,74.45881390202683,11.473225376407044,0.16399265825748444,1785.9408500268928,3453.5560344827586,0.15999999999996817
26,92,وَقِيلَ لَهُمْ أَيْنَ مَا كُنتُمْ تَعْبُدُونَ,45,-9.311467170715332,702.12375,708.7458125,45,6,14,0,1,0,14,3,1,6.6220625,184.1271416613542,30.32837477279504,352.50824265732984,560.0,659.0,72.21852155482505,14.089553796816743,0.13087481260299683,1928.4367446107015,3674.4791666666665,0.0
26,93,مِن دُونِ ٱللَّهِ هَلْ يَنصُرُونَكُمْ أَوْ يَنتَصِرُونَ,55,-9.608514785766602,708.5858125,716.5403125,55,7,17,0,2,0,17,3,2,7.9545,187.09538837111006,15.190971463710135,134.32178688810075,696.0,792.0,72.15488429123573,11.266839908863867,0.13475705683231354,1969.809396068663,3563.8805220883532,0.0
26,94,فَكُبْكِبُوا۟ فِيهَا هُمْ وَٱلْغَاوُۥنَ,37,-9.176580429077148,716.3403125,721.351625,39,4,11,0,0,0,11,4,1,5.0113125,171.42655999715421,12.431922533208324,55.131336767347705,477.0,498.0,73.72005154701634,13.909219796133511,0.1343155950307846,1716.2091207968424,3398.4375,0.0
26,95,وَجُنُودُ إِبْلِيسَ أَجْمَعُونَ,31,-8.472148895263672,721.151625,725.2218125,31,3,11,0,0,0,11,3,0,4.0701875,180.5429068914449,14.751783421976103,53.403674174064776,397.0,404.0,77.30409606238136,15.061999102995218,0.1611829251050949,1968.1241064973283,3809.2041015625,0.0
26,96,قَالُوا۟ وَهُمْ فِيهَا يَخْتَصِمُونَ,35,-8.188557624816895,725.2618125,730.263375,36,4,11,0,2,0,11,5,3,5.0015625,170.7030674926019,16.89340683036569,71.18079801447885,423.0,497.0,71.20192800698109,14.25888612973205,0.12356121838092804,1633.2221477831306,3353.8515127388537,0.03999999999996362
26,97,تَٱللَّهِ إِن كُنَّا لَفِى ضَلَـٰلٍۢ مُّبِينٍ,43,-9.46875,730.143375,736.11175,45,6,13,1,1,4,15,3,1,5.968375,184.25739172802466,12.896056606850191,58.77167304930242,554.0,593.0,74.8617412347655,12.76452470834531,0.14914488792419434,1740.6031222110937,3416.1514037433153,0.0
26,98,إِذْ نُسَوِّيكُم بِرَبِّ ٱلْعَـٰلَمِينَ,38,-9.406806945800781,735.95175,741.636,39,4,13,1,0,0,13,3,0,5.68425,171.14781629302763,17.48820011343536,122.95884496279668,481.0,565.0,72.28228915950407,13.68362922778123,0.138261616230011,1774.7631477670668,3610.516151685393,0.0
26,99,وَمَآ أَضَلَّنَآ إِلَّا ٱلْمُجْرِمُونَ,40,-10.10948657989502,742.0159375000001,746.8736875000001,40,4,14,2,1,0,14,6,1,4.85775,193.6234120381964,11.071029334286399,44.41432047796968,465.0,482.0,76.88639280934326,14.37872050535224,0.16381382942199707,2003.750513809164,3686.8832236842104,0.3799375000000964
26,100,فَمَا لَنَا مِن شَـٰفِعِينَ,26,-8.913896560668945,746.6736875,750.6636875,27,4,10,1,0,0,10,4,0,3.99,184.57503920357763,16.058249060107403,110.30326695998727,351.0,396.0,70.99016834088582,14.221705126483174,0.10872258991003036,2064.5272739987936,3828.1875,0.0
26,101,وَلَا صَدِيقٍ حَمِيمٍۢ,21,-10.969609260559082,750.6236875,753.2854375000001,22,3,6,0,2,2,8,3,2,2.66175,176.92659027604134,20.32223922903592,118.70740634372986,263.0,263.0,76.48685860685873,14.04414286397043,0.16320405900478363,1827.4024269774952,3536.6443452380954,0.0
26,102,فَلَوْ أَنَّ لَنَا كَرَّةًۭ فَنَكُونَ مِنَ ٱلْمُؤْمِنِينَ,56,-7.185909748077393,753.0854375,761.0600000000001,57,7,18,0,0,2,19,3,0,7.9745625,184.37456369166563,11.031394018555893,52.16660484326903,729.0,794.0,76.0325988513028,14.298426150125398,0.18950359523296356,1954.4401648667008,3579.34375,0.0
26,103,إِنَّ فِى ذَٰلِكَ لَـَٔايَةًۭ ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,63,-8.930047988891602,761.44,769.998,68,8,22,1,0,3,23,5,0,8.558,180.01716932357166,17.07459157189465,67.46671974276651,756.0,852.0,73.88948754855839,12.078111978455375,0.14973469078540802,2062.129950575771,3780.841884328358,0.37999999999999545
26,104,وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ,44,-8.652403831481934,769.978,775.4920000000001,44,5,15,0,0,1,15,3,0,5.514,183.3656376670836,18.058934849773504,129.05766749662908,536.0,548.0,74.92304978129175,12.402977390575726,0.14090046286582947,1927.2339197868707,3631.864161849711,0.0
26,105,كَذَّبَتْ قَوْمُ نُوحٍ ٱلْمُرْسَلِينَ,37,-11.890079498291016,775.912,780.9425,37,4,10,0,1,1,11,2,1,5.0305,172.28637859069585,16.345090809789816,72.86717484299277,473.0,500.0,74.91036135466796,11.89134920921209,0.15653562545776367,2009.814834951411,3655.112737341772,0.4199999999999591
26,106,إِذْ قَالَ لَهُمْ أَخُوهُمْ نُوحٌ أَلَا تَتَّقُونَ,50,-8.16292667388916,780.7425,787.5047500000001,50,7,15,0,2,1,16,5,3,6.76225,184.00865977362724,32.22357141069266,357.3769238874025,618.0,673.0,74.15035851946114,13.491118990697275,0.1438286304473877,1859.2499145701015,3689.121462264151,0.0
26,107,إِنِّى لَكُمْ رَسُولٌ أَمِينٌۭ,29,-9.33448314666748,787.30475,791.7653125,30,4,8,0,0,3,10,2,0,4.4605625,175.38641490124638,12.896778024351404,38.29534757270187,377.0,443.0,70.70480599238259,12.176179216946917,0.13144880533218384,1992.2550444692133,3703.0133928571427,0.0
26,108,فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,31,-9.307520866394043,791.5853125,796.1155,32,3,10,0,2,0,10,3,2,4.5301875,191.1957199285647,8.753052517002912,45.24526663784164,398.0,450.0,73.08508815702271,12.181959880142239,0.1437176913022995,2180.320910210867,3917.6386443661972,0.0
26,109,وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ,87,-9.198543548583984,795.9354999999999,808.0970625,92,11,28,3,0,1,29,6,0,12.161625,194.89765249863524,24.732518489542954,155.86062086899858,1054.0,1213.0,73.33136084778263,13.022011848358412,0.1518605798482895,1922.652063820082,3773.2119422572177,0.0
26,110,فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,31,-9.845802307128906,807.8970625,812.19125,32,3,10,0,2,0,10,3,2,4.2941875,196.53378671481784,17.573932917808616,169.39799334585416,405.0,426.0,76.22692664098732,14.629073399362978,0.2107575386762619,1906.3627610040544,3610.0694444444443,0.0
26,111,قَالُوٓا۟ أَنُؤْمِنُ لَكَ وَٱتَّبَعَكَ ٱلْأَرْذَلُونَ,52,-8.195489883422852,811.9911875,819.3960000000001,53,5,18,1,1,0,18,4,1,7.4048125,173.63742733043975,16.196321184949326,228.02842977951465,668.0,737.0,74.40177359261914,11.580538896473723,0.16151931881904602,1919.9158881589753,3549.7036637931033,0.0
26,112,قَالَ وَمَا عِلْمِى بِمَا كَانُوا۟ يَعْمَلُونَ,45,-9.837785720825195,819.836,826.18925,46,6,14,0,1,0,14,6,1,6.35325,205.01733489739178,30.491493711414428,335.3505210367531,513.0,632.0,73.88960937615668,16.118473221362244,0.17376796901226044,1630.55989272661,3413.316582914573,0.4399999999999409
26,113,إِنْ حِسَابُهُمْ إِلَّا عَلَىٰ رَبِّى ۖ لَوْ تَشْعُرُونَ,54,-9.516815185546875,826.1692499999999,833.4109375,56,7,17,1,0,0,17,4,0,7.24175,203.89983185706893,13.172876916322991,70.59324709917371,674.0,721.0,75.72000305243235,11.791502919891224,0.181937575340271,1948.7601134920628,3656.766244493392,0.0
26,114,وَمَآ أَنَا۠ بِطَارِدِ ٱلْمُؤْمِنِينَ,37,-7.914932727813721,833.2109375,838.5741875,38,4,13,1,1,0,13,5,1,5.36325,179.21086364132316,25.047357624447937,137.20965764228953,458.0,533.0,74.55551532742493,12.165705200044904,0.1644006222486496,1845.8993263963882,3535.15625,0.0
26,115,إِنْ أَنَا۠ إِلَّا نَذِيرٌۭ مُّبِينٌۭ,34,-8.669758796691895,838.3741875,843.524,37,5,9,0,0,3,11,4,0,5.1498125,172.65738821488222,14.194298399057743,73.9120972325722,418.0,511.0,71.37059713644203,12.690335714434271,0.14923280477523804,1668.9259779218658,3249.126552795031,0.0
26,116,قَالُوا۟ لَئِن لَّمْ تَنتَهِ يَـٰنُوحُ لَتَكُونَنَّ مِنَ ٱلْمَرْجُومِينَ,70,-8.82433795928955,843.5039999999999,852.996,72,8,23,1,1,1,23,7,1,9.4920625,196.2793722623004,16.835113176627587,94.70507721809776,898.0,946.0,76.77289080123266,13.98714839857445,0.19389426708221436,2104.882397072379,3827.861952861953,0.0
26,117,قَالَ رَبِّ إِنَّ قَوْمِى كَذَّبُونِ,36,-8.265023231506348,853.4759375,857.9725625,36,5,12,0,2,1,12,2,2,4.496625,197.2085529009104,16.195010318488787,75.0218158978916,434.0,446.0,77.92842465881037,12.439959368042862,0.18788735568523407,2096.215912958445,3865.41445035461,0.47993750000000546
26,118,فَٱفْتَحْ بَيْنِى وَبَيْنَهُمْ فَتْحًۭا وَنَجِّنِى وَمَن مَّعِىَ مِنَ ٱلْمُؤْمِنِينَ,83,-8.80168628692627,857.8125,869.13475,84,9,24,0,0,2,25,1,0,11.32225,187.21154704554937,27.292110268802713,169.99288465400292,1000.0,1129.0,74.2501538125132,13.185188630337269,0.15856261551380157,1912.7159537617506,3665.3866525423728,0.0
26,119,فَأَنجَيْنَـٰهُ وَمَن مَّعَهُۥ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ,55,-7.244755744934082,868.95475,876.00125,57,6,17,1,0,1,17,2,0,7.0465,169.03302670536965,18.856277134285833,117.16199884865954,654.0,701.0,76.0993149977791,12.235710838874736,0.15471431612968445,1968.7409065053898,3779.5531674208146,0.0
26,120,ثُمَّ أَغْرَقْنَا بَعْدُ ٱلْبَاقِينَ,36,-9.179571151733398,875.90125,881.1676875,36,4,10,0,2,1,10,3,3,5.2664375,202.274696386671,19.18314365192677,57.945802357757685,466.0,523.0,75.11925049515693,14.188048577137545,0.18232117593288422,1998.1949510659665,3752.035984848485,0.0
26,121,إِنَّ فِى ذَٰلِكَ لَـَٔايَةًۭ ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,63,-9.905985832214355,881.0676875,890.4409375,68,8,22,1,0,3,23,5,0,9.37325,195.3550566078976,18.109900062782316,140.74465794764427,764.0,934.0,72.71041931026046,12.938415341857256,0.16326619684696198,2000.4856377640633,3746.4003839590446,0.0
26,122,وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ,44,-9.250267028808594,890.4609375,896.414125,44,5,15,0,0,1,15,3,0,5.9531875,176.76360000263153,27.505224347874115,218.73084402357478,529.0,592.0,74.60727409336378,10.862756384705763,0.16727833449840546,2156.551337793604,4000.0835561497324,0.01999999999998181
26,123,كَذَّبَتْ عَادٌ ٱلْمُرْسَلِينَ,30,-9.903616905212402,896.654125,900.7355,30,3,8,0,0,1,9,2,0,4.081375,176.87861388363746,27.040458342331963,134.2775076259462,371.0,405.0,72.7845155741605,12.086281920343426,0.1356760710477829,2050.4658185107874,3904.541015625,0.2400000000000091
26,124,إِذْ قَالَ لَهُمْ أَخُوهُمْ هُودٌ أَلَا تَتَّقُونَ,50,-9.406407356262207,900.6555,908.452,50,7,15,0,2,1,16,5,3,7.7965,193.40712173982385,29.32074724010197,228.35109975147748,612.0,776.0,69.97714807751547,10.74278907350146,0.13304506242275238,1991.7444055691892,3722.1439549180327,0.0
26,125,إِنِّى لَكُمْ رَسُولٌ أَمِينٌۭ,29,-7.7336039543151855,908.472,912.07025,30,4,8,0,0,3,10,2,0,3.59825,201.68175229992636,18.35823801779824,91.94939997983997,347.0,356.0,77.59764538190352,12.36008988632605,0.18128763139247894,1753.4874325773235,3493.224557522124,0.01999999999998181
26,126,فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,31,-9.605762481689453,912.13025,916.5485,32,3,10,0,2,0,10,3,2,4.41825,216.3329140795692,20.752766343704806,93.84672236959864,376.0,438.0,72.45257631076564,14.342827343549425,0.15330691635608673,1853.5857814362719,3586.5557553956833,0.06000000000005912
26,127,وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ,87,-8.813347816467285,916.6484999999999,928.8500625,92,11,28,3,0,1,29,6,0,12.201625,186.75949204206447,15.675850568096253,111.42269799485487,1029.0,1217.0,72.85563842832616,12.009967891189003,0.14759621024131775,1917.4222211822814,3631.769469895288,0.09999999999990905
26,128,أَتَبْنُونَ بِكُلِّ رِيعٍ ءَايَةًۭ تَعْبَثُونَ,45,-10.242624282836914,928.7500625,935.0760625,46,5,14,0,0,2,16,4,0,6.326,175.7314576533558,28.12125631074416,138.26909728692027,557.0,629.0,73.70896121421276,12.636547881155714,0.14933471381664276,1877.7176348713049,3549.715909090909,0.0
26,129,وَتَتَّخِذُونَ مَصَانِعَ لَعَلَّكُمْ تَخْلُدُونَ,48,-9.246621131896973,934.8760625,941.452625,48,4,18,0,1,0,18,3,3,6.5765625,195.2288496320985,19.674564597210054,297.9987502760415,566.0,654.0,73.97429137380712,11.153820350192278,0.147112637758255,1873.5075803940813,3585.027305825243,0.0
26,130,وَإِذَا بَطَشْتُم بَطَشْتُمْ جَبَّارِينَ,40,-7.691160678863525,941.252625,946.9585000000001,40,4,13,0,2,0,13,3,2,5.705875,180.88658388626973,19.2845800790916,135.97180932037065,501.0,567.0,73.44134587046162,12.238621877472427,0.14770565927028656,1782.0242124481201,3527.0164106145253,0.0
26,131,فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,31,-9.64734172821045,947.3585,951.4046875,32,3,10,0,2,0,10,3,2,4.0461875,177.58716743342754,17.154399047925544,92.36756836663344,332.0,401.0,68.90315506236901,10.35341522835192,0.1054258942604065,1979.5470073921815,3758.181594488189,0.39999999999997726
26,132,وَٱتَّقُوا۟ ٱلَّذِىٓ أَمَدَّكُم بِمَا تَعْلَمُونَ,48,-8.99887752532959,951.2046875,958.4852500000001,49,5,16,1,1,0,16,4,1,7.2805625,199.21614935579018,38.17047605213285,407.9250809180007,595.0,725.0,71.7419184276802,12.69685349872026,0.1476587951183319,1898.8375360626487,3681.058114035088,0.0
26,133,أَمَدَّكُم بِأَنْعَـٰمٍۢ وَبَنِينَ,32,-8.87486457824707,959.28525,963.0883125,34,3,12,1,0,1,13,2,0,3.8030625,193.79383141824718,27.599958682416876,160.7068926770598,315.0,377.0,71.01322209772842,10.906724339677288,0.14832207560539246,1797.28107590358,3523.043592436975,0.7999999999999545
26,134,وَجَنَّـٰتٍۢ وَعُيُونٍ,20,-9.843338966369629,963.6283125,965.58525,22,2,7,1,0,3,9,2,0,1.9569375,199.84159326224815,9.956197324970109,26.732947515334217,182.0,192.0,76.98792165883886,12.286390073629738,0.17097795009613037,2058.160050836318,3822.076612903226,0.5399999999999636
26,135,إِنِّىٓ أَخَافُ عَلَيْكُمْ عَذَابَ يَوْمٍ عَظِيمٍۢ,49,-11.030411720275879,965.4451875,972.9506250000001,50,6,15,1,1,3,17,4,2,7.5054375,189.15307233942877,14.703861502658011,105.75200047520735,657.0,747.0,70.8543766385729,14.023738263400624,0.11725345999002457,1930.0503465719871,3696.875,0.0
26,136,قَالُوا۟ سَوَآءٌ عَلَيْنَآ أَوَعَظْتَ أَمْ لَمْ تَكُن مِّنَ ٱلْوَٰعِظِينَ,74,-9.231134414672852,972.750625,982.8931875000001,75,9,24,3,3,2,25,8,3,10.1425625,192.83291936631457,21.48629814840255,94.35137428136929,959.0,1011.0,75.09395855203665,13.310283553594093,0.1682845801115036,2072.7074020482537,3809.0250394321765,0.0
26,137,إِنْ هَـٰذَآ إِلَّا خُلُقُ ٱلْأَوَّلِينَ,40,-8.715086936950684,982.6931875,987.8870000000001,41,5,14,2,1,0,14,5,2,5.1938125,196.9331634070504,28.435830199378895,351.92015456454436,502.0,516.0,75.53059755634378,12.496795409509705,0.16305217146873474,1992.6860919949831,3622.7473159509204,0.0
26,138,وَمَا نَحْنُ بِمُعَذَّبِينَ,27,-10.591395378112793,987.687,992.249875,27,3,10,0,0,0,10,2,0,4.562875,199.86648871578734,21.042637865076482,134.0687668199791,353.0,453.0,72.1660784616561,14.336646898089958,0.19232305884361267,2172.34739926172,3653.736888111888,0.0
26,139,فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةًۭ ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,94,-8.88370418548584,992.1298125000001,1005.4893125,102,10,33,2,0,3,34,7,0,13.3595,176.7754286774576,26.691305675699656,190.77931996917874,1154.0,1332.0,71.03792974420813,10.798885398506322,0.11658473312854767,1856.068319815035,3444.564892344498,0.0
26,140,وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ,44,-9.0411958694458,1005.28925,1011.908,44,5,15,0,0,1,15,3,0,6.61875,170.36240762080502,30.24692211689386,291.74895912011834,583.0,658.0,70.40304103570507,12.327732619518825,0.11954545974731445,1853.2902256162474,3476.713466183575,0.0
26,141,كَذَّبَتْ ثَمُودُ ٱلْمُرْسَلِينَ,32,-7.314494609832764,1011.8679999999999,1015.9375625,32,3,10,0,0,0,10,2,0,4.069625,190.04602705267715,19.47117594301979,62.75112591383058,381.0,403.0,74.44065965237763,11.716950669499886,0.12519921362400055,1860.0455497804262,3552.490234375,0.0
26,142,إِذْ قَالَ لَهُمْ أَخُوهُمْ صَـٰلِحٌ أَلَا تَتَّقُونَ,52,-8.973459243774414,1015.8775625,1024.1895625,53,7,17,1,3,1,18,5,4,8.312,196.79778931827505,22.73298084708582,129.6683171190469,637.0,828.0,67.31394540011337,10.61417400736563,0.10851390659809113,2033.8023465673314,3785.576923076923,0.0
26,143,إِنِّى لَكُمْ رَسُولٌ أَمِينٌۭ,29,-11.161322593688965,1023.9895625,1027.9399999999998,30,4,8,0,0,3,10,2,0,3.950375,191.93420318805914,9.087046402628992,58.40431176834605,371.0,392.0,72.62402602581972,12.227667439386067,0.12260676175355911,1937.515680522209,3618.0065524193546,0.0
26,144,فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,31,-9.94467830657959,1028.6200000000001,1032.41625,32,3,10,0,2,0,10,3,2,3.79625,216.38190268512716,20.632863847374008,77.49114812843555,370.0,376.0,74.66114400294735,13.473083902992506,0.1332591325044632,2200.111933742076,4089.9422268907565,0.680000000000291
26,145,وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ,87,-4.025697708129883,1033.87625,1045.636,92,11,28,3,0,1,29,6,0,11.75975,188.41025311701708,22.638222198988615,179.79692106180607,983.0,1172.0,71.95647003477869,12.183617576269295,0.15446709096431732,2033.5050908257099,3704.377547554348,1.4600000000000364
