surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
45,10,مِّن وَرَآئِهِمْ جَهَنَّمُ ۖ وَلَا يُغْنِى عَنْهُم مَّا كَسَبُوا۟ شَيْـًۭٔا وَلَا مَا ٱتَّخَذُوا۟ مِن دُونِ ٱللَّهِ أَوْلِيَآءَ ۖ وَلَهُمْ عَذَابٌ عَظِيمٌ,147,-1.6207594871520996,107.6679375,126.15618749999999,156,19,44,2,1,6,47,14,3,18.4881875,196.88126321184052,21.36862416543064,161.4945728754676,1652.0,1845.0,71.29378657007777,15.781263955779869,0.13266931474208832,1493.5248335193576,2849.1295415224913,0.0
45,11,هَـٰذَا هُدًۭى ۖ وَٱلَّذِينَ كَفَرُوا۟ بِـَٔايَـٰتِ رَبِّهِمْ لَهُمْ عَذَابٌۭ مِّن رِّجْزٍ أَلِيمٌ,89,-2.418842315673828,127.7561875,137.60399999999998,98,11,27,2,0,5,31,8,0,9.84775,201.51775542834622,22.13711309774528,220.51800059569211,910.0,981.0,70.93069574394826,13.158287900564114,0.13228462636470795,1484.4297251226544,2700.8167613636365,1.6000000000000085
45,12,ٱللَّهُ ٱلَّذِى سَخَّرَ لَكُمُ ٱلْبَحْرَ لِتَجْرِىَ ٱلْفُلْكُ فِيهِ بِأَمْرِهِۦ وَلِتَبْتَغُوا۟ مِن فَضْلِهِۦ وَلَعَلَّكُمْ تَشْكُرُونَ,132,-0.6697168946266174,139.284,155.1483125,135,14,42,0,1,0,42,3,3,15.8643125,199.96460888085164,32.53489370571234,408.38143482155726,1302.0,1583.0,66.43932254040102,13.46934491276665,0.10570621490478516,1557.0817276315745,2966.7023689516127,1.6800000000000068
45,13,وَسَخَّرَ لَكُم مَّا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ جَمِيعًۭا مِّنْهُ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍۢ لِّقَوْمٍۢ يَتَفَكَّرُونَ,128,-2.7788074016571045,154.9483125,171.99293749999998,137,16,42,4,2,6,45,9,3,17.0445625,183.74021237864062,23.367439638320384,112.51070141443017,1418.0,1701.0,66.28800490664561,14.829112446457868,0.10679447650909424,1525.4604268189892,2995.5880628517825,0.0
45,14,قُل لِّلَّذِينَ ءَامَنُوا۟ يَغْفِرُوا۟ لِلَّذِينَ لَا يَرْجُونَ أَيَّامَ ٱللَّهِ لِيَجْزِىَ قَوْمًۢا بِمَا كَانُوا۟ يَكْسِبُونَ,123,-2.7945070266723633,171.7929375,186.916,127,14,37,0,2,1,38,13,3,15.1230625,193.73417449619532,23.672747559920712,163.45779795429993,1360.0,1509.0,69.02451652395573,14.446021336022776,0.11113998293876648,1503.8766713274124,2760.835095137421,0.0
45,15,مَنْ عَمِلَ صَـٰلِحًۭا فَلِنَفْسِهِۦ ۖ وَمَنْ أَسَآءَ فَعَلَيْهَا ۖ ثُمَّ إِلَىٰ رَبِّكُمْ تُرْجَعُونَ,96,-4.34991979598999,186.716,200.5383125,103,11,34,3,1,2,35,6,1,13.8223125,200.5007398993415,23.038719486157614,233.97743075687953,1043.0,1379.0,67.09923869494432,14.718591438710764,0.13264398276805878,1485.718299855416,2650.7161458333335,0.0
45,16,وَلَقَدْ ءَاتَيْنَا بَنِىٓ إِسْرَٰٓءِيلَ ٱلْكِتَـٰبَ وَٱلْحُكْمَ وَٱلنُّبُوَّةَ وَرَزَقْنَـٰهُم مِّنَ ٱلطَّيِّبَـٰتِ وَفَضَّلْنَـٰهُمْ عَلَى ٱلْعَـٰلَمِينَ,150,-2.613607883453369,200.3383125,220.05656249999998,155,13,53,8,4,2,53,13,4,19.7181875,188.02160823002546,25.555984111510842,354.6287666005927,1671.0,1968.0,67.17834814627771,16.301920970585986,0.10113835334777832,1288.7748782946435,2361.0337317666126,0.0
45,17,وَءَاتَيْنَـٰهُم بَيِّنَـٰتٍۢ مِّنَ ٱلْأَمْرِ ۖ فَمَا ٱخْتَلَفُوٓا۟ إِلَّا مِنۢ بَعْدِ مَا جَآءَهُمُ ٱلْعِلْمُ بَغْيًۢا بَيْنَهُمْ ۚ إِنَّ رَبَّكَ يَقْضِى بَيْنَهُمْ يَوْمَ ٱلْقِيَـٰمَةِ فِيمَا كَانُوا۟ فِيهِ يَخْتَلِفُونَ,211,-1.2159037590026855,219.8565625,247.5511875,223,24,65,5,3,4,67,18,6,27.694625,188.92388048358862,24.609749239592865,266.79332339847235,2369.0,2766.0,66.72853951435846,15.694172473379412,0.08965545147657394,1431.364135188887,2646.245308891455,0.0
45,18,ثُمَّ جَعَلْنَـٰكَ عَلَىٰ شَرِيعَةٍۢ مِّنَ ٱلْأَمْرِ فَٱتَّبِعْهَا وَلَا تَتَّبِعْ أَهْوَآءَ ٱلَّذِينَ لَا يَعْلَمُونَ,117,-0.7115709185600281,247.3511875,262.083,119,13,38,3,0,3,39,10,0,14.7318125,184.34068989066057,26.865870696617378,212.14020360582845,1277.0,1470.0,68.77935719945555,14.365558380350352,0.10514891892671585,1581.0060451372917,2984.1038503253794,0.0
45,19,إِنَّهُمْ لَن يُغْنُوا۟ عَنكَ مِنَ ٱللَّهِ شَيْـًۭٔا ۚ وَإِنَّ ٱلظَّـٰلِمِينَ بَعْضُهُمْ أَوْلِيَآءُ بَعْضٍۢ ۖ وَٱللَّهُ وَلِىُّ ٱلْمُتَّقِينَ,133,-0.7391278147697449,261.8829375,279.676375,143,15,40,2,4,4,42,7,5,17.7934375,193.24275836245303,29.006375211894905,166.34846660453638,1487.0,1776.0,67.79752527130182,15.618236624341213,0.10894402116537094,1520.3991529701434,2948.664721723519,0.0
45,20,هَـٰذَا بَصَـٰٓئِرُ لِلنَّاسِ وَهُدًۭى وَرَحْمَةٌۭ لِّقَوْمٍۢ يُوقِنُونَ,67,-3.204087972640991,279.4763125,287.3,72,7,23,3,3,4,26,7,3,7.8236875,199.0157700071795,20.628772331484434,143.30583424575872,750.0,779.0,70.22150613362561,16.97766007184036,0.09198925644159317,1408.335224743609,2671.3647959183672,0.0
45,21,أَمْ حَسِبَ ٱلَّذِينَ ٱجْتَرَحُوا۟ ٱلسَّيِّـَٔاتِ أَن نَّجْعَلَهُمْ كَٱلَّذِينَ ءَامَنُوا۟ وَعَمِلُوا۟ ٱلصَّـٰلِحَـٰتِ سَوَآءًۭ مَّحْيَاهُمْ وَمَمَاتُهُمْ ۚ سَآءَ مَا يَحْكُمُونَ,170,-0.9342049956321716,289.0999375,310.706,180,17,55,4,1,3,56,17,1,21.6060625,182.7603091113522,26.71934479927451,225.46494894802663,1774.0,2157.0,66.04190680902434,14.849056305558385,0.08701049536466599,1464.70499254837,2638.2789386094673,1.7999374999999986
45,22,وَخَلَقَ ٱللَّهُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ وَلِتُجْزَىٰ كُلُّ نَفْسٍۭ بِمَا كَسَبَتْ وَهُمْ لَا يُظْلَمُونَ,117,-1.5227688550949097,310.506,326.2618125,119,13,38,3,4,1,39,6,5,15.7558125,188.89141875872733,26.814504250624896,256.3205187374256,1309.0,1572.0,65.56361313259427,14.53107460206127,0.09121942520141602,1496.7971890251715,2754.040948275862,0.0
45,23,أَفَرَءَيْتَ مَنِ ٱتَّخَذَ إِلَـٰهَهُۥ هَوَىٰهُ وَأَضَلَّهُ ٱللَّهُ عَلَىٰ عِلْمٍۢ وَخَتَمَ عَلَىٰ سَمْعِهِۦ وَقَلْبِهِۦ وَجَعَلَ عَلَىٰ بَصَرِهِۦ غِشَـٰوَةًۭ فَمَن يَهْدِيهِ مِنۢ بَعْدِ ٱللَّهِ ۚ أَفَلَا تَذَكَّرُونَ,206,-3.745178461074829,326.1618125,353.135625,217,24,77,6,3,2,79,9,6,26.9738125,187.45654947739214,22.95574080155549,159.43999900556102,2276.0,2694.0,66.55356134382501,15.311643075542381,0.09378448128700256,1457.529642300868,2712.0310646500593,0.0
45,24,وَقَالُوا۟ مَا هِىَ إِلَّا حَيَاتُنَا ٱلدُّنْيَا نَمُوتُ وَنَحْيَا وَمَا يُهْلِكُنَآ إِلَّا ٱلدَّهْرُ ۚ وَمَا لَهُم بِذَٰلِكَ مِنْ عِلْمٍ ۖ إِنْ هُمْ إِلَّا يَظُنُّونَ,163,-3.837048053741455,352.9355625,374.99743750000005,168,21,50,2,2,2,51,17,2,22.061875,191.83911061281967,24.297652500377886,163.44852190802507,1834.0,2203.0,66.4231925556799,15.719679606543403,0.10719010978937149,1392.3896263872964,2503.6458333333335,0.0
45,25,وَإِذَا تُتْلَىٰ عَلَيْهِمْ ءَايَـٰتُنَا بَيِّنَـٰتٍۢ مَّا كَانَ حُجَّتَهُمْ إِلَّآ أَن قَالُوا۟ ٱئْتُوا۟ بِـَٔابَآئِنَآ إِن كُنتُمْ صَـٰدِقِينَ,139,-5.178428649902344,374.7974375,393.3549375,147,16,47,7,3,2,48,20,3,18.5575,188.71229836372183,22.621684863843427,161.86969825381598,1572.0,1852.0,65.39718530953816,17.18072949201763,0.09832193702459335,1390.667201105466,2568.6018318965516,0.0
45,26,قُلِ ٱللَّهُ يُحْيِيكُمْ ثُمَّ يُمِيتُكُمْ ثُمَّ يَجْمَعُكُمْ إِلَىٰ يَوْمِ ٱلْقِيَـٰمَةِ لَا رَيْبَ فِيهِ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ,150,-4.049543380737305,393.154875,412.67600000000004,152,18,49,3,2,4,49,11,2,19.521125,185.43397051893692,20.037360531880655,154.21879142336326,1726.0,1949.0,65.02939304086796,16.30293396106462,0.06979604810476303,1361.8035853642803,2565.134001636661,0.0
45,27,وَلِلَّهِ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَيَوْمَ تَقُومُ ٱلسَّاعَةُ يَوْمَئِذٍۢ يَخْسَرُ ٱلْمُبْطِلُونَ,105,-2.061589241027832,416.876,426.916,109,10,34,2,3,1,35,5,4,10.04,193.00986612674564,22.720563747868198,168.06861187322056,814.0,1001.0,68.75523105618741,15.02052995448138,0.10207828134298325,1456.7614220065534,2618.6803343949045,4.199999999999932
45,28,وَتَرَىٰ كُلَّ أُمَّةٍۢ جَاثِيَةًۭ ۚ كُلُّ أُمَّةٍۢ تُدْعَىٰٓ إِلَىٰ كِتَـٰبِهَا ٱلْيَوْمَ تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ,119,-4.9507155418396,428.4759375,443.076,125,14,39,5,0,5,42,10,0,14.6000625,172.9742781109233,21.04733653277471,325.35077204537754,1245.0,1457.0,67.02386651142396,16.19678663777465,0.08921083807945251,1344.3394657330261,2422.3536652078774,1.5599374999999895
45,29,هَـٰذَا كِتَـٰبُنَا يَنطِقُ عَلَيْكُم بِٱلْحَقِّ ۚ إِنَّا كُنَّا نَسْتَنسِخُ مَا كُنتُمْ تَعْمَلُونَ,96,-6.950298309326172,442.996,456.132,100,11,32,2,3,2,32,8,4,13.136,173.9829113635965,19.157703210411412,139.253046165853,985.0,1310.0,63.556125810471734,16.78145642077998,0.07479899376630783,1311.8567485902727,2424.555200729927,0.0
45,30,فَأَمَّا ٱلَّذِينَ ءَامَنُوا۟ وَعَمِلُوا۟ ٱلصَّـٰلِحَـٰتِ فَيُدْخِلُهُمْ رَبُّهُمْ فِى رَحْمَتِهِۦ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْمُبِينُ,127,-0.8726668357849121,460.9719375,473.046125,134,13,43,3,1,1,43,10,2,12.0741875,183.9898538065002,23.235771866060485,274.5873274004134,1023.0,1204.0,68.30556777818431,14.758444339851097,0.09354691952466965,1424.068679092261,2586.495535714286,4.839937500000019
45,31,وَأَمَّا ٱلَّذِينَ كَفَرُوٓا۟ أَفَلَمْ تَكُنْ ءَايَـٰتِى تُتْلَىٰ عَلَيْكُمْ فَٱسْتَكْبَرْتُمْ وَكُنتُمْ قَوْمًۭا مُّجْرِمِينَ,123,-0.7641764283180237,474.266125,489.718,126,12,37,3,1,3,38,8,1,15.451875,190.42923785442892,25.008565339501086,284.6909668517383,1254.0,1542.0,66.4687821793683,16.042943139133243,0.09080088138580322,1321.3115107872773,2466.3561076604556,1.2199999999999704
45,32,وَإِذَا قِيلَ إِنَّ وَعْدَ ٱللَّهِ حَقٌّۭ وَٱلسَّاعَةُ لَا رَيْبَ فِيهَا قُلْتُم مَّا نَدْرِى مَا ٱلسَّاعَةُ إِن نَّظُنُّ إِلَّا ظَنًّۭا وَمَا نَحْنُ بِمُسْتَيْقِنِينَ,165,-4.119717597961426,489.518,509.91456250000005,167,22,47,0,6,7,49,12,6,20.3965625,175.89110106830006,20.062679784388095,254.10225595859058,1783.0,2036.0,69.22739866041704,16.29448106963765,0.09258707612752914,1445.558032204877,2632.7635188087775,0.0
45,33,وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا عَمِلُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ,85,-5.1587395668029785,509.7345625,520.5311875,90,11,28,0,1,1,28,9,1,10.796625,179.45470339060256,20.588276961047654,175.16798223731598,890.0,1076.0,68.47558424668347,14.9023717098488,0.11112261563539505,1464.6757272636694,2722.8411612426034,0.0
45,34,وَقِيلَ ٱلْيَوْمَ نَنسَىٰكُمْ كَمَا نَسِيتُمْ لِقَآءَ يَوْمِكُمْ هَـٰذَا وَمَأْوَىٰكُمُ ٱلنَّارُ وَمَا لَكُم مِّن نَّـٰصِرِينَ,125,-3.1804327964782715,523.871125,536.2737500000001,127,14,42,5,3,3,42,13,3,12.402625,188.95503953646227,21.175909382767273,138.88891799557973,1164.0,1237.0,71.42324365471602,16.171112023204685,0.1024872437119484,1418.9213592971714,2619.905766752577,3.339937500000019
45,35,ذَٰلِكُم بِأَنَّكُمُ ٱتَّخَذْتُمْ ءَايَـٰتِ ٱللَّهِ هُزُوًۭا وَغَرَّتْكُمُ ٱلْحَيَوٰةُ ٱلدُّنْيَا ۚ فَٱلْيَوْمَ لَا يُخْرَجُونَ مِنْهَا وَلَا هُمْ يُسْتَعْتَبُونَ,158,-0.7811347842216492,539.81375,557.412,162,16,49,3,0,2,50,11,3,17.59825,185.24629689930762,18.734776814208523,140.33542272711068,1488.0,1756.0,68.74576993014043,16.19321262473258,0.0974215567111969,1357.9741487760919,2535.411931818182,3.5399999999999636
45,36,فَلِلَّهِ ٱلْحَمْدُ رَبِّ ٱلسَّمَـٰوَٰتِ وَرَبِّ ٱلْأَرْضِ رَبِّ ٱلْعَـٰلَمِينَ,77,-0.610088586807251,558.152,567.9127500000001,79,8,26,3,1,0,26,4,1,9.76075,186.17745117658038,25.97973978616904,329.2092916836059,847.0,973.0,69.25289159432802,15.366407845271043,0.11506226658821106,1453.3307664942702,2664.0114379084966,0.7400000000000091
45,37,وَلَهُ ٱلْكِبْرِيَآءُ فِى ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۖ وَهُوَ ٱلْعَزِيزُ ٱلْحَكِيمُ,81,-5.691667556762695,567.71275,578.1527500000001,84,8,27,3,1,0,27,8,1,10.44,175.18765711155095,21.973314091401996,130.4579743193392,774.0,1041.0,65.31990209155477,15.908789729554085,0.12173175066709518,1348.2276159420226,2487.12251529052,0.0
