surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
79,22,ثُمَّ أَدْبَرَ يَسْعَىٰ,23,-7.727352142333984,129.946875,134.370625,23,3,8,1,0,1,8,1,0,4.42375,186.58537520519107,15.233155387521764,74.28965735806835,346.0,439.0,69.21860464316504,14.232931709769893,0.1320405751466751,1268.5007209050889,2181.8794964028775,0.0
79,23,فَحَشَرَ فَنَادَىٰ,18,-7.402659893035889,134.170625,137.119,18,2,8,1,0,0,8,2,0,2.948375,202.53534055817613,15.546919237901298,57.732332974771765,280.0,291.0,75.81875225942002,17.680736605491223,0.14968642592430115,1269.6959357374592,2268.2291666666665,0.0
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلْأَعْلَىٰ,35,-10.79104232788086,136.959,143.1029375,36,4,12,1,1,0,12,3,1,6.1439375,201.7380602638835,14.078466883838317,81.49846312811843,537.0,611.0,71.01488177611066,16.631735017875624,0.120528444647789,1376.21140439393,2546.38671875,0.0
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلْـَٔاخِرَةِ وَٱلْأُولَىٰٓ,52,-8.928969383239746,142.9429375,151.84256249999999,54,5,19,2,0,0,19,5,2,8.899625,193.00341620072234,11.273891031965615,141.50246958421286,783.0,886.0,72.1804193534947,15.461397120124115,0.13765574991703033,1586.9725835792467,2946.600582437276,0.0
79,26,إِنَّ فِى ذَٰلِكَ لَعِبْرَةًۭ لِّمَن يَخْشَىٰٓ,45,-8.966775894165039,151.6625625,159.652,46,6,16,3,0,2,17,3,1,7.9894375,183.87909271843444,18.472460131657158,278.7693659490937,649.0,795.0,71.90121644552943,14.551250683824348,0.14122594892978668,1694.989654126469,3123.0625,0.0
79,27,ءَأَنتُمْ أَشَدُّ خَلْقًا أَمِ ٱلسَّمَآءُ ۚ بَنَىٰهَا,52,-7.298827648162842,160.232,168.9890625,54,6,17,2,1,1,18,4,2,8.7570625,200.5447713814091,33.32412179203101,329.4654620686212,748.0,872.0,72.73271716620384,12.911513465133726,0.16111071407794952,1560.6456873192778,2894.2746350364964,0.5800000000000125
79,28,رَفَعَ سَمْكَهَا فَسَوَّىٰهَا,29,-7.4986162185668945,169.1290625,174.0889375,29,3,11,1,0,0,11,3,0,4.959875,176.78018518267746,30.391599152049388,222.88469704766385,402.0,492.0,70.63523199572616,10.825114599785502,0.13599784672260284,1378.3311701775615,2527.7217741935483,0.14000000000001478
79,29,وَأَغْطَشَ لَيْلَهَا وَأَخْرَجَ ضُحَىٰهَا,41,-7.109588623046875,173.8889375,180.957,41,4,15,1,2,0,15,3,4,7.0680625,207.71965331310787,24.21253276046716,255.0660339917086,613.0,703.0,74.67309552267868,14.902830952851952,0.17829816043376923,1567.9635069341546,2827.9128959276018,0.0
79,30,وَٱلْأَرْضَ بَعْدَ ذَٰلِكَ دَحَىٰهَآ,37,-7.4648637771606445,181.317,187.246375,37,4,14,3,1,0,14,4,1,5.929375,205.5155303354228,23.78731313125005,334.5076159294538,514.0,589.0,73.53963012051402,13.112834354794062,0.16160815954208374,1482.3597652507262,2633.3585349462364,0.36000000000001364
79,31,أَخْرَجَ مِنْهَا مَآءَهَا وَمَرْعَىٰهَا,40,-9.206609725952148,187.046375,194.212,40,4,14,2,0,0,14,6,1,7.165625,200.0402261048955,15.713839531700271,72.1764565445649,588.0,713.0,71.39352257269056,14.065869274975094,0.14550180733203888,1405.226377737105,2505.196707589286,0.0
79,32,وَٱلْجِبَالَ أَرْسَىٰهَا,24,-8.329941749572754,195.052,198.692,24,2,8,1,0,0,8,3,0,3.64,228.1054467959564,20.55008794819625,170.26085187166018,326.0,361.0,78.80340810676299,16.655512350718062,0.23195135593414307,1635.820738403078,2728.001644736842,0.8400000000000034
79,33,مَتَـٰعًۭا لَّكُمْ وَلِأَنْعَـٰمِكُمْ,34,-10.039541244506836,198.952,205.2175,37,3,12,2,0,1,13,2,0,6.2655,196.83228396722868,12.24959095411261,125.54930423250445,528.0,623.0,70.97404312803108,20.022518979295132,0.14607302844524384,1316.593298382391,2607.222576530612,0.2599999999999909
79,34,فَإِذَا جَآءَتِ ٱلطَّآمَّةُ ٱلْكُبْرَىٰ,41,-9.01602840423584,205.0175,212.06799999999998,41,4,14,3,1,1,14,6,1,7.0504375,204.01033998024056,23.746227144572096,272.8797975716136,620.0,702.0,72.60865107976277,15.547082895865264,0.15593558549880981,1492.4625483568104,2609.9406108597286,0.0
79,35,يَوْمَ يَتَذَكَّرُ ٱلْإِنسَـٰنُ مَا سَعَىٰ,41,-8.251399040222168,212.028,219.6896875,42,5,15,2,0,0,15,3,0,7.6616875,208.53085211566793,34.42278003218433,391.88559975332953,641.0,763.0,69.18098194539796,14.44677009400039,0.11870931833982468,1314.4488756952976,2339.8763020833335,0.0
79,36,وَبُرِّزَتِ ٱلْجَحِيمُ لِمَن يَرَىٰ,35,-11.8519287109375,219.7496875,225.5776875,35,4,13,1,0,0,13,2,0,5.828,198.7275141038978,12.567498367709565,90.55847988185945,503.0,579.0,73.91176548249187,15.23852716178643,0.16328613460063934,1348.4744434821444,2400.059767759563,0.060000000000002274
79,37,فَأَمَّا مَن طَغَىٰ,19,-10.093220710754395,225.5776875,229.2786875,19,3,7,1,1,1,7,2,2,3.701,185.08688883834648,15.440091944852293,79.55255153832772,300.0,367.0,67.50116745040434,14.642700510072716,0.10865098237991333,1447.9519175391545,2568.8981681034484,0.0
79,38,وَءَاثَرَ ٱلْحَيَوٰةَ ٱلدُّنْيَا,32,-9.15893268585205,229.0786875,235.156625,32,3,10,1,0,0,10,3,0,6.0779375,191.54620473897384,16.348338043687928,107.13224993602847,499.0,604.0,69.13496188521164,14.072474565808859,0.12080572545528412,1423.894584842688,2553.0838815789475,0.0
79,39,فَإِنَّ ٱلْجَحِيمَ هِىَ ٱلْمَأْوَىٰ,35,-9.545697212219238,235.876625,240.564625,35,4,11,1,0,1,11,2,0,4.688,211.72001661579847,18.146583692098638,119.0391660401805,451.0,465.0,75.55587647136814,15.665440408963113,0.1678081452846527,1369.9203682539119,2544.8022959183672,0.7199999999999989
79,40,وَأَمَّا مَنْ خَافَ مَقَامَ رَبِّهِۦ وَنَهَى ٱلنَّفْسَ عَنِ ٱلْهَوَىٰ,68,-6.352700710296631,240.524625,252.388,69,9,22,1,1,2,22,4,2,11.863375,196.06365920628113,23.37490991934609,296.44537287910543,1011.0,1183.0,71.18245496160559,16.013423725255926,0.14680661261081696,1531.5014379370796,2735.4068396226417,0.0
79,41,فَإِنَّ ٱلْجَنَّةَ هِىَ ٱلْمَأْوَىٰ,35,-9.028299331665039,252.32799999999997,257.92318750000004,35,4,11,1,0,2,11,1,0,5.59525,218.58458562598364,24.195113573755602,183.7050759584921,462.0,556.0,75.93248345877531,14.31651992191227,0.19460313022136688,1938.9167475840786,3305.714285714286,0.0
79,42,يَسْـَٔلُونَكَ عَنِ ٱلسَّاعَةِ أَيَّانَ مُرْسَىٰهَا,49,-8.97485065460205,257.7231875,267.26075000000003,51,5,17,1,0,0,17,5,0,9.5375625,200.58256972743706,16.9800636648947,223.61449381888946,737.0,950.0,69.60563940138705,15.656988317178252,0.1406564712524414,1637.4958640473285,2838.0016722408027,0.0
79,43,فِيمَ أَنتَ مِن ذِكْرَىٰهَآ,28,-8.632332801818848,267.06075,271.588,28,4,10,2,0,0,10,4,0,4.52725,197.91278645334643,19.917018968617864,154.10793659265562,425.0,449.0,74.62371642770488,15.175471733152268,0.17113278806209564,1563.737682430069,2790.823063380282,0.0
79,44,إِلَىٰ رَبِّكَ مُنتَهَىٰهَآ,28,-10.929747581481934,272.108,276.35512500000004,28,3,12,3,0,0,12,4,0,4.247125,209.1062277054359,11.601582547050645,40.0484813502467,419.0,421.0,76.83052018928112,18.054429635847853,0.17796924710273743,1545.8527858261832,2771.968984962406,0.5199999999999818
79,45,إِنَّمَآ أَنتَ مُنذِرُ مَن يَخْشَىٰهَا,39,-6.14803409576416,276.155125,283.0458125,39,5,14,2,0,1,14,4,1,6.8906875,193.97828675307235,11.599802345527074,70.82222210086832,580.0,686.0,70.79509621754622,15.26510193415225,0.12088274955749512,1632.6970971977953,2929.7960069444443,0.0
79,46,كَأَنَّهُمْ يَوْمَ يَرَوْنَهَا لَمْ يَلْبَثُوٓا۟ إِلَّا عَشِيَّةً أَوْ ضُحَىٰهَا,79,-2.8376576900482178,282.84575,295.108,80,9,25,2,1,2,26,7,1,12.26225,188.83377082203035,21.721545024389698,147.65904853439912,1186.0,1223.0,73.89109288036232,14.902747532906975,0.13719697296619415,1477.4294157137363,2662.53662109375,0.0
