surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
89,9,30,31,ص,ص,61.6296875,61.6696875,61.6496875,0.03999999999999915,0.01999999999999602,-16.135052,True,True,False,False,False,fatha
89,9,31,32,ّ,ّ,61.6696875,61.6896875,61.6896875,0.01999999999999602,0.01999999999999602,-11.985952,False,False,False,False,False,fatha
89,9,32,33,َ,َ,61.6896875,61.8896875,61.7096875,0.20000000000000284,0.020000000000003126,-0.00017140826,False,False,False,False,True,sukun
89,9,33,34,خ,خ,61.8896875,61.909687500000004,61.909687500000004,0.020000000000003126,0.020000000000003126,-14.128924,False,False,False,False,True,sukun
89,9,34,35,ْ,ْ,61.909687500000004,61.9896875,61.9296875,0.0799999999999983,0.01999999999999602,-13.750069,False,False,False,False,False,fatha
89,9,35,36,ر,ر,61.9896875,62.0096875,62.0096875,0.01999999999999602,0.01999999999999602,-13.361443,False,False,False,False,False,fatha
89,9,36,37,َ,َ,62.0096875,62.3296875,62.0296875,0.3200000000000003,0.020000000000003126,-0.0016016049,False,False,False,False,False,kasra
89,9,37,38, ,|,62.3296875,62.4696875,62.3496875,0.14000000000000057,0.020000000000003126,-1.7399887,False,False,False,False,False,kasra
89,9,38,39,ب,ب,62.4696875,62.5296875,62.5096875,0.060000000000002274,0.03999999999999915,-0.00059293286,False,False,False,False,False,kasra
89,9,39,40,ِ,ِ,62.5296875,62.7696875,62.549687500000005,0.240000000000002,0.020000000000003126,-6.8541894,False,False,False,False,False,sukun
89,9,40,41,ٱ,ا,62.7696875,63.0896875,62.8096875,0.3199999999999932,0.03999999999999915,-0.360704,False,False,False,False,True,sukun
89,9,41,42,ل,ل,63.0896875,63.1496875,63.1096875,0.060000000000002274,0.020000000000003126,-0.00014685506,False,False,False,False,True,sukun
89,9,42,43,ْ,ْ,63.1496875,63.2896875,63.1696875,0.14000000000000057,0.020000000000003126,-12.684765,False,False,False,False,False,fatha
89,9,43,44,و,و,63.2896875,63.3496875,63.3096875,0.060000000000002274,0.020000000000003126,-11.1524105,False,False,False,False,False,fatha
89,9,44,45,َ,َ,63.3496875,63.409687500000004,63.3696875,0.060000000000002274,0.01999999999999602,-11.759982,False,False,False,False,False,kasra
89,9,45,46,ا,ا,63.409687500000004,63.4296875,63.4296875,0.01999999999999602,0.01999999999999602,-16.6995,False,False,False,False,False,kasra
89,9,46,47,د,د,63.4296875,63.4496875,63.4496875,0.020000000000003126,0.020000000000003126,-13.779545,False,False,False,False,False,kasra
89,9,47,48,ِ,ِ,63.4496875,63.4904375,63.4696875,0.04074999999999562,0.01999999999999602,-13.228771,False,False,False,False,False,none
89,10,0,0,و,و,63.350375,63.410374999999995,63.370374999999996,0.05999999999999517,0.01999999999999602,-13.169178,False,False,False,False,False,fatha
89,10,1,1,َ,َ,63.410374999999995,63.650375,63.430375,0.240000000000002,0.020000000000003126,-15.405642,False,False,False,False,False,kasra
89,10,2,2,ف,ف,63.650375,63.730374999999995,63.670375,0.0799999999999983,0.020000000000003126,-16.86339,False,False,False,False,False,kasra
89,10,3,3,ِ,ِ,63.730374999999995,64.010375,63.770374999999994,0.28000000000000114,0.03999999999999915,-0.0029072894,False,False,False,False,True,sukun
89,10,4,4,ر,ر,64.010375,64.11037499999999,64.03037499999999,0.09999999999999432,0.01999999999999602,-16.172857,False,False,False,False,True,sukun
89,10,5,5,ْ,ْ,64.11037499999999,64.25037499999999,64.130375,0.14000000000000057,0.020000000000010232,-0.0072408393,False,False,False,False,False,fatha
89,10,6,6,ع,ع,64.25037499999999,64.310375,64.270375,0.060000000000002274,0.020000000000010232,-13.96388,False,False,False,False,False,fatha
89,10,7,7,َ,َ,64.310375,64.770375,64.350375,0.46000000000000796,0.04000000000000625,-0.007118972,False,False,False,False,True,sukun
89,10,8,8,و,و,64.770375,64.790375,64.790375,0.01999999999999602,0.01999999999999602,-9.463074,False,False,False,False,True,sukun
89,10,9,9,ْ,ْ,64.790375,64.810375,64.810375,0.01999999999999602,0.01999999999999602,-17.80281,False,False,False,False,False,fatha
89,10,10,10,ن,ن,64.810375,64.830375,64.830375,0.020000000000010232,0.020000000000010232,-16.945248,False,False,False,False,False,fatha
89,10,11,11,َ,َ,64.830375,64.850375,64.850375,0.01999999999999602,0.01999999999999602,-13.243023,False,False,False,False,False,kasra
89,10,12,12, ,|,64.850375,64.870375,64.870375,0.01999999999999602,0.01999999999999602,-15.38994,False,False,False,False,False,kasra
89,10,13,13,ذ,ذ,64.870375,64.89037499999999,64.89037499999999,0.01999999999999602,0.01999999999999602,-17.886755,False,False,False,False,False,kasra
89,10,14,14,ِ,ِ,64.89037499999999,65.11037499999999,64.910375,0.21999999999999886,0.020000000000010232,-9.040306,False,False,False,False,False,none
89,10,15,15,ى,ى,65.11037499999999,65.190375,65.130375,0.0800000000000125,0.020000000000010232,-17.621208,False,False,False,False,False,none
89,10,16,16, ,|,65.190375,65.230375,65.210375,0.03999999999999204,0.01999999999999602,-1.7695422,False,False,False,False,False,sukun
89,10,17,17,ٱ,ا,65.230375,65.39037499999999,65.25037499999999,0.1599999999999966,0.01999999999999602,-5.338742,False,False,False,False,True,sukun
89,10,18,18,ل,ل,65.39037499999999,65.470375,65.410375,0.0800000000000125,0.020000000000010232,-10.962291,False,False,False,False,True,sukun
89,10,19,19,ْ,ْ,65.470375,65.510375,65.490375,0.03999999999999204,0.01999999999999602,-2.9781394,False,False,False,False,False,fatha
89,10,20,20,أ,أ,65.510375,65.53037499999999,65.53037499999999,0.01999999999999602,0.01999999999999602,-5.925377,False,False,False,False,False,fatha
89,10,21,21,َ,َ,65.53037499999999,65.710375,65.550375,0.18000000000000682,0.020000000000010232,-1.7211595,False,False,False,False,True,sukun
89,10,22,22,و,و,65.710375,65.810375,65.730375,0.09999999999999432,0.01999999999999602,-0.84219825,False,False,False,False,True,sukun
89,10,23,23,ْ,ْ,65.810375,66.03037499999999,65.830375,0.21999999999999886,0.020000000000010232,-7.3668094,False,False,False,False,False,fatha
89,10,24,24,ت,ت,66.03037499999999,66.430375,66.050375,0.4000000000000057,0.020000000000010232,-6.9592514,False,False,False,False,False,fatha
89,10,25,25,َ,َ,66.430375,66.830375,66.470375,0.4000000000000057,0.04000000000000625,-0.15584245,False,False,False,False,False,kasra
89,10,26,26,ا,ا,66.830375,67.290375,66.850375,0.45999999999999375,0.01999999999999602,-1.668916e-05,False,False,False,False,False,kasra
89,10,27,27,د,د,67.290375,68.25037499999999,67.310375,0.9599999999999937,0.01999999999999602,-12.72181,False,False,False,False,False,kasra
89,10,28,28,ِ,ِ,68.25037499999999,68.631875,68.270375,0.3815000000000026,0.020000000000010232,-1.7334857,False,False,False,False,False,none
89,11,0,0,ٱ,ا,68.431875,69.251875,68.451875,0.8199999999999932,0.01999999999999602,-12.458822,False,True,False,False,False,fatha
89,11,1,1,ل,ل,69.251875,69.291875,69.27187500000001,0.04000000000000625,0.020000000000010232,-14.188482,False,True,False,False,False,fatha
89,11,2,2,ّ,ّ,69.291875,69.33187500000001,69.33187500000001,0.04000000000000625,0.04000000000000625,-0.24034877,False,False,False,False,False,fatha
89,11,3,3,َ,َ,69.33187500000001,69.47187500000001,69.371875,0.14000000000000057,0.03999999999999204,-0.00017641304,False,False,False,False,False,kasra
89,11,4,4,ذ,ذ,69.47187500000001,69.49187500000001,69.49187500000001,0.01999999999999602,0.01999999999999602,-19.174942,False,False,False,False,False,kasra
89,11,5,5,ِ,ِ,69.49187500000001,69.511875,69.511875,0.01999999999999602,0.01999999999999602,-19.109423,False,False,False,False,False,fatha
89,11,6,6,ي,ي,69.511875,69.61187500000001,69.531875,0.10000000000000853,0.01999999999999602,-15.510704,False,False,False,False,False,fatha
89,11,7,7,ن,ن,69.61187500000001,69.671875,69.63187500000001,0.05999999999998806,0.01999999999999602,-14.765645,False,False,False,False,False,fatha
89,11,8,8,َ,َ,69.671875,70.13187500000001,69.731875,0.46000000000000796,0.060000000000002274,-0.046772033,False,False,False,False,False,fatha
89,11,9,9, ,|,70.13187500000001,70.19187500000001,70.151875,0.060000000000002274,0.01999999999999602,-12.869159,False,False,False,False,False,fatha
89,11,10,10,ط,ط,70.19187500000001,70.231875,70.211875,0.03999999999999204,0.01999999999999602,-17.278326,True,False,False,False,False,fatha
89,11,11,11,َ,َ,70.231875,70.47187500000001,70.251875,0.2400000000000091,0.01999999999999602,-3.4093275e-05,False,False,False,False,False,fatha
89,11,12,12,غ,غ,70.47187500000001,70.531875,70.49187500000001,0.05999999999998806,0.01999999999999602,-14.220242,False,False,False,False,False,fatha
89,11,13,13,َ,َ,70.531875,70.751875,70.55187500000001,0.21999999999999886,0.020000000000010232,-0.0012802032,False,False,False,False,True,sukun
89,11,14,14,و,و,70.751875,70.811875,70.77187500000001,0.060000000000002274,0.020000000000010232,-14.739399,False,False,False,False,True,sukun
89,11,15,15,ْ,ْ,70.811875,70.871875,70.83187500000001,0.060000000000002274,0.020000000000010232,-6.1901703,False,False,False,False,False,none
89,11,16,16,ا,ا,70.871875,70.931875,70.891875,0.060000000000002274,0.01999999999999602,-0.53929085,False,False,False,False,False,none
89,11,17,18, ,|,70.931875,71.071875,70.97187500000001,0.14000000000000057,0.04000000000000625,-0.53011847,False,False,False,False,False,kasra
89,11,18,19,ف,ف,71.071875,71.13187500000001,71.091875,0.060000000000002274,0.01999999999999602,-3.0417037,False,False,False,False,False,kasra
89,11,19,20,ِ,ِ,71.13187500000001,71.171875,71.151875,0.03999999999999204,0.01999999999999602,-0.00043644916,False,False,False,False,False,none
89,11,20,21,ى,ى,71.171875,71.27187500000001,71.19187500000001,0.10000000000000853,0.020000000000010232,-9.870223,False,False,False,False,False,none
89,11,21,22, ,|,71.27187500000001,71.311875,71.291875,0.03999999999999204,0.01999999999999602,-0.6893103,False,False,False,False,False,sukun
89,11,22,23,ٱ,ا,71.311875,71.391875,71.33187500000001,0.0799999999999983,0.020000000000010232,-3.5981755,False,False,False,False,True,sukun
89,11,23,24,ل,ل,71.391875,71.511875,71.41187500000001,0.12000000000000455,0.020000000000010232,-0.0006298227,False,False,False,False,True,sukun
89,11,24,25,ْ,ْ,71.511875,71.61187500000001,71.531875,0.10000000000000853,0.01999999999999602,-0.38443816,False,False,False,False,False,kasra
89,11,25,26,ب,ب,71.61187500000001,71.671875,71.63187500000001,0.05999999999998806,0.01999999999999602,-9.953215,False,False,False,False,False,kasra
89,11,26,27,ِ,ِ,71.671875,71.871875,71.69187500000001,0.20000000000000284,0.020000000000010232,-0.03626646,False,False,True,False,False,fatha
89,11,27,28,ل,ل,71.871875,72.171875,71.891875,0.29999999999999716,0.01999999999999602,-10.664354,False,False,True,False,False,fatha
89,11,28,29,َ,َ,72.171875,72.371875,72.19187500000001,0.20000000000000284,0.020000000000010232,-14.728355,False,False,True,False,False,none
89,11,29,31,ٰ,ا,72.371875,72.851875,72.391875,0.480000000000004,0.01999999999999602,-0.0004530119,False,False,False,False,False,kasra
89,11,30,32,د,د,72.851875,72.91187500000001,72.871875,0.060000000000002274,0.01999999999999602,-0.076202266,False,False,False,False,False,kasra
89,11,31,33,ِ,ِ,72.91187500000001,74.296375,72.931875,1.3844999999999885,0.01999999999999602,-3.5334375,False,False,False,False,False,none
89,12,0,0,ف,ف,74.136375,74.176375,74.156375,0.03999999999999204,0.01999999999999602,-12.996642,False,False,False,False,False,fatha
89,12,1,1,َ,َ,74.176375,74.19637499999999,74.19637499999999,0.01999999999999602,0.01999999999999602,-0.11468006,False,False,False,False,False,fatha
89,12,2,2,أ,أ,74.19637499999999,74.216375,74.216375,0.020000000000010232,0.020000000000010232,-9.525393,False,False,False,False,False,fatha
89,12,3,3,َ,َ,74.216375,75.076375,74.236375,0.8599999999999994,0.01999999999999602,-1.6511197,False,False,False,False,True,sukun
89,12,4,4,ك,ك,75.076375,75.11637499999999,75.096375,0.03999999999999204,0.01999999999999602,-17.055674,False,False,False,False,True,sukun
89,12,5,5,ْ,ْ,75.11637499999999,75.136375,75.136375,0.020000000000010232,0.020000000000010232,-13.472483,False,False,False,False,False,fatha
89,12,6,6,ث,ث,75.136375,75.156375,75.156375,0.01999999999999602,0.01999999999999602,-17.323158,False,False,False,False,False,fatha
89,12,7,7,َ,َ,75.156375,75.296375,75.19637499999999,0.14000000000000057,0.03999999999999204,-0.015430834,False,False,False,False,False,damma
89,12,8,8,ر,ر,75.296375,75.39637499999999,75.316375,0.09999999999999432,0.01999999999999602,-8.9900675,False,False,False,False,False,damma
89,12,9,9,ُ,ُ,75.39637499999999,75.41637499999999,75.41637499999999,0.01999999999999602,0.01999999999999602,-13.462508,False,False,False,False,False,none
89,12,10,10,و,و,75.41637499999999,75.436375,75.436375,0.020000000000010232,0.020000000000010232,-12.995572,False,False,False,False,False,none
89,12,11,11,ا,ا,75.436375,75.61637499999999,75.456375,0.1799999999999926,0.01999999999999602,-9.861392,False,False,False,False,False,none
89,12,12,13, ,|,75.61637499999999,75.736375,75.676375,0.12000000000000455,0.060000000000002274,-0.022816187,False,False,False,False,False,kasra
89,12,13,14,ف,ف,75.736375,75.776375,75.75637499999999,0.04000000000000625,0.01999999999999602,-16.320362,False,False,False,False,False,kasra
89,12,14,15,ِ,ِ,75.776375,76.736375,75.876375,0.9599999999999937,0.09999999999999432,-0.13056484,False,False,False,False,False,fatha
89,12,15,16,ي,ي,76.736375,77.296375,76.75637499999999,0.5600000000000023,0.01999999999999602,-14.702792,False,False,False,False,False,fatha
89,12,16,17,ه,ه,77.296375,77.356375,77.316375,0.060000000000002274,0.01999999999999602,-13.734389,False,False,False,False,False,fatha
89,12,17,18,َ,َ,77.356375,77.436375,77.39637499999999,0.0799999999999983,0.03999999999999204,-0.37033623,False,False,False,False,False,none
89,12,18,19,ا,ا,77.436375,77.516375,77.456375,0.0799999999999983,0.01999999999999602,-3.2579947,False,False,False,False,False,none
89,12,19,20, ,|,77.516375,77.61637499999999,77.596375,0.09999999999999432,0.0799999999999983,-0.042255174,False,False,False,False,False,sukun
89,12,20,21,ٱ,ا,77.61637499999999,77.636375,77.636375,0.020000000000010232,0.020000000000010232,-13.826623,False,False,False,False,True,sukun
89,12,21,22,ل,ل,77.636375,77.69637499999999,77.656375,0.05999999999998806,0.01999999999999602,-10.957449,False,False,False,False,True,sukun
89,12,22,23,ْ,ْ,77.69637499999999,77.876375,77.716375,0.18000000000000682,0.020000000000010232,-16.469868,False,False,False,False,False,fatha
89,12,23,24,ف,ف,77.876375,78.03637499999999,77.89637499999999,0.1599999999999966,0.01999999999999602,-14.175153,False,False,False,False,False,fatha
89,12,24,25,َ,َ,78.03637499999999,78.47637499999999,78.05637499999999,0.4399999999999977,0.01999999999999602,-8.08572,False,False,False,False,False,fatha
89,12,25,26,س,س,78.47637499999999,78.53637499999999,78.496375,0.060000000000002274,0.020000000000010232,-12.576209,False,False,False,False,False,fatha
89,12,26,27,َ,َ,78.53637499999999,78.596375,78.55637499999999,0.060000000000002274,0.01999999999999602,-0.8265485,False,False,False,False,False,fatha
89,12,27,28,ا,ا,78.596375,78.75637499999999,78.61637499999999,0.1599999999999966,0.01999999999999602,-0.0099269515,False,False,False,False,False,fatha
89,12,28,29,د,د,78.75637499999999,78.816375,78.776375,0.060000000000002274,0.020000000000010232,-8.438329,False,False,False,False,False,fatha
89,12,29,30,َ,َ,78.816375,78.88681249999999,78.83637499999999,0.07043749999999704,0.01999999999999602,-6.74753,False,False,False,False,False,none
89,13,0,0,ف,ف,78.7668125,78.8268125,78.7868125,0.060000000000002274,0.01999999999999602,-11.281463,False,False,False,False,False,fatha
89,13,1,1,َ,َ,78.8268125,78.8468125,78.8468125,0.01999999999999602,0.01999999999999602,-11.156017,False,False,False,False,False,fatha
89,13,2,2,ص,ص,78.8468125,78.8868125,78.86681250000001,0.04000000000000625,0.020000000000010232,-15.235959,True,False,False,False,False,fatha
89,13,3,3,َ,َ,78.8868125,78.9068125,78.9068125,0.01999999999999602,0.01999999999999602,-14.393103,False,True,False,False,False,fatha
89,13,4,4,ب,ب,78.9068125,79.0468125,78.9268125,0.14000000000000057,0.01999999999999602,-6.826031,False,True,False,False,False,fatha
89,13,5,5,ّ,ّ,79.0468125,79.1068125,79.0668125,0.060000000000002274,0.01999999999999602,-15.229693,False,False,False,False,False,fatha
89,13,6,6,َ,َ,79.1068125,79.1268125,79.1268125,0.01999999999999602,0.01999999999999602,-5.6481004,False,False,False,False,False,fatha
89,13,7,7, ,|,79.1268125,79.1668125,79.1468125,0.04000000000000625,0.01999999999999602,-14.233084,False,False,False,False,False,fatha
89,13,8,8,ع,ع,79.1668125,79.1868125,79.1868125,0.01999999999999602,0.01999999999999602,-13.765489,False,False,False,False,False,fatha
89,13,9,9,َ,َ,79.1868125,79.3468125,79.2068125,0.1599999999999966,0.01999999999999602,-5.457851,False,False,False,False,False,fatha
89,13,10,10,ل,ل,79.3468125,79.4068125,79.36681250000001,0.060000000000002274,0.020000000000010232,-4.768258e-05,False,False,False,False,False,fatha
89,13,11,11,َ,َ,79.4068125,79.4868125,79.4268125,0.0799999999999983,0.01999999999999602,-6.848725,False,False,False,False,True,sukun
89,13,12,12,ي,ي,79.4868125,79.7668125,79.5068125,0.28000000000000114,0.01999999999999602,-8.397513,False,False,False,False,True,sukun
89,13,13,13,ْ,ْ,79.7668125,79.86681250000001,79.7868125,0.10000000000000853,0.01999999999999602,-11.820849,False,False,False,False,False,kasra
89,13,14,14,ه,ه,79.86681250000001,79.94681250000001,79.9068125,0.0799999999999983,0.03999999999999204,-0.08422861,False,False,False,False,False,kasra
89,13,15,15,ِ,ِ,79.94681250000001,79.9668125,79.9668125,0.01999999999999602,0.01999999999999602,-10.776329,False,False,False,False,True,sukun
89,13,16,16,م,م,79.9668125,79.9868125,79.9868125,0.01999999999999602,0.01999999999999602,-11.5152235,False,False,False,False,True,sukun
89,13,17,17,ْ,ْ,79.9868125,80.08681250000001,80.0068125,0.10000000000000853,0.01999999999999602,-13.631424,False,False,False,False,False,fatha
89,13,18,18, ,|,80.08681250000001,80.1868125,80.1268125,0.09999999999999432,0.03999999999999204,-8.433427e-05,False,False,False,False,False,fatha
89,13,19,19,ر,ر,80.1868125,80.2668125,80.22681250000001,0.0799999999999983,0.04000000000000625,-0.00026136555,False,False,False,False,False,fatha
89,13,20,20,َ,َ,80.2668125,80.7468125,80.2868125,0.480000000000004,0.01999999999999602,-7.2715025e-05,False,True,False,False,False,damma
89,13,21,21,ب,ب,80.7468125,80.8068125,80.7668125,0.060000000000002274,0.01999999999999602,-7.748303e-05,False,True,False,False,False,damma
89,13,22,22,ّ,ّ,80.8068125,80.8468125,80.8468125,0.03999999999999204,0.03999999999999204,-0.002720777,False,False,False,False,False,damma
89,13,23,23,ُ,ُ,80.8468125,81.0468125,80.86681250000001,0.20000000000000284,0.020000000000010232,-1.8034817,False,False,False,False,False,fatha
89,13,24,24,ك,ك,81.0468125,81.1268125,81.0668125,0.0799999999999983,0.01999999999999602,-14.483314,False,False,False,False,False,fatha
89,13,25,25,َ,َ,81.1268125,81.5268125,81.1468125,0.4000000000000057,0.01999999999999602,-11.186883,False,False,False,False,False,fatha
89,13,26,26, ,|,81.5268125,81.6668125,81.5668125,0.14000000000000057,0.03999999999999204,-0.0024726829,False,False,False,False,False,fatha
89,13,27,27,س,س,81.6668125,81.72681250000001,81.6868125,0.060000000000002274,0.01999999999999602,-12.665102,False,False,False,False,False,fatha
89,13,28,28,َ,َ,81.72681250000001,81.7468125,81.7468125,0.01999999999999602,0.01999999999999602,-0.90308565,False,False,False,False,True,sukun
89,13,29,29,و,و,81.7468125,81.8068125,81.7668125,0.060000000000002274,0.01999999999999602,-13.726448,False,False,False,False,True,sukun
89,13,30,30,ْ,ْ,81.8068125,81.94681250000001,81.8268125,0.14000000000000057,0.01999999999999602,-12.742246,False,False,False,False,False,fatha
89,13,31,31,ط,ط,81.94681250000001,82.0068125,81.9668125,0.05999999999998806,0.01999999999999602,-13.978252,True,False,False,False,False,fatha
89,13,32,32,َ,َ,82.0068125,82.3268125,82.0668125,0.3200000000000074,0.060000000000002274,-0.041830342,False,False,False,False,False,fatha
89,13,33,33, ,|,82.3268125,82.8468125,82.44681250000001,0.519999999999996,0.12000000000000455,-1.138818,False,False,False,False,False,fatha
89,13,34,34,ع,ع,82.8468125,83.8268125,82.86681250000001,0.980000000000004,0.020000000000010232,-13.787871,False,False,False,False,False,fatha
89,13,35,35,َ,َ,83.8268125,84.0468125,83.86681250000001,0.21999999999999886,0.04000000000000625,-0.01977657,False,False,False,False,False,fatha
89,13,36,36,ذ,ذ,84.0468125,84.1068125,84.0668125,0.060000000000002274,0.01999999999999602,-14.844787,False,False,False,False,False,fatha
89,13,37,37,َ,َ,84.1068125,84.72681250000001,84.1468125,0.6200000000000045,0.03999999999999204,-0.01582336,False,False,False,False,False,tanween
89,13,38,38,ا,ا,84.72681250000001,84.9268125,84.7468125,0.19999999999998863,0.01999999999999602,-0.015022949,False,False,False,False,False,tanween
89,13,39,39,ب,ب,84.9268125,85.1268125,84.94681250000001,0.20000000000000284,0.020000000000010232,-11.835094,False,False,False,False,False,tanween
89,13,40,40,ٍ,ٍ,85.1268125,85.1605,85.1468125,0.033687499999999204,0.01999999999999602,-15.808771,False,False,False,False,False,none
89,14,0,0,إ,إ,84.9605,85.0205,84.98049999999999,0.060000000000002274,0.01999999999999602,-10.300209,False,False,False,False,False,kasra
89,14,1,1,ِ,ِ,85.0205,85.20049999999999,85.0405,0.1799999999999926,0.01999999999999602,-13.121196,False,True,False,False,False,fatha
89,14,2,2,ن,ن,85.20049999999999,85.28049999999999,85.2205,0.0799999999999983,0.020000000000010232,-14.352873,False,True,False,False,False,fatha
89,14,3,3,ّ,ّ,85.28049999999999,85.3005,85.3005,0.020000000000010232,0.020000000000010232,-9.933466,False,False,False,False,False,fatha
89,14,4,4,َ,َ,85.3005,85.7605,85.3205,0.45999999999999375,0.01999999999999602,-9.995166,False,False,False,False,False,fatha
89,14,5,5, ,|,85.7605,85.9005,85.8205,0.14000000000000057,0.060000000000002274,-0.0066745426,False,False,False,False,False,fatha
89,14,6,6,ر,ر,85.9005,85.98049999999999,85.92049999999999,0.0799999999999983,0.01999999999999602,-15.095766,False,False,False,False,False,fatha
89,14,7,7,َ,َ,85.98049999999999,86.20049999999999,86.0205,0.21999999999999886,0.04000000000000625,-0.24569118,False,True,False,False,False,fatha
89,14,8,8,ب,ب,86.20049999999999,86.2605,86.2205,0.060000000000002274,0.020000000000010232,-15.612621,False,True,False,False,False,fatha
89,14,9,9,ّ,ّ,86.2605,86.28049999999999,86.28049999999999,0.01999999999999602,0.01999999999999602,-11.106064,False,False,False,False,False,fatha
89,14,10,10,َ,َ,86.28049999999999,86.5405,86.3005,0.2600000000000051,0.020000000000010232,-0.45875943,False,False,False,False,False,fatha
89,14,11,11,ك,ك,86.5405,87.1605,86.56049999999999,0.6200000000000045,0.01999999999999602,-9.129138,False,False,False,False,False,fatha
89,14,12,12,َ,َ,87.1605,87.3605,87.1805,0.20000000000000284,0.01999999999999602,-15.839366,False,False,False,False,False,fatha
89,14,13,13, ,|,87.3605,87.4605,87.42049999999999,0.09999999999999432,0.05999999999998806,-0.006153884,False,False,False,False,False,fatha
89,14,14,14,ل,ل,87.4605,87.5205,87.48049999999999,0.060000000000002274,0.01999999999999602,-10.158514,False,False,False,False,False,fatha
89,14,15,15,َ,َ,87.5205,88.0005,87.56049999999999,0.480000000000004,0.03999999999999204,-0.00076169026,False,False,False,False,False,kasra
89,14,16,16,ب,ب,88.0005,88.0205,88.0205,0.01999999999999602,0.01999999999999602,-1.7642818e-05,False,False,False,False,False,kasra
89,14,17,17,ِ,ِ,88.0205,88.0405,88.0405,0.01999999999999602,0.01999999999999602,-10.647743,False,False,False,False,False,sukun
89,14,18,18,ٱ,ا,88.0405,88.06049999999999,88.06049999999999,0.01999999999999602,0.01999999999999602,-14.835059,False,False,False,False,True,sukun
89,14,19,19,ل,ل,88.06049999999999,88.0805,88.0805,0.020000000000010232,0.020000000000010232,-15.194102,False,False,False,False,True,sukun
89,14,20,20,ْ,ْ,88.0805,88.1005,88.1005,0.01999999999999602,0.01999999999999602,-11.568912,False,False,False,False,False,kasra
89,14,21,21,م,م,88.1005,88.12049999999999,88.12049999999999,0.01999999999999602,0.01999999999999602,-12.065489,False,False,False,False,False,kasra
89,14,22,22,ِ,ِ,88.12049999999999,88.2405,88.1405,0.12000000000000455,0.020000000000010232,-4.8380437,False,False,False,False,True,sukun
89,14,23,23,ر,ر,88.2405,88.2605,88.2605,0.01999999999999602,0.01999999999999602,-15.512529,False,False,False,False,True,sukun
89,14,24,24,ْ,ْ,88.2605,89.6405,88.28049999999999,1.3800000000000097,0.01999999999999602,-17.641031,False,False,False,False,False,fatha
89,14,25,25,ص,ص,89.6405,89.6605,89.6605,0.01999999999999602,0.01999999999999602,-14.365381,True,False,False,False,False,fatha
89,14,26,26,َ,َ,89.6605,89.6805,89.6805,0.01999999999999602,0.01999999999999602,-17.399158,False,False,False,False,False,kasra
89,14,27,27,ا,ا,89.6805,89.70049999999999,89.70049999999999,0.01999999999999602,0.01999999999999602,-11.467522,False,False,False,False,False,kasra
89,14,28,28,د,د,89.70049999999999,89.7205,89.7205,0.020000000000010232,0.020000000000010232,-9.15299,False,False,False,False,False,kasra
89,14,29,29,ِ,ِ,89.7205,89.75093749999999,89.7405,0.03043749999999079,0.01999999999999602,-13.359937,False,False,False,False,False,none
89,15,0,0,ف,ف,89.7709375,89.81093750000001,89.7909375,0.04000000000000625,0.01999999999999602,-14.271924,False,False,False,False,False,fatha
89,15,1,1,َ,َ,89.81093750000001,90.4309375,89.8509375,0.6199999999999903,0.03999999999999204,-0.05947772,False,False,False,False,False,fatha
89,15,2,2,أ,أ,90.4309375,90.4909375,90.45093750000001,0.060000000000002274,0.020000000000010232,-14.48546,False,False,False,False,False,fatha
89,15,3,3,َ,َ,90.4909375,90.6909375,90.5109375,0.20000000000000284,0.01999999999999602,-0.005286642,False,True,False,False,False,fatha
89,15,4,4,م,م,90.6909375,90.7509375,90.7109375,0.060000000000002274,0.01999999999999602,-4.005352e-05,False,True,False,False,False,fatha
89,15,5,5,ّ,ّ,90.7509375,90.7709375,90.7709375,0.01999999999999602,0.01999999999999602,-11.818842,False,False,False,False,False,fatha
89,15,6,6,َ,َ,90.7709375,90.7909375,90.7909375,0.01999999999999602,0.01999999999999602,-3.2585244,False,False,False,False,False,none
89,15,7,7,ا,ا,90.7909375,92.1309375,90.8309375,1.3400000000000034,0.04000000000000625,-0.30935255,False,False,False,False,False,none
89,15,8,8, ,|,92.1309375,92.2709375,92.2109375,0.14000000000000057,0.0799999999999983,-0.048624955,False,False,False,False,False,sukun
89,15,9,9,ٱ,ا,92.2709375,92.5709375,92.2909375,0.29999999999999716,0.01999999999999602,-18.33792,False,False,False,False,True,sukun
89,15,10,10,ل,ل,92.5709375,92.6509375,92.59093750000001,0.0799999999999983,0.020000000000010232,-14.559602,False,False,False,False,True,sukun
89,15,11,11,ْ,ْ,92.6509375,93.59093750000001,92.67093750000001,0.9400000000000119,0.020000000000010232,-13.429402,False,False,False,False,False,kasra
89,15,12,12,إ,إ,93.59093750000001,93.6309375,93.6109375,0.03999999999999204,0.01999999999999602,-16.378912,False,False,False,False,False,kasra
89,15,13,13,ِ,ِ,93.6309375,93.6509375,93.6509375,0.01999999999999602,0.01999999999999602,-6.9581127,False,False,False,False,False,fatha
89,15,14,14,ن,ن,93.6509375,93.67093750000001,93.67093750000001,0.020000000000010232,0.020000000000010232,-11.396147,False,False,True,False,False,fatha
